CYL9 棉纱指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2021-09-16	24925	25140	24825	25085	12907	12136	0
2021-09-17	24995	25175	24660	24750	11376	12061	0
2021-09-22	24265	24580	24235	24545	8426	12033	0
2021-09-23	24620	24700	24160	24270	10474	12263	0
2021-09-24	24355	24780	24255	24755	12656	12454	0
2021-09-27	24775	25985	24765	25690	27167	12067	0
2021-09-28	25700	26515	25590	26410	22560	11806	0
2021-09-29	26480	26925	26170	26720	28848	10584	0
2021-09-30	26865	27350	26805	27325	38443	9966	0
2021-10-08	29235	29240	29205	29240	1752	10197	0
2021-10-11	29490	29670	28340	29200	34943	9976	0
2021-10-12	28865	29180	28100	29155	27701	10524	0
2021-10-13	29045	29200	27645	28555	27501	10634	0
2021-10-14	28560	29170	28325	28785	31275	10247	0
2021-10-15	28945	30490	28905	30445	33635	12355	0
2021-10-18	30310	30435	28785	29480	39145	9910	0
2021-10-19	29415	29495	29065	29405	19763	9882	0
2021-10-20	29080	29400	28840	29080	24998	9116	0
2021-10-21	29115	29590	28715	28775	18353	9053	0
2021-10-22	28910	29050	28460	28930	18515	8725	0
2021-10-25	28995	29420	28640	29285	23464	9333	0
2021-10-26	29195	29220	28785	29005	11257	9068	0
2021-10-27	29030	29285	28700	28845	18241	8775	0
2021-10-28	28870	29455	28560	29235	29497	9149	0
2021-10-29	29415	29830	29130	29195	22711	9226	0
2021-11-01	29270	29675	29175	29560	19563	9859	0
2021-11-02	29680	29890	29240	29485	24404	9656	0
2021-11-03	29545	29560	28840	29160	18679	9399	0
2021-11-04	29160	29235	28925	28970	14932	9286	0
2021-11-05	29040	29250	28885	29075	15036	9207	0
2021-11-08	29015	29225	28315	29155	19878	8814	0
2021-11-09	29135	29185	28930	29010	9808	8640	0
2021-11-10	29135	29215	28885	29080	13514	8829	0
2021-11-11	29080	29325	28935	29020	13205	8676	0
2021-11-12	28950	29125	28815	28995	10483	8525	0
2021-11-15	28940	29350	28930	29310	13054	8725	0
2021-11-16	29225	29710	29205	29670	16211	9398	0
2021-11-17	29650	29735	29565	29625	13631	9691	0
2021-11-18	29625	29795	29595	29715	8441	9662	0
2021-11-19	29640	29685	29460	29670	11892	9630	0
2021-11-22	29570	29740	29495	29525	11228	9641	0
2021-11-23	29545	29580	29100	29100	14993	9283	0
2021-11-24	29155	29415	29050	29415	14771	9000	0
2021-11-25	29410	29415	29155	29230	11341	9034	0
2021-11-26	29215	29305	29160	29200	9833	9020	0
2021-11-29	29030	29105	28155	28245	24884	7378	0
2021-11-30	28335	28360	26935	27095	25053	5334	0
2021-12-01	27225	27820	26780	27445	10307	4529	0
2021-12-02	27330	27435	26885	27220	6785	4381	0
2021-12-03	27185	27355	27040	27160	5854	4168	0
2021-12-06	27365	27375	26950	27090	3919	4042	0
2021-12-07	27135	27550	26755	26770	3733	4150	0
2021-12-08	26785	26815	26295	26470	7177	4093	0
2021-12-09	26470	26725	26160	26305	4167	4160	0
2021-12-10	26135	26375	26065	26195	3047	4125	0
2021-12-13	26235	26515	26020	26035	4084	4289	0
2021-12-14	25945	26255	25860	25985	3694	4871	0
2021-12-15	26095	26360	25945	26240	3250	4940	0
2021-12-16	26185	26630	25925	26615	4020	4144	0
2021-12-17	26570	26995	26510	26990	3620	3775	0
2021-12-20	27010	27015	26620	26780	2533	3607	0
2021-12-21	26705	27030	26630	26995	3289	3140	0
2021-12-22	26975	27060	26860	26960	1910	2664	0
2021-12-23	26915	26990	26665	26935	2376	2689	0
2021-12-24	26925	27035	26865	26920	1196	2760	0
2021-12-27	26940	27005	26780	26885	1284	2748	0
2021-12-28	26905	27340	26860	27265	2827	2772	0
2021-12-29	27245	27265	27095	27125	2324	2610	0
2021-12-30	27220	27575	27155	27555	4005	3005	0
2021-12-31	27475	27790	27400	27770	2501	2928	0
2022-01-04	27825	27945	27700	27900	1701	2906	0
2022-01-05	27850	28175	27850	28090	3086	3088	0
2022-01-06	28110	28200	28030	28055	2088	3154	0
2022-01-07	28115	28475	28075	28455	2077	3432	0
2022-01-10	28410	28550	28360	28510	1280	3493	0
2022-01-11	28435	28500	28305	28420	1779	3583	0
2022-01-12	28485	28690	28390	28620	2473	4118	0
2022-01-13	28660	28850	28635	28805	2642	4431	0
2022-01-14	28815	28870	28515	28685	1859	4348	0
2022-01-17	28730	28955	28660	28935	2512	4732	0
2022-01-18	28820	28890	28535	28705	2863	4317	0
2022-01-19	28830	29145	28770	29125	2732	4535	0
2022-01-20	29165	29185	29005	29060	1471	4539	0
2022-01-21	29005	29185	28865	29060	2314	4463	0
2022-01-24	29050	29130	28845	28980	1739	4549	0
2022-01-25	29100	29110	28830	28940	1475	4500	0
2022-01-26	28860	29235	28815	28985	2597	4694	0
2022-01-27	29110	29180	28650	28895	3336	4464	0
2022-01-28	28855	28905	28715	28800	2127	4080	0
2022-02-07	29135	29530	29130	29255	2057	4376	0
2022-02-08	29375	29375	28950	28995	2513	4372	0
2022-02-09	29005	29125	28950	29010	2034	4691	0
2022-02-10	28995	29100	28920	29000	1666	4493	0
2022-02-11	29110	29255	29055	29075	2519	4466	0
2022-02-14	29185	29265	29045	29115	2040	4349	0
2022-02-15	29050	29060	28600	28710	3314	4153	0
2022-02-16	28690	28760	28435	28440	3903	4016	0
2022-02-17	28375	28560	28150	28455	3896	4126	0
2022-02-18	28425	28425	28215	28350	2391	4199	0
2022-02-21	28350	28575	28310	28325	1890	4107	0
2022-02-22	28280	28380	28245	28305	1572	4074	0
2022-02-23	28330	28435	28250	28385	924	4027	0
2022-02-24	28375	28605	28230	28605	2019	3994	0
2022-02-25	28645	28650	28025	28030	4317	3782	0
2022-02-28	27850	28140	27690	27755	2600	3781	0
2022-03-01	27790	28125	27685	28025	3366	3775	0
2022-03-02	28265	28630	28165	28490	3174	3569	0
2022-03-03	28425	28505	28100	28325	1776	3572	0
2022-03-04	28325	28355	28090	28150	2037	3595	0
2022-03-07	28225	28405	28090	28320	2300	3522	0
2022-03-08	28290	28570	28035	28555	3663	3205	0
2022-03-09	28275	28735	28245	28720	2998	3435	0
2022-03-10	28710	28710	28275	28450	2341	3412	0
2022-03-11	28475	28555	28390	28535	1683	3569	0
2022-03-14	28435	28545	28190	28205	2419	3309	0
2022-03-15	28280	28285	27755	27775	3570	3485	0
2022-03-16	27695	28185	27695	28160	2848	3181	0
2022-03-17	28165	28200	28005	28140	1571	3180	0
2022-03-18	28195	28415	28180	28375	1480	3096	0
2022-03-21	28490	28690	28345	28555	2663	3337	0
2022-03-22	28625	28820	28595	28755	2355	4008	0
2022-03-23	28755	28755	28470	28710	2110	4026	0
2022-03-24	28720	28720	28560	28600	1572	4092	0
2022-03-25	28685	28890	28660	28850	1664	4337	0
2022-03-28	28895	28985	28745	28815	2131	4226	0
2022-03-29	28590	28690	28430	28475	3100	4093	0
2022-03-30	28335	28505	28335	28440	3127	4229	0
2022-03-31	28360	28410	28215	28220	2829	4171	0
2022-04-01	28355	28490	28170	28275	2343	3889	0
2022-04-06	28445	28485	28215	28265	1359	3803	0
2022-04-07	28265	28290	27935	28005	2469	3938	0
2022-04-08	28050	28125	27780	27835	2556	3749	0
2022-04-11	27805	27835	27345	27415	3554	3310	0
2022-04-12	27255	27590	27175	27450	2652	3175	0
2022-04-13	27625	27725	27530	27580	2538	2713	0
2022-04-14	27695	27740	27555	27640	1394	2754	0
2022-04-15	27635	27750	27305	27750	2105	2749	0
2022-04-18	27765	27975	27765	27865	1450	2798	0
2022-04-19	27975	28050	27825	27985	1599	2752	0
2022-04-20	27845	27890	27480	27550	1845	2822	0
2022-04-21	27525	27650	27505	27650	1131	2795	0
2022-04-22	27700	27735	27555	27670	1323	2540	0
2022-04-25	27640	27685	27060	27060	2619	2631	0
2022-04-26	27090	27170	26835	26900	1682	2591	0
2022-04-27	27005	27075	26865	26945	1663	2444	0
2022-04-28	26985	27660	26920	27425	2529	2429	0
2022-04-29	27495	27700	27335	27660	2869	2433	0
2022-05-05	27710	28155	27700	27970	2094	2528	0
2022-05-06	27855	27915	27365	27490	2310	2380	0
2022-05-09	27495	27520	27170	27255	1473	2274	0
2022-05-10	27340	27460	27290	27345	1541	2331	0
2022-05-11	27405	27615	27340	27580	995	2358	0
2022-05-12	27505	27610	27435	27475	831	2331	0
2022-05-13	27590	27700	27455	27505	1352	2236	0
2022-05-16	27480	27570	27435	27570	1018	2093	0
2022-05-17	27600	27760	27490	27760	1203	2152	0
2022-05-18	27660	27680	27560	27590	608	2166	0
数据来源:通达信
