T012 贵金综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2015-12-21	87.85	88.89	87.73	88.63	702006	779230	0.00
2015-12-22	89.16	89.81	88.87	89.54	930796	772808	0.00
2015-12-23	89.54	89.94	89.11	89.21	679484	766914	0.00
2015-12-24	89.21	89.53	89.04	89.45	495364	776396	0.00
2015-12-25	89.45	89.69	89.32	89.66	304552	770444	0.00
2015-12-28	89.66	89.92	89.62	89.72	97670	776944	0.00
2015-12-29	89.19	89.46	88.81	89.43	485030	761612	0.00
2015-12-30	89.43	89.63	89.17	89.35	556610	780228	0.00
2015-12-31	89.35	89.35	88.59	88.68	554752	779034	0.00
2016-01-04	88.78	89.42	88.49	89.31	434820	790180	0.00
2016-01-05	89.31	90.15	89.22	89.83	840412	786476	0.00
2016-01-06	89.83	90.17	89.38	90.05	682392	820156	0.00
2016-01-07	90.05	92.16	90.05	91.65	1461444	870554	0.00
2016-01-08	91.65	92.27	91.51	91.69	1142340	824956	0.00
2016-01-11	91.69	91.72	90.90	91.28	607036	830508	0.00
2016-01-12	91.71	91.71	90.20	90.33	791130	805028	0.00
2016-01-13	90.33	90.33	89.64	89.69	569714	794716	0.00
2016-01-14	89.69	90.76	89.50	90.54	961740	783454	0.00
2016-01-15	90.54	90.54	89.66	90.01	682042	777050	0.00
2016-01-18	90.01	90.79	90.01	90.41	635530	781114	0.00
2016-01-19	90.32	90.56	90.17	90.48	445760	774704	0.00
2016-01-20	90.48	90.70	90.28	90.57	614464	764980	0.00
2016-01-21	90.57	91.55	90.57	91.27	701934	767270	0.00
2016-01-22	91.27	91.27	90.53	90.97	700464	769438	0.00
2016-01-25	90.80	90.80	90.80	90.80	588620	771416	0.00
2016-01-26	91.08	92.19	91.08	92.18	771836	813394	0.00
2016-01-27	92.18	92.59	91.84	92.33	787148	806988	0.00
2016-01-28	92.33	92.53	92.02	92.05	563820	793162	0.00
2016-01-29	92.05	92.26	91.60	91.70	626880	787946	0.00
2016-02-01	91.70	91.89	91.41	91.76	292202	801250	0.00
2016-02-02	92.15	92.55	91.89	92.21	491270	809376	0.00
2016-02-03	92.21	92.64	92.04	92.43	515648	813774	0.00
2016-02-04	92.43	93.61	92.25	93.54	1010368	820566	0.00
2016-02-05	93.54	94.35	93.54	93.95	704168	787574	0.00
2016-02-15	97.63	97.87	96.98	97.04	586594	789972	0.00
2016-02-16	97.04	97.04	95.81	96.38	675028	802712	0.00
2016-02-17	96.38	96.98	96.08	96.81	706294	818542	0.00
2016-02-18	96.81	97.01	96.49	96.62	565214	826852	0.00
2016-02-19	96.62	97.73	96.49	97.47	667938	860554	0.00
2016-02-22	97.68	97.68	97.68	97.68	516488	876016	0.00
2016-02-23	96.75	97.03	96.22	96.76	693872	851732	0.00
2016-02-24	96.76	97.40	96.76	97.14	729112	883484	0.00
2016-02-25	97.14	98.86	97.14	97.65	1491168	951106	0.00
2016-02-26	97.65	97.65	96.67	97.38	1148474	951484	0.00
2016-02-29	97.38	97.38	95.14	95.45	1019374	962412	0.00
2016-03-01	95.61	96.98	95.49	96.79	1032720	952372	0.00
2016-03-02	96.79	97.10	95.65	95.94	1144208	946108	0.00
2016-03-03	95.94	96.88	95.92	96.62	1017136	969716	0.00
2016-03-04	96.62	98.49	96.45	98.36	1427266	1047762	0.00
2016-03-07	98.36	100.12	97.37	99.39	1866694	1061140	0.00
2016-03-08	99.13	100.44	98.55	98.94	1893102	1078346	0.00
2016-03-09	98.94	99.37	97.10	97.69	1330090	1019544	0.00
2016-03-10	97.69	98.00	96.96	97.20	1136398	1017102	0.00
2016-03-11	97.20	99.63	96.67	98.53	1895942	1041060	0.00
2016-03-14	98.53	98.73	97.89	98.13	665074	1042056	0.00
2016-03-15	97.89	98.79	96.21	96.45	1488748	1037020	0.00
2016-03-16	96.45	96.93	96.21	96.91	771334	1023314	0.00
2016-03-17	96.91	98.51	96.35	98.13	999932	1042012	0.00
2016-03-18	98.13	99.58	98.13	99.26	1873784	1160772	0.00
2016-03-21	99.26	99.26	97.89	98.25	659396	1098230	0.00
2016-03-22	97.86	98.87	97.78	98.83	863742	1163094	0.00
2016-03-23	98.83	99.11	97.54	97.59	991250	1115774	0.00
2016-03-24	97.59	97.59	96.12	96.16	1107484	1018286	0.00
2016-03-25	96.16	96.70	96.16	96.38	471744	1028330	0.00
2016-03-28	96.38	96.54	96.32	96.42	124538	1035010	0.00
