PBL9 沪铅指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2013-07-24	13865	13865	13840	13850	380	4556	0
2013-07-25	13855	13860	13845	13860	350	4548	0
2013-07-26	13855	13860	13840	13845	374	4570	0
2013-07-29	13630	13795	13630	13775	404	4624	0
2013-07-30	13690	13785	13690	13775	390	4744	0
2013-07-31	13745	13775	13745	13775	342	4736	0
2013-08-01	13755	13880	13755	13870	958	5076	0
2013-08-02	13880	13920	13860	13875	470	5000	0
2013-08-05	13885	13925	13885	13920	264	5036	0
2013-08-06	13910	13945	13910	13945	534	5176	0
2013-08-07	13920	13955	13920	13950	488	5236	0
2013-08-08	13945	14085	13945	14080	712	5254	0
2013-08-09	14015	14245	14015	14245	638	5544	0
2013-08-12	14245	14430	14240	14325	1838	6144	0
2013-08-13	14280	14375	14280	14375	808	6370	0
2013-08-14	14325	14330	14280	14280	338	6420	0
2013-08-15	14350	14545	14350	14530	768	5020	0
2013-08-16	14520	14890	14520	14890	830	5318	0
2013-08-19	14805	14990	14805	14900	704	5424	0
2013-08-20	14910	14910	14635	14700	770	5410	0
2013-08-21	14770	14770	14680	14755	624	5402	0
2013-08-22	14725	14855	14680	14765	776	5374	0
2013-08-23	14800	14845	14750	14775	368	5398	0
2013-08-26	14785	14905	14780	14900	364	5362	0
2013-08-27	14875	14875	14800	14800	476	5210	0
2013-08-28	14810	14840	14785	14785	702	5154	0
2013-08-29	14805	14805	14740	14755	298	5104	0
2013-08-30	14745	14745	14635	14635	604	5082	0
2013-09-02	14680	14800	14630	14675	3254	25038	0
2013-09-03	14670	14670	14525	14535	1492	25232	0
2013-09-04	14550	14560	14400	14410	2236	25134	0
2013-09-05	14400	14420	14340	14340	2484	25036	0
2013-09-06	14355	14355	14295	14320	2456	25326	0
2013-09-09	14310	14460	14310	14455	2900	25596	0
2013-09-10	14440	14440	14335	14335	2594	25534	0
2013-09-11	14345	14345	14320	14335	3938	25722	0
2013-09-12	14325	14330	14205	14210	3096	25456	0
2013-09-13	14240	14245	14190	14235	3298	25194	0
2013-09-16	14220	14220	13955	13970	4400	25618	0
2013-09-17	14110	14110	13880	13920	6504	19674	0
2013-09-18	13925	13985	13900	13980	2914	19854	0
2013-09-23	13965	14150	13935	14085	5088	19974	0
2013-09-24	14045	14115	14045	14075	3416	20706	0
2013-09-25	14095	14095	14050	14080	2706	20594	0
2013-09-26	14070	14080	14040	14080	2374	21030	0
2013-09-27	14085	14100	14060	14075	1374	20618	0
2013-09-30	14075	14110	14035	14085	1976	20818	0
2013-10-08	14065	14065	13985	14035	1184	20880	0
2013-10-09	14040	14085	14040	14065	1654	20984	0
2013-10-10	14045	14100	14030	14095	1860	21128	0
2013-10-11	14085	14130	14080	14100	2406	21536	0
2013-10-14	14100	14245	14070	14245	1574	21688	0
2013-10-15	14170	14225	14150	14180	1642	21922	0
2013-10-16	14270	14280	14175	14215	2738	17650	0
2013-10-17	14255	14315	14205	14265	2780	18438	0
2013-10-18	14320	14405	14305	14375	2436	19388	0
2013-10-21	14385	14465	14360	14455	3802	19612	0
2013-10-22	14445	14500	14445	14490	4506	21166	0
2013-10-23	14505	14520	14350	14430	2856	21790	0
2013-10-24	14435	14435	14360	14385	1848	21776	0
2013-10-25	14385	14420	14290	14310	1884	22352	0
2013-10-28	14385	14445	14375	14430	3294	23510	0
2013-10-29	14430	14465	14340	14465	2866	24206	0
2013-10-30	14410	14490	14410	14475	2838	24602	0
2013-10-31	14440	14445	14105	14365	3210	24550	0
2013-11-01	14330	14455	14330	14430	1474	24344	0
2013-11-04	14375	14395	14350	14365	2902	24246	0
2013-11-05	14445	14445	14400	14420	2340	31166	0
2013-11-06	14415	14420	14395	14410	2152	31014	0
2013-11-07	14395	14405	14390	14400	1212	31156	0
2013-11-08	14390	14390	14345	14350	952	31186	0
2013-11-11	14355	14355	14305	14305	1686	31482	0
2013-11-12	14315	14315	14235	14240	1580	31476	0
2013-11-13	14210	14210	14145	14155	2792	31592	0
2013-11-14	14140	14180	14125	14165	3326	32110	0
2013-11-15	14170	14180	14130	14145	2386	32616	0
2013-11-18	14205	14215	14175	14175	1824	32540	0
2013-11-19	14195	14325	14115	14125	5984	32804	0
2013-11-20	14110	14145	14110	14145	3064	33448	0
2013-11-21	14145	14145	14085	14100	4110	34408	0
2013-11-22	14115	14120	14085	14115	2728	35188	0
2013-11-25	14105	14125	14085	14085	1830	35096	0
2013-11-26	14095	14120	14085	14105	3264	35722	0
2013-11-27	14095	14105	14090	14100	3114	35694	0
2013-11-28	14095	14095	14070	14070	3152	36410	0
2013-11-29	14060	14080	14055	14070	3176	36900	0
2013-12-02	14060	14090	14045	14080	2016	36860	0
2013-12-03	14070	14070	14025	14030	2680	37190	0
2013-12-04	14035	14060	14035	14060	1862	37026	0
2013-12-05	14055	14080	14055	14065	1772	37056	0
2013-12-06	14065	14080	14055	14080	1884	37044	0
2013-12-09	14065	14095	14065	14085	3208	37112	0
2013-12-10	14090	14135	14090	14130	3586	37766	0
2013-12-11	14140	14150	14120	14130	4132	38548	0
2013-12-12	14140	14170	14140	14170	4184	39654	0
2013-12-13	14155	14155	14130	14130	2872	40004	0
2013-12-16	14135	14195	14135	14190	3352	40252	0
2013-12-17	14235	14365	14235	14355	6714	33510	0
2013-12-18	14320	14390	14280	14315	6826	35530	0
2013-12-19	14340	14350	14230	14275	5064	36718	0
2013-12-20	14270	14355	14260	14340	7114	37744	0
2013-12-23	14475	14495	14315	14335	9570	38542	0
2013-12-24	14415	14440	14290	14355	6962	38126	0
2013-12-25	14430	14465	14360	14400	9254	39162	0
2013-12-26	14500	14530	14330	14335	5584	38516	0
2013-12-27	14425	14430	14320	14355	4084	38958	0
2013-12-30	14355	14495	14355	14385	5090	39498	0
2013-12-31	14450	14450	14315	14350	3762	39350	0
2014-01-02	14330	14380	14305	14375	2544	38966	0
2014-01-03	14405	14415	14285	14285	3094	39092	0
2014-01-06	14335	14335	14225	14225	4884	39162	0
2014-01-07	14260	14270	14230	14235	7708	39396	0
2014-01-08	14270	14280	14215	14220	6086	39650	0
2014-01-09	14260	14265	14065	14080	4080	32876	0
2014-01-10	14070	14110	14025	14100	2500	33114	0
2014-01-13	14080	14155	14080	14140	2810	33286	0
2014-01-14	14135	14180	14115	14155	1822	33884	0
2014-01-15	14160	14250	14110	14135	2968	33936	0
2014-01-16	14185	14190	14130	14130	3734	24214	0
2014-01-17	14150	14150	14090	14110	1798	24188	0
2014-01-20	14120	14200	14115	14165	4140	24176	0
2014-01-21	14170	14190	14060	14060	2502	24138	0
2014-01-22	14075	14140	14040	14125	9854	25182	0
2014-01-23	14100	14105	14055	14055	4024	24286	0
2014-01-24	14055	14120	14040	14070	1038	24328	0
2014-01-27	14070	14070	14025	14050	1240	24042	0
2014-01-28	14185	14185	14010	14020	2016	23854	0
2014-01-29	14020	14070	13990	14070	1424	23638	0
2014-01-30	14055	14060	14010	14050	744	23714	0
2014-02-07	14070	14070	14025	14050	802	23652	0
2014-02-10	14045	14055	14010	14050	3232	23024	0
2014-02-11	14055	14095	13960	13975	4398	23208	0
2014-02-12	13990	14010	13960	13995	3080	23056	0
2014-02-13	13995	14015	13970	13975	2380	23000	0
2014-02-14	13970	13985	13935	13965	3328	23546	0
2014-02-17	13980	14025	13965	14000	4918	23562	0
2014-02-18	14000	14015	13970	13970	2072	21182	0
2014-02-19	13980	14090	13970	14075	3656	21340	0
2014-02-20	14065	14070	13980	13990	2606	21342	0
2014-02-21	13990	14000	13985	14000	1850	21216	0
2014-02-24	14005	14020	13885	13895	4662	21280	0
2014-02-25	13905	13960	13885	13890	3100	21466	0
2014-02-26	13885	13910	13860	13880	2906	21900	0
2014-02-27	13910	13925	13875	13880	2282	21944	0
2014-02-28	13885	13890	13860	13885	2494	22040	0
2014-03-03	13915	14065	13780	13810	5492	23118	0
2014-03-04	13795	13850	13795	13840	3368	23400	0
2014-03-05	13840	13965	13840	13945	4220	24066	0
2014-03-06	13930	13940	13760	13790	3166	24706	0
2014-03-07	13790	13825	13775	13825	3304	25410	0
2014-03-10	13785	13785	13555	13610	8790	27874	0
2014-03-11	13605	13845	13605	13805	5808	26304	0
2014-03-12	13805	13815	13630	13680	5296	25672	0
2014-03-13	13680	13705	13600	13605	4564	26214	0
2014-03-14	13585	13625	13550	13600	4206	25938	0
2014-03-17	13605	13660	13575	13585	2742	26666	0
2014-03-18	13630	13705	13625	13700	1884	20912	0
2014-03-19	13695	13740	13680	13740	2300	20786	0
2014-03-20	13730	13780	13655	13745	2304	20602	0
2014-03-21	13735	13780	13710	13745	872	20628	0
2014-03-24	13745	13795	13715	13750	1048	20576	0
2014-03-25	13765	13765	13715	13765	1212	20724	0
2014-03-26	13775	13795	13765	13795	2154	21006	0
2014-03-27	13790	13795	13760	13760	2364	20476	0
2014-03-28	13760	13820	13755	13810	1366	20330	0
2014-03-31	13810	13835	13745	13745	2132	20116	0
2014-04-01	13750	13750	13720	13745	1058	19952	0
2014-04-02	13745	13745	13660	13725	1366	19762	0
2014-04-03	13740	13745	13695	13715	1394	19886	0
2014-04-04	13685	13730	13660	13730	1352	19560	0
2014-04-08	13720	13760	13690	13755	1690	19654	0
2014-04-09	13750	13775	13750	13750	1800	19554	0
2014-04-10	13755	13765	13705	13710	3476	21172	0
2014-04-11	13715	13795	13715	13795	2742	21544	0
2014-04-14	13780	13790	13750	13780	1954	21436	0
2014-04-15	13785	13815	13725	13735	4168	22034	0
2014-04-16	13730	13780	13715	13775	1174	15142	0
2014-04-17	13805	13860	13785	13860	1894	15092	0
2014-04-18	13860	13880	13830	13880	1852	15246	0
2014-04-21	13890	13920	13855	13910	2466	15588	0
2014-04-22	13910	13965	13875	13955	1924	16128	0
2014-04-23	13960	14040	13955	14035	2676	16918	0
2014-04-24	14040	14040	13975	14025	2478	17200	0
2014-04-25	14025	14065	13960	14020	2232	17182	0
2014-04-28	14015	14015	13960	13960	1404	17242	0
2014-04-29	13950	13950	13905	13910	2350	17410	0
2014-04-30	13920	13920	13885	13905	2768	17408	0
2014-05-05	13920	13935	13875	13905	1344	17604	0
2014-05-06	13930	13935	13875	13935	2166	17826	0
2014-05-07	13935	13965	13905	13940	1542	18008	0
2014-05-08	13920	13920	13845	13890	2554	18208	0
2014-05-09	13890	13915	13880	13910	1848	18212	0
2014-05-12	13910	14010	13895	14005	2682	19044	0
2014-05-13	14010	14055	13960	13995	2172	19206	0
2014-05-14	13990	14010	13950	13955	2798	20164	0
2014-05-15	13955	14035	13935	13975	2998	20228	0
2014-05-16	13975	14000	13935	13945	1786	13652	0
2014-05-19	13945	14025	13940	14015	1270	13970	0
2014-05-20	14000	14010	13990	14000	1674	14080	0
2014-05-21	14000	14000	13950	13950	1198	14308	0
2014-05-22	13960	13980	13935	13970	1176	14596	0
2014-05-23	13965	14020	13960	14020	1514	15000	0
2014-05-26	14035	14080	14005	14025	1684	15314	0
2014-05-27	14035	14050	14000	14010	1600	15252	0
2014-05-28	13995	14055	13995	14040	2254	15300	0
2014-05-29	14035	14040	14000	14015	2036	15658	0
2014-05-30	14000	14010	13955	13995	1266	15884	0
2014-06-03	14015	14035	13980	14020	1420	15978	0
2014-06-04	14020	14025	13985	13990	1494	16056	0
2014-06-05	13985	13990	13975	13990	2512	15518	0
2014-06-06	13990	13995	13945	13990	1070	15532	0
2014-06-09	13985	14000	13960	13975	1724	15386	0
2014-06-10	14130	14130	13890	14045	1622	15216	0
2014-06-11	14050	14205	14020	14095	4278	15928	0
2014-06-12	14075	14085	14015	14015	1776	15874	0
2014-06-13	14035	14035	13935	13945	4076	16318	0
2014-06-16	13960	13990	13940	13985	1840	16514	0
2014-06-17	13960	14000	13960	13970	1318	14124	0
2014-06-18	13985	14060	13985	13995	1764	14280	0
2014-06-19	14000	14055	13985	13985	1324	14590	0
2014-06-20	14015	14130	14015	14120	4708	15574	0
2014-06-23	14085	14150	14070	14140	3240	16174	0
2014-06-24	14155	14245	14125	14155	6194	17280	0
2014-06-25	14165	14170	14095	14130	3836	17468	0
2014-06-26	14130	14175	14075	14155	2200	17766	0
2014-06-27	14130	14160	14100	14150	3182	17880	0
2014-06-30	14160	14200	14105	14120	2080	17632	0
2014-07-01	14115	14175	14070	14125	2642	17782	0
2014-07-02	14100	14110	13970	14050	3076	17962	0
2014-07-03	14055	14260	14055	14200	4306	18600	0
2014-07-04	14155	14220	14080	14110	1354	18548	0
2014-07-07	14100	14120	14025	14030	1478	18464	0
2014-07-08	14045	14160	14040	14155	2688	18982	0
2014-07-09	14140	14240	14085	14125	2412	19226	0
2014-07-10	14160	14160	14075	14100	1226	19328	0
2014-07-11	14085	14095	14065	14080	1148	19282	0
2014-07-14	14090	14150	14080	14120	1630	19086	0
2014-07-15	14115	14130	14085	14125	950	18954	0
2014-07-16	14090	14135	14075	14115	1360	16914	0
2014-07-17	14115	14150	14100	14130	970	16838	0
2014-07-18	14125	14145	14100	14100	1580	16926	0
2014-07-21	14120	14145	14100	14130	1020	16946	0
2014-07-22	14140	14245	14140	14200	3722	17346	0
2014-07-23	14210	14225	14005	14225	2830	18028	0
2014-07-24	14180	14220	14135	14205	2104	18204	0
2014-07-25	14195	14770	14195	14770	22730	24086	0
2014-07-28	14620	15330	14620	15265	119466	39896	0
2014-07-29	15140	15480	15140	15330	128514	51066	0
2014-07-30	15220	15220	14765	14875	193476	58026	0
2014-07-31	15005	15045	14780	14845	134954	56154	0
2014-08-01	14845	14860	14680	14770	103824	54342	0
2014-08-04	14765	14955	14765	14830	128552	60818	0
2014-08-05	14970	15045	14885	14900	87436	58316	0
2014-08-06	14865	14870	14665	14685	87534	55974	0
2014-08-07	14650	14795	14635	14725	64248	52882	0
2014-08-08	14755	14855	14640	14710	85998	51770	0
2014-08-11	14725	14755	14680	14690	35350	51190	0
2014-08-12	14740	14760	14605	14760	38030	50678	0
2014-08-13	14745	14795	14630	14645	47836	51458	0
2014-08-14	14660	14660	14425	14490	54582	50008	0
2014-08-15	14480	14480	14360	14460	38814	50382	0
2014-08-18	14420	14510	14410	14450	25922	44160	0
2014-08-19	14445	14520	14430	14500	22746	42838	0
2014-08-20	14510	14570	14470	14550	28652	42068	0
2014-08-21	14575	14740	14555	14600	47964	42352	0
2014-08-22	14645	14675	14590	14645	35454	42862	0
2014-08-25	14645	14665	14485	14490	22688	41942	0
2014-08-26	14510	14590	14475	14590	15182	41038	0
2014-08-27	14625	14650	14510	14570	22144	41142	0
2014-08-28	14545	14605	14505	14515	11886	40662	0
2014-08-29	14520	14525	14410	14425	16390	39796	0
2014-09-01	14445	14470	14280	14370	26874	38570	0
2014-09-02	14310	14505	14295	14475	20000	39032	0
2014-09-03	14450	14560	14405	14415	23054	38938	0
2014-09-04	14375	14475	14370	14430	15748	39086	0
2014-09-05	14485	14530	14380	14445	16508	39840	0
2014-09-09	14445	14445	14170	14195	14386	39060	0
2014-09-10	14175	14175	13880	13900	21496	40888	0
2014-09-11	13865	13980	13810	13875	22414	40320	0
2014-09-12	13920	14005	13895	14005	14946	40754	0
2014-09-15	13995	13995	13890	13960	12318	40722	0
2014-09-16	13950	13985	13925	13970	9018	36294	0
2014-09-17	13955	14095	13940	13980	14360	36088	0
2014-09-18	13900	13985	13900	13925	9758	36108	0
2014-09-19	13895	13935	13875	13895	9006	35370	0
2014-09-22	13905	13930	13625	13710	19170	35086	0
2014-09-23	13710	13780	13630	13745	7450	34738	0
2014-09-24	13750	13830	13710	13790	5370	35170	0
2014-09-25	13760	13815	13730	13760	7372	35458	0
2014-09-26	13760	13800	13730	13750	5914	34924	0
2014-09-29	13755	13770	13665	13725	4686	34366	0
2014-09-30	13730	13905	13715	13875	7016	33208	0
2014-10-08	13885	13900	13855	13885	2724	32616	0
2014-10-09	13895	13960	13840	13950	5824	32314	0
2014-10-10	13920	13975	13820	13820	5288	32978	0
2014-10-13	13810	13885	13770	13825	4422	33258	0
2014-10-14	13825	13840	13775	13800	2968	33234	0
2014-10-15	13800	13800	13650	13720	7396	33914	0
2014-10-16	13710	13735	13400	13535	15566	27716	0
2014-10-17	13495	13645	13430	13535	10216	29048	0
2014-10-20	13655	13730	13610	13685	6088	28274	0
2014-10-21	13685	13690	13600	13615	5092	28350	0
2014-10-22	13650	13710	13615	13655	4844	27650	0
2014-10-23	13655	13690	13635	13660	4822	26298	0
2014-10-24	13655	13680	13645	13665	2550	25792	0
2014-10-27	13665	13670	13605	13630	2968	26338	0
2014-10-28	13665	13690	13585	13615	4856	26780	0
2014-10-29	13660	13705	13645	13685	4070	26740	0
2014-10-30	13670	13720	13655	13670	5304	27042	0
2014-10-31	13660	13660	13605	13635	8112	27732	0
2014-11-03	13655	13665	13435	13475	13094	30438	0
2014-11-04	13505	13655	13485	13565	9970	30676	0
2014-11-05	13390	13505	13345	13365	6776	32314	0
2014-11-06	13400	13470	13370	13420	4318	32744	0
2014-11-07	13430	13470	13410	13450	5160	31806	0
2014-11-10	13445	13515	13440	13505	4310	31094	0
2014-11-11	13505	13520	13470	13485	4638	31564	0
2014-11-12	13480	13505	13470	13490	3518	32026	0
2014-11-13	13490	13530	13490	13490	4936	32278	0
2014-11-14	13490	13490	13430	13430	3956	33248	0
2014-11-17	13450	13515	13410	13485	5826	32642	0
2014-11-18	13485	13550	13450	13540	3560	27326	0
2014-11-19	13500	13555	13500	13530	4642	27834	0
2014-11-20	13535	13575	13525	13540	1828	27954	0
2014-11-21	13525	13565	13500	13565	4962	28226	0
2014-11-24	13690	13710	13565	13610	9658	25606	0
2014-11-25	13615	13655	13600	13650	5090	25904	0
2014-11-26	13660	13670	13585	13605	3792	26022	0
2014-11-27	13620	13635	13590	13625	2530	26118	0
2014-11-28	13625	13635	13530	13585	4204	25924	0
2014-12-01	13560	13560	13425	13440	5440	26254	0
2014-12-02	13455	13530	13455	13510	4216	26094	0
2014-12-03	13475	13485	13345	13425	2262	26232	0
2014-12-04	13390	13465	13390	13435	2142	25952	0
2014-12-05	13440	13470	13330	13380	4624	26156	0
2014-12-08	13370	13405	13345	13380	3626	25826	0
2014-12-09	13345	13380	13340	13380	2658	25522	0
2014-12-10	13360	13405	13345	13365	1846	25708	0
2014-12-11	13365	13370	13265	13315	2460	25892	0
2014-12-12	13280	13315	13160	13165	4928	27482	0
2014-12-15	13240	13240	13115	13120	6626	27772	0
2014-12-16	13105	13125	12975	12995	4978	23416	0
2014-12-17	12985	13010	12550	12565	14542	26798	0
2014-12-18	12460	12475	12185	12200	25642	34770	0
2014-12-19	12110	12490	11840	12485	70592	40000	0
2014-12-22	12470	12630	12380	12470	79998	40984	0
2014-12-23	12415	12450	12255	12365	40522	42196	0
2014-12-24	12365	12660	12350	12510	23362	41694	0
2014-12-25	12440	12475	12200	12375	26264	44040	0
2014-12-26	12375	12390	12255	12270	21652	47584	0
2014-12-29	12275	12405	12145	12305	29852	46514	0
2014-12-30	12205	12380	12185	12205	29420	48658	0
2014-12-31	12235	12525	12205	12370	33576	44186	0
2015-01-05	12390	12495	12345	12400	11508	43410	0
2015-01-06	12230	12430	12165	12400	18506	43058	0
2015-01-07	12355	12470	12310	12385	17586	43330	0
2015-01-08	12375	12460	12340	12400	12778	43558	0
2015-01-09	12435	12470	12365	12410	9842	44268	0
2015-01-12	12365	12445	12305	12330	16576	44030	0
2015-01-13	12190	12315	12180	12185	16652	45470	0
2015-01-14	12095	12155	11800	11800	38722	46084	0
2015-01-15	11940	12160	11885	12145	28478	43550	0
2015-01-16	12205	12385	12165	12185	25774	37586	0
2015-01-19	12210	12490	12190	12490	18838	36084	0
2015-01-20	12420	12470	12360	12430	13826	34494	0
2015-01-21	12505	12530	12455	12520	12438	33376	0
2015-01-22	12475	12695	12460	12620	12484	32080	0
2015-01-23	12610	12650	12395	12495	13288	31772	0
2015-01-26	12470	12470	12355	12440	12268	31938	0
2015-01-27	12510	12555	12470	12475	9794	31324	0
2015-01-28	12490	12530	12450	12530	7518	31460	0
2015-01-29	12520	12550	12490	12495	5534	31444	0
2015-01-30	12455	12495	12375	12390	8396	31162	0
2015-02-02	12465	12535	12420	12525	7368	30270	0
2015-02-03	12515	12575	12480	12550	6858	29986	0
2015-02-04	12575	12630	12510	12510	7572	29978	0
2015-02-05	12550	12590	12515	12525	5416	30218	0
2015-02-06	12535	12600	12530	12590	5706	30318	0
2015-02-09	12585	12620	12535	12535	4630	30296	0
2015-02-10	12545	12585	12535	12535	2686	30020	0
2015-02-11	12510	12530	12385	12445	5958	27820	0
2015-02-12	12450	12455	12250	12325	12992	29524	0
2015-02-13	12385	12575	12370	12570	8654	27658	0
2015-02-16	12525	12535	12485	12525	2558	27284	0
2015-02-17	12515	12580	12485	12510	3050	26868	0
2015-02-25	12335	12360	12250	12290	4888	27772	0
2015-02-26	12275	12285	12220	12260	10074	29804	0
2015-02-27	12275	12310	12230	12240	5780	29694	0
2015-03-02	12230	12235	12090	12190	12130	31222	0
2015-03-03	12160	12190	12145	12165	6664	31374	0
2015-03-04	12155	12230	12150	12225	7584	31350	0
2015-03-05	12260	12265	12175	12220	6756	30786	0
2015-03-06	12245	12285	12235	12265	7332	30404	0
2015-03-09	12265	12285	12160	12265	7120	30542	0
2015-03-10	12260	12320	12260	12290	7682	30950	0
2015-03-11	12260	12265	12170	12235	5614	31328	0
2015-03-12	12250	12370	12240	12370	2860	31342	0
2015-03-13	12335	12420	12300	12355	5500	30238	0
2015-03-16	12320	12320	12180	12280	7420	30480	0
2015-03-17	12255	12270	12170	12170	5724	29778	0
2015-03-18	12145	12175	12090	12090	6390	29896	0
2015-03-19	12100	12155	12015	12150	6992	30504	0
2015-03-20	12140	12140	12070	12070	6182	30598	0
2015-03-23	12140	12340	12135	12330	10386	29056	0
2015-03-24	12350	12520	12350	12475	11048	27870	0
2015-03-25	12500	12510	12385	12480	7658	27938	0
2015-03-26	12490	12515	12425	12490	5638	27430	0
2015-03-27	12490	12495	12385	12420	4770	27182	0
2015-03-30	12420	12490	12385	12415	5138	25736	0
2015-03-31	12435	12460	12355	12375	5424	25202	0
2015-04-01	12380	12455	12290	12440	5298	25104	0
2015-04-02	12410	12610	12400	12500	7368	25352	0
2015-04-03	12520	12660	12480	12660	7266	25642	0
2015-04-07	12640	12715	12615	12690	4378	25432	0
2015-04-08	12735	12785	12630	12685	7440	25604	0
2015-04-09	12700	12800	12695	12795	9598	27308	0
2015-04-10	12850	13270	12825	13270	18910	29786	0
2015-04-13	13330	13440	13205	13310	28524	31628	0
2015-04-14	13285	13335	12895	12935	25612	31126	0
2015-04-15	13010	13235	12960	13185	14242	30256	0
2015-04-16	13145	13355	13135	13290	18902	27840	0
2015-04-17	13395	13705	13395	13555	29562	28672	0
2015-04-20	13540	13650	13420	13565	17138	27670	0
2015-04-21	13530	13625	13455	13475	11374	26988	0
2015-04-22	13485	13740	13480	13725	15668	29544	0
2015-04-23	13675	13725	13360	13485	19256	30592	0
2015-04-24	13485	13535	13370	13495	11180	30194	0
2015-04-27	13610	13830	13575	13750	19696	32112	0
2015-04-28	13750	13875	13685	13735	16820	32908	0
2015-04-29	13790	13795	13655	13735	9034	33058	0
2015-04-30	13760	13855	13750	13790	10834	32506	0
2015-05-04	13810	13890	13770	13885	7110	32558	0
2015-05-05	13960	13965	13590	13800	10848	32644	0
2015-05-06	13900	13960	13830	13905	12344	32686	0
2015-05-07	13860	13865	13465	13510	19510	32840	0
2015-05-08	13565	13585	13375	13560	11622	32698	0
2015-05-11	13520	13615	13460	13500	9336	32004	0
2015-05-12	13375	13435	13285	13295	10770	31362	0
2015-05-13	13390	13640	13385	13610	9602	31028	0
2015-05-14	13560	13580	13415	13555	8106	30826	0
2015-05-15	13470	13530	13325	13375	9304	30568	0
2015-05-18	13360	13465	13290	13420	9468	30262	0
2015-05-19	13400	13470	13330	13340	7584	30264	0
2015-05-20	13250	13300	13170	13180	10300	30724	0
2015-05-21	13145	13330	13105	13275	9858	31148	0
2015-05-22	13305	13445	13305	13385	9146	31274	0
2015-05-25	13255	13280	13205	13270	9900	31500	0
2015-05-26	13285	13410	13235	13240	6330	31184	0
2015-05-27	13250	13320	13180	13285	9410	32114	0
2015-05-28	13260	13350	13245	13335	5526	32026	0
2015-05-29	13390	13410	13300	13395	8378	31584	0
2015-06-01	13330	13350	13200	13260	7478	31324	0
2015-06-02	13205	13275	13180	13210	8702	30666	0
2015-06-03	13225	13260	13115	13115	7224	30602	0
2015-06-04	13160	13255	13110	13240	8430	30504	0
2015-06-05	13220	13255	13130	13130	5408	30958	0
2015-06-08	13140	13190	13080	13140	7880	31276	0
2015-06-09	13170	13280	13170	13185	7116	31432	0
2015-06-10	13225	13285	13200	13285	7366	31430	0
2015-06-11	13270	13315	13195	13200	4614	31124	0
2015-06-12	13195	13195	12875	12880	12354	33106	0
2015-06-15	12925	12935	12820	12825	10376	33806	0
2015-06-16	12760	12795	12715	12750	12920	34106	0
2015-06-17	12760	12770	12690	12700	7120	34434	0
2015-06-18	12725	12935	12710	12930	10480	33908	0
2015-06-19	12880	12965	12875	12895	6504	32562	0
2015-06-23	12865	13045	12835	13035	5514	32662	0
2015-06-24	13055	13190	12995	13185	10404	32504	0
2015-06-25	13205	13205	13070	13090	7676	32708	0
2015-06-26	13080	13090	12995	13050	8330	32484	0
2015-06-29	13040	13040	12755	12770	7130	32932	0
2015-06-30	12800	12855	12675	12735	7622	34164	0
2015-07-01	12750	12770	12400	12725	8160	34550	0
2015-07-02	12710	13010	12710	13010	8278	35406	0
2015-07-03	12955	13020	12845	12895	6526	35352	0
2015-07-06	12875	12875	12625	12655	5952	35640	0
2015-07-07	12715	12795	12615	12615	5874	35480	0
2015-07-08	12560	12635	12200	12225	22812	37698	0
2015-07-09	12455	12865	12325	12855	14582	37384	0
2015-07-10	13005	13155	12845	12945	9444	37020	0
2015-07-13	13000	13000	12815	12870	4970	36904	0
2015-07-14	13055	13235	13055	13205	9422	36842	0
2015-07-15	13145	13200	13100	13170	8266	36762	0
2015-07-16	13235	13240	13030	13165	7828	34680	0
2015-07-17	13065	13145	13060	13080	5508	34740	0
2015-07-20	13065	13170	13015	13075	5260	34724	0
2015-07-21	13055	13130	13035	13055	6614	34128	0
2015-07-22	13045	13045	12805	12810	8238	33944	0
2015-07-23	12805	12940	12725	12910	6732	33986	0
2015-07-24	12840	12875	12650	12700	6954	34480	0
2015-07-27	12690	12800	12680	12755	5814	34388	0
2015-07-28	12700	12770	12685	12750	7224	34256	0
2015-07-29	12780	13120	12780	13120	9980	34268	0
2015-07-30	13080	13180	13035	13125	10684	35056	0
2015-07-31	13100	13120	13005	13035	6770	35284	0
2015-08-03	13040	13100	12875	12885	8198	35184	0
2015-08-04	12870	12905	12720	12895	10622	34896	0
2015-08-05	13005	13020	12930	12955	7778	35354	0
2015-08-06	12950	12950	12870	12935	5994	35304	0
2015-08-07	12865	12895	12785	12820	6978	35336	0
2015-08-10	12800	13075	12750	13055	9206	35844	0
2015-08-11	13045	13220	13040	13220	13930	37424	0
2015-08-12	13160	13255	13095	13235	12380	37310	0
2015-08-13	13230	13465	13155	13410	13246	38130	0
2015-08-14	13340	13360	13180	13195	7290	38338	0
2015-08-17	13255	13370	13165	13345	7654	38956	0
2015-08-18	13285	13340	13150	13155	9136	36706	0
2015-08-19	13185	13240	12990	13235	9670	36456	0
2015-08-20	13170	13335	13165	13320	7960	36946	0
2015-08-21	13465	13505	13120	13160	9724	36208	0
2015-08-24	13180	13350	12990	13000	11204	36502	0
2015-08-25	12845	13170	12810	13085	14440	36758	0
2015-08-26	13255	13335	13105	13145	10702	36548	0
2015-08-27	13120	13305	13110	13280	10564	36538	0
2015-08-28	13325	13505	13285	13360	13342	36498	0
2015-08-31	13365	13415	13275	13310	8272	36890	0
2015-09-01	13310	13350	13180	13260	6396	36340	0
