T001 大宗商品 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2000-01-04	96.80	97.23	96.70	96.97	48790	0	0.00
2000-01-05	96.83	97.25	96.57	96.79	75370	0	0.00
2000-01-06	97.10	97.27	96.87	97.08	65890	0	0.00
2000-01-07	96.96	97.58	96.83	97.39	80200	0	0.00
2000-01-11	97.26	97.98	97.10	97.75	146442	0	0.00
2000-01-12	97.84	97.99	97.52	97.58	131768	0	0.00
2000-01-13	97.90	98.43	97.56	98.13	130442	0	0.00
2000-01-14	98.25	98.80	98.10	98.62	144486	0	0.00
2000-01-17	98.92	99.24	98.42	98.69	100864	0	0.00
2000-01-18	99.08	99.62	98.86	99.26	146158	0	0.00
2000-01-19	99.63	100.54	99.41	100.11	180736	0	0.00
2000-01-20	100.26	100.51	99.69	100.03	130330	0	0.00
2000-01-21	100.03	100.47	99.84	100.26	172188	0	0.00
2000-01-24	100.12	100.93	99.61	100.50	230896	0	0.00
2000-01-25	100.31	100.51	99.68	99.91	135772	0	0.00
2000-01-26	99.98	100.42	99.57	99.95	195038	0	0.00
2000-01-27	99.82	100.56	99.70	100.38	82964	0	0.00
2000-01-28	100.86	101.53	100.66	101.23	179764	0	0.00
2000-01-31	101.01	101.25	100.06	100.71	147640	0	0.00
2000-02-01	100.67	101.22	100.42	101.09	85436	0	0.00
2000-02-02	101.19	101.86	100.97	101.56	140028	0	0.00
2000-02-14	101.59	102.83	101.41	102.60	169052	0	0.00
2000-02-15	102.52	102.76	102.01	102.24	152926	0	0.00
2000-02-16	101.81	102.10	100.99	101.12	190202	0	0.00
2000-02-17	100.96	101.75	100.74	101.39	119020	0	0.00
2000-02-18	101.61	101.91	101.24	101.39	125658	0	0.00
2000-02-21	101.45	102.13	101.32	101.87	210036	0	0.00
2000-02-22	101.65	101.99	101.27	101.43	157996	0	0.00
2000-02-23	101.71	101.91	101.22	101.50	155352	0	0.00
2000-02-24	101.26	101.70	100.98	101.14	196196	0	0.00
2000-02-25	101.31	101.46	100.53	100.75	170562	0	0.00
2000-02-28	100.25	100.68	99.99	100.50	172892	0	0.00
2000-02-29	99.33	99.72	98.35	99.01	212490	0	0.00
2000-03-01	99.37	99.64	98.95	99.16	114330	0	0.00
2000-03-02	99.17	99.60	98.99	99.37	118008	0	0.00
2000-03-03	99.39	99.59	99.15	99.42	116020	0	0.00
2000-03-06	99.42	99.54	98.89	99.05	122004	0	0.00
2000-03-07	99.27	99.53	98.97	99.27	142788	0	0.00
2000-03-08	98.75	99.11	98.11	98.34	115624	0	0.00
2000-03-09	98.46	98.64	98.10	98.31	69048	0	0.00
2000-03-10	98.65	99.09	98.23	98.61	54706	0	0.00
2000-03-13	98.21	98.64	97.83	98.46	110572	0	0.00
2000-03-14	98.76	98.92	98.35	98.64	192400	0	0.00
2000-03-15	99.04	99.37	98.71	98.89	176982	0	0.00
2000-03-16	99.27	99.88	99.19	99.77	189964	0	0.00
2000-03-17	99.96	100.27	99.42	99.81	261978	0	0.00
2000-03-20	99.89	100.03	98.78	99.27	253432	0	0.00
2000-03-21	99.70	99.87	98.90	99.11	147908	0	0.00
2000-03-22	99.34	99.52	98.83	98.98	77436	0	0.00
2000-03-23	98.74	98.85	97.92	98.11	99146	0	0.00
2000-03-24	97.92	98.32	97.65	97.99	158404	0	0.00
2000-03-27	97.82	98.21	97.68	98.10	119354	0	0.00
2000-03-28	97.81	98.12	97.39	97.70	76228	0	0.00
2000-03-29	97.62	97.95	97.45	97.73	79230	0	0.00
2000-03-30	97.63	97.75	97.30	97.37	95594	0	0.00
2000-03-31	97.36	97.63	97.11	97.37	108654	0	0.00
2000-04-03	97.26	97.96	96.79	97.54	286410	0	0.00
2000-04-04	97.23	97.67	96.90	97.25	204610	0	0.00
2000-04-05	96.51	96.91	95.90	96.47	204838	0	0.00
2000-04-06	96.46	97.02	96.03	96.47	135404	0	0.00
2000-04-07	95.72	95.99	94.91	95.40	288840	0	0.00
2000-04-10	95.60	96.13	95.05	95.57	232120	0	0.00
2000-04-11	95.58	95.81	95.18	95.51	137456	0	0.00
2000-04-12	95.62	95.89	95.02	95.45	170118	0	0.00
2000-04-13	95.54	95.74	95.28	95.49	152464	0	0.00
2000-04-14	95.15	95.96	95.02	95.35	182344	0	0.00
2000-04-17	94.74	95.30	94.38	94.73	139464	0	0.00
2000-04-18	94.88	95.39	94.78	95.19	100240	0	0.00
2000-04-19	95.39	95.61	95.08	95.26	123588	0	0.00
2000-04-20	95.27	95.34	94.89	95.08	86778	0	0.00
2000-04-21	95.24	95.47	95.03	95.33	55610	0	0.00
2000-04-24	95.19	95.57	95.11	95.43	47574	0	0.00
2000-04-25	95.67	96.11	95.34	95.63	69656	0	0.00
2000-04-26	96.11	96.78	96.02	96.65	129132	0	0.00
2000-04-27	96.45	96.74	96.17	96.40	65902	0	0.00
2000-04-28	96.41	96.65	96.11	96.41	85636	0	0.00
2000-05-08	97.36	97.66	96.71	97.26	256488	0	0.00
2000-05-09	97.09	97.22	96.60	96.75	65590	0	0.00
2000-05-10	96.93	97.12	96.53	96.73	89826	0	0.00
2000-05-11	96.57	96.79	95.98	96.28	136028	0	0.00
2000-05-12	96.51	96.77	96.31	96.60	62208	0	0.00
2000-05-15	96.93	97.10	96.28	96.39	129202	0	0.00
2000-05-16	96.33	96.66	96.04	96.49	144124	0	0.00
2000-05-17	96.84	97.09	96.45	96.62	110582	0	0.00
2000-05-18	96.58	96.86	96.27	96.47	124126	0	0.00
2000-05-19	96.51	96.79	96.08	96.50	207152	0	0.00
2000-05-22	96.59	97.02	96.33	96.64	114590	0	0.00
2000-05-23	96.53	96.72	96.24	96.40	90202	0	0.00
2000-05-24	96.38	97.01	96.12	96.91	164326	0	0.00
2000-05-25	96.70	96.89	96.28	96.46	152698	0	0.00
2000-05-26	96.09	96.37	95.71	95.93	180808	0	0.00
2000-05-29	95.70	95.98	95.02	95.11	305494	0	0.00
2000-05-30	94.78	95.00	94.17	94.41	451326	0	0.00
2000-05-31	94.00	94.60	93.72	94.24	86712	0	0.00
2000-06-01	94.54	94.77	94.22	94.53	118286	0	0.00
2000-06-02	94.48	94.95	94.21	94.86	191958	0	0.00
2000-06-05	94.60	94.82	94.15	94.43	157118	0	0.00
2000-06-06	94.67	94.93	94.36	94.55	113894	0	0.00
2000-06-07	94.52	94.72	94.15	94.49	128420	0	0.00
2000-06-08	94.28	94.43	93.86	94.16	188822	0	0.00
2000-06-09	94.38	94.56	94.15	94.30	112468	0	0.00
2000-06-12	94.17	94.31	93.62	93.73	268368	0	0.00
2000-06-13	93.57	93.94	93.30	93.59	286638	0	0.00
2000-06-14	93.79	94.20	93.51	93.90	246406	0	0.00
2000-06-15	94.05	94.28	93.77	94.11	187324	0	0.00
2000-06-16	94.33	94.56	94.00	94.21	182998	0	0.00
2000-06-19	94.42	94.72	94.01	94.18	148868	0	0.00
2000-06-20	94.35	94.68	94.22	94.44	78834	0	0.00
2000-06-21	94.16	94.43	93.95	94.14	108548	0	0.00
2000-06-22	94.35	94.72	94.21	94.55	198766	0	0.00
2000-06-23	94.31	94.58	94.09	94.32	216762	0	0.00
2000-06-26	94.12	94.32	93.87	94.04	186500	0	0.00
2000-06-27	94.41	94.65	94.26	94.39	126898	0	0.00
2000-06-28	94.27	94.44	93.93	94.14	279578	0	0.00
2000-06-29	94.26	94.47	94.16	94.34	149306	0	0.00
2000-06-30	94.25	94.53	94.05	94.33	186726	0	0.00
2000-07-03	94.17	94.35	93.61	93.76	309466	0	0.00
2000-07-04	93.70	94.07	93.06	93.67	629296	0	0.00
2000-07-05	93.64	94.04	93.22	93.77	340814	0	0.00
2000-07-06	93.72	94.05	93.57	93.81	213940	0	0.00
2000-07-07	93.36	93.67	93.06	93.32	480014	0	0.00
2000-07-10	93.41	93.70	93.31	93.52	175422	0	0.00
2000-07-11	93.66	94.02	93.58	93.92	116390	0	0.00
2000-07-12	93.86	94.19	93.74	93.93	149054	0	0.00
2000-07-13	94.04	94.54	93.97	94.41	288070	0	0.00
2000-07-14	94.18	94.68	94.10	94.60	158658	0	0.00
2000-07-17	95.32	95.61	93.80	94.39	226064	0	0.00
2000-07-18	94.94	96.60	94.75	95.56	301042	0	0.00
2000-07-19	95.91	96.05	95.35	95.57	242612	0	0.00
2000-07-20	95.04	95.25	94.74	95.03	145438	0	0.00
2000-07-21	95.09	95.32	94.48	94.60	193340	0	0.00
2000-07-24	94.85	95.12	94.23	94.71	249594	0	0.00
2000-07-25	93.87	94.70	93.63	94.31	119262	0	0.00
2000-07-26	94.69	95.08	94.27	94.68	79210	0	0.00
2000-07-27	94.58	94.75	93.90	94.30	317202	0	0.00
2000-07-28	94.37	94.92	94.05	94.35	118206	0	0.00
2000-07-31	94.22	94.45	93.92	94.17	201666	0	0.00
2000-08-01	93.17	93.46	92.92	93.21	180468	0	0.00
2000-08-02	94.17	94.41	93.51	93.70	116602	0	0.00
2000-08-03	94.26	94.48	93.56	93.98	176304	0	0.00
2000-08-04	93.26	93.81	92.41	93.30	537048	0	0.00
2000-08-07	93.30	93.65	92.70	93.32	208440	0	0.00
2000-08-08	93.28	93.94	92.76	93.26	400524	0	0.00
2000-08-09	93.73	94.00	92.48	93.23	151586	0	0.00
2000-08-10	92.76	93.20	92.37	92.68	192742	0	0.00
2000-08-11	92.60	93.23	92.37	92.95	139096	0	0.00
2000-08-14	92.96	93.37	92.70	93.00	264864	0	0.00
2000-08-15	93.29	93.56	92.78	93.23	127206	0	0.00
2000-08-16	93.01	93.23	92.55	92.75	168522	0	0.00
2000-08-17	92.42	93.00	92.08	92.68	290508	0	0.00
2000-08-18	92.69	93.16	92.43	92.78	170214	0	0.00
2000-08-21	92.69	92.92	92.31	92.67	159674	0	0.00
2000-08-22	92.24	92.78	91.88	92.29	174624	0	0.00
2000-08-23	92.33	92.59	91.69	92.16	425746	0	0.00
2000-08-24	92.07	92.38	91.84	92.08	155294	0	0.00
2000-08-25	92.05	92.38	91.84	92.15	112664	0	0.00
2000-08-28	92.25	93.60	92.12	93.24	310642	0	0.00
2000-08-29	93.35	93.81	92.97	93.51	476076	0	0.00
2000-08-30	94.40	95.02	93.87	94.66	560120	0	0.00
2000-08-31	93.64	94.57	93.32	94.06	329442	0	0.00
2000-09-01	95.18	95.61	94.96	95.44	81446	0	0.00
2000-09-04	96.40	96.75	95.13	95.62	727242	0	0.00
2000-09-05	95.95	96.61	95.45	96.09	419356	0	0.00
2000-09-06	96.64	96.80	95.50	95.96	240580	0	0.00
2000-09-07	95.91	96.17	95.11	95.47	331008	0	0.00
2000-09-08	95.57	96.31	95.13	95.83	339752	0	0.00
2000-09-11	96.30	96.69	95.41	95.70	255850	0	0.00
2000-09-12	95.76	96.04	95.33	95.61	161480	0	0.00
2000-09-13	95.85	96.30	95.49	96.05	274698	0	0.00
2000-09-14	96.00	96.36	95.31	95.70	230834	0	0.00
2000-09-15	95.46	95.98	95.02	95.65	251888	0	0.00
2000-09-18	95.57	95.90	95.13	95.51	254274	0	0.00
2000-09-19	95.32	95.51	94.87	95.12	155654	0	0.00
2000-09-20	95.21	95.63	94.77	95.20	238956	0	0.00
2000-09-21	94.94	95.38	94.48	95.00	179362	0	0.00
2000-09-22	95.14	95.38	94.43	94.78	172320	0	0.00
2000-09-25	94.70	95.16	94.04	94.57	156060	0	0.00
2000-09-26	94.76	95.45	94.54	95.20	95492	0	0.00
2000-09-27	94.56	94.95	94.28	94.58	107426	0	0.00
2000-09-28	94.48	94.73	93.74	94.20	93940	0	0.00
2000-09-29	95.01	95.23	94.66	94.97	98540	0	0.00
2000-10-09	95.47	95.61	94.74	94.83	100448	0	0.00
2000-10-10	93.94	94.23	93.50	93.78	163728	0	0.00
2000-10-11	94.10	94.42	93.79	94.15	115970	0	0.00
2000-10-12	94.59	94.81	94.29	94.52	168186	0	0.00
2000-10-13	94.21	94.55	94.00	94.27	117662	0	0.00
2000-10-16	94.02	94.41	93.72	94.07	129160	0	0.00
2000-10-17	94.41	95.00	93.87	94.59	341356	0	0.00
2000-10-18	94.09	94.22	93.44	93.65	125144	0	0.00
2000-10-19	93.82	94.29	93.50	93.94	107618	0	0.00
2000-10-20	94.22	94.63	93.99	94.33	107612	0	0.00
2000-10-23	94.08	94.23	93.76	93.94	97170	0	0.00
2000-10-24	93.96	94.10	93.65	93.84	79266	0	0.00
2000-10-25	93.62	93.87	93.22	93.59	63812	0	0.00
2000-10-26	93.77	94.19	93.01	93.76	134268	0	0.00
2000-10-27	93.24	93.75	92.89	93.36	246336	0	0.00
2000-10-30	93.40	93.83	93.03	93.66	171278	0	0.00
2000-10-31	94.00	94.23	93.40	93.68	164134	0	0.00
2000-11-01	93.88	94.34	93.61	93.93	86118	0	0.00
2000-11-02	93.45	93.83	93.30	93.69	87466	0	0.00
2000-11-03	93.76	93.93	93.38	93.55	122096	0	0.00
2000-11-06	93.73	94.02	93.25	93.65	87286	0	0.00
2000-11-07	93.42	93.63	92.72	93.22	97816	0	0.00
2000-11-08	93.23	93.81	93.08	93.47	146006	0	0.00
2000-11-09	93.65	94.10	93.47	93.92	125102	0	0.00
2000-11-10	93.70	93.95	93.49	93.75	67982	0	0.00
2000-11-13	93.55	94.05	93.37	93.67	76738	0	0.00
2000-11-14	93.28	93.42	92.93	93.22	143456	0	0.00
2000-11-15	93.38	93.70	93.03	93.39	82180	0	0.00
2000-11-16	93.48	93.71	93.25	93.48	85760	0	0.00
2000-11-17	93.33	93.76	93.09	93.41	63630	0	0.00
2000-11-20	93.55	94.07	93.42	93.84	192676	0	0.00
2000-11-21	94.00	94.22	93.72	93.91	109312	0	0.00
2000-11-22	94.04	94.57	93.88	94.28	168124	0	0.00
2000-11-23	94.71	95.55	94.45	95.16	204964	0	0.00
2000-11-24	94.54	95.37	94.38	95.17	213478	0	0.00
2000-11-27	95.50	95.94	95.23	95.65	407336	0	0.00
2000-11-28	95.90	96.17	95.33	95.67	492184	0	0.00
2000-11-29	95.92	96.26	95.35	95.57	350166	0	0.00
2000-11-30	95.52	95.85	95.16	95.65	175328	0	0.00
2000-12-01	95.82	96.24	95.40	96.01	148154	0	0.00
2000-12-04	96.03	96.34	95.69	96.02	217510	0	0.00
2000-12-05	96.28	96.53	95.99	96.09	118142	0	0.00
2000-12-06	96.09	96.92	95.98	96.80	223532	0	0.00
2000-12-07	96.88	97.32	96.26	96.99	299990	0	0.00
2000-12-08	96.86	97.24	96.23	96.74	274078	0	0.00
2000-12-11	97.47	98.19	97.17	97.99	195758	0	0.00
2000-12-12	97.75	98.44	97.31	98.10	200590	0	0.00
2000-12-13	97.68	97.83	97.00	97.09	214462	0	0.00
2000-12-14	96.48	96.70	96.00	96.26	84022	0	0.00
2000-12-15	95.40	95.79	95.02	95.34	200104	0	0.00
2000-12-18	94.94	95.32	94.36	94.71	196276	0	0.00
2000-12-19	94.79	95.22	94.41	94.80	100656	0	0.00
2000-12-20	94.59	95.04	94.30	94.68	124432	0	0.00
2000-12-21	94.40	94.84	94.16	94.62	122768	0	0.00
2000-12-22	94.78	95.23	94.56	95.03	211376	0	0.00
2000-12-25	94.64	95.16	94.22	94.58	179286	0	0.00
2000-12-26	94.56	94.76	94.23	94.47	152528	0	0.00
2000-12-27	94.44	94.85	94.29	94.59	227152	0	0.00
2000-12-28	94.04	94.38	93.58	93.85	149676	0	0.00
2000-12-29	93.80	94.18	93.45	93.77	237360	0	0.00
2001-01-02	93.57	94.01	92.80	93.28	151270	0	0.00
2001-01-03	92.48	92.86	92.20	92.56	172502	0	0.00
2001-01-04	92.76	93.12	92.37	92.86	148304	0	0.00
2001-01-05	92.45	92.65	91.66	92.01	207378	0	0.00
2001-01-08	92.14	92.45	91.24	91.60	102998	0	0.00
2001-01-09	91.93	92.32	91.49	91.97	80676	0	0.00
2001-01-10	91.88	92.33	91.69	92.03	103680	0	0.00
2001-01-11	91.94	92.19	91.56	91.92	63850	0	0.00
2001-01-12	91.73	92.04	90.68	90.89	506818	0	0.00
2001-01-15	91.07	91.41	90.40	90.92	622032	0	0.00
2001-01-16	91.03	91.14	90.59	90.90	224802	0	0.00
2001-01-17	90.24	90.74	89.95	90.54	249412	0	0.00
2001-01-18	90.59	91.52	90.29	91.25	149570	0	0.00
2001-01-19	91.83	92.24	91.21	91.66	215700	0	0.00
2001-01-31	91.82	91.85	91.00	91.20	20250	0	0.00
2001-02-01	90.88	90.99	90.87	90.88	22368	0	0.00
2001-02-02	91.00	91.20	90.90	91.00	7896	0	0.00
2001-02-05	91.14	91.44	90.38	90.60	259570	0	0.00
2001-02-06	90.25	90.56	89.85	90.22	229000	0	0.00
2001-02-07	90.21	90.46	89.70	90.06	162400	0	0.00
2001-02-08	89.98	90.29	89.68	89.93	172634	0	0.00
2001-02-09	89.82	90.48	89.29	89.83	174394	0	0.00
2001-02-12	89.34	89.60	88.92	89.14	295942	0	0.00
2001-02-13	89.11	89.38	88.50	89.02	704836	0	0.00
2001-02-14	89.13	89.48	88.75	89.08	339502	0	0.00
2001-02-15	89.05	89.25	88.71	89.08	135712	0	0.00
2001-02-16	89.53	89.79	89.05	89.50	99596	0	0.00
2001-02-19	89.33	89.77	88.81	89.25	545804	0	0.00
2001-02-20	88.87	89.34	88.52	89.07	436758	0	0.00
2001-02-21	88.99	89.06	87.80	88.07	390788	0	0.00
2001-02-22	87.83	88.09	86.93	87.62	578654	0	0.00
2001-02-23	87.45	87.60	86.84	87.25	550336	0	0.00
2001-02-26	86.55	86.86	85.83	86.10	312748	0	0.00
2001-02-27	86.34	87.12	85.83	86.61	561148	0	0.00
2001-02-28	86.82	87.13	86.12	86.37	333496	0	0.00
2001-03-01	87.22	87.45	86.80	87.00	362656	0	0.00
2001-03-02	87.33	87.97	87.09	87.71	470798	0	0.00
2001-03-05	87.46	87.67	87.07	87.37	360196	0	0.00
2001-03-06	87.94	88.27	87.72	87.94	172438	0	0.00
2001-03-07	88.22	88.53	87.66	88.01	300058	0	0.00
2001-03-08	87.64	88.08	87.43	87.78	178348	0	0.00
2001-03-09	87.57	87.94	87.27	87.61	122778	0	0.00
2001-03-12	87.69	87.82	86.96	87.22	302762	0	0.00
2001-03-13	87.15	87.42	86.87	87.09	266312	0	0.00
2001-03-14	86.89	87.19	86.66	87.08	320556	0	0.00
2001-03-15	86.00	86.39	85.54	85.92	331582	0	0.00
2001-03-16	86.08	86.65	85.87	86.36	345756	0	0.00
2001-03-19	85.71	86.08	85.30	85.71	243734	0	0.00
2001-03-20	85.96	86.32	85.85	86.13	266742	0	0.00
2001-03-21	86.06	86.23	85.27	85.56	421498	0	0.00
2001-03-22	85.31	86.08	85.22	85.70	357712	0	0.00
2001-03-23	84.92	85.39	84.61	85.07	401532	0	0.00
2001-03-26	85.04	85.64	84.82	85.50	235116	0	0.00
2001-03-27	85.58	85.70	85.16	85.36	241260	0	0.00
2001-03-28	85.73	85.87	85.17	85.34	196908	0	0.00
2001-03-29	85.07	85.37	84.61	84.95	171724	0	0.00
2001-03-30	84.98	85.43	84.67	85.01	417156	0	0.00
2001-04-02	84.55	85.17	84.39	84.95	229568	0	0.00
2001-04-03	84.70	84.96	84.42	84.62	225854	0	0.00
2001-04-04	84.51	84.83	84.32	84.61	250548	0	0.00
2001-04-05	84.99	85.26	84.72	85.01	241326	0	0.00
2001-04-06	84.91	85.31	84.77	85.09	179320	0	0.00
2001-04-09	84.75	85.00	84.51	84.71	103242	0	0.00
2001-04-10	84.81	85.03	84.33	84.54	249696	0	0.00
2001-04-11	83.90	84.34	83.60	83.89	54522	0	0.00
2001-04-12	84.33	84.64	83.81	84.07	376912	0	0.00
2001-04-13	84.13	84.46	83.57	83.82	330182	0	0.00
2001-04-16	83.88	84.14	83.39	83.59	243832	0	0.00
2001-04-17	83.53	83.74	82.91	83.12	623408	0	0.00
2001-04-18	82.99	83.44	82.48	82.84	662198	0	0.00
2001-04-19	83.24	83.61	82.79	83.19	300206	0	0.00
2001-04-20	82.85	83.19	82.59	83.00	430322	0	0.00
2001-04-23	83.04	83.35	82.84	83.17	190212	0	0.00
2001-04-24	82.72	83.06	82.27	82.46	452188	0	0.00
2001-04-25	82.70	82.81	82.11	82.22	441516	0	0.00
2001-04-26	82.47	83.73	82.15	83.63	474550	0	0.00
2001-04-27	83.74	84.05	82.65	83.44	632956	0	0.00
2001-04-30	83.23	83.74	82.85	83.36	366156	0	0.00
2001-05-08	83.78	84.14	83.27	83.57	358172	0	0.00
2001-05-09	83.55	83.70	83.20	83.40	259592	0	0.00
2001-05-10	83.43	83.62	82.71	82.88	437434	0	0.00
2001-05-11	82.64	82.95	82.40	82.70	300736	0	0.00
2001-05-14	82.68	83.37	82.50	83.02	477220	0	0.00
2001-05-15	83.65	83.91	83.00	83.40	564418	0	0.00
2001-05-16	83.36	83.70	83.19	83.38	334498	0	0.00
2001-05-17	83.51	83.70	83.18	83.35	390306	0	0.00
2001-05-18	83.63	84.11	83.45	83.91	480988	0	0.00
2001-05-21	84.17	84.31	83.58	83.78	447370	0	0.00
2001-05-22	83.63	84.05	83.32	83.78	561938	0	0.00
2001-05-23	83.75	84.02	83.53	83.88	382484	0	0.00
2001-05-24	83.88	83.97	83.67	83.84	229400	0	0.00
2001-05-25	83.89	84.14	83.70	83.84	320348	0	0.00
2001-05-28	83.74	83.89	83.29	83.63	228040	0	0.00
2001-05-29	83.56	83.80	83.31	83.57	177462	0	0.00
2001-05-30	82.95	83.41	82.84	83.30	304894	0	0.00
2001-05-31	83.28	83.59	83.18	83.43	295164	0	0.00
2001-06-01	83.68	84.21	83.49	84.09	655228	0	0.00
2001-06-04	84.12	84.38	83.83	84.14	559224	0	0.00
2001-06-05	84.18	85.22	84.05	84.82	945502	0	0.00
2001-06-06	84.73	84.92	84.42	84.75	477918	0	0.00
2001-06-07	85.77	86.08	85.42	85.86	326872	0	0.00
2001-06-08	86.03	86.13	85.11	85.23	800200	0	0.00
2001-06-11	85.11	85.97	84.91	85.44	1114616	0	0.00
2001-06-12	85.61	85.87	84.86	85.11	625014	0	0.00
2001-06-13	85.23	85.55	84.74	84.96	585974	0	0.00
2001-06-14	84.90	85.21	84.66	84.90	468892	0	0.00
2001-06-15	85.17	85.56	84.50	85.00	281536	0	0.00
2001-06-18	84.42	84.70	83.95	84.25	390242	0	0.00
2001-06-19	85.01	85.53	84.53	85.12	355366	0	0.00
2001-06-20	84.74	84.98	84.23	84.34	549390	0	0.00
2001-06-21	84.26	84.56	84.07	84.42	212094	0	0.00
2001-06-22	84.10	84.69	83.81	84.20	581022	0	0.00
2001-06-25	84.26	84.53	83.96	84.41	278742	0	0.00
2001-06-26	84.18	84.47	83.78	84.22	416084	0	0.00
2001-06-27	84.51	85.05	84.38	84.91	241066	0	0.00
2001-06-28	84.72	84.88	84.33	84.51	231606	0	0.00
2001-06-29	84.17	84.42	83.39	83.56	403526	0	0.00
2001-07-02	84.31	84.85	83.95	84.65	139740	0	0.00
2001-07-03	85.73	85.91	84.89	85.19	675736	0	0.00
2001-07-04	84.98	85.21	84.71	85.06	315706	0	0.00
2001-07-05	85.02	85.46	84.80	85.25	278600	0	0.00
2001-07-06	85.19	85.41	84.60	84.76	343196	0	0.00
2001-07-09	84.93	85.25	84.46	84.80	246658	0	0.00
2001-07-10	85.08	85.49	84.58	85.01	354232	0	0.00
2001-07-11	85.42	85.65	84.77	85.21	476808	0	0.00
2001-07-12	84.88	85.66	84.50	85.22	400154	0	0.00
2001-07-13	85.86	86.31	85.08	85.60	825046	0	0.00
2001-07-16	85.63	85.88	84.68	84.90	484710	0	0.00
2001-07-17	84.72	85.27	84.63	85.08	453488	0	0.00
2001-07-18	85.37	85.65	84.83	85.11	322776	0	0.00
2001-07-19	84.47	84.94	84.30	84.84	281648	0	0.00
2001-07-20	84.34	84.81	84.10	84.63	181728	0	0.00
2001-07-23	83.77	84.53	83.09	83.64	749078	0	0.00
2001-07-24	83.29	83.96	83.09	83.74	604018	0	0.00
2001-07-25	83.27	83.45	82.60	82.90	589488	0	0.00
2001-07-26	83.16	83.77	82.88	83.47	472098	0	0.00
2001-07-27	83.31	83.60	83.03	83.42	249722	0	0.00
2001-07-30	83.24	83.51	83.01	83.14	345156	0	0.00
2001-07-31	83.06	83.40	82.80	83.13	442314	0	0.00
2001-08-01	83.47	83.74	82.96	83.52	344452	0	0.00
2001-08-02	83.31	84.20	83.19	84.12	484006	0	0.00
2001-08-03	83.52	83.94	83.22	83.84	318498	0	0.00
2001-08-06	83.57	83.85	83.09	83.30	331554	0	0.00
2001-08-07	83.20	83.39	82.55	82.82	298164	0	0.00
2001-08-08	82.75	82.84	82.11	82.20	423776	0	0.00
2001-08-09	81.93	82.26	81.45	81.77	445876	0	0.00
2001-08-10	81.92	82.31	81.55	81.95	268270	0	0.00
2001-08-13	81.93	82.13	80.70	81.00	647644	0	0.00
2001-08-14	81.08	81.36	80.67	81.01	690436	0	0.00
2001-08-15	81.24	81.40	80.54	80.92	915380	0	0.00
2001-08-16	81.15	81.28	80.43	80.71	457634	0	0.00
2001-08-17	81.06	82.36	80.79	81.97	1022506	0	0.00
2001-08-20	81.89	82.27	81.34	81.81	537638	0	0.00
2001-08-21	81.42	81.79	81.12	81.57	414632	0	0.00
2001-08-22	81.31	81.43	80.87	81.03	511144	0	0.00
2001-08-23	81.14	81.92	80.84	81.63	640070	0	0.00
2001-08-24	81.37	81.54	80.56	81.10	426168	0	0.00
2001-08-27	81.27	81.46	80.73	81.06	491492	0	0.00
2001-08-28	81.15	81.78	80.73	81.41	443570	0	0.00
2001-08-29	81.12	81.30	80.52	80.81	304892	0	0.00
2001-08-30	81.24	81.54	80.91	81.11	258018	0	0.00
2001-08-31	80.55	81.02	80.21	80.60	524350	0	0.00
2001-09-03	80.34	80.90	80.14	80.55	164512	0	0.00
2001-09-04	79.93	80.53	79.65	80.02	464206	0	0.00
2001-09-05	80.33	80.57	80.02	80.18	372532	0	0.00
2001-09-06	80.13	80.65	79.81	80.58	307026	0	0.00
2001-09-07	80.15	80.52	79.83	80.33	332208	0	0.00
2001-09-10	80.07	81.04	79.84	80.90	533252	0	0.00
2001-09-11	80.55	81.31	80.27	80.75	525112	0	0.00
2001-09-12	81.57	82.12	80.69	81.14	661686	0	0.00
2001-09-13	80.88	81.43	80.25	80.74	606774	0	0.00
2001-09-14	80.52	80.78	79.95	80.42	703600	0	0.00
2001-09-17	81.40	81.83	81.11	81.59	599328	0	0.00
2001-09-18	81.61	81.87	81.23	81.56	403636	0	0.00
2001-09-19	81.61	81.87	81.03	81.31	422934	0	0.00
2001-09-20	80.98	81.19	80.58	81.03	576774	0	0.00
2001-09-21	81.15	82.58	80.87	82.03	910016	0	0.00
2001-09-24	81.98	82.50	81.75	82.36	412378	0	0.00
2001-09-25	81.87	82.20	81.58	81.93	276656	0	0.00
2001-09-26	81.97	82.32	81.63	82.13	310556	0	0.00
2001-09-27	82.22	82.52	82.00	82.28	246036	0	0.00
2001-09-28	82.15	82.39	81.72	82.05	398756	0	0.00
2001-10-08	81.62	81.93	80.91	81.16	423102	0	0.00
2001-10-09	81.40	81.55	80.07	80.29	847156	0	0.00
2001-10-10	80.43	80.62	79.89	80.11	582350	0	0.00
2001-10-11	80.14	80.63	79.55	80.04	837044	0	0.00
2001-10-12	80.19	80.51	79.89	80.13	451248	0	0.00
2001-10-15	79.67	79.99	79.20	79.64	756654	0	0.00
2001-10-16	79.51	79.93	79.20	79.64	461498	0	0.00
2001-10-17	79.91	80.24	79.56	79.81	404454	0	0.00
2001-10-18	79.72	79.94	79.34	79.50	542366	0	0.00
2001-10-19	79.00	79.17	78.28	78.58	805324	0	0.00
2001-10-22	78.41	79.08	77.77	78.20	743888	0	0.00
2001-10-23	78.20	79.23	78.05	78.84	947570	0	0.00
