ALL9 沪铝指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2000-01-04	16504	16525	16470	16489	1192	21868	0
2000-01-05	16433	16478	16384	16411	3098	21894	0
2000-01-06	16445	16469	16440	16453	1148	21918	0
2000-01-07	16456	16498	16445	16485	1208	21856	0
2000-01-11	16412	16439	16402	16421	1852	21418	0
2000-01-12	16405	16419	16391	16409	1282	20970	0
2000-01-13	16446	16451	16377	16378	1564	20742	0
2000-01-14	16351	16389	16343	16371	3168	20150	0
2000-01-17	16392	16445	16361	16412	2066	19944	0
2000-01-18	16554	16631	16516	16583	3334	16780	0
2000-01-19	16703	16768	16658	16706	6328	17502	0
2000-01-20	16729	16752	16656	16702	2584	18350	0
2000-01-21	16634	16722	16625	16700	2558	18734	0
2000-01-24	16656	16723	16654	16696	1718	18076	0
2000-01-25	16651	16700	16636	16681	1942	18586	0
2000-01-26	16734	16765	16709	16746	1194	18828	0
2000-01-27	16729	16882	16718	16860	3512	18852	0
2000-01-28	16864	16963	16833	16901	3248	19774	0
2000-01-31	16883	16917	16809	16847	1666	19690	0
2000-02-01	16916	16993	16891	16988	2854	20744	0
2000-02-02	17070	17146	17061	17125	4674	22180	0
2000-02-14	17087	17131	17032	17045	4274	23806	0
2000-02-15	17151	17186	17082	17085	4532	21932	0
2000-02-16	16924	16970	16803	16817	4358	22072	0
2000-02-17	16821	16898	16797	16803	3688	22310	0
2000-02-18	16877	16937	16871	16931	1976	23186	0
2000-02-21	16974	17061	16968	17028	3702	23938	0
2000-02-22	16975	16994	16932	16935	722	24124	0
2000-02-23	17096	17096	17010	17017	1164	24522	0
2000-02-24	17086	17110	17061	17070	1816	25042	0
2000-02-25	17076	17085	17042	17068	3104	25220	0
2000-02-28	17061	17065	16993	17029	1950	25336	0
2000-02-29	16742	16874	16737	16868	2526	22616	0
2000-03-01	16951	16954	16863	16875	2476	24110	0
2000-03-02	16892	16924	16882	16906	546	24260	0
2000-03-03	16861	16867	16847	16855	490	22230	0
2000-03-06	16877	16877	16835	16847	502	22010	0
2000-03-07	16882	16889	16867	16878	760	23986	0
2000-03-08	16812	16828	16673	16677	3464	22346	0
2000-03-09	16652	16667	16593	16596	2684	21500	0
2000-03-10	16802	16918	16625	16702	1740	21336	0
2000-03-13	16645	16711	16631	16662	2086	21138	0
2000-03-14	16631	16656	16604	16636	1986	19546	0
2000-03-15	16742	16773	16707	16730	1632	21324	0
2000-03-16	16833	16844	16810	16822	386	14700	0
2000-03-17	16861	16870	16774	16774	738	18338	0
2000-03-20	16760	16760	16704	16707	872	16268	0
2000-03-21	16727	16732	16672	16675	480	18092	0
2000-03-22	16692	16719	16658	16672	1280	17722	0
2000-03-23	16567	16573	16447	16506	4394	16332	0
2000-03-24	16524	16554	16512	16545	1400	16240	0
2000-03-27	16507	16545	16488	16524	366	16120	0
2000-03-28	16472	16613	16358	16482	1370	15810	0
2000-03-29	16528	16546	16528	16538	974	16166	0
2000-03-30	16526	16526	16502	16502	320	16052	0
2000-03-31	16363	16444	16343	16421	1140	15840	0
2000-04-03	16377	16400	16233	16289	2796	15818	0
2000-04-04	16199	16222	16119	16119	2960	16100	0
2000-04-05	15927	15978	15783	15922	6590	14476	0
2000-04-06	15998	16070	15975	15995	1948	14776	0
2000-04-07	15890	15951	15813	15869	2626	15480	0
2000-04-10	15926	16077	15913	16077	1754	16202	0
2000-04-11	16084	16100	16055	16073	1654	16818	0
2000-04-12	16124	16164	16003	16044	1318	17128	0
2000-04-13	16058	16069	16048	16062	858	17268	0
2000-04-14	15937	16044	15925	16009	1786	17448	0
2000-04-17	15863	15910	15819	15863	2600	18526	0
2000-04-18	15927	16008	15908	15954	2132	14700	0
2000-04-19	16020	16031	15979	16005	796	14666	0
2000-04-20	15977	15978	15950	15978	318	14630	0
2000-04-21	16014	16045	16008	16025	1088	14270	0
2000-04-24	16002	16116	16002	16088	1868	15146	0
2000-04-25	16138	16142	16033	16037	1590	15490	0
2000-04-26	16186	16210	16142	16173	2736	15892	0
2000-04-27	16202	16204	16132	16132	3346	16240	0
2000-04-28	16108	16150	16099	16131	2804	16890	0
2000-05-08	16122	16153	16037	16143	1716	17402	0
2000-05-09	16105	16120	16031	16050	1606	17612	0
2000-05-10	16103	16140	16074	16101	818	17740	0
2000-05-11	16022	16076	16006	16042	964	17678	0
2000-05-12	16157	16167	16089	16102	1230	17680	0
2000-05-15	16129	16183	16125	16167	1490	17638	0
2000-05-16	16189	16270	16183	16270	1858	16356	0
2000-05-17	16453	16454	16355	16358	2730	16392	0
2000-05-18	16386	16420	16361	16372	2802	17136	0
2000-05-19	16404	16488	16385	16465	3496	17978	0
2000-05-22	16471	16627	16470	16559	6114	19716	0
2000-05-23	16546	16576	16447	16476	5478	20126	0
2000-05-24	16490	16540	16425	16523	3382	20722	0
2000-05-25	16464	16482	16411	16416	3658	21254	0
2000-05-26	16306	16407	16275	16338	3128	21638	0
2000-05-29	16423	16457	16391	16441	3414	21870	0
2000-05-30	16414	16485	16414	16483	5082	23380	0
2000-05-31	16394	16427	16321	16329	4154	24450	0
2000-06-01	16454	16470	16402	16441	3998	25304	0
2000-06-02	16425	16483	16407	16456	4368	25942	0
2000-06-05	16360	16379	16302	16325	6482	25814	0
2000-06-06	16404	16417	16264	16313	9290	25858	0
2000-06-07	16276	16309	16247	16305	5730	24988	0
2000-06-08	16269	16295	16254	16289	4654	25130	0
2000-06-09	16365	16398	16348	16384	5034	24504	0
2000-06-12	16388	16414	16364	16397	5224	23892	0
2000-06-13	16341	16391	16338	16368	3490	23738	0
2000-06-14	16440	16489	16420	16480	6482	23722	0
2000-06-15	16596	16616	16536	16566	8214	24300	0
2000-06-16	16698	16705	16602	16613	9772	23228	0
2000-06-19	16680	16688	16521	16543	5190	21956	0
2000-06-20	16564	16621	16554	16578	3300	21360	0
2000-06-21	16528	16577	16499	16529	2790	21330	0
2000-06-22	16563	16571	16544	16564	4014	20628	0
2000-06-23	16485	16525	16465	16496	3220	20048	0
2000-06-26	16468	16511	16449	16482	3082	19798	0
2000-06-27	16552	16620	16537	16538	4904	20344	0
2000-06-28	16500	16533	16467	16506	4458	19458	0
2000-06-29	16543	16578	16534	16572	3572	20038	0
2000-06-30	16544	16576	16507	16545	4362	20034	0
2000-07-03	16510	16556	16507	16545	2750	19198	0
2000-07-04	16532	16564	16521	16551	2816	19362	0
2000-07-05	16540	16628	16537	16625	5024	19666	0
2000-07-06	16647	16661	16631	16651	3822	17902	0
2000-07-07	16583	16627	16576	16615	5950	17610	0
2000-07-10	16596	16619	16588	16611	4662	17420	0
2000-07-11	16613	16639	16603	16619	4928	17406	0
2000-07-12	16633	16649	16628	16644	3170	16670	0
2000-07-13	16628	16635	16622	16631	2198	17338	0
2000-07-14	16614	16646	16607	16645	4006	17442	0
2000-07-17	16632	16673	16632	16667	4148	17458	0
2000-07-18	16720	16810	16697	16779	8066	16180	0
2000-07-19	16736	16767	16723	16755	4248	16388	0
2000-07-20	16701	16722	16683	16708	6106	16806	0
2000-07-21	16715	16740	16698	16699	7902	18044	0
2000-07-24	16702	16748	16693	16722	5134	17788	0
2000-07-25	16721	16760	16714	16719	3038	18316	0
2000-07-26	16714	16744	16712	16741	4054	18590	0
2000-07-27	16686	16693	16612	16616	3582	18858	0
2000-07-28	16697	16703	16660	16663	4140	18070	0
2000-07-31	16645	16651	16624	16631	1544	18622	0
2000-08-01	16673	16676	16577	16608	4466	18124	0
2000-08-02	16630	16640	16595	16598	2146	18282	0
2000-08-03	16620	16622	16583	16592	3806	18186	0
2000-08-04	16590	16591	16545	16565	3430	18450	0
2000-08-07	16598	16600	16567	16572	2138	18292	0
2000-08-08	16568	16570	16539	16545	2800	17576	0
2000-08-09	16486	16490	16360	16360	3744	18030	0
2000-08-10	16344	16389	16334	16380	1936	18162	0
2000-08-11	16383	16442	16373	16423	3268	18708	0
2000-08-14	16429	16461	16416	16445	2130	18502	0
2000-08-15	16499	16515	16467	16501	2770	18676	0
2000-08-16	16539	16548	16477	16488	1690	17594	0
2000-08-17	16436	16454	16403	16411	3476	17298	0
2000-08-18	16444	16452	16399	16401	3054	18122	0
2000-08-21	16377	16407	16362	16381	1448	18256	0
2000-08-22	16315	16371	16279	16313	2566	18650	0
2000-08-23	16362	16375	16331	16346	4044	17942	0
2000-08-24	16283	16362	16262	16318	2348	17712	0
2000-08-25	16321	16355	16292	16311	5836	17986	0
2000-08-28	16257	16325	16252	16277	2926	19082	0
2000-08-29	16280	16301	16151	16169	5514	20232	0
2000-08-30	16381	16389	16278	16338	7686	19772	0
2000-08-31	16425	16431	16340	16340	6108	21866	0
2000-09-01	16361	16368	16326	16333	2862	22222	0
2000-09-04	16290	16297	16211	16230	2104	23220	0
2000-09-05	16294	16324	16254	16292	4870	23828	0
2000-09-06	16346	16355	16281	16352	10828	24818	0
2000-09-07	16378	16384	16318	16333	5136	25966	0
2000-09-08	16323	16324	16287	16297	2110	26718	0
2000-09-11	16322	16335	16291	16293	4564	27710	0
2000-09-12	16302	16312	16281	16291	2390	28026	0
2000-09-13	16378	16378	16350	16366	2986	29052	0
2000-09-14	16329	16358	16313	16332	2370	28980	0
2000-09-15	16305	16313	16283	16297	1990	29408	0
2000-09-18	16271	16284	16194	16223	2460	26972	0
2000-09-19	16245	16250	16181	16186	2482	27116	0
2000-09-20	16263	16271	16226	16238	1392	26624	0
2000-09-21	16092	16139	16054	16087	2684	25854	0
2000-09-22	16204	16211	16043	16072	2800	26468	0
2000-09-25	16046	16174	16046	16172	2746	26262	0
2000-09-26	16226	16229	16165	16187	3114	26352	0
2000-09-27	16133	16160	16111	16150	2518	26140	0
2000-09-28	16212	16214	16163	16170	1282	26336	0
2000-09-29	16178	16199	16149	16163	2256	26006	0
2000-10-09	15934	15969	15829	15836	4692	25666	0
2000-10-10	15821	15868	15749	15792	2898	25514	0
2000-10-11	15883	15901	15817	15843	2646	25786	0
2000-10-12	15896	15899	15845	15864	3358	25752	0
2000-10-13	15785	15788	15720	15723	3986	26182	0
2000-10-16	15827	15866	15758	15767	3096	26480	0
2000-10-17	15748	15793	15646	15756	10132	24012	0
2000-10-18	15560	15589	15467	15497	8864	23752	0
2000-10-19	15565	15567	15425	15492	4740	24122	0
2000-10-20	15594	15595	15469	15521	5544	24744	0
2000-10-23	15473	15489	15424	15455	4766	24116	0
2000-10-24	15527	15528	15454	15463	3368	24446	0
2000-10-25	15463	15482	15419	15430	4796	23906	0
2000-10-26	15402	15417	15237	15263	8164	21654	0
2000-10-27	15213	15295	15197	15263	6090	21426	0
2000-10-30	15316	15445	15282	15408	7110	22158	0
2000-10-31	15489	15504	15343	15367	5958	21620	0
2000-11-01	15458	15458	15374	15382	4466	22698	0
2000-11-02	15270	15357	15258	15346	4158	23260	0
2000-11-03	15304	15344	15294	15322	3432	23288	0
2000-11-06	15321	15419	15321	15419	5376	23340	0
2000-11-07	15342	15389	15318	15358	3820	23150	0
2000-11-08	15410	15436	15375	15404	5756	21766	0
2000-11-09	15424	15541	15418	15535	9252	23308	0
2000-11-10	15499	15502	15418	15452	4600	22914	0
2000-11-13	15399	15439	15351	15388	5992	23318	0
2000-11-14	15357	15382	15284	15327	7086	22876	0
2000-11-15	15421	15431	15350	15362	6736	22608	0
2000-11-16	15337	15365	15314	15336	8910	20574	0
2000-11-17	15329	15344	15243	15285	7286	20756	0
2000-11-20	15297	15310	15269	15285	3972	19658	0
2000-11-21	15357	15362	15276	15281	4466	19914	0
2000-11-22	15300	15366	15293	15345	5404	20838	0
2000-11-23	15365	15367	15264	15277	8844	20746	0
2000-11-24	15287	15313	15227	15270	5328	20546	0
2000-11-27	15389	15406	15334	15361	6788	20626	0
2000-11-28	15395	15422	15319	15351	4522	20932	0
2000-11-29	15309	15349	15286	15298	6696	20012	0
2000-11-30	15288	15332	15256	15322	7726	19390	0
2000-12-01	15242	15277	15206	15268	5030	18150	0
2000-12-04	15316	15349	15284	15336	1006	18126	0
2000-12-05	15286	15330	15281	15307	2630	18960	0
2000-12-06	15270	15331	15259	15315	4848	19070	0
2000-12-07	15402	15408	15339	15355	5672	19814	0
2000-12-08	15423	15467	15390	15432	7582	21134	0
2000-12-11	15536	15621	15488	15605	7298	22798	0
2000-12-12	15568	15606	15532	15588	5796	23124	0
2000-12-13	15527	15555	15431	15460	5940	22202	0
2000-12-14	15534	15560	15443	15480	5554	21902	0
2000-12-15	15580	15593	15494	15535	6874	23096	0
2000-12-18	15495	15510	15339	15369	4426	22070	0
2000-12-19	15443	15454	15322	15338	4694	20898	0
2000-12-20	15229	15328	15213	15279	7168	21596	0
2000-12-21	15207	15312	15183	15267	9168	20460	0
2000-12-22	15281	15290	15214	15255	6956	19614	0
2000-12-25	15218	15304	15209	15241	6216	19554	0
2000-12-26	15217	15242	15166	15168	7464	19320	0
2000-12-27	15230	15313	15188	15210	8788	19714	0
2000-12-28	15109	15112	14997	15012	4682	19542	0
2000-12-29	15104	15129	15013	15058	5224	20126	0
2001-01-02	14992	15044	14876	14961	1788	20764	0
2001-01-03	14822	14867	14804	14844	2556	20738	0
2001-01-04	14884	14976	14864	14967	2552	20640	0
2001-01-05	14824	14836	14764	14802	3052	21120	0
2001-01-08	14809	14885	14803	14867	688	20882	0
2001-01-09	15003	15045	14979	15039	1150	21056	0
2001-01-10	14982	14999	14950	14975	1562	21002	0
2001-01-11	14957	15012	14938	15012	1190	19268	0
2001-01-12	15037	15060	14999	15039	944	21266	0
2001-01-15	15059	15069	15015	15022	1558	21128	0
2001-01-16	15002	15031	14985	15022	472	18846	0
2001-01-17	14890	14979	14872	14921	1626	18452	0
2001-01-18	14968	15063	14960	15060	1706	18886	0
2001-01-19	15315	15329	15120	15146	2142	19142	0
2001-01-31	15333	15400	15319	15357	1950	20114	0
2001-02-01	15289	15316	15233	15253	1138	20464	0
2001-02-02	15183	15186	15174	15181	440	18302	0
2001-02-05	15108	15128	15054	15057	1104	21106	0
2001-02-06	14978	15001	14941	14959	1392	21488	0
2001-02-07	14913	14933	14875	14898	2120	21540	0
2001-02-08	14899	14913	14848	14864	694	21640	0
2001-02-09	14988	15016	14928	14984	2052	21526	0
2001-02-12	14914	14919	14856	14863	1126	21580	0
2001-02-13	14850	14891	14815	14837	1938	21488	0
2001-02-14	14854	14884	14838	14838	1322	21530	0
2001-02-15	14799	14842	14729	14797	2868	21380	0
2001-02-16	14870	14929	14862	14892	2738	19634	0
2001-02-19	14909	14944	14877	14907	794	19756	0
2001-02-20	14804	14866	14796	14837	1904	19800	0
2001-02-21	14860	14864	14816	14816	240	19676	0
2001-02-22	14715	14768	14697	14754	2524	19130	0
2001-02-23	14758	14795	14722	14772	4602	19440	0
2001-02-26	14801	14822	14760	14784	1304	19374	0
2001-02-27	14923	14944	14821	14849	400	19424	0
2001-02-28	14819	14844	14761	14767	1494	19268	0
2001-03-01	14850	14860	14795	14819	3226	19578	0
2001-03-02	14897	14910	14829	14910	554	19580	0
2001-03-05	14958	15048	14944	15023	1900	20104	0
2001-03-06	15117	15160	15068	15118	2048	21088	0
2001-03-07	15109	15122	15070	15085	744	21194	0
2001-03-08	15034	15039	14992	15000	1940	21468	0
2001-03-09	14935	14959	14868	14874	4964	23058	0
2001-03-12	14923	14943	14887	14896	962	23004	0
2001-03-13	14864	14889	14853	14879	1204	23148	0
2001-03-14	14913	14940	14904	14932	802	17936	0
2001-03-15	14843	14987	14806	14923	2388	23422	0
2001-03-16	14925	14974	14911	14930	874	20076	0
2001-03-19	14825	14868	14774	14788	2578	20268	0
2001-03-20	14885	14897	14850	14874	1024	20552	0
2001-03-21	14835	14890	14771	14831	3630	20620	0
2001-03-22	14846	14903	14828	14876	696	20598	0
2001-03-23	14866	14876	14848	14859	1148	20714	0
2001-03-26	14937	14948	14918	14922	2332	20854	0
2001-03-27	14906	14906	14856	14865	2628	20888	0
2001-03-28	14956	14973	14932	14946	4236	21036	0
2001-03-29	14872	14895	14819	14864	1998	20604	0
2001-03-30	14940	14940	14895	14917	1704	20410	0
2001-04-02	14850	14918	14846	14904	3388	20312	0
2001-04-03	14900	14904	14859	14889	2056	20576	0
2001-04-04	14919	14923	14870	14871	1548	20564	0
2001-04-05	14901	14915	14888	14903	1174	20752	0
2001-04-06	14869	14930	14857	14921	1868	20598	0
2001-04-09	14838	14876	14821	14868	1774	20494	0
2001-04-10	14899	14925	14876	14911	1060	19982	0
2001-04-11	14923	14944	14905	14920	3130	21172	0
2001-04-12	14912	14928	14909	14924	2658	20972	0
2001-04-13	14940	14952	14917	14923	3492	20914	0
2001-04-16	14922	14952	14917	14940	962	20686	0
2001-04-17	14958	14979	14915	14951	1210	18884	0
2001-04-18	14956	14962	14936	14948	1674	18876	0
2001-04-19	14965	15012	14957	14982	1608	19216	0
2001-04-20	14980	15003	14959	14972	1234	19176	0
2001-04-23	14976	15032	14976	15009	3848	19850	0
2001-04-24	14994	15005	14960	14967	3550	19960	0
2001-04-25	15015	15017	14955	14961	1298	20404	0
2001-04-26	15051	15078	14967	15030	5522	21212	0
2001-04-27	15002	15010	14976	14977	2782	21388	0
2001-04-30	14990	15010	14976	14989	2658	22012	0
2001-05-08	15029	15044	14995	15015	3156	22760	0
2001-05-09	14992	15014	14963	14982	3048	23374	0
2001-05-10	14948	14955	14898	14915	6270	23340	0
2001-05-11	14874	14912	14861	14874	5138	22884	0
2001-05-14	14944	14963	14897	14913	4420	23798	0
2001-05-15	14877	14897	14835	14840	7598	25602	0
2001-05-16	14860	14872	14801	14805	4592	25296	0
2001-05-17	14866	14880	14822	14837	3854	25626	0
2001-05-18	14884	14923	14865	14911	4294	25736	0
2001-05-21	14962	14996	14952	14982	4742	26782	0
2001-05-22	14969	14999	14941	14972	7148	26392	0
2001-05-23	14954	14979	14925	14939	14196	27320	0
2001-05-24	14943	14962	14912	14945	10110	26280	0
2001-05-25	14914	14951	14907	14933	8038	26470	0
2001-05-28	14927	14947	14913	14944	8144	26142	0
2001-05-29	14931	14946	14904	14920	12502	25972	0
2001-05-30	14863	14883	14840	14855	8662	25110	0
2001-05-31	14895	14909	14874	14889	4878	25040	0
2001-06-01	14869	14878	14840	14855	14514	25546	0
2001-06-04	14848	14866	14841	14863	4320	25620	0
2001-06-05	14870	14893	14857	14884	7676	24680	0
2001-06-06	14897	14928	14877	14890	21520	24592	0
2001-06-07	14888	14899	14857	14880	19108	25130	0
2001-06-08	14880	14896	14865	14884	14026	25342	0
2001-06-11	14846	14877	14829	14847	5996	25132	0
2001-06-12	14833	14840	14794	14801	8470	24988	0
2001-06-13	14833	14840	14810	14838	13866	24148	0
2001-06-14	14836	14846	14803	14818	13922	24402	0
2001-06-15	14837	14846	14816	14836	10134	24724	0
2001-06-18	14790	14794	14688	14696	8234	23516	0
2001-06-19	14796	14803	14723	14756	16206	24170	0
2001-06-20	14734	14737	14577	14578	13746	25316	0
2001-06-21	14572	14601	14536	14577	8866	26026	0
2001-06-22	14580	14585	14524	14544	12336	26232	0
2001-06-25	14548	14561	14498	14549	8912	26420	0
2001-06-26	14520	14561	14506	14556	9252	26464	0
2001-06-27	14555	14613	14550	14599	8464	26374	0
2001-06-28	14575	14595	14529	14545	11016	26814	0
2001-06-29	14525	14525	14299	14313	11666	26914	0
2001-07-02	14313	14376	14244	14311	6358	26714	0
2001-07-03	14376	14427	14327	14399	17278	27846	0
2001-07-04	14331	14359	14277	14331	20168	27982	0
2001-07-05	14326	14351	14300	14326	10766	28140	0
2001-07-06	14155	14185	13966	13974	14926	30376	0
2001-07-09	14088	14096	13951	13954	12236	31538	0
2001-07-10	13908	13922	13820	13857	12934	33564	0
2001-07-11	13942	13950	13874	13912	17414	34950	0
2001-07-12	13915	13951	13883	13934	14940	35156	0
2001-07-13	13862	13950	13857	13921	13428	35944	0
2001-07-16	13930	13934	13857	13859	11616	37720	0
2001-07-17	13862	13890	13839	13843	15590	36020	0
2001-07-18	13890	13940	13862	13923	17446	36424	0
2001-07-19	13840	13866	13823	13865	17366	37230	0
2001-07-20	13759	13775	13679	13752	26204	38878	0
2001-07-23	13743	13755	13696	13732	27448	40116	0
2001-07-24	13684	13739	13659	13732	21766	41610	0
2001-07-25	13656	13671	13506	13542	28126	41952	0
2001-07-26	13600	13666	13552	13632	23014	42542	0
2001-07-27	13657	13680	13597	13664	25956	43160	0
2001-07-30	13569	13607	13548	13581	25646	44086	0
2001-07-31	13601	13627	13539	13568	24576	45548	0
2001-08-01	13619	13636	13573	13609	22262	46134	0
2001-08-02	13648	13803	13628	13792	37336	45998	0
2001-08-03	13653	13786	13637	13781	36514	46704	0
2001-08-06	13712	13766	13682	13701	25898	47114	0
2001-08-07	13630	13652	13546	13549	17980	47368	0
2001-08-08	13577	13600	13542	13570	16132	47086	0
2001-08-09	13505	13532	13397	13433	16370	48314	0
2001-08-10	13595	13601	13503	13513	15142	49044	0
2001-08-13	13460	13520	13419	13486	19166	49212	0
2001-08-14	13395	13447	13376	13431	16954	48844	0
2001-08-15	13569	13581	13481	13523	18470	49414	0
2001-08-16	13504	13547	13478	13519	14224	47022	0
2001-08-17	13711	13818	13689	13815	16124	46558	0
2001-08-20	13862	13866	13760	13816	17018	46548	0
2001-08-21	13706	13788	13669	13772	18136	45878	0
2001-08-22	13736	13748	13711	13726	21442	46856	0
2001-08-23	13858	13880	13804	13854	17170	47154	0
2001-08-24	13838	13855	13784	13788	18146	47774	0
2001-08-27	13846	13902	13824	13890	16562	47424	0
2001-08-28	13953	13992	13924	13963	19866	47842	0
2001-08-29	13883	13902	13841	13855	16794	48388	0
2001-08-30	13942	13963	13899	13907	22114	49000	0
2001-08-31	13794	13847	13746	13785	22240	49442	0
2001-09-03	13773	13839	13764	13815	15066	48662	0
2001-09-04	13727	13758	13716	13728	13530	49074	0
2001-09-05	13786	13817	13756	13765	13356	48074	0
2001-09-06	13792	13864	13759	13849	16374	48274	0
2001-09-07	13766	13794	13734	13782	14588	47286	0
2001-09-10	13676	13746	13649	13741	12878	46902	0
2001-09-11	13753	13809	13730	13777	15236	47612	0
2001-09-12	13859	13906	13782	13798	12074	47008	0
2001-09-13	13814	13850	13783	13845	17122	46698	0
2001-09-14	13817	13875	13774	13793	17224	47010	0
2001-09-17	13911	13927	13865	13911	12854	47218	0
2001-09-18	13922	13935	13841	13895	12434	26614	0
2001-09-19	13878	13884	13829	13849	9388	46096	0
2001-09-20	13804	13816	13760	13766	15338	45906	0
2001-09-21	13826	13937	13761	13809	15100	45682	0
2001-09-24	13809	13854	13795	13833	14298	45338	0
2001-09-25	13761	13784	13740	13760	14690	46132	0
2001-09-26	13737	13791	13720	13758	14376	46310	0
2001-09-27	13803	13827	13767	13777	12390	46632	0
2001-09-28	13782	13813	13759	13793	11834	46578	0
2001-10-08	13745	13786	13686	13705	10564	46252	0
2001-10-09	13751	13754	13607	13616	12838	46068	0
2001-10-10	13631	13631	13504	13536	16864	46078	0
2001-10-11	13514	13545	13406	13413	13866	46420	0
2001-10-12	13458	13536	13437	13502	18636	46674	0
2001-10-15	13484	13544	13445	13516	18092	46472	0
2001-10-16	13496	13502	13414	13428	19638	43712	0
2001-10-17	13501	13535	13466	13506	18202	43394	0
2001-10-18	13503	13511	13426	13450	16296	43374	0
2001-10-19	13341	13390	13210	13318	19046	44320	0
2001-10-22	13239	13242	13037	13102	18388	44922	0
2001-10-23	13107	13174	13057	13160	15584	44712	0
2001-10-24	13243	13243	13170	13206	14558	45302	0
2001-10-25	13122	13224	13105	13205	17094	45010	0
2001-10-26	13226	13305	13174	13293	16412	45042	0
2001-10-29	13384	13384	13212	13269	16804	44904	0
2001-10-30	13257	13273	13186	13222	16176	44634	0
2001-10-31	13288	13288	13210	13210	15342	44750	0
2001-11-01	13090	13168	13063	13142	20586	44836	0
2001-11-02	13042	13129	13031	13123	19106	45460	0
2001-11-05	13087	13124	13056	13108	16442	46814	0
2001-11-06	13122	13144	13088	13093	20822	48036	0
2001-11-07	13094	13112	13037	13054	16332	48356	0
2001-11-08	13001	13050	12946	12982	19962	50134	0
2001-11-09	13048	13095	12995	13060	14406	50020	0
2001-11-12	13348	13373	13233	13287	20960	51960	0
2001-11-13	13372	13396	13263	13278	22314	50794	0
2001-11-14	13405	13480	13356	13449	20874	52674	0
2001-11-15	13437	13454	13370	13389	23540	52436	0
2001-11-16	13395	13427	13343	13414	17072	49134	0
2001-11-19	13527	13574	13492	13533	18832	49058	0
2001-11-20	13439	13472	13398	13447	16200	49322	0
2001-11-21	13444	13474	13412	13423	19620	49820	0
2001-11-22	13420	13496	13420	13458	26930	49914	0
2001-11-23	13363	13397	13293	13341	23272	51296	0
2001-11-26	13350	13383	13301	13334	27892	51332	0
2001-11-27	13477	13650	13463	13592	22514	51570	0
2001-11-28	13627	13645	13547	13599	21764	51062	0
2001-11-29	13575	13722	13561	13675	25022	52106	0
2001-11-30	13805	13873	13724	13832	23934	54804	0
2001-12-03	13844	13859	13785	13787	19222	55532	0
2001-12-04	13591	13602	13417	13429	18972	53054	0
2001-12-05	13415	13515	13391	13507	25542	51768	0
2001-12-06	13567	13650	13554	13589	18888	51570	0
2001-12-07	13460	13507	13436	13483	23732	52274	0
2001-12-10	13440	13472	13407	13441	19964	51968	0
2001-12-11	13427	13470	13409	13455	21440	51964	0
2001-12-12	13473	13518	13452	13505	22518	52950	0
2001-12-13	13464	13520	13408	13439	20016	53206	0
2001-12-14	13454	13465	13389	13412	23224	52950	0
2001-12-17	13406	13417	13362	13393	24578	52090	0
2001-12-18	13439	13484	13424	13469	29110	49772	0
2001-12-19	13524	13555	13490	13525	28840	49768	0
2001-12-20	13524	13532	13444	13448	26960	50210	0
2001-12-21	13429	13463	13408	13451	35356	50144	0
2001-12-24	13597	13602	13494	13521	22836	50020	0
2001-12-25	13529	13552	13481	13511	14390	50102	0
2001-12-26	13496	13521	13482	13510	22840	50058	0
2001-12-27	13528	13582	13501	13551	15780	50034	0
2001-12-28	13501	13511	13469	13483	19206	49898	0
2001-12-29	13465	13467	13436	13452	23868	49760	0
2001-12-30	13469	13475	13438	13445	6528	49528	0
2002-01-07	13456	13532	13451	13510	8690	49690	0
2002-01-08	13838	13894	13766	13838	14978	53420	0
2002-01-09	13686	13753	13596	13717	12298	51822	0
2002-01-10	13754	13767	13669	13690	8854	51860	0
2002-01-11	13689	13716	13623	13672	17560	52486	0
2002-01-14	13661	13710	13626	13674	22294	52224	0
2002-01-15	13660	13700	13635	13663	19852	52216	0
2002-01-16	13657	13669	13597	13614	26040	48938	0
2002-01-17	13691	13708	13638	13662	20132	48850	0
2002-01-18	13655	13663	13547	13592	24232	48628	0
2002-01-21	13560	13589	13516	13534	18078	47826	0
2002-01-22	13551	13569	13528	13559	21360	46216	0
2002-01-23	13558	13587	13545	13584	20600	46204	0
2002-01-24	13640	13664	13620	13655	25230	46336	0
2002-01-25	13659	13676	13635	13659	23230	45838	0
2002-01-28	13569	13589	13534	13550	32210	46918	0
2002-01-29	13491	13520	13467	13497	20514	46196	0
2002-01-30	13478	13483	13446	13466	27570	46136	0
2002-01-31	13488	13514	13478	13507	18316	46100	0
2002-02-01	13646	13676	13541	13564	37964	46112	0
2002-02-04	13546	13572	13514	13526	23254	45962	0
2002-02-05	13494	13518	13481	13499	32000	46048	0
2002-02-06	13509	13526	13495	13511	13090	45806	0
2002-02-07	13488	13495	13452	13469	16582	46818	0
2002-02-08	13492	13537	13486	13526	14358	47536	0
2002-02-19	13454	13475	13378	13405	9612	48288	0
2002-02-20	13388	13439	13374	13431	21730	43646	0
2002-02-21	13435	13465	13412	13429	16850	43810	0
2002-02-22	13408	13416	13383	13394	9794	43802	0
2002-02-25	13363	13396	13324	13381	18688	43794	0
2002-02-26	13415	13456	13372	13400	18008	44732	0
2002-02-27	13403	13406	13335	13362	14302	45152	0
