T011 材料综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2018-02-07	146.88	147.41	146.50	147.20	208132	490218	0.00
2018-02-08	147.20	148.70	146.13	147.54	691410	583108	0.00
2018-02-09	147.54	148.08	145.63	146.74	489220	552120	0.00
2018-02-12	146.74	147.17	145.88	146.20	311974	522088	0.00
2018-02-13	146.20	146.85	146.15	146.47	168324	478634	0.00
2018-02-14	146.47	147.51	146.36	147.35	149864	435094	0.00
2018-02-22	147.62	147.67	146.28	146.60	145506	458582	0.00
2018-02-23	146.60	149.01	146.39	148.69	397746	510322	0.00
2018-02-26	148.69	149.51	148.34	149.05	204514	478164	0.00
2018-02-27	149.05	149.32	148.73	149.16	144480	484760	0.00
2018-02-28	149.16	149.70	148.79	149.32	244482	520852	0.00
2018-03-01	149.32	149.80	148.79	149.43	247050	534464	0.00
2018-03-02	149.43	149.62	149.00	149.46	221030	534692	0.00
2018-03-05	149.14	149.14	148.60	148.71	317178	530048	0.00
2018-03-06	148.71	149.03	148.17	148.65	204148	511540	0.00
2018-03-07	148.65	149.24	148.28	148.44	279912	556980	0.00
2018-03-08	148.44	148.92	147.69	147.69	362252	563308	0.00
2018-03-09	147.69	148.17	146.73	147.05	462932	554972	0.00
2018-03-12	147.48	150.45	147.48	149.10	380676	530640	0.00
2018-03-13	149.10	152.35	148.62	150.05	275438	511366	0.00
2018-03-14	150.05	150.64	149.57	149.78	362816	518180	0.00
2018-03-15	149.78	152.16	148.28	149.32	391320	526634	0.00
2018-03-16	149.32	150.17	148.94	149.96	301570	501744	0.00
2018-03-19	150.12	151.03	149.64	150.49	380076	513056	0.00
2018-03-20	150.49	150.71	149.21	149.59	307746	470356	0.00
2018-03-21	149.59	150.23	148.30	149.00	389234	517274	0.00
2018-03-22	149.00	149.40	143.51	143.62	769634	594104	0.00
2018-03-23	143.62	144.21	140.88	142.59	777712	506290	0.00
2018-03-26	143.08	144.31	141.73	143.59	345570	486006	0.00
2018-03-27	143.59	145.21	142.10	142.61	358348	467434	0.00
2018-03-28	142.61	142.88	141.92	142.45	345652	461548	0.00
2018-03-29	142.45	143.04	142.13	142.93	207340	440338	0.00
2018-03-30	142.93	146.02	142.51	144.78	416572	432002	0.00
2018-04-02	145.20	145.66	141.18	142.19	363346	390026	0.00
2018-04-03	142.19	142.51	141.07	141.93	282132	367290	0.00
2018-04-04	141.93	141.98	141.07	141.50	173012	331604	0.00
2018-04-09	140.64	143.28	140.43	143.01	137126	329134	0.00
2018-04-10	143.01	143.49	141.31	141.31	177076	332506	0.00
2018-04-11	141.31	142.65	141.31	141.90	243038	339556	0.00
2018-04-12	141.90	142.38	141.74	142.06	188600	324048	0.00
2018-04-13	142.06	142.60	141.79	142.43	168332	310710	0.00
2018-04-16	142.17	142.17	141.20	141.58	201954	319484	0.00
2018-04-17	141.58	141.85	140.94	140.94	175292	289998	0.00
2018-04-18	140.94	142.33	140.94	142.22	210990	297644	0.00
2018-04-19	142.22	142.97	142.11	142.76	196942	279698	0.00
2018-04-20	142.76	145.14	142.27	144.71	126624	266412	0.00
2018-04-23	144.77	145.62	144.77	145.25	139498	259400	0.00
2018-04-24	145.25	149.48	144.25	149.43	135636	252872	0.00
2018-04-25	149.43	149.86	148.63	148.90	161690	268282	0.00
2018-04-26	148.90	149.11	148.63	148.90	109610	249386	0.00
2018-04-27	148.90	150.25	148.29	150.25	163170	251954	0.00
2018-05-02	150.30	150.57	149.23	150.25	162804	253612	0.00
2018-05-03	150.25	150.89	149.98	150.62	159068	259854	0.00
2018-05-04	150.62	150.84	149.66	149.88	178700	275450	0.00
2018-05-07	150.36	150.68	144.62	144.73	169414	263980	0.00
2018-05-08	144.73	144.99	144.35	144.57	109872	262928	0.00
2018-05-09	144.57	144.57	142.53	142.91	319858	354594	0.00
2018-05-10	142.91	143.60	142.85	143.07	176176	318390	0.00
2018-05-11	143.07	143.50	142.85	143.01	181866	328944	0.00
2018-05-14	143.39	143.82	139.86	140.13	192550	322232	0.00
2018-05-15	140.13	142.99	139.65	141.55	226778	328326	0.00
2018-05-16	141.55	145.83	141.33	143.86	265302	322306	0.00
2018-05-17	143.86	146.96	142.89	146.93	116790	305636	0.00
2018-05-18	146.93	147.20	145.75	146.23	233940	334964	0.00
2018-05-21	146.45	148.32	146.45	147.68	328014	303590	0.00
2018-05-22	147.68	148.16	147.52	147.79	148034	278602	0.00
2018-05-23	147.79	148.11	146.93	147.52	201050	282478	0.00
2018-05-24	147.52	148.70	147.25	148.00	230792	284666	0.00
2018-05-25	148.00	148.32	147.68	148.16	146016	269286	0.00
2018-05-28	148.16	154.49	147.33	150.27	350802	325852	0.00
2018-05-29	150.27	154.02	147.48	147.69	148356	291650	0.00
2018-05-30	147.69	147.91	147.32	147.53	136900	283952	0.00
2018-05-31	147.53	148.55	147.32	148.12	258762	314964	0.00
2018-06-01	148.12	149.19	148.02	149.03	171556	301372	0.00
2018-06-04	149.62	149.78	148.50	148.71	175856	303948	0.00
2018-06-05	148.71	148.93	148.23	148.87	129702	293076	0.00
2018-06-06	148.87	150.96	147.39	150.75	148918	300014	0.00
2018-06-07	150.75	152.03	150.58	151.49	172572	302234	0.00
2018-06-08	151.49	151.55	150.80	151.17	118364	280644	0.00
2018-06-11	151.07	151.44	150.80	150.85	105150	279664	0.00
2018-06-12	150.85	151.55	150.69	151.49	127072	278734	0.00
2018-06-13	151.49	151.49	150.21	150.42	172890	270900	0.00
2018-06-14	150.42	150.96	150.37	150.53	87312	255138	0.00
2018-06-15	150.53	152.78	150.37	152.40	295718	286104	0.00
2018-06-19	151.76	152.62	150.91	151.39	164706	241346	0.00
2018-06-20	151.39	152.19	151.12	151.66	135596	253128	0.00
2018-06-21	151.66	153.75	146.52	150.72	110568	249338	0.00
2018-06-22	150.72	152.71	149.21	151.76	193866	263136	0.00
2018-06-25	151.81	152.08	149.45	151.54	127946	250026	0.00
2018-06-26	151.54	151.54	148.84	149.84	218478	282668	0.00
2018-06-27	149.84	150.68	148.89	150.63	113524	262882	0.00
2018-06-28	150.63	151.54	150.63	151.16	182810	274986	0.00
2018-06-29	151.16	152.44	150.68	152.18	225014	251812	0.00
2018-07-02	151.59	152.34	150.92	151.86	167206	267596	0.00
2018-07-03	151.86	152.13	150.73	150.89	102810	258538	0.00
2018-07-04	150.89	151.80	150.89	151.21	211502	280346	0.00
2018-07-05	151.21	152.70	149.91	150.45	146774	251094	0.00
2018-07-06	150.45	150.81	149.48	150.20	155962	264526	0.00
2018-07-09	150.15	150.47	149.82	150.09	116778	253994	0.00
2018-07-10	150.09	151.37	150.04	150.78	186932	282694	0.00
2018-07-11	150.78	151.00	149.96	150.25	123112	263912	0.00
2018-07-12	150.25	152.38	150.04	152.17	211620	297902	0.00
2018-07-13	152.22	152.55	151.42	152.09	138948	279766	0.00
2018-07-16	152.25	152.41	151.98	152.04	97464	285230	0.00
2018-07-17	152.04	152.14	151.18	151.50	156516	275522	0.00
2018-07-18	151.50	151.82	151.24	151.29	100990	267002	0.00
2018-07-19	151.29	151.66	151.13	151.18	113694	266166	0.00
2018-07-20	151.18	151.45	150.97	151.45	109518	257404	0.00
2018-07-23	151.13	151.18	150.65	151.07	113846	257308	0.00
2018-07-24	151.07	152.31	151.07	151.88	188528	252196	0.00
2018-07-25	151.88	153.01	151.36	152.85	115370	228370	0.00
2018-07-26	152.85	153.05	152.58	152.84	84468	219446	0.00
2018-07-27	152.84	153.21	152.44	152.44	140632	225206	0.00
2018-07-30	152.60	152.92	152.49	152.76	115548	223838	0.00
2018-07-31	152.76	153.16	152.44	152.79	105758	220610	0.00
2018-08-01	152.79	153.81	152.41	153.08	139270	225828	0.00
2018-08-02	153.08	153.08	151.92	152.03	106584	220926	0.00
2018-08-03	152.03	154.70	151.22	151.33	288530	240868	0.00
2018-08-06	151.49	152.94	151.22	152.78	195988	221946	0.00
2018-08-07	152.78	154.45	152.17	152.73	244468	226016	0.00
2018-08-08	152.79	153.27	152.68	152.68	149458	221556	0.00
2018-08-09	152.68	152.76	151.45	152.71	215114	247018	0.00
2018-08-10	152.71	153.14	152.12	152.33	273954	244430	0.00
2018-08-13	152.17	153.67	152.07	153.05	184288	243102	0.00
2018-08-14	153.05	156.49	153.05	153.55	466618	296340	0.00
2018-08-15	153.55	153.87	152.86	153.28	183178	281294	0.00
2018-08-16	153.28	156.05	150.39	154.30	454760	297474	0.00
2018-08-17	154.30	156.94	154.20	156.67	261670	256948	0.00
2018-08-20	155.87	160.55	155.87	160.55	237246	247108	0.00
2018-08-21	160.55	162.71	154.77	158.55	146400	231042	0.00
2018-08-22	158.55	164.32	158.55	160.54	194224	248230	0.00
2018-08-23	160.54	161.13	160.33	160.60	200234	242634	0.00
2018-08-24	160.60	161.45	160.33	161.45	206780	248504	0.00
2018-08-27	161.13	161.67	161.08	161.45	136922	230898	0.00
2018-08-28	161.45	161.77	160.76	161.19	120350	232624	0.00
2018-08-29	161.19	161.35	160.76	160.97	103166	231336	0.00
2018-08-30	160.97	165.80	160.44	165.80	114292	228260	0.00
2018-08-31	165.80	166.07	160.50	162.27	146788	224072	0.00
2018-09-03	162.00	162.21	160.61	161.41	182558	229744	0.00
2018-09-04	161.41	161.68	160.77	160.98	115780	223114	0.00
2018-09-05	160.98	161.20	157.99	159.11	378110	282774	0.00
2018-09-06	159.11	159.54	158.26	158.58	241698	259132	0.00
2018-09-07	158.58	159.22	157.13	157.51	367564	297836	0.00
2018-09-10	157.61	158.26	157.35	157.88	189336	261000	0.00
2018-09-11	157.88	158.15	156.60	157.56	230226	269518	0.00
2018-09-12	157.56	165.08	156.86	160.94	211040	241450	0.00
2018-09-13	160.94	161.64	160.20	160.89	198066	247380	0.00
2018-09-14	160.89	161.10	160.46	160.52	105974	241746	0.00
2018-09-17	161.21	161.37	160.20	160.68	164024	251494	0.00
2018-09-18	160.68	161.00	143.84	147.53	137962	240468	0.00
2018-09-19	147.53	148.12	146.30	147.90	255932	254326	0.00
2018-09-20	147.90	148.49	147.53	147.74	178968	228414	0.00
2018-09-21	147.74	148.17	146.77	147.22	147384	224072	0.00
2018-09-24	147.22	147.22	147.22	147.22	147352	224072	0.00
2018-09-25	147.22	150.01	146.95	148.97	117512	225752	0.00
2018-09-26	148.97	149.23	148.37	148.90	134838	211052	0.00
2018-09-27	148.90	151.01	148.48	150.05	131022	193354	0.00
2018-09-28	150.05	150.21	146.49	146.87	159182	189936	0.00
2018-10-08	146.98	147.03	144.57	146.28	253410	232178	0.00
2018-10-09	146.17	147.03	145.69	146.76	258470	229726	0.00
2018-10-10	146.76	147.08	146.44	146.81	156846	210252	0.00
2018-10-11	146.81	146.81	134.06	134.11	192258	233020	0.00
2018-10-12	134.11	134.59	131.84	132.43	130490	223000	0.00
2018-10-15	132.22	132.34	131.11	131.65	212750	281178	0.00
2018-10-16	131.65	131.92	131.17	131.43	147484	271400	0.00
2018-10-17	131.43	131.92	131.11	131.76	145822	270468	0.00
2018-10-18	131.76	131.86	130.52	130.74	195512	290522	0.00
2018-10-19	130.74	131.54	130.20	131.11	161660	275940	0.00
2018-10-22	131.11	131.92	130.85	131.81	143118	276666	0.00
2018-10-23	131.81	131.97	131.43	131.59	89382	265952	0.00
2018-10-24	131.59	132.08	131.49	132.02	118622	268814	0.00
2018-10-25	132.02	132.02	131.17	131.59	115390	253714	0.00
2018-10-26	131.59	132.29	131.59	132.02	120678	260258	0.00
2018-10-29	131.49	131.81	131.11	131.54	130454	249926	0.00
2018-10-30	131.54	132.40	131.54	131.92	158910	259644	0.00
2018-10-31	131.92	131.92	131.17	131.70	181442	254012	0.00
2018-11-01	131.70	132.18	131.22	131.54	187264	254982	0.00
2018-11-02	131.54	132.34	130.63	132.13	300096	286636	0.00
2018-11-05	132.18	132.24	131.70	131.86	124682	265786	0.00
2018-11-06	131.86	131.97	131.01	131.11	155086	268560	0.00
2018-11-07	131.11	131.38	130.69	131.06	138140	252690	0.00
2018-11-08	131.06	131.06	128.71	129.88	428024	340464	0.00
2018-11-09	129.88	129.94	128.92	128.97	159332	312326	0.00
2018-11-12	127.69	128.65	127.53	127.74	282686	298266	0.00
2018-11-13	127.74	128.33	127.10	127.74	200544	287730	0.00
2018-11-14	127.74	136.01	127.53	136.01	145480	264440	0.00
2018-11-15	136.01	136.23	127.74	128.01	111718	267792	0.00
2018-11-16	128.01	129.13	127.96	128.71	192116	259186	0.00
2018-11-19	128.97	129.83	128.76	129.45	169186	247622	0.00
2018-11-20	129.45	129.78	129.08	129.40	149848	231336	0.00
2018-11-21	129.40	130.04	128.17	129.88	279300	250904	0.00
2018-11-22	129.88	136.21	129.24	134.43	170344	216944	0.00
2018-11-23	134.43	134.70	133.84	134.06	184464	227284	0.00
2018-11-26	134.27	135.18	130.15	133.66	353206	253102	0.00
2018-11-27	133.66	138.10	132.54	135.38	207336	232230	0.00
2018-11-28	135.38	135.81	134.85	135.44	179840	221630	0.00
2018-11-29	135.44	138.87	135.28	136.57	108352	211198	0.00
2018-11-30	136.57	136.62	135.45	135.82	186938	227090	0.00
2018-12-03	136.52	137.91	136.52	136.62	226898	213588	0.00
2018-12-04	136.62	136.73	136.09	136.62	128352	197662	0.00
2018-12-05	136.62	142.20	136.41	142.20	120950	203720	0.00
2018-12-06	142.20	142.31	141.82	142.01	88146	206368	0.00
2018-12-07	142.01	143.24	141.90	143.13	192848	241174	0.00
2018-12-10	143.35	143.45	142.81	142.92	145712	221232	0.00
2018-12-11	142.92	143.99	140.15	142.37	149336	219802	0.00
2018-12-12	142.37	142.64	142.05	142.16	119882	202936	0.00
2018-12-13	142.16	142.80	141.84	142.43	148444	205742	0.00
2018-12-14	142.43	143.07	142.27	142.96	123864	187008	0.00
2018-12-17	143.01	143.76	142.91	143.55	132978	197450	0.00
2018-12-18	143.55	143.82	140.93	141.14	148406	197542	0.00
2018-12-19	141.14	141.30	140.71	141.03	124202	200522	0.00
2018-12-20	141.03	141.52	140.66	141.25	136722	201064	0.00
2018-12-21	141.25	141.62	141.09	141.19	127842	206466	0.00
2018-12-24	140.98	141.03	140.12	140.34	162874	208806	0.00
2018-12-25	140.34	140.55	139.64	140.28	163508	210152	0.00
2018-12-26	140.28	140.61	136.85	136.99	98586	194914	0.00
2018-12-27	136.99	137.74	136.67	136.99	144346	190484	0.00
2018-12-28	136.99	137.47	136.67	137.42	123962	167804	0.00
2019-01-02	137.53	137.63	136.88	136.94	87108	173236	0.00
2019-01-03	136.94	138.01	136.78	137.95	153876	197460	0.00
2019-01-04	137.95	139.86	137.79	139.81	181384	210464	0.00
2019-01-07	139.70	139.92	139.22	139.70	131034	207628	0.00
2019-01-08	139.70	139.75	139.22	139.43	117612	224382	0.00
2019-01-09	139.43	139.65	139.06	139.38	142638	219160	0.00
2019-01-10	139.38	139.70	139.11	139.22	112450	227254	0.00
2019-01-11	139.22	140.24	139.22	140.08	181200	259094	0.00
2019-01-14	139.81	140.08	139.65	139.75	104930	239756	0.00
2019-01-15	139.75	139.86	139.22	139.33	113304	248244	0.00
2019-01-16	139.33	145.12	139.22	144.90	102314	243306	0.00
2019-01-17	144.90	144.96	144.37	144.37	104062	239218	0.00
2019-01-18	144.37	144.80	144.05	144.63	136786	237842	0.00
2019-01-21	145.01	146.40	145.01	146.24	225806	262264	0.00
2019-01-22	146.24	146.24	145.60	145.76	111140	240808	0.00
2019-01-23	145.76	146.13	142.33	142.44	108782	246490	0.00
2019-01-24	142.44	142.71	142.12	142.60	101540	247426	0.00
2019-01-25	142.60	143.13	142.44	142.81	123340	250498	0.00
2019-01-28	143.19	143.83	142.76	142.76	160624	255270	0.00
2019-01-29	142.76	143.03	142.55	142.76	91708	244758	0.00
2019-01-30	142.76	143.94	142.76	143.62	126994	254106	0.00
2019-01-31	145.08	145.78	145.03	145.57	110466	237892	0.00
2019-02-01	145.57	146.48	145.46	146.26	115274	233024	0.00
2019-02-11	146.80	147.17	146.21	147.01	60656	239808	0.00
2019-02-12	147.01	147.01	146.05	146.15	106500	256706	0.00
2019-02-13	146.15	146.47	145.40	145.51	125844	260468	0.00
2019-02-14	145.51	145.67	144.82	144.92	110366	251980	0.00
2019-02-15	144.92	145.14	143.96	144.23	142528	259898	0.00
2019-02-18	144.33	144.49	143.85	144.17	108420	238598	0.00
2019-02-19	144.17	145.78	144.01	145.73	235532	278528	0.00
2019-02-20	146.07	146.07	144.76	145.64	460002	399144	0.00
2019-02-21	145.64	147.51	144.70	147.32	736304	447966	0.00
2019-02-22	147.32	148.14	146.48	147.95	694952	447764	0.00
2019-02-25	147.69	148.33	147.24	147.34	529112	441736	0.00
2019-02-26	147.34	147.67	146.01	147.05	541078	416020	0.00
2019-02-27	147.05	147.56	146.55	146.98	473708	436274	0.00
2019-02-28	146.98	147.75	144.56	144.79	665472	445690	0.00
2019-03-01	144.79	145.86	144.69	145.73	540424	419538	0.00
2019-03-04	144.13	145.40	143.24	144.36	865298	439268	0.00
2019-03-05	144.36	145.00	143.80	144.09	508302	422484	0.00
2019-03-06	144.09	144.57	143.53	143.79	557584	462696	0.00
2019-03-07	143.79	144.31	142.79	142.87	561698	469042	0.00
2019-03-08	142.87	143.24	141.75	141.88	586772	474572	0.00
2019-03-11	141.96	142.09	140.99	141.53	434030	469188	0.00
2019-03-12	141.53	141.82	141.13	141.55	311892	474344	0.00
2019-03-13	141.55	142.06	140.72	140.83	414022	462574	0.00
2019-03-14	140.83	141.58	140.30	140.81	386796	468886	0.00
2019-03-15	140.81	141.85	140.57	141.45	377506	470752	0.00
2019-03-18	141.58	142.09	140.85	141.07	359666	464592	0.00
2019-03-19	141.07	141.71	140.42	140.44	378890	473388	0.00
2019-03-20	140.44	141.28	139.07	139.47	418318	473508	0.00
2019-03-21	139.47	140.04	139.39	139.82	295734	476478	0.00
2019-03-22	139.82	140.30	139.26	140.20	270488	458364	0.00
2019-03-25	139.85	139.93	139.29	139.58	256588	454112	0.00
2019-03-26	139.58	140.01	139.34	139.42	206562	448462	0.00
2019-03-27	139.42	140.19	139.42	139.90	328694	453654	0.00
2019-03-28	139.90	140.41	138.71	138.87	358594	435582	0.00
2019-03-29	138.87	140.68	138.57	140.36	366954	436134	0.00
2019-04-01	139.99	140.94	139.99	140.79	346900	431772	0.00
2019-04-02	140.79	141.05	140.39	140.49	200674	430648	0.00
2019-04-03	140.49	141.55	140.15	141.44	405738	415756	0.00
2019-04-04	141.44	142.20	141.44	141.85	266600	393034	0.00
2019-04-08	141.80	142.76	141.34	142.63	224240	400532	0.00
2019-04-09	142.63	142.81	141.61	141.98	274210	397912	0.00
2019-04-10	141.98	142.96	141.37	142.85	288498	404546	0.00
2019-04-11	142.85	144.30	142.16	144.00	407330	425638	0.00
2019-04-12	144.00	144.57	143.06	143.12	462324	407296	0.00
2019-04-15	143.46	144.07	142.90	142.96	319012	390944	0.00
2019-04-16	142.96	143.47	142.78	143.10	254840	385190	0.00
2019-04-17	143.10	143.23	142.51	142.59	250472	392330	0.00
2019-04-18	142.59	142.83	141.79	142.00	240548	378528	0.00
2019-04-19	142.00	143.77	141.49	143.72	285084	375036	0.00
2019-04-22	144.55	144.90	144.31	144.47	315350	380464	0.00
2019-04-23	144.47	144.85	144.10	144.19	299062	388758	0.00
2019-04-24	144.19	144.48	143.71	144.24	236210	374678	0.00
2019-04-25	144.24	144.32	143.76	143.97	186592	374608	0.00
2019-04-26	143.97	144.13	142.45	143.21	348564	378790	0.00
2019-04-29	142.88	143.07	142.53	142.85	206544	362594	0.00
2019-04-30	142.85	142.97	142.14	142.32	188830	349678	0.00
2019-05-06	141.90	142.54	139.71	140.08	260412	374874	0.00
2019-05-07	140.08	140.56	139.89	139.97	290668	374494	0.00
2019-05-08	139.97	140.53	139.75	140.08	187534	369780	0.00
2019-05-09	140.08	140.72	139.71	140.28	308488	382146	0.00
2019-05-10	140.28	140.92	140.09	140.84	192186	375586	0.00
2019-05-13	140.63	142.28	140.17	141.96	376894	402004	0.00
2019-05-14	141.96	142.02	139.14	139.86	402104	390972	0.00
2019-05-15	139.86	141.40	139.52	141.29	341802	429948	0.00
2019-05-16	141.29	142.15	141.13	141.50	314740	419130	0.00
2019-05-17	141.50	142.16	140.93	141.30	411294	457036	0.00
2019-05-20	141.33	141.43	140.60	140.98	281968	439946	0.00
2019-05-21	140.98	142.19	140.79	141.65	258594	440030	0.00
2019-05-22	141.65	141.81	140.37	141.21	434162	465350	0.00
2019-05-23	141.21	141.42	139.46	140.02	428190	447360	0.00
2019-05-24	140.02	141.09	139.67	140.16	451372	444266	0.00
2019-05-27	140.78	141.50	140.40	140.61	494966	459294	0.00
2019-05-28	140.61	140.90	139.51	139.91	539950	467060	0.00
2019-05-29	139.91	140.71	139.69	140.09	443922	465994	0.00
2019-05-30	140.09	141.23	138.86	139.13	585972	484148	0.00
2019-05-31	139.13	139.35	138.28	138.44	443400	509094	0.00
2019-06-03	137.75	137.75	135.75	136.23	600524	530988	0.00
2019-06-04	136.23	136.52	135.39	136.06	420924	542860	0.00
2019-06-05	136.06	136.71	135.40	135.51	349594	558510	0.00
2019-06-06	135.51	136.03	133.67	135.87	603560	546004	0.00
2019-06-10	136.11	137.06	136.11	136.60	325146	548898	0.00
2019-06-11	136.60	140.69	136.60	140.45	918026	631386	0.00
2019-06-12	140.45	141.61	138.41	138.52	1026126	579884	0.00
2019-06-13	138.52	140.02	138.52	139.65	581812	609216	0.00
2019-06-14	139.65	140.00	139.22	139.38	456244	609262	0.00
2019-06-17	139.41	139.76	139.01	139.09	526530	615988	0.00
2019-06-18	139.09	139.89	138.85	139.39	535628	638958	0.00
2019-06-19	139.39	140.86	139.39	139.93	770042	705490	0.00
2019-06-20	139.93	140.85	139.50	140.09	777960	769224	0.00
2019-06-21	140.09	140.33	139.03	139.80	650290	773172	0.00
2019-06-24	139.91	140.87	139.83	140.55	556660	777540	0.00
2019-06-25	140.55	141.42	140.41	140.68	648176	773980	0.00
2019-06-26	140.68	142.32	140.25	141.55	829918	826530	0.00
2019-06-27	141.55	141.89	140.63	140.69	586728	796572	0.00
2019-06-28	140.69	143.00	140.47	141.98	1165272	804844	0.00
2019-07-01	142.44	143.70	142.23	143.48	906266	819176	0.00
2019-07-02	143.48	144.07	142.95	143.91	806156	832254	0.00
2019-07-03	143.91	143.97	142.22	142.56	975874	801442	0.00
2019-07-04	142.56	144.93	142.54	143.81	1298072	782294	0.00
2019-07-05	143.81	144.43	142.82	143.30	866412	742524	0.00
2019-07-08	143.62	144.10	142.06	142.43	771400	712628	0.00
2019-07-09	142.43	143.72	140.50	141.01	1022004	694260	0.00
2019-07-10	141.01	141.01	139.38	140.01	1005068	713450	0.00
2019-07-11	140.01	140.94	140.01	140.25	598660	693984	0.00
2019-07-12	140.25	140.27	139.39	140.01	606102	715270	0.00
2019-07-15	139.79	140.86	139.66	140.60	586874	703778	0.00
2019-07-16	140.60	141.51	140.36	140.89	542086	698208	0.00
2019-07-17	140.89	141.16	140.17	140.87	468650	695970	0.00
2019-07-18	140.87	140.92	139.19	139.88	639824	692096	0.00
2019-07-19	139.88	141.00	139.42	140.95	579974	710042	0.00
2019-07-22	139.85	140.54	139.65	140.05	767560	700008	0.00
2019-07-23	140.05	141.33	139.65	140.72	910514	697918	0.00
2019-07-24	140.72	140.72	139.17	140.09	703460	710610	0.00
2019-07-25	140.09	140.84	139.84	140.52	495618	730002	0.00
2019-07-26	140.52	141.05	140.30	140.52	532860	728728	0.00
2019-07-29	140.22	140.22	139.46	139.65	624938	737114	0.00
2019-07-30	139.65	140.37	139.20	139.20	688546	768182	0.00
2019-07-31	139.20	139.81	139.06	139.35	558330	755482	0.00
2019-08-01	139.35	139.52	138.72	138.74	398888	755538	0.00
2019-08-02	138.74	138.85	136.98	137.35	651702	762198	0.00
2019-08-05	138.42	138.59	137.65	137.84	564954	731892	0.00
2019-08-06	137.84	139.15	137.84	138.93	526176	717818	0.00
2019-08-07	138.93	138.93	136.67	137.31	681096	739916	0.00
2019-08-08	137.31	138.60	136.88	137.82	603844	720430	0.00
2019-08-09	137.82	138.22	137.14	138.05	578314	715866	0.00
2019-08-12	138.61	139.96	138.61	139.77	821974	734730	0.00
2019-08-13	139.77	139.77	138.75	139.23	565396	747404	0.00
2019-08-14	139.23	140.19	139.04	139.92	764412	767928	0.00
2019-08-15	139.92	140.16	138.70	139.32	717452	730046	0.00
2019-08-16	139.32	140.31	139.19	139.58	519788	713178	0.00
2019-08-19	139.88	140.52	139.47	140.44	504934	733960	0.00
2019-08-20	140.44	140.65	139.14	139.48	646384	728020	0.00
2019-08-21	139.48	139.64	138.22	139.18	582742	708428	0.00
2019-08-22	139.18	139.29	138.38	138.43	394590	722572	0.00
2019-08-23	138.43	138.59	137.57	138.34	587508	692402	0.00
2019-08-26	138.04	139.15	137.21	139.05	856182	723888	0.00
2019-08-27	139.05	139.85	138.40	138.67	853694	750928	0.00
2019-08-28	138.67	138.97	137.49	138.80	705892	758340	0.00
2019-08-29	138.80	139.07	137.86	137.92	595284	752060	0.00
2019-08-30	137.92	138.48	136.61	136.69	776486	707684	0.00
2019-09-02	137.14	137.92	137.14	137.84	550592	701946	0.00
2019-09-03	137.84	138.14	137.12	137.78	523598	686902	0.00
2019-09-04	137.78	139.43	137.49	139.35	684332	708130	0.00
2019-09-05	139.35	139.94	138.68	138.68	689368	710158	0.00
2019-09-06	138.68	139.56	138.52	138.73	587412	709128	0.00
2019-09-09	139.22	140.29	139.22	139.94	601138	735000	0.00
2019-09-10	139.94	140.69	139.57	139.62	793464	734530	0.00
2019-09-11	139.62	140.19	139.12	139.33	545902	741574	0.00
2019-09-12	140.22	142.25	140.03	140.57	1147652	771734	0.00
2019-09-16	141.06	142.47	141.06	142.07	565302	781382	0.00
2019-09-17	142.07	143.05	141.60	142.35	1013868	805372	0.00
2019-09-18	142.35	142.87	141.69	142.12	678420	827320	0.00
2019-09-19	142.12	142.52	141.17	141.28	1144736	856664	0.00
2019-09-20	141.28	141.93	140.24	140.51	722754	824172	0.00
2019-09-23	140.13	141.07	140.13	140.88	533878	819818	0.00
2019-09-24	140.88	141.44	138.37	138.64	906182	812294	0.00
2019-09-25	138.64	139.21	138.27	139.05	515780	758894	0.00
2019-09-26	139.05	140.13	138.51	139.94	526216	728140	0.00
2019-09-27	139.94	141.00	139.05	139.18	877894	699216	0.00
2019-09-30	139.77	140.74	139.77	140.34	426260	655232	0.00
2019-10-08	140.23	140.44	139.32	140.12	283330	666442	0.00
2019-10-09	140.12	140.54	139.50	140.27	485910	719036	0.00
2019-10-10	140.27	141.25	139.55	140.12	567532	778468	0.00
2019-10-11	140.12	140.84	139.88	140.79	485438	795808	0.00
2019-10-14	140.45	140.98	139.64	139.94	557958	842166	0.00
2019-10-15	139.94	140.34	139.45	140.26	483766	841416	0.00
2019-10-16	140.26	140.58	139.48	139.48	611246	871648	0.00
2019-10-17	139.48	139.86	138.46	138.52	738948	950282	0.00
2019-10-18	138.52	141.78	138.41	141.53	1548782	1081604	0.00
2019-10-21	142.29	142.75	141.30	142.16	1449612	1146762	0.00
2019-10-22	142.16	142.19	140.93	141.89	976806	1150988	0.00
2019-10-23	141.89	143.07	141.38	142.56	847312	1154892	0.00
2019-10-24	142.56	143.01	142.31	142.64	608886	1162294	0.00
2019-10-25	142.64	142.99	141.40	142.29	1037714	1131272	0.00
2019-10-28	142.15	142.37	141.13	141.24	693828	1077106	0.00
2019-10-29	141.24	141.72	140.72	141.61	703068	1045150	0.00
2019-10-30	141.61	141.88	141.29	141.58	509350	1034990	0.00
2019-10-31	141.58	142.09	141.20	141.47	543308	1012034	0.00
2019-11-01	141.47	141.93	140.83	141.64	749864	1053336	0.00
2019-11-04	141.61	141.96	141.26	141.39	425222	1028282	0.00
