CFL9 郑棉指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2004-06-01	16489	16591	14526	14777	3244	1458	0
2004-06-02	14743	14744	14395	14395	1396	1798	0
2004-06-03	13756	14065	13621	13727	3044	1986	0
2004-06-04	13588	13914	13578	13793	2660	2230	0
2004-06-07	13895	14004	13741	13885	3098	2876	0
2004-06-08	13804	13907	13600	13696	3914	3494	0
2004-06-09	13741	13805	13616	13654	2866	3598	0
2004-06-10	13684	13740	13642	13684	1574	3644	0
2004-06-11	13704	13763	13654	13683	2098	3644	0
2004-06-14	13686	13701	13612	13649	2612	4938	0
2004-06-15	13610	13633	13169	13295	6054	5736	0
2004-06-16	13122	13169	13056	13133	3980	6272	0
2004-06-17	13008	13340	12935	13203	4408	6388	0
2004-06-18	13179	13206	13072	13112	3984	6578	0
2004-06-21	13149	13149	12966	12975	4958	7158	0
2004-06-22	12864	12915	12651	12677	6000	7726	0
2004-06-23	12527	12963	12510	12870	9620	8452	0
2004-06-24	12947	13220	12907	13191	9604	8758	0
2004-06-25	13256	13357	13055	13148	11770	8554	0
2004-06-28	13197	13203	12975	13015	7898	8796	0
2004-06-29	12939	13343	12888	13306	21512	10720	0
2004-06-30	13285	13419	13203	13323	23404	11498	0
2004-07-01	13281	13371	13187	13315	20148	12566	0
2004-07-02	13289	13353	13218	13235	18112	13038	0
2004-07-05	13168	13210	12753	12753	26642	13046	0
2004-07-06	12654	12891	12633	12821	28824	13506	0
2004-07-07	12840	12963	12759	12829	23960	12606	0
2004-07-08	12885	12895	12666	12803	21694	13468	0
2004-07-09	12780	12970	12773	12945	20996	12762	0
2004-07-12	12984	13427	12971	13425	35948	15890	0
2004-07-13	13385	13432	13091	13185	44820	16146	0
2004-07-14	13178	13190	13013	13118	34882	19320	0
2004-07-15	13167	13294	13146	13254	31318	21114	0
2004-07-16	13350	13353	13184	13207	32204	21512	0
2004-07-19	13236	13359	13200	13334	36696	22916	0
2004-07-20	13350	13412	13314	13364	30814	24434	0
2004-07-21	13429	13752	13281	13344	43928	24568	0
2004-07-22	13250	13427	13245	13342	37004	24836	0
2004-07-23	13301	13343	13130	13175	40322	23658	0
2004-07-26	13137	13151	13019	13066	31250	23530	0
2004-07-27	12974	13060	12936	12990	31076	25644	0
2004-07-28	12969	13047	12948	13003	26316	25228	0
2004-07-29	13044	13158	13004	13149	43316	26154	0
2004-07-30	13077	13133	13006	13059	26902	23708	0
2004-08-02	13048	13088	12951	12978	26804	24106	0
2004-08-03	12995	13006	12772	12816	37536	25024	0
2004-08-04	12917	12934	12681	12761	35108	26262	0
2004-08-05	12760	12951	12709	12893	37230	28392	0
2004-08-06	12903	12964	12807	12830	32786	29074	0
2004-08-09	12800	12841	12638	12676	36500	29522	0
2004-08-10	12652	12678	12498	12570	42020	29740	0
2004-08-11	12586	12686	12564	12583	37932	29910	0
2004-08-12	12552	12565	12371	12392	38916	30446	0
2004-08-13	12360	12414	12260	12379	49894	31128	0
2004-08-16	12432	12536	12395	12424	48394	31282	0
2004-08-17	12445	12504	12393	12429	39000	32676	0
2004-08-18	12621	12655	12521	12535	40154	31758	0
2004-08-19	12571	12611	12488	12500	33066	32322	0
2004-08-20	12525	12552	12490	12526	26324	31778	0
2004-08-23	12571	12679	12543	12632	42422	34224	0
2004-08-24	12671	12695	12606	12627	27366	34678	0
2004-08-25	12624	12650	12516	12536	23394	35106	0
2004-08-26	12508	12538	12391	12427	27706	35648	0
2004-08-27	12311	12418	12299	12386	27980	36464	0
2004-08-30	12361	12450	12322	12436	24106	38782	0
2004-08-31	12513	12654	12492	12648	40032	40142	0
2004-09-01	12745	12767	12615	12628	42682	37700	0
2004-09-02	12614	12713	12605	12682	39924	40514	0
2004-09-03	12705	12810	12666	12791	50018	40228	0
2004-09-06	12704	12764	12645	12713	36770	39348	0
2004-09-07	12673	12725	12640	12674	25294	38744	0
2004-09-08	12715	12862	12685	12861	49120	43550	0
2004-09-09	12850	12955	12818	12838	64430	42948	0
2004-09-10	12821	12916	12804	12883	53804	46064	0
2004-09-13	12845	12922	12833	12896	48010	47676	0
2004-09-14	12923	13013	12916	12984	54346	47490	0
2004-09-15	12905	12950	12853	12858	44196	45570	0
2004-09-16	12856	12938	12840	12901	44454	44068	0
2004-09-17	12813	12840	12742	12804	37728	43340	0
2004-09-20	12836	13101	12831	13065	57166	44134	0
2004-09-21	13050	13114	12987	13100	58724	43660	0
2004-09-22	13188	13371	13131	13343	57720	43118	0
2004-09-23	13420	13510	13224	13306	73848	44680	0
2004-09-24	13303	13466	13255	13437	67252	45346	0
2004-09-27	13366	13563	13336	13421	68330	45816	0
2004-09-28	13451	13511	13357	13381	56540	46282	0
2004-09-29	13351	13386	13228	13264	50698	47866	0
2004-09-30	13231	13464	13213	13320	49848	47970	0
2004-10-08	13261	13287	13093	13113	40430	50210	0
2004-10-11	12998	13055	12679	12822	44696	52894	0
2004-10-12	12783	12846	12736	12766	37414	54144	0
2004-10-13	12641	12869	12607	12813	44440	57358	0
2004-10-14	12807	12887	12762	12795	35414	57268	0
2004-10-15	12813	12837	12611	12638	37720	56966	0
2004-10-18	12603	12613	12411	12427	44258	59064	0
2004-10-19	12438	12551	12380	12475	73566	64636	0
2004-10-20	12514	12552	12457	12505	50488	71156	0
2004-10-21	12512	12548	12423	12442	38806	69166	0
2004-10-22	12317	12323	12091	12131	64470	67324	0
2004-10-25	12125	12129	12013	12081	49530	69430	0
2004-10-26	12132	12258	12106	12211	56170	70062	0
2004-10-27	12209	12460	12154	12456	84122	70098	0
2004-10-28	12430	12585	12395	12462	104200	66244	0
2004-10-29	12321	12462	12283	12453	133252	68934	0
2004-11-01	12467	12548	12408	12477	80646	66048	0
2004-11-02	12433	12529	12412	12441	60294	65712	0
2004-11-03	12422	12518	12354	12488	67668	66600	0
2004-11-04	12456	12577	12404	12430	84096	62866	0
2004-11-05	12364	12481	12360	12453	75090	62392	0
2004-11-08	12482	12585	12469	12534	50878	61750	0
2004-11-09	12553	12599	12451	12488	58332	61888	0
2004-11-10	12559	12568	12312	12338	64884	61684	0
2004-11-11	12325	12347	12266	12323	55170	61280	0
2004-11-12	12338	12376	12283	12313	53462	61100	0
2004-11-15	12300	12373	12269	12363	56864	60182	0
2004-11-16	12373	12374	12252	12290	40232	59860	0
2004-11-17	12327	12372	12308	12344	32474	58672	0
2004-11-18	12374	12454	12356	12413	46224	59888	0
2004-11-19	12458	12483	12367	12405	32840	57978	0
2004-11-22	12377	12426	12309	12324	37176	58528	0
2004-11-23	12369	12377	12282	12322	38394	58024	0
2004-11-24	12321	12365	12255	12353	50258	58144	0
2004-11-25	12345	12398	12287	12382	44292	58700	0
2004-11-26	12389	12416	12357	12395	48068	59182	0
2004-11-29	12391	12414	12330	12346	58686	55768	0
2004-11-30	12381	12408	12342	12373	46958	56100	0
2004-12-01	12409	12460	12393	12409	61266	57814	0
2004-12-02	12366	12399	12350	12363	46010	56504	0
2004-12-03	12337	12372	12329	12356	45350	55462	0
2004-12-06	12318	12321	12249	12262	57114	57130	0
2004-12-07	12269	12294	12237	12276	48352	56028	0
2004-12-08	12296	12305	12247	12250	37222	56164	0
2004-12-09	12224	12238	12164	12220	52522	56446	0
2004-12-10	12228	12243	12201	12221	43030	55870	0
2004-12-13	12160	12216	12124	12193	42108	55246	0
2004-12-14	12231	12285	12216	12273	48594	54844	0
2004-12-15	12244	12260	12224	12244	45756	53718	0
2004-12-16	12258	12330	12243	12316	60766	54404	0
2004-12-17	12330	12345	12306	12297	29082	54156	0
2004-12-20	12326	12348	12286	12296	41450	53976	0
2004-12-21	12292	12317	12271	12288	46536	53750	0
2004-12-22	12285	12316	12266	12297	45836	55346	0
2004-12-23	12258	12304	12254	12288	30358	54948	0
2004-12-24	12299	12324	12296	12307	43206	55862	0
2004-12-27	12319	12366	12303	12342	57650	57130	0
2004-12-28	12355	12379	12326	12355	64466	57628	0
2004-12-29	12412	12431	12379	12426	67654	57830	0
2004-12-30	12453	12475	12409	12415	72338	56782	0
2004-12-31	12450	12503	12444	12500	47990	57916	0
2005-01-04	12458	12500	12395	12402	50600	61046	0
2005-01-05	12414	12489	12386	12478	67304	65548	0
2005-01-06	12546	12708	12523	12689	84906	68956	0
2005-01-07	12696	12713	12624	12657	61612	69254	0
2005-01-10	12736	12810	12650	12667	71868	69772	0
2005-01-11	12733	12788	12632	12656	65210	70140	0
2005-01-12	12616	12710	12599	12704	60972	72218	0
2005-01-13	12708	12811	12696	12788	76328	72774	0
2005-01-14	12766	12831	12748	12799	63398	73888	0
2005-01-17	12782	12811	12737	12780	61686	72896	0
2005-01-18	12772	12845	12765	12823	54802	72184	0
2005-01-19	12843	12907	12843	12891	51426	73504	0
2005-01-20	12986	13018	12943	12973	62084	72864	0
2005-01-21	12939	12972	12901	12953	50154	71816	0
2005-01-24	12900	13065	12859	13043	58922	75370	0
2005-01-25	12996	13137	12983	13119	68254	77736	0
2005-01-26	13147	13162	13046	13100	64700	79924	0
2005-01-27	13111	13156	13075	13124	61328	81472	0
2005-01-28	12939	13048	12913	12948	86302	77576	0
2005-01-31	12915	13054	12905	13046	64554	77596	0
2005-02-01	13062	13157	13054	13140	65342	76054	0
2005-02-02	13153	13178	13105	13119	57014	79130	0
2005-02-03	13146	13283	13127	13181	58372	78146	0
2005-02-04	13130	13201	13109	13198	45830	77514	0
2005-02-16	13415	13451	13302	13392	48870	79114	0
2005-02-17	13381	13448	13358	13429	48168	80226	0
2005-02-18	13427	13535	13398	13510	59864	76586	0
2005-02-21	13588	13624	13390	13418	72812	75822	0
2005-02-22	13428	13567	13388	13558	78222	75746	0
2005-02-23	13656	13780	13637	13726	81420	75818	0
2005-02-24	13713	13768	13678	13745	81632	77378	0
2005-02-25	13710	13756	13693	13726	73418	76968	0
2005-02-28	13926	14013	13798	13835	81846	76890	0
2005-03-01	13905	13966	13768	13864	88646	76940	0
2005-03-02	13845	13901	13801	13894	88430	77032	0
2005-03-03	13857	13951	13853	13941	72330	77532	0
2005-03-04	13971	14062	13924	14054	73218	79950	0
2005-03-07	14139	14170	14071	14165	64722	81798	0
2005-03-08	14098	14164	14082	14152	60160	82814	0
2005-03-09	14233	14312	14193	14303	64342	82934	0
2005-03-10	14341	14377	14273	14283	64446	82902	0
2005-03-11	14302	14341	13831	13878	80784	83372	0
2005-03-14	13919	14220	13766	14185	98444	85692	0
2005-03-15	14163	14240	14127	14219	90666	78344	0
2005-03-16	14245	14549	14202	14401	84956	81070	0
2005-03-17	14409	14477	14251	14310	88284	81084	0
2005-03-18	14092	14185	13916	13979	83430	77010	0
2005-03-21	13971	14118	13946	14075	73332	78172	0
2005-03-22	13970	13989	13822	13882	76040	79356	0
2005-03-23	13998	14055	13847	13858	84958	82654	0
2005-03-24	13784	13931	13735	13821	74850	84328	0
2005-03-25	13928	14317	13892	14246	111736	89324	0
2005-03-28	14224	14348	14165	14303	106308	90184	0
2005-03-29	14463	14506	14296	14343	95212	94560	0
2005-03-30	14323	14386	14247	14333	81360	93370	0
2005-03-31	14369	14418	14303	14324	70064	95534	0
2005-04-01	14338	14401	14259	14286	75040	94672	0
2005-04-04	14297	14455	14252	14442	91402	98660	0
2005-04-05	14432	14456	14348	14370	69276	98510	0
2005-04-06	14307	14371	14289	14344	66700	98214	0
2005-04-07	14330	14465	14315	14461	77738	101070	0
2005-04-08	14438	14481	14356	14390	84450	100792	0
2005-04-11	14514	14703	14472	14683	120866	108700	0
2005-04-12	14669	14764	14625	14679	84032	110442	0
2005-04-13	14611	14644	14197	14431	105518	107426	0
2005-04-14	14359	14414	14209	14280	97362	99848	0
2005-04-15	14375	14456	14338	14421	79676	99594	0
2005-04-18	14412	14493	14392	14415	82064	99222	0
2005-04-19	14488	14614	14477	14585	81168	98624	0
2005-04-20	14708	14757	14641	14660	79136	100238	0
2005-04-21	14714	14725	14499	14546	92296	100884	0
2005-04-22	14605	14650	14533	14603	92496	100880	0
2005-04-25	14626	14692	14606	14654	86908	102180	0
2005-04-26	14874	14926	14688	14722	94416	104354	0
2005-04-27	14830	14848	14663	14730	78372	103702	0
2005-04-28	14681	14758	14665	14743	84380	102442	0
2005-04-29	14770	14825	14743	14778	69592	98234	0
2005-05-09	14643	14754	14616	14699	84436	102638	0
2005-05-10	14796	14813	14700	14725	104186	104020	0
2005-05-11	14771	14777	14499	14541	88382	105294	0
2005-05-12	14578	14673	14534	14636	91974	106566	0
2005-05-13	14547	14607	14307	14434	106548	107110	0
2005-05-16	14373	14441	14262	14408	107268	107568	0
2005-05-17	14384	14474	14308	14428	107780	107722	0
2005-05-18	14454	14596	14429	14589	94692	106752	0
2005-05-19	14581	14593	14496	14525	90226	107266	0
2005-05-20	14478	14492	14345	14365	110402	99102	0
2005-05-23	14381	14398	13900	13945	119188	98798	0
2005-05-24	13998	14060	13885	13956	104298	96786	0
2005-05-25	13951	13981	13532	13713	142382	97962	0
2005-05-26	13794	13899	13741	13820	117416	98000	0
2005-05-27	13825	13913	13774	13893	100682	97646	0
2005-05-30	13848	14181	13736	14099	112800	97602	0
2005-05-31	14157	14195	13948	13975	112066	95502	0
2005-06-01	13848	13852	13626	13630	104652	98034	0
2005-06-02	13677	13829	13634	13789	97298	96612	0
2005-06-03	13825	13870	13777	13856	108868	96686	0
2005-06-06	13859	14109	13801	14046	109066	97432	0
2005-06-07	13903	14042	13812	13956	113976	97636	0
2005-06-08	13920	14042	13892	14020	110990	99224	0
2005-06-09	14017	14128	13994	14032	103052	100414	0
2005-06-10	14034	14078	13976	14058	93066	105936	0
2005-06-13	14214	14323	14164	14187	111302	105772	0
2005-06-14	14275	14296	14177	14250	120820	99602	0
2005-06-15	14249	14288	14225	14267	97324	100816	0
2005-06-16	14254	14320	14237	14271	93738	102072	0
2005-06-17	14281	14319	14164	14179	111710	102794	0
2005-06-20	14338	14387	14253	14326	107626	102496	0
2005-06-21	14400	14413	14290	14314	104716	102614	0
2005-06-22	14353	14356	14259	14281	106768	103270	0
2005-06-23	14209	14253	14016	14052	98856	102692	0
2005-06-24	14181	14236	14121	14192	86798	101482	0
2005-06-27	14256	14288	14142	14156	93456	101488	0
2005-06-28	14139	14251	14067	14104	104114	100548	0
2005-06-29	14018	14065	13949	14021	100296	100242	0
2005-06-30	14097	14110	13984	13997	83214	99904	0
2005-07-01	14050	14187	13963	14178	80838	98076	0
2005-07-04	14173	14374	14150	14363	123088	101148	0
2005-07-05	14378	14415	14296	14347	93868	101806	0
2005-07-06	14396	14425	14296	14359	105834	102322	0
2005-07-07	14283	14325	14217	14288	94886	102770	0
2005-07-08	14331	14419	14297	14407	86432	104442	0
2005-07-11	14398	14602	14374	14569	121558	106994	0
2005-07-12	14558	14646	14478	14631	128252	109128	0
2005-07-13	14379	14495	14276	14333	134304	103370	0
2005-07-14	14420	14498	14391	14477	118334	100390	0
2005-07-15	14498	14529	14426	14439	105900	99190	0
2005-07-18	14416	14466	14286	14328	107850	98174	0
2005-07-19	14308	14326	14178	14208	106390	95028	0
2005-07-20	14111	14117	13926	14019	104680	96774	0
2005-07-21	14071	14121	14034	14084	118412	91462	0
2005-07-22	13854	14055	13796	14015	99186	88356	0
2005-07-25	14087	14119	13991	14098	98584	88788	0
2005-07-26	14103	14146	14023	14050	108878	87466	0
2005-07-27	14066	14069	13903	13935	99152	84726	0
2005-07-28	13932	13959	13811	13856	87484	78006	0
2005-07-29	13876	13977	13733	13960	108888	72906	0
2005-08-01	13997	14051	13917	13929	84998	73306	0
2005-08-02	13923	13948	13859	13893	68908	72630	0
2005-08-03	13925	13996	13849	13868	73392	72028	0
2005-08-04	13847	13881	13745	13753	77824	71758	0
2005-08-05	13774	13819	13726	13787	74588	71280	0
2005-08-08	13779	13865	13749	13805	66668	70532	0
2005-08-09	13798	13842	13638	13651	81090	71982	0
2005-08-10	13636	13656	13402	13414	98696	71512	0
2005-08-11	13359	13474	13315	13430	88312	69564	0
2005-08-12	13383	13509	13354	13468	88810	68474	0
2005-08-15	13459	13508	13394	13419	85574	64638	0
2005-08-16	13366	13592	13320	13533	95754	64728	0
2005-08-17	13556	13636	13479	13505	96478	64750	0
2005-08-18	13554	13600	13436	13457	80318	65342	0
2005-08-19	13438	13504	13348	13459	86814	67966	0
2005-08-22	13521	13685	13507	13677	86560	62760	0
2005-08-23	13706	13728	13633	13674	78038	62896	0
2005-08-24	13693	13742	13645	13697	73896	63598	0
2005-08-25	13658	13763	13614	13760	72498	64708	0
2005-08-26	13738	13804	13708	13726	80490	63938	0
2005-08-29	13781	13976	13764	13955	88780	64520	0
2005-08-30	13971	13995	13883	13932	87812	65288	0
2005-08-31	14032	14056	13954	13985	82348	64902	0
2005-09-01	13955	13985	13866	13904	101694	64824	0
2005-09-02	13930	14080	13896	14049	86646	64102	0
2005-09-05	14069	14279	14063	14218	86298	61530	0
2005-09-06	14257	14283	14139	14206	75964	61496	0
2005-09-07	14319	14407	14286	14339	84126	62636	0
2005-09-08	14372	14403	14279	14325	74792	62494	0
2005-09-09	14279	14378	14267	14359	74176	62540	0
2005-09-12	14383	14434	14360	14386	77430	62980	0
2005-09-13	14295	14312	14105	14147	86402	62462	0
2005-09-14	14086	14199	14070	14128	78030	63580	0
2005-09-15	14173	14218	14118	14203	73052	61208	0
2005-09-16	14168	14235	14133	14167	76678	63444	0
2005-09-19	14198	14244	14114	14131	73436	64466	0
2005-09-20	14294	14340	14254	14319	82370	64966	0
2005-09-21	14231	14321	14215	14314	73650	66406	0
2005-09-22	14352	14445	14344	14432	82104	67358	0
2005-09-23	14429	14456	14387	14432	74556	67054	0
2005-09-26	14387	14503	14385	14456	80370	67978	0
2005-09-27	14471	14498	14423	14450	76834	68504	0
2005-09-28	14635	14725	14614	14715	93786	70412	0
2005-09-29	14730	14915	14715	14883	94008	72960	0
2005-09-30	14895	15035	14854	15030	89770	72244	0
2005-10-10	15365	15513	15320	15434	106008	75442	0
2005-10-11	15525	15577	15363	15394	100252	79988	0
2005-10-12	15378	15649	15286	15642	121704	87278	0
2005-10-13	15620	15674	15411	15471	110642	85046	0
2005-10-14	15423	15498	15319	15330	108136	87020	0
2005-10-17	15378	15437	15310	15363	104136	88612	0
2005-10-18	15319	15492	15307	15415	125520	92264	0
2005-10-19	15363	15386	15137	15193	133354	85756	0
2005-10-20	15163	15288	15133	15241	119276	86008	0
2005-10-21	15152	15208	15093	15191	115464	84094	0
2005-10-24	15306	15513	15291	15505	126258	86202	0
2005-10-25	15453	15562	15419	15552	126644	90286	0
2005-10-26	15629	15674	15238	15320	156072	88158	0
2005-10-27	15333	15386	15178	15239	125858	86646	0
2005-10-28	15054	15154	15010	15092	122046	86274	0
2005-10-31	15120	15207	15117	15122	87026	82798	0
2005-11-01	15088	15197	15079	15132	82590	82140	0
2005-11-02	15166	15264	15149	15239	84072	82806	0
2005-11-03	15254	15275	15177	15201	84458	80826	0
2005-11-04	15197	15285	15184	15279	93788	82854	0
2005-11-07	15294	15430	15292	15422	108546	83966	0
2005-11-08	15414	15434	15318	15382	109666	85174	0
2005-11-09	15384	15402	15121	15153	130910	84506	0
2005-11-10	15150	15203	15084	15189	106540	83328	0
2005-11-11	15188	15246	15151	15216	97022	82474	0
2005-11-14	15283	15317	15236	15268	95290	82276	0
2005-11-15	15257	15268	15109	15159	104650	82866	0
2005-11-16	15087	15172	15071	15134	95432	83902	0
2005-11-17	15064	15216	15059	15214	90966	84460	0
2005-11-18	15197	15243	15180	15218	90456	84002	0
2005-11-21	15195	15328	15162	15321	98400	84338	0
2005-11-22	15274	15310	15199	15265	88226	84568	0
2005-11-23	15354	15373	15158	15228	102380	84676	0
2005-11-24	15184	15222	15115	15198	82278	83804	0
2005-11-25	15203	15223	15150	15169	68752	83222	0
2005-11-28	15162	15168	14826	14890	102342	84718	0
2005-11-29	14915	14927	14853	14881	73578	85010	0
2005-11-30	14883	14993	14863	14948	73922	81630	0
2005-12-01	14931	14945	14881	14924	71076	82254	0
2005-12-02	14863	14889	14733	14788	87868	85708	0
2005-12-05	14808	14953	14803	14941	90464	82548	0
2005-12-06	14977	14987	14896	14930	93478	80778	0
2005-12-07	14966	14970	14862	14906	87112	79996	0
2005-12-08	14893	14967	14853	14937	90352	80542	0
2005-12-09	14975	15079	14949	15057	95966	79602	0
2005-12-12	15042	15148	14973	15083	100584	83088	0
2005-12-13	15103	15134	15037	15067	96948	82684	0
2005-12-14	15130	15203	15116	15187	105198	84448	0
2005-12-15	15107	15127	15033	15056	96558	81738	0
2005-12-16	15031	15087	15022	15074	89202	80640	0
2005-12-19	15146	15420	15019	15281	106356	87350	0
2005-12-20	15285	15292	15198	15211	98576	86970	0
2005-12-21	15164	15204	15095	15187	99186	88054	0
2005-12-22	15095	15199	15065	15176	85892	89294	0
2005-12-23	15291	15293	15216	15221	105500	91230	0
2005-12-26	15184	15263	15181	15251	90358	90846	0
2005-12-27	15259	15316	15245	15267	96628	92762	0
2005-12-28	15273	15298	15222	15260	98746	90368	0
2005-12-29	15281	15295	15211	15263	50816	80810	0
2005-12-30	15213	15231	15147	15207	50548	75032	0
2006-01-04	15309	15346	15283	15300	35912	77230	0
2006-01-05	15283	15326	15256	15319	37644	79932	0
2006-01-06	15307	15381	15287	15354	73010	82114	0
2006-01-09	15359	15424	15348	15405	57862	87348	0
2006-01-10	15427	15455	15377	15388	47254	87738	0
2006-01-11	15402	15407	15349	15354	50422	85370	0
2006-01-12	15341	15365	15302	15364	42942	83770	0
2006-01-13	15374	15404	15340	15351	42684	84266	0
2006-01-16	15388	15431	15373	15422	55398	88474	0
2006-01-17	15426	15462	15359	15362	58762	85966	0
2006-01-18	15391	15406	15172	15246	71398	76354	0
2006-01-19	15183	15246	15127	15211	53372	73438	0
2006-01-20	15267	15299	15223	15250	44618	72456	0
2006-01-23	15320	15393	15308	15363	46146	73856	0
2006-01-24	15368	15385	15299	15307	48374	73428	0
2006-01-25	15299	15411	15287	15398	36204	75508	0
2006-01-26	15391	15437	15360	15405	40278	75044	0
2006-01-27	15416	15481	15408	15439	37378	76196	0
2006-02-06	15560	15751	15542	15696	78006	92046	0
2006-02-07	15691	15714	15613	15678	50654	93236	0
2006-02-08	15414	15481	15321	15378	71960	78812	0
2006-02-09	15494	15515	15441	15451	36972	77592	0
2006-02-10	15455	15475	15384	15410	42986	78068	0
2006-02-13	15371	15379	15329	15358	43470	76002	0
2006-02-14	15310	15367	15277	15355	41144	74212	0
2006-02-15	15463	15486	15405	15408	40096	73318	0
2006-02-16	15375	15403	15344	15389	43044	71044	0
2006-02-17	15359	15370	15312	15337	40424	71026	0
2006-02-20	15366	15386	15283	15323	48542	71466	0
2006-02-21	15335	15339	15180	15256	55512	70320	0
2006-02-22	15182	15234	15136	15226	51960	69684	0
2006-02-23	15253	15256	15119	15143	70260	69784	0
2006-02-24	15139	15154	15083	15111	50952	69728	0
2006-02-27	15058	15069	14925	14933	56582	70382	0
2006-02-28	14773	14911	14767	14886	49102	70992	0
2006-03-01	14908	14953	14898	14918	42220	70218	0
2006-03-02	14873	14910	14790	14845	45926	70702	0
2006-03-03	14786	14797	14738	14748	42168	72562	0
2006-03-06	14726	14732	14627	14664	53016	74618	0
2006-03-07	14637	14912	14596	14815	42276	72298	0
2006-03-08	14783	14788	14724	14746	38392	71534	0
2006-03-09	14755	14872	14744	14870	42452	71386	0
2006-03-10	14888	14929	14730	14755	41998	70712	0
2006-03-13	14831	14831	14757	14760	32672	71134	0
2006-03-14	14699	14746	14668	14728	37186	65900	0
2006-03-15	14737	14779	14731	14746	33056	63754	0
2006-03-16	14769	14773	14712	14764	16076	61718	0
2006-03-17	14733	14746	14718	14726	10142	60630	0
2006-03-20	14699	14712	14649	14668	10686	58086	0
2006-03-21	14574	14619	14514	14516	15334	55660	0
2006-03-22	14489	14507	14394	14394	14626	55432	0
2006-03-23	14220	14400	14220	14381	16238	55612	0
2006-03-24	14454	14455	14393	14401	8032	55354	0
2006-03-27	14396	14468	14365	14465	9852	54840	0
2006-03-28	14476	14523	14475	14504	7854	54320	0
2006-03-29	14484	14529	14451	14527	6984	53856	0
2006-03-30	14546	14613	14517	14613	8700	53890	0
2006-03-31	14652	14659	14547	14614	15980	54748	0
2006-04-03	14539	14553	14442	14442	9934	54662	0
2006-04-04	14464	14516	14412	14514	8130	55014	0
2006-04-05	14510	14556	14483	14520	7002	55682	0
2006-04-06	14618	14653	14567	14574	10184	56150	0
2006-04-07	14549	14564	14492	14496	6700	56190	0
2006-04-10	14518	14529	14429	14466	8514	57322	0
2006-04-11	14384	14505	14384	14490	12148	58258	0
2006-04-12	14432	14525	14415	14511	9880	59136	0
2006-04-13	14508	14521	14460	14469	6544	59464	0
2006-04-14	14432	14509	14428	14506	6916	55858	0
2006-04-17	14534	14807	14534	14649	13998	56846	0
2006-04-18	14669	14695	14618	14625	12396	57624	0
2006-04-19	14624	14662	14614	14660	9774	58956	0
2006-04-20	14656	14689	14647	14680	8968	59168	0
2006-04-21	14580	14677	14532	14600	12296	57542	0
2006-04-24	14603	14639	14602	14623	5814	58066	0
2006-04-25	14564	14566	14488	14496	9844	57644	0
2006-04-26	14424	14441	14347	14348	13614	56684	0
2006-04-27	14398	14407	14373	14392	8058	55396	0
2006-04-28	14293	14323	14196	14209	17648	56694	0
2006-05-08	14176	14237	14108	14236	11182	56848	0
2006-05-09	14292	14317	14240	14309	12380	56216	0
2006-05-10	14340	14343	14238	14238	10800	55870	0
2006-05-11	14172	14372	14172	14340	22030	56072	0
2006-05-12	14408	14421	14345	14382	12424	55190	0
2006-05-15	14444	14471	14409	14461	13126	54808	0
2006-05-16	14386	14403	14302	14309	11490	53916	0
2006-05-17	14333	14400	14322	14393	9968	53890	0
2006-05-18	14326	14372	14325	14359	8976	52288	0
2006-05-19	14288	14330	14239	14325	9774	43660	0
2006-05-22	14307	14456	14293	14455	9590	43844	0
2006-05-23	14436	14489	14436	14478	7658	44810	0
2006-05-24	14638	14638	14535	14542	16216	47054	0
2006-05-25	14508	14527	14452	14494	7832	46358	0
2006-05-26	14503	14539	14473	14494	4468	46562	0
2006-05-29	14526	14548	14520	14530	7734	47248	0
2006-05-30	14533	14534	14503	14525	4578	46382	0
2006-05-31	14583	14586	14425	14463	9868	45084	0
2006-06-01	14389	14508	14389	14485	7942	43970	0
2006-06-02	14578	14589	14535	14576	15132	47626	0
2006-06-05	14634	14659	14611	14654	14520	49788	0
2006-06-06	14662	14662	14603	14624	5672	49514	0
2006-06-07	14589	14648	14586	14648	5206	48802	0
2006-06-08	14607	14675	14607	14636	7104	49480	0
2006-06-09	14655	14719	14655	14719	13610	51834	0
2006-06-12	14694	14729	14682	14693	10194	50664	0
2006-06-13	14685	14694	14576	14599	13846	49710	0
2006-06-14	14539	14598	14493	14598	10440	43114	0
2006-06-15	14559	14559	14408	14421	12088	41254	0
2006-06-16	14538	14548	14471	14474	5390	41236	0
2006-06-19	14415	14450	14226	14254	16504	40574	0
2006-06-20	14149	14288	14149	14279	6136	40114	0
2006-06-21	14309	14365	14283	14363	6054	40248	0
2006-06-22	14354	14354	14310	14313	4618	39828	0
2006-06-23	14159	14366	14159	14358	9032	40172	0
2006-06-26	14235	14314	14226	14305	8144	40588	0
2006-06-27	14368	14368	14258	14280	6200	39984	0
2006-06-28	14283	14305	14134	14150	10808	40776	0
2006-06-29	14179	14202	14162	14180	8710	40692	0
2006-06-30	14211	14238	14163	14229	6718	40366	0
2006-07-03	14249	14273	14194	14196	7398	39994	0
2006-07-04	14162	14202	14134	14187	11566	40480	0
2006-07-05	14214	14252	14154	14249	9092	41548	0
2006-07-06	14259	14295	14229	14229	5630	41516	0
2006-07-07	14227	14227	14192	14211	8262	41482	0
2006-07-10	14159	14203	14149	14177	6250	41178	0
2006-07-11	14207	14229	14183	14193	5172	41204	0
