T008 钢铁综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2021-05-28	254.32	262.73	253.09	260.00	5496550	2977557	0.00
2021-05-31	265.67	269.04	262.23	265.80	5883824	2936337	0.00
2021-06-01	265.80	274.63	258.13	274.58	6089665	2936599	0.00
2021-06-02	274.58	277.11	268.97	270.47	4260409	2909637	0.00
2021-06-03	270.47	281.53	269.40	278.22	4707913	2986977	0.00
2021-06-04	278.22	281.56	271.64	275.16	5155164	3029922	0.00
2021-06-07	277.21	277.59	264.29	264.33	4212335	3051869	0.00
2021-06-08	264.33	268.21	262.09	267.79	3613899	3019355	0.00
2021-06-09	267.79	274.56	267.02	271.77	3201711	2982198	0.00
2021-06-10	271.77	278.43	271.77	275.50	3808388	3151785	0.00
2021-06-11	275.50	286.57	275.50	286.49	3423939	3073198	0.00
2021-06-15	286.40	286.40	273.72	279.22	3062330	2993374	0.00
2021-06-16	279.22	279.95	270.38	271.62	3230104	3046726	0.00
2021-06-17	271.62	277.16	268.17	276.71	3615452	3058781	0.00
2021-06-18	276.71	280.61	273.23	273.60	4372083	3043826	0.00
2021-06-21	273.65	273.65	260.67	260.70	3974018	3167144	0.00
2021-06-22	260.70	263.10	257.24	261.61	3425578	3226571	0.00
2021-06-23	261.61	267.30	258.98	265.24	3437075	3262642	0.00
2021-06-24	265.24	269.52	261.16	264.01	3157862	3172859	0.00
2021-06-25	264.01	271.40	263.67	270.19	3155072	3142181	0.00
2021-06-28	271.09	273.60	265.94	271.98	3014029	3158530	0.00
2021-06-29	271.98	275.02	266.11	267.17	3124852	3188201	0.00
2021-06-30	267.17	271.84	267.17	271.68	2791405	3290374	0.00
2021-07-01	271.68	275.27	270.41	271.37	2591338	3338907	0.00
2021-07-02	271.37	273.01	267.51	272.39	2974009	3339720	0.00
2021-07-05	272.08	278.93	271.22	278.72	2898997	3487147	0.00
2021-07-06	278.72	282.87	278.72	282.69	2650035	3591943	0.00
2021-07-07	282.69	289.20	279.68	289.10	3722546	3923077	0.00
2021-07-08	289.10	290.78	281.49	283.36	3774329	3963777	0.00
2021-07-09	283.36	284.73	278.65	282.35	3981954	4021151	0.00
2021-07-12	288.48	289.30	282.73	284.85	3492238	3983192	0.00
2021-07-13	284.85	288.84	283.78	288.84	2786796	3937984	0.00
2021-07-14	288.84	292.57	287.19	292.48	3111863	4011812	0.00
2021-07-15	292.48	295.21	288.36	293.40	3034230	3980114	0.00
2021-07-16	293.40	297.94	290.27	295.05	3545747	3968013	0.00
2021-07-19	298.34	298.34	292.23	292.86	3068655	3914905	0.00
2021-07-20	292.86	295.56	287.66	294.20	3255557	3919200	0.00
2021-07-21	294.20	295.96	287.30	287.86	2840986	3927713	0.00
2021-07-22	287.86	288.37	280.50	286.80	4541392	4165981	0.00
2021-07-23	286.80	287.91	284.85	286.53	2575470	4130015	0.00
2021-07-26	286.37	291.07	285.63	287.24	3314150	4130318	0.00
2021-07-27	287.24	290.40	280.67	282.24	3274591	4070268	0.00
2021-07-28	282.24	286.83	281.88	283.83	3042673	4040814	0.00
2021-07-29	283.83	286.58	280.93	286.14	3180466	4104714	0.00
2021-07-30	286.14	288.01	276.23	281.09	4224674	4223215	0.00
2021-08-02	270.92	274.32	269.04	271.80	6543747	3848968	0.00
2021-08-03	271.80	271.89	265.88	265.99	4201689	3681843	0.00
2021-08-04	265.99	273.31	265.21	273.05	4406533	3735328	0.00
2021-08-05	273.05	275.26	263.24	263.91	4680190	3691074	0.00
2021-08-06	263.91	267.62	261.66	264.64	3430055	3640542	0.00
2021-08-09	259.82	261.46	255.79	258.97	3880308	3654499	0.00
2021-08-10	258.97	262.97	256.56	262.88	3982863	3747326	0.00
2021-08-11	262.88	267.80	262.51	267.01	3571964	3761232	0.00
2021-08-12	267.01	267.01	259.50	259.50	3752244	3749369	0.00
2021-08-13	259.50	260.67	255.90	260.10	3767087	3703202	0.00
2021-08-16	261.37	262.35	254.69	257.39	4631105	3639238	0.00
2021-08-17	257.39	259.04	255.78	256.44	3010414	3629760	0.00
2021-08-18	256.44	257.04	247.81	248.39	5215630	3735293	0.00
2021-08-19	248.39	248.39	238.42	240.48	6085189	3758120	0.00
2021-08-20	240.48	245.56	234.37	244.06	4731332	3733848	0.00
2021-08-23	246.26	246.26	241.06	242.34	4273676	3671032	0.00
2021-08-24	242.34	251.88	242.34	251.65	4296048	3559310	0.00
2021-08-25	251.65	253.13	247.74	249.19	3545609	3493325	0.00
2021-08-26	249.19	253.41	245.78	245.83	4578476	3461342	0.00
2021-08-27	245.83	251.79	245.11	251.28	4164856	3412605	0.00
2021-08-30	254.26	256.44	253.01	254.93	4283401	3384372	0.00
2021-08-31	254.93	256.35	250.33	250.48	3362714	3372401	0.00
2021-09-01	250.48	250.48	243.27	244.70	4248833	3336958	0.00
2021-09-02	244.70	249.58	244.45	247.09	4912984	3279416	0.00
2021-09-03	247.09	254.09	245.29	253.41	4651353	3461954	0.00
2021-09-06	252.50	252.50	248.06	249.10	4469794	3584073	0.00
2021-09-07	249.10	254.06	249.10	253.10	3710892	3523698	0.00
2021-09-08	253.10	253.10	247.67	250.29	3996880	3448439	0.00
2021-09-09	250.29	256.48	247.90	254.08	4830174	3646405	0.00
2021-09-10	254.08	256.14	251.93	253.18	3897776	3680145	0.00
2021-09-13	255.34	258.06	248.86	250.16	4181950	3735539	0.00
2021-09-14	250.16	252.58	246.04	246.21	4719717	3562501	0.00
2021-09-15	246.21	247.62	242.30	244.71	5072254	3485339	0.00
2021-09-16	244.71	247.90	243.49	243.93	4906339	3491390	0.00
2021-09-17	243.93	245.16	236.87	237.87	5229196	3334322	0.00
2021-09-22	236.27	245.43	235.09	245.31	3934634	3425652	0.00
2021-09-23	245.31	247.44	240.65	242.43	4562828	3479764	0.00
2021-09-24	242.43	243.73	238.51	240.55	4906045	3349408	0.00
2021-09-27	243.82	246.68	243.47	244.65	4766016	3252299	0.00
2021-09-28	244.65	245.45	241.30	244.83	3625497	3206133	0.00
2021-09-29	244.83	247.47	243.88	247.19	3648900	3111568	0.00
2021-09-30	247.19	252.29	246.83	250.68	4121702	2920166	0.00
2021-10-08	251.38	258.36	251.38	256.49	2644703	2990339	0.00
2021-10-11	259.21	261.64	255.66	261.21	4109627	3176828	0.00
2021-10-12	261.21	261.67	251.11	251.44	4885723	3119253	0.00
2021-10-13	251.44	254.24	240.88	245.52	6114916	3035500	0.00
2021-10-14	245.52	250.04	243.41	247.37	3845710	3046746	0.00
2021-10-15	247.37	250.23	244.63	248.08	3459995	3085796	0.00
2021-10-18	242.71	247.25	239.03	243.95	4934967	3123175	0.00
2021-10-19	243.95	248.43	241.36	246.54	3977585	3185251	0.00
2021-10-20	246.54	246.78	239.70	239.70	5202501	3268480	0.00
2021-10-21	239.70	244.47	222.90	224.40	6888281	3583690	0.00
2021-10-22	224.40	229.18	221.20	227.15	7555094	3672832	0.00
2021-10-25	229.16	230.41	223.68	223.74	5633629	3928387	0.00
2021-10-26	223.74	229.05	222.27	227.59	5473987	4028478	0.00
2021-10-27	227.59	230.18	215.86	219.75	7317288	4144951	0.00
2021-10-28	219.75	224.88	207.34	219.01	9173881	4000894	0.00
2021-10-29	219.01	219.26	209.89	212.69	6347926	4141200	0.00
2021-11-01	212.37	212.69	204.86	205.67	5618864	4423091	0.00
2021-11-02	205.67	207.99	191.59	192.94	7387793	4559023	0.00
2021-11-03	192.94	203.00	192.94	200.93	6377926	4473799	0.00
2021-11-04	200.93	201.15	191.47	194.78	6396451	4675811	0.00
2021-11-05	194.78	195.28	188.95	192.41	6049727	4676947	0.00
2021-11-08	197.37	197.37	190.35	194.29	5748728	4690578	0.00
2021-11-09	194.29	195.50	188.78	190.41	5356275	4842107	0.00
2021-11-10	190.41	190.41	178.79	186.21	7907372	4843224	0.00
2021-11-11	186.21	197.68	185.74	196.63	7907610	4696720	0.00
2021-11-12	196.63	196.63	189.08	189.33	7056356	4845721	0.00
2021-11-15	188.40	190.01	184.56	185.37	7334427	4981971	0.00
2021-11-16	185.37	190.02	184.55	184.58	5916316	5067942	0.00
2021-11-17	184.58	186.80	182.34	184.98	6479778	5196965	0.00
2021-11-18	184.98	185.62	178.92	179.00	6299449	5413012	0.00
2021-11-19	179.00	188.38	177.87	186.41	8103341	5296208	0.00
2021-11-22	189.33	189.41	184.88	187.38	7022433	5352322	0.00
2021-11-23	187.38	196.15	187.38	190.69	7615562	5296235	0.00
2021-11-24	190.69	200.44	190.69	199.98	7358199	5145170	0.00
2021-11-25	199.98	202.65	197.64	199.79	5870882	5074031	0.00
2021-11-26	199.79	199.79	192.78	192.87	6023182	5275596	0.00
2021-11-29	194.84	199.61	194.38	197.30	5343821	5159286	0.00
2021-11-30	197.30	200.52	193.60	197.29	5253536	5201742	0.00
2021-12-01	197.29	204.14	197.29	203.30	5439984	5158400	0.00
2021-12-02	203.47	205.23	200.48	200.72	5444866	5195499	0.00
2021-12-03	200.72	203.46	199.25	203.21	5334065	5245163	0.00
2021-12-06	205.23	206.04	200.88	202.13	4467132	5184844	0.00
2021-12-07	202.13	211.46	202.13	209.07	5086647	5185576	0.00
2021-12-08	209.07	210.95	205.82	205.90	4746786	5222588	0.00
2021-12-09	205.90	206.55	200.97	202.17	5121510	5151141	0.00
2021-12-10	202.17	203.06	200.18	202.10	4230670	5071952	0.00
2021-12-13	201.74	208.21	201.33	207.80	4557474	5146258	0.00
2021-12-14	207.80	208.63	204.73	205.88	3445729	5031772	0.00
2021-12-15	205.88	209.59	205.24	207.42	3900470	5125856	0.00
2021-12-16	207.42	212.74	207.42	212.40	3536259	5095403	0.00
2021-12-17	212.40	215.34	210.90	211.65	3550222	5027146	0.00
2021-12-20	214.86	216.05	209.59	209.96	4291179	5021865	0.00
2021-12-21	209.96	214.02	209.89	212.08	4330325	5036389	0.00
2021-12-22	212.08	213.53	208.56	210.00	3533620	4995876	0.00
2021-12-23	210.00	211.33	207.50	210.92	3561390	5045114	0.00
2021-12-24	210.92	214.57	210.92	213.87	3477621	5061686	0.00
2021-12-27	210.44	210.44	204.13	204.55	4447529	5118063	0.00
2021-12-28	204.55	206.46	203.36	204.26	3406797	4925835	0.00
2021-12-29	204.26	205.07	201.02	203.42	3553629	4838501	0.00
2021-12-30	203.42	206.59	201.98	202.84	3798882	4796519	0.00
2021-12-31	202.84	205.43	201.99	204.08	2967798	4643171	0.00
2022-01-04	204.08	207.80	202.30	207.64	2503180	4652209	0.00
2022-01-05	207.64	210.19	207.10	209.99	2685640	4627981	0.00
2022-01-06	209.99	214.06	209.99	213.97	2960751	4666834	0.00
2022-01-07	213.97	215.39	212.00	215.26	2728227	4610920	0.00
2022-01-10	213.69	214.76	211.11	212.23	2592016	4527968	0.00
2022-01-11	212.23	217.49	212.23	217.38	3064221	4698814	0.00
2022-01-12	217.38	220.23	216.89	219.96	2256008	4661416	0.00
2022-01-13	219.96	223.23	218.91	218.93	2925155	4645658	0.00
2022-01-14	218.93	221.09	217.12	219.52	2472921	4557321	0.00
2022-01-17	216.88	217.14	213.02	214.40	3344523	4507793	0.00
2022-01-18	214.40	216.96	213.16	216.71	2295124	4440273	0.00
2022-01-19	216.71	223.69	216.71	222.31	3282031	4473572	0.00
2022-01-20	222.31	224.30	221.17	222.94	2419927	4440230	0.00
2022-01-21	222.94	226.09	222.20	224.25	2674378	4435627	0.00
2022-01-24	225.45	227.76	221.24	221.39	3078389	4407772	0.00
2022-01-25	221.39	225.82	220.35	225.77	2458744	4287337	0.00
2022-01-26	225.77	226.88	222.07	225.50	2614045	4199792	0.00
2022-01-27	225.50	227.25	223.03	224.45	2662927	4081586	0.00
2022-01-28	224.45	234.57	224.45	234.57	2603278	4005966	0.00
2022-02-07	232.74	235.92	230.94	234.39	1690112	4012810	0.00
2022-02-08	234.39	239.96	234.39	237.15	2727840	4132107	0.00
2022-02-09	237.15	237.34	230.20	230.97	3034932	4204194	0.00
2022-02-10	230.97	238.26	230.90	237.77	2916616	4341710	0.00
2022-02-11	237.77	242.80	234.87	234.97	3165761	4458789	0.00
2022-02-14	229.70	232.82	227.95	228.96	3962947	4431873	0.00
2022-02-15	228.96	228.96	217.07	218.82	4422871	4500473	0.00
2022-02-16	218.82	224.36	218.82	223.81	3049096	4522741	0.00
2022-02-17	223.81	223.89	215.93	216.44	4130828	4698903	0.00
2022-02-18	216.44	220.06	214.39	219.33	3237479	4639845	0.00
2022-02-21	220.07	222.99	217.29	222.98	3291660	4698631	0.00
2022-02-22	222.98	224.91	217.30	217.51	3309101	4724599	0.00
2022-02-23	217.51	223.08	217.51	220.92	3107607	4747492	0.00
2022-02-24	220.92	222.90	216.31	217.11	4222135	4903774	0.00
2022-02-25	217.11	218.89	209.67	214.52	4476707	4991999	0.00
2022-02-28	216.35	220.37	216.35	220.37	3576543	4890799	0.00
2022-03-01	220.37	228.19	220.37	227.76	3728175	4924630	0.00
2022-03-02	227.76	232.13	227.12	230.46	3481984	4937940	0.00
2022-03-03	230.46	239.42	230.35	236.47	4693450	4942657	0.00
2022-03-04	236.47	241.87	234.26	237.61	4371057	4894873	0.00
2022-03-07	241.17	248.64	241.17	248.56	4539505	4815698	0.00
2022-03-08	248.56	248.56	236.50	241.35	5214353	4570068	0.00
2022-03-09	241.35	242.19	235.84	236.14	3611831	4504816	0.00
2022-03-10	236.14	237.62	228.98	234.91	4086049	4464275	0.00
2022-03-11	234.91	239.61	232.80	237.33	3285435	4462562	0.00
2022-03-14	234.68	234.68	225.84	225.90	4286873	4540494	0.00
2022-03-15	225.90	230.56	223.29	225.92	4294865	4538293	0.00
2022-03-16	225.92	235.09	224.27	235.03	3477123	4621558	0.00
2022-03-17	235.03	236.97	233.20	235.28	3113216	4666252	0.00
2022-03-18	235.28	239.53	235.28	239.36	2564836	4667213	0.00
2022-03-21	239.86	240.90	236.22	238.95	3198217	4733496	0.00
2022-03-22	238.95	240.09	236.25	236.36	2450198	4745421	0.00
2022-03-23	236.36	240.08	233.65	240.00	3045132	4845599	0.00
2022-03-24	240.00	241.89	238.18	238.80	2916762	4767867	0.00
2022-03-25	238.80	245.56	238.80	245.22	3042033	4808122	0.00
2022-03-28	247.20	250.22	244.76	248.74	3444009	4796129	0.00
2022-03-29	248.74	249.76	246.38	247.48	2815015	4736209	0.00
2022-03-30	247.48	250.90	242.46	250.76	3213587	4604604	0.00
2022-03-31	250.76	254.31	247.47	251.15	3493094	4461773	0.00
2022-04-01	251.15	256.93	250.10	256.89	2865194	4498730	0.00
2022-04-06	256.14	259.29	253.10	255.84	2194762	4479710	0.00
2022-04-07	255.84	257.32	250.07	252.02	3121105	4446769	0.00
2022-04-08	252.02	255.57	247.56	252.18	3480367	4406210	0.00
2022-04-11	248.99	248.99	242.34	242.97	3571709	4371402	0.00
2022-04-12	242.97	252.57	242.97	252.57	3223781	4429329	0.00
2022-04-13	252.57	252.93	245.56	245.67	3563823	4438987	0.00
2022-04-14	245.67	251.06	245.29	249.61	3197062	4388906	0.00
2022-04-15	249.61	253.88	249.61	252.23	2617001	4398389	0.00
2022-04-18	252.04	254.30	250.13	252.79	3151957	4451099	0.00
2022-04-19	252.79	255.20	248.02	248.48	4017730	4470747	0.00
2022-04-20	248.48	254.83	248.48	251.83	3166682	4526378	0.00
2022-04-21	251.83	253.53	248.31	250.32	3110175	4428414	0.00
2022-04-22	250.32	251.57	245.19	245.35	3012666	4382853	0.00
2022-04-25	239.02	239.02	230.96	231.44	4865464	4322663	0.00
2022-04-26	231.44	236.72	229.46	233.89	3287861	4247462	0.00
2022-04-27	233.89	238.24	233.70	236.46	3409594	4248391	0.00
2022-04-28	236.46	239.16	233.97	238.63	3426953	4222526	0.00
2022-04-29	238.63	242.76	236.48	242.01	2957257	4068891	0.00
2022-05-05	241.07	244.55	239.84	242.62	2032234	4086575	0.00
2022-05-06	242.62	243.99	232.00	232.24	3576259	4454585	0.00
2022-05-09	231.51	231.51	226.49	227.91	3810581	4569220	0.00
2022-05-10	227.91	227.91	219.17	223.47	3825856	4634004	0.00
2022-05-11	223.47	231.75	223.47	229.77	2994580	4586664	0.00
2022-05-12	229.77	232.76	224.60	225.57	3614548	4609677	0.00
2022-05-13	225.57	230.26	222.38	229.56	3218784	4586901	0.00
2022-05-16	230.01	231.62	225.86	230.85	3553497	4667433	0.00
2022-05-17	230.85	232.89	228.67	229.89	2617261	4594573	0.00
2022-05-18	229.89	230.96	226.25	226.45	2121189	4697028	0.00
数据来源:通达信
