SCL9 原油指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2022-03-31	685.3	690.7	652.9	664.6	260729	55224	0.0
2022-04-01	657.2	671.7	642.6	643.9	286306	50244	0.0
2022-04-06	658.4	674.9	656.0	672.3	80118	53084	0.0
2022-04-07	673.9	675.2	624.9	629.0	323835	59029	0.0
2022-04-08	625.8	632.6	604.8	626.7	294032	61607	0.0
2022-04-11	627.1	638.8	616.3	625.2	240427	59022	0.0
2022-04-12	614.3	637.6	609.0	636.5	241223	62685	0.0
2022-04-13	638.4	655.3	636.6	651.2	218594	63278	0.0
2022-04-14	662.9	674.0	653.8	666.0	203905	62926	0.0
2022-04-15	662.2	692.7	661.9	691.1	192622	64839	0.0
2022-04-18	690.2	704.1	684.8	694.9	146223	68364	0.0
2022-04-19	697.1	709.2	690.7	693.2	203383	63909	0.0
2022-04-20	682.6	684.6	664.9	674.9	245790	60840	0.0
2022-04-21	677.6	681.8	658.4	680.4	246313	60946	0.0
2022-04-22	674.1	690.8	666.8	672.6	257845	61234	0.0
2022-04-25	674.5	675.0	632.2	635.4	254713	56860	0.0
2022-04-26	632.6	647.3	620.1	642.8	249500	52778	0.0
2022-04-27	645.9	665.0	644.3	663.4	278325	54402	0.0
2022-04-28	652.7	659.3	639.0	651.1	270176	53498	0.0
2022-04-29	653.9	679.3	653.5	672.4	233624	51237	0.0
2022-05-05	685.4	697.2	685.4	692.7	62539	50467	0.0
2022-05-06	700.8	710.6	682.3	696.6	262752	53661	0.0
2022-05-09	703.1	714.6	691.1	701.6	282028	55102	0.0
2022-05-10	690.8	700.4	645.0	655.4	336637	57789	0.0
2022-05-11	660.2	666.4	640.7	661.6	318093	59605	0.0
2022-05-12	663.9	686.5	663.0	676.8	296240	58684	0.0
2022-05-13	677.2	701.5	675.1	693.0	253622	60922	0.0
2022-05-16	704.5	712.2	691.9	698.8	238158	63068	0.0
2022-05-17	703.0	727.8	702.5	722.0	234434	67641	0.0
2022-05-18	720.5	726.0	703.7	709.9	206658	64881	0.0
数据来源:通达信
