APL9 苹果指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2021-04-09	5785	5811	5670	5670	553691	586281	0
2021-04-12	5720	5882	5717	5862	674019	580170	0
2021-04-13	5841	5986	5716	5972	1002886	579994	0
2021-04-14	5909	5912	5811	5861	747787	567388	0
2021-04-15	5879	5898	5776	5848	707472	568803	0
2021-04-16	5861	5899	5831	5850	467567	556388	0
2021-04-19	5743	5811	5669	5683	651747	611450	0
2021-04-20	5661	5703	5637	5651	376954	605643	0
2021-04-21	5621	5792	5599	5749	697480	597102	0
2021-04-22	5776	5900	5734	5900	609805	561633	0
2021-04-23	5904	5987	5843	5862	691848	561685	0
2021-04-26	5850	5884	5711	5713	635846	578183	0
2021-04-27	5742	5808	5721	5760	432713	559728	0
2021-04-28	5782	5802	5735	5758	401521	558744	0
2021-04-29	5771	5846	5718	5739	624835	569243	0
2021-04-30	5760	5776	5688	5740	444880	499655	0
2021-05-06	5764	5776	5605	5640	457607	560540	0
2021-05-07	5659	5809	5656	5765	650596	558836	0
2021-05-10	5820	5878	5739	5787	570120	553072	0
2021-05-11	5762	5799	5693	5719	485838	548666	0
2021-05-12	5736	5756	5672	5724	400859	537577	0
2021-05-13	5715	5788	5646	5719	582714	549894	0
2021-05-14	5719	5743	5658	5714	494981	543317	0
2021-05-17	5738	5835	5732	5790	531827	554520	0
2021-05-18	5817	5880	5796	5809	495456	568476	0
2021-05-19	5804	5913	5797	5885	511219	577670	0
2021-05-20	5888	6118	5867	6116	798471	607804	0
2021-05-21	6199	6338	6136	6338	668921	577639	0
2021-05-24	6448	6634	6214	6365	1425827	520883	0
2021-05-25	6430	6458	6282	6328	764763	509004	0
2021-05-26	6312	6320	5979	6018	1062333	527850	0
2021-05-27	6078	6312	6048	6312	883339	473056	0
2021-05-28	6407	6410	6211	6272	828388	477605	0
2021-05-31	6317	6366	6228	6272	548097	458897	0
2021-06-01	6292	6307	6154	6250	576331	483941	0
2021-06-02	6218	6222	6095	6163	517989	465313	0
2021-06-03	6134	6212	6111	6161	407509	466893	0
2021-06-04	6170	6360	6165	6295	766549	499708	0
2021-06-07	6295	6351	6255	6284	422291	465174	0
2021-06-08	6293	6293	6152	6238	484378	460106	0
2021-06-09	6255	6335	6194	6317	465956	471023	0
2021-06-10	6365	6486	6281	6283	877383	503476	0
2021-06-11	6303	6353	6273	6319	405677	454377	0
2021-06-15	6301	6391	6206	6330	499842	459331	0
2021-06-16	6319	6341	6269	6320	306252	438441	0
2021-06-17	6321	6391	6283	6297	485740	451934	0
2021-06-18	6262	6354	6257	6351	393981	436529	0
2021-06-21	6368	6404	6176	6192	545039	458067	0
2021-06-22	6230	6242	6151	6190	429766	437794	0
2021-06-23	6185	6221	6157	6177	299146	429088	0
2021-06-24	6174	6248	6087	6242	542886	457789	0
2021-06-25	6260	6286	6175	6182	346042	421087	0
2021-06-28	6207	6246	6166	6186	271577	417776	0
2021-06-29	6205	6218	6135	6139	328527	436213	0
2021-06-30	6143	6189	6128	6169	249981	417523	0
2021-07-01	6188	6219	6149	6167	274650	428861	0
2021-07-02	6173	6206	6139	6177	266663	411600	0
2021-07-05	6196	6295	6192	6277	355055	437034	0
2021-07-06	6304	6318	6249	6275	232204	419876	0
2021-07-07	6231	6317	6221	6268	379819	445173	0
2021-07-08	6271	6276	6144	6154	351167	438551	0
2021-07-09	6174	6190	6144	6158	193497	429232	0
2021-07-12	6168	6184	6016	6043	441437	490128	0
2021-07-13	6051	6051	5962	6005	349539	482310	0
2021-07-14	6001	6055	5979	5989	289066	486256	0
2021-07-15	5980	6029	5937	5988	284263	475638	0
2021-07-16	5993	6067	5986	6042	239173	462545	0
2021-07-19	6073	6179	6038	6135	404391	459521	0
2021-07-20	6106	6145	5993	5998	329656	439933	0
2021-07-21	6012	6017	5960	5985	215484	447368	0
2021-07-22	5999	6031	5970	5983	193922	447753	0
2021-07-23	5987	6019	5864	5865	360760	483853	0
2021-07-26	5876	5920	5866	5913	214994	457034	0
2021-07-27	5915	5953	5881	5902	239171	456652	0
2021-07-28	5907	5950	5888	5945	230816	442843	0
2021-07-29	5952	6000	5935	5955	223679	435667	0
2021-07-30	5966	6036	5911	5981	288978	427310	0
2021-08-02	5971	5979	5906	5968	245371	419668	0
2021-08-03	5956	6015	5949	5999	217753	411478	0
2021-08-04	5994	6140	5992	6107	412673	446431	0
2021-08-05	6112	6144	6063	6086	247901	419885	0
2021-08-06	6095	6106	6057	6086	185860	417046	0
2021-08-09	6087	6087	5937	5945	297376	419943	0
2021-08-10	5924	5978	5898	5957	199882	406239	0
2021-08-11	5964	5976	5925	5963	179248	410772	0
2021-08-12	5986	6065	5986	6035	307385	430917	0
2021-08-13	6025	6075	6004	6061	184043	420215	0
2021-08-16	6097	6124	6025	6051	222177	428635	0
2021-08-17	6055	6218	6037	6149	382626	447512	0
2021-08-18	6147	6148	6059	6083	224733	428808	0
2021-08-19	6002	6028	5917	5928	353715	427426	0
2021-08-20	5919	5978	5915	5934	194721	405922	0
2021-08-23	5955	5956	5834	5841	317302	434391	0
2021-08-24	5855	5888	5850	5879	155126	416022	0
2021-08-25	5908	5949	5855	5921	305275	429128	0
2021-08-26	5941	5994	5932	5944	266457	407931	0
2021-08-27	5933	5993	5897	5949	224379	411113	0
2021-08-30	5938	5940	5885	5891	227785	420195	0
2021-08-31	5873	5909	5850	5850	174318	428051	0
2021-09-01	5819	5821	5641	5644	421150	490997	0
2021-09-02	5646	5679	5598	5642	312785	466016	0
2021-09-03	5659	5708	5624	5663	236360	461613	0
2021-09-06	5575	5662	5516	5609	398419	481863	0
2021-09-07	5615	5642	5584	5609	187950	456047	0
2021-09-08	5597	5614	5423	5424	380277	484283	0
2021-09-09	5430	5577	5404	5526	376501	446046	0
2021-09-10	5509	5623	5508	5596	317041	431547	0
2021-09-13	5609	5656	5550	5592	246362	420748	0
2021-09-14	5595	5634	5562	5602	212117	420230	0
2021-09-15	5609	5689	5608	5637	268439	415970	0
2021-09-16	5663	5714	5597	5645	328310	408699	0
2021-09-17	5639	5719	5636	5716	237892	383019	0
2021-09-22	5972	6015	5825	6010	595880	411330	0
2021-09-23	6059	6124	5907	5947	436252	381304	0
2021-09-24	5980	6399	5980	6399	551188	372102	0
2021-09-27	6331	6364	6169	6237	518942	361923	0
2021-09-28	6291	6406	6213	6300	447626	343308	0
2021-09-29	6362	6537	6332	6439	498704	335867	0
2021-09-30	6488	6541	6398	6538	310019	282702	0
2021-10-08	6658	6818	6529	6556	409404	319587	0
2021-10-11	6505	7064	6366	7048	903414	350071	0
2021-10-12	7112	7239	7050	7239	329907	325506	0
2021-10-13	7358	7468	6800	7308	913700	314556	0
2021-10-14	7311	7366	7123	7326	505283	309050	0
2021-10-15	7307	7429	7240	7260	450002	306689	0
2021-10-18	7142	7827	7142	7759	683223	330080	0
2021-10-19	7747	8097	7653	7743	674297	312501	0
2021-10-20	7612	8002	7590	7915	545050	307329	0
2021-10-21	7986	7986	7828	7858	350016	287898	0
2021-10-22	7864	8083	7783	8027	645459	319212	0
2021-10-25	8290	8681	8176	8664	586170	303253	0
2021-10-26	8737	8779	8403	8657	655611	295643	0
2021-10-27	8612	8614	8390	8525	501187	282265	0
2021-10-28	8489	8559	7751	8195	910707	315530	0
2021-10-29	8195	8244	8017	8180	489327	277115	0
2021-11-01	8023	8167	7946	8057	405881	265242	0
2021-11-02	8038	8411	7919	8344	572323	291005	0
2021-11-03	8326	8433	8173	8299	463068	268420	0
2021-11-04	8235	8394	7770	7815	649956	287475	0
2021-11-05	7716	7943	7672	7904	490682	269551	0
2021-11-08	7952	7992	7805	7884	422646	275917	0
2021-11-09	7873	7942	7792	7919	349235	270300	0
2021-11-10	7916	8156	7892	8087	427747	269078	0
2021-11-11	8067	8152	8000	8111	392081	264491	0
2021-11-12	8108	8328	8073	8140	509770	278622	0
2021-11-15	8133	8238	8099	8207	282256	257520	0
2021-11-16	8190	8266	8039	8239	376102	267316	0
2021-11-17	8212	8218	8016	8022	317171	255029	0
2021-11-18	8037	8293	7991	8293	423818	280163	0
2021-11-19	8309	8433	8238	8400	342027	268078	0
2021-11-22	8406	8486	8345	8384	314459	272823	0
2021-11-23	8355	8358	8154	8322	399085	274182	0
2021-11-24	8302	8347	8208	8294	282797	264386	0
2021-11-25	8353	8464	8243	8261	392640	279696	0
2021-11-26	8218	8391	8188	8376	314117	270385	0
2021-11-29	8303	8318	8160	8204	342294	269279	0
2021-11-30	8182	8273	8082	8216	352245	262568	0
2021-12-01	8191	8235	8120	8181	264049	242744	0
2021-12-02	8162	8214	8031	8039	369086	275686	0
2021-12-03	8052	8200	8008	8178	323498	255472	0
2021-12-06	8244	8286	8151	8238	263510	251158	0
2021-12-07	8242	8271	8183	8247	188881	244086	0
2021-12-08	8219	8256	8118	8210	278666	253887	0
2021-12-09	8200	8241	8116	8129	275011	251526	0
2021-12-10	8105	8309	8092	8308	391313	290898	0
2021-12-13	8298	8387	8279	8363	235027	274855	0
2021-12-14	8375	8385	8313	8355	195427	264961	0
2021-12-15	8326	8443	8293	8405	208937	258180	0
2021-12-16	8413	8435	8347	8359	196136	244787	0
2021-12-17	8373	8416	8109	8129	431450	283961	0
2021-12-20	8129	8226	7984	7985	263697	271589	0
2021-12-21	8036	8122	7881	8105	344720	292669	0
2021-12-22	8086	8104	7987	8056	252953	277722	0
2021-12-23	8072	8152	7894	8146	327603	297753	0
2021-12-24	8132	8262	8106	8228	251898	268343	0
2021-12-27	8181	8214	8120	8174	182261	259231	0
2021-12-28	8167	8341	8145	8304	227492	262819	0
2021-12-29	8289	8300	8196	8236	164375	245240	0
2021-12-30	8223	8251	8144	8154	184612	248774	0
2021-12-31	8150	8200	8102	8166	184385	232728	0
2022-01-04	8137	8168	7958	7977	322796	269423	0
2022-01-05	7987	8019	7820	7928	345210	276334	0
2022-01-06	7909	8055	7896	8027	214537	260463	0
2022-01-07	8091	8387	8049	8386	361392	259653	0
2022-01-10	8395	8402	8291	8368	145632	239374	0
2022-01-11	8365	8369	8248	8308	150346	223047	0
2022-01-12	8292	8293	8161	8210	173079	208995	0
2022-01-13	8169	8225	8093	8165	168955	214182	0
2022-01-14	8179	8329	8163	8268	192049	203414	0
2022-01-17	8258	8259	8047	8076	202241	216246	0
2022-01-18	8113	8330	8088	8296	245841	223234	0
2022-01-19	8267	8345	8205	8324	199208	227766	0
2022-01-20	8367	8567	8327	8500	239565	245116	0
2022-01-21	8481	8554	8451	8550	153685	235973	0
2022-01-24	8568	8612	8427	8516	176945	240780	0
2022-01-25	8488	8521	8384	8471	154137	227011	0
2022-01-26	8466	8474	8405	8467	99949	219854	0
2022-01-27	8438	8680	8416	8644	244141	241022	0
2022-01-28	8641	8655	8437	8497	153475	203461	0
2022-02-07	8521	8854	8463	8793	202262	231619	0
2022-02-08	8744	8748	8575	8608	154596	214211	0
2022-02-09	8529	8611	8522	8552	135880	213583	0
2022-02-10	8536	8572	8460	8534	136279	215274	0
2022-02-11	8459	8614	8445	8462	189085	228153	0
2022-02-14	8467	8585	8359	8545	181909	232816	0
2022-02-15	8527	8613	8502	8598	106112	235787	0
2022-02-16	8572	8741	8530	8716	166408	254789	0
2022-02-17	8692	8740	8658	8692	104191	239774	0
2022-02-18	8752	8919	8738	8878	202526	263856	0
2022-02-21	8806	8813	8643	8696	176596	233140	0
2022-02-22	8679	8894	8670	8737	197775	239831	0
2022-02-23	8761	8783	8683	8684	120128	228181	0
2022-02-24	8669	8788	8651	8744	130603	218659	0
2022-02-25	8678	8797	8575	8697	234197	228810	0
2022-02-28	8709	8916	8645	8834	180078	222386	0
2022-03-01	8843	9064	8836	9062	183395	238021	0
2022-03-02	9084	9161	8982	9159	153490	219831	0
2022-03-03	9133	9337	9056	9267	280038	232816	0
2022-03-04	9211	9223	9092	9187	117860	213396	0
2022-03-07	9336	9472	9220	9456	178408	213651	0
2022-03-08	9385	9734	9352	9699	207463	206717	0
2022-03-09	9554	9554	9240	9267	236084	196937	0
2022-03-10	9056	9230	9001	9030	154953	182464	0
2022-03-11	8999	9038	8694	8698	148403	176467	0
2022-03-14	8550	8693	8440	8491	170880	174158	0
2022-03-15	8382	8572	8313	8318	196476	170965	0
2022-03-16	8490	8567	8448	8513	142741	164931	0
2022-03-17	8487	8545	8411	8505	140640	172205	0
2022-03-18	8537	8588	8402	8411	110801	174933	0
2022-03-21	8357	8407	8266	8281	130865	182595	0
2022-03-22	8265	8441	8264	8388	119187	181452	0
2022-03-23	8375	8628	8370	8586	137717	185010	0
2022-03-24	8636	8747	8583	8639	129618	183649	0
2022-03-25	8655	8812	8586	8799	146149	187647	0
2022-03-28	8786	8812	8651	8719	164376	188833	0
2022-03-29	8685	8880	8678	8815	138278	196569	0
2022-03-30	8786	8837	8576	8576	228454	216496	0
2022-03-31	8584	8697	8487	8637	231263	213147	0
2022-04-01	8697	8993	8687	8993	278114	244958	0
2022-04-06	9148	9289	9080	9218	282603	257128	0
2022-04-07	9175	9272	8848	8898	389873	268563	0
2022-04-08	8952	9207	8854	9194	303310	270964	0
2022-04-11	9377	9436	9279	9344	369434	292540	0
2022-04-12	9344	9376	9253	9319	250731	271666	0
2022-04-13	9315	9407	8981	8990	369105	286670	0
2022-04-14	9090	9215	8967	9008	298916	273976	0
2022-04-15	9088	9128	8923	8980	312886	280584	0
2022-04-18	9070	9116	8886	8932	295891	272751	0
2022-04-19	8964	9046	8932	8965	210916	269345	0
2022-04-20	9017	9109	8886	8935	351918	285615	0
2022-04-21	8962	9009	8902	8923	198373	271169	0
2022-04-22	8957	8992	8700	8722	298465	270215	0
2022-04-25	8672	8889	8662	8789	321114	254739	0
2022-04-26	8788	9198	8742	9188	414674	275208	0
2022-04-27	9212	9367	9143	9349	415241	285382	0
2022-04-28	9379	9525	9299	9419	399158	279764	0
2022-04-29	9382	9484	9268	9383	349857	261248	0
2022-05-05	9502	9533	9396	9469	241765	268770	0
2022-05-06	9449	9569	9305	9468	340144	288096	0
2022-05-09	9505	9505	9211	9256	285634	278301	0
2022-05-10	9201	9318	9090	9246	276459	280448	0
2022-05-11	9189	9473	9146	9472	284965	297368	0
2022-05-12	9543	9547	9389	9460	254352	300376	0
2022-05-13	9462	9590	9360	9372	269005	294915	0
2022-05-16	9347	9386	9233	9266	189220	282357	0
2022-05-17	9276	9464	9249	9333	233159	293429	0
2022-05-18	9311	9343	9263	9278	87293	290914	0
数据来源:通达信
