T004 谷物综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2000-06-07	102.41	102.71	101.84	102.43	95580	0	0.00
2000-06-08	102.21	102.35	101.71	102.18	121662	0	0.00
2000-06-09	102.26	102.44	101.87	101.90	76608	0	0.00
2000-06-12	101.68	101.72	100.02	100.07	238888	0	0.00
2000-06-13	99.89	100.36	99.02	99.62	248644	0	0.00
2000-06-14	99.45	100.40	99.16	99.93	201160	0	0.00
2000-06-15	99.43	99.71	98.92	99.55	134278	0	0.00
2000-06-16	99.56	99.80	99.16	99.52	119156	0	0.00
2000-06-19	99.67	100.06	99.57	99.78	95512	0	0.00
2000-06-20	100.30	100.49	100.16	100.38	37602	0	0.00
2000-06-21	99.72	99.92	99.58	99.82	66316	0	0.00
2000-06-22	99.95	101.03	99.84	100.86	159050	0	0.00
2000-06-23	100.77	101.23	100.44	100.82	168320	0	0.00
2000-06-26	100.50	100.61	99.90	100.03	148658	0	0.00
2000-06-27	100.18	100.60	100.15	100.45	78982	0	0.00
2000-06-28	100.57	100.71	99.67	99.98	239480	0	0.00
2000-06-29	99.81	100.29	99.79	100.15	106798	0	0.00
2000-06-30	100.41	100.51	99.92	100.00	139684	0	0.00
2000-07-03	99.21	99.63	98.21	98.47	278844	0	0.00
2000-07-04	98.42	99.18	96.25	98.04	597008	0	0.00
2000-07-05	98.16	98.49	96.78	97.70	303586	0	0.00
2000-07-06	97.45	98.04	97.12	97.46	172122	0	0.00
2000-07-07	96.61	97.29	95.77	96.45	427040	0	0.00
2000-07-10	96.73	97.26	96.60	97.08	149610	0	0.00
2000-07-11	97.24	97.78	97.06	97.69	83162	0	0.00
2000-07-12	97.34	97.92	97.15	97.33	123354	0	0.00
2000-07-13	97.56	98.98	97.52	98.85	248988	0	0.00
2000-07-14	98.41	99.37	98.25	99.17	134334	0	0.00
2000-07-17	98.65	98.66	97.19	97.37	202796	0	0.00
2000-07-18	97.13	98.77	97.00	98.70	222566	0	0.00
2000-07-19	98.55	98.72	97.76	97.98	205802	0	0.00
2000-07-20	98.19	98.35	97.63	97.91	111374	0	0.00
2000-07-21	98.21	98.40	97.27	97.49	153988	0	0.00
2000-07-24	97.61	97.91	96.95	97.49	161930	0	0.00
2000-07-25	95.40	95.96	95.33	95.72	77262	0	0.00
2000-07-26	97.23	97.53	97.11	97.34	36400	0	0.00
2000-07-27	97.22	97.35	96.23	97.11	269464	0	0.00
2000-07-28	97.10	97.22	96.75	96.90	62816	0	0.00
2000-07-31	96.50	96.64	95.99	96.26	154770	0	0.00
2000-08-01	96.35	96.93	96.29	96.71	149918	0	0.00
2000-08-02	96.84	97.19	96.46	96.66	89990	0	0.00
2000-08-03	96.90	96.99	96.09	96.19	144620	0	0.00
2000-08-04	95.90	95.97	94.05	94.71	501924	0	0.00
2000-08-07	94.39	95.20	94.34	94.83	172434	0	0.00
2000-08-08	94.41	94.83	93.71	94.04	364830	0	0.00
2000-08-09	96.01	96.06	95.05	95.28	93546	0	0.00
2000-08-10	93.83	94.32	93.62	93.85	150608	0	0.00
2000-08-11	94.04	94.20	93.79	94.12	100620	0	0.00
2000-08-14	94.25	94.88	94.11	94.52	218760	0	0.00
2000-08-15	94.56	94.83	94.15	94.31	90606	0	0.00
2000-08-16	94.45	94.48	93.12	93.30	138502	0	0.00
2000-08-17	93.65	93.88	93.10	93.58	251284	0	0.00
2000-08-18	93.34	93.75	93.22	93.59	127262	0	0.00
2000-08-21	93.32	93.53	92.93	93.16	131442	0	0.00
2000-08-22	93.26	93.37	92.91	93.08	118614	0	0.00
2000-08-23	92.85	92.93	91.31	91.83	386264	0	0.00
2000-08-24	91.84	92.12	91.65	92.03	113030	0	0.00
2000-08-25	91.85	92.04	91.69	91.95	72996	0	0.00
2000-08-28	92.17	94.60	92.17	94.52	254234	0	0.00
2000-08-29	95.41	96.56	95.26	96.50	430154	0	0.00
2000-08-30	98.14	99.09	97.05	98.31	451648	0	0.00
2000-08-31	97.86	99.73	97.45	99.44	266426	0	0.00
2000-09-01	101.24	101.46	101.06	101.46	43162	0	0.00
2000-09-04	104.79	104.94	101.02	101.23	690528	0	0.00
2000-09-05	101.99	103.66	101.37	102.48	348700	0	0.00
2000-09-06	102.88	103.22	101.82	102.53	160858	0	0.00
2000-09-07	101.07	101.28	99.59	100.17	278770	0	0.00
2000-09-08	99.94	103.16	99.86	102.12	298834	0	0.00
2000-09-11	102.88	103.02	100.78	101.45	190114	0	0.00
2000-09-12	101.67	101.78	100.41	101.04	118356	0	0.00
2000-09-13	100.75	101.78	99.93	101.12	192858	0	0.00
2000-09-14	100.83	101.10	99.81	100.16	190054	0	0.00
2000-09-15	99.33	100.63	99.15	100.49	188744	0	0.00
2000-09-18	100.35	101.16	100.06	100.66	194974	0	0.00
2000-09-19	100.96	100.97	100.27	100.49	84248	0	0.00
2000-09-20	100.34	101.26	100.33	101.16	176078	0	0.00
2000-09-21	101.34	101.80	101.02	101.68	102072	0	0.00
2000-09-22	101.77	101.95	101.08	101.30	88892	0	0.00
2000-09-25	101.56	101.83	101.20	101.46	93120	0	0.00
2000-09-26	101.59	101.68	101.27	101.62	50824	0	0.00
2000-09-27	101.47	101.81	101.29	101.44	47280	0	0.00
2000-09-28	101.52	101.73	101.39	101.52	32874	0	0.00
2000-09-29	101.54	101.85	101.52	101.61	42430	0	0.00
2000-10-09	101.40	101.60	100.93	100.96	58376	0	0.00
2000-10-10	101.03	101.14	99.93	100.21	133122	0	0.00
2000-10-11	100.53	100.69	99.67	100.22	94092	0	0.00
2000-10-12	99.87	99.89	99.11	99.45	142202	0	0.00
2000-10-13	99.35	99.89	99.29	99.76	48118	0	0.00
2000-10-16	99.13	99.71	98.83	99.62	94952	0	0.00
2000-10-17	100.55	102.04	99.76	101.09	309306	0	0.00
2000-10-18	101.03	101.05	100.34	100.43	74438	0	0.00
2000-10-19	100.52	101.35	100.50	101.03	63638	0	0.00
2000-10-20	101.28	101.61	101.09	101.54	75324	0	0.00
2000-10-23	101.61	101.76	101.21	101.28	50380	0	0.00
2000-10-24	100.90	101.11	100.76	101.08	50048	0	0.00
2000-10-25	101.36	101.49	101.16	101.42	31176	0	0.00
2000-10-26	101.40	101.79	101.01	101.65	57652	0	0.00
2000-10-27	101.41	101.51	100.59	100.85	171356	0	0.00
2000-10-30	100.82	101.19	100.53	101.15	129394	0	0.00
2000-10-31	101.16	101.22	100.49	100.72	105620	0	0.00
2000-11-01	100.95	101.29	100.84	101.14	50256	0	0.00
2000-11-02	101.35	101.56	101.13	101.25	54976	0	0.00
2000-11-03	101.74	102.01	100.92	101.05	96206	0	0.00
2000-11-06	101.22	101.47	100.86	101.37	57328	0	0.00
2000-11-07	101.16	101.29	100.90	101.16	39358	0	0.00
2000-11-08	101.10	102.16	101.09	101.96	106792	0	0.00
2000-11-09	101.93	102.44	101.71	102.14	70434	0	0.00
2000-11-10	101.73	102.14	101.58	101.99	39034	0	0.00
2000-11-13	101.88	102.34	101.88	102.21	37422	0	0.00
2000-11-14	102.33	102.39	101.79	102.28	75156	0	0.00
2000-11-15	102.21	102.52	101.96	102.35	33322	0	0.00
2000-11-16	102.53	102.68	102.21	102.24	47554	0	0.00
2000-11-17	102.07	102.37	102.00	102.28	26894	0	0.00
2000-11-20	102.90	103.81	102.79	103.56	167544	0	0.00
2000-11-21	103.62	103.95	103.43	103.71	80514	0	0.00
2000-11-22	103.72	104.33	103.62	104.14	119322	0	0.00
2000-11-23	104.63	105.10	104.39	104.71	138366	0	0.00
2000-11-24	104.56	105.73	104.48	105.61	168632	0	0.00
2000-11-27	107.25	107.84	106.87	107.48	360000	0	0.00
2000-11-28	107.28	107.76	107.03	107.50	425430	0	0.00
2000-11-29	107.89	108.20	106.41	106.54	290636	0	0.00
2000-11-30	106.83	107.13	106.39	106.90	127826	0	0.00
2000-12-01	107.14	107.50	106.71	107.33	96900	0	0.00
2000-12-04	107.52	107.89	106.59	107.08	201706	0	0.00
2000-12-05	107.02	107.19	106.77	106.87	73250	0	0.00
2000-12-06	106.82	107.58	106.55	107.53	175268	0	0.00
2000-12-07	108.23	108.70	107.78	108.28	239552	0	0.00
2000-12-08	108.08	108.32	107.29	107.51	222048	0	0.00
2000-12-11	108.34	108.63	108.00	108.29	110404	0	0.00
2000-12-12	108.36	108.87	108.03	108.82	132346	0	0.00
2000-12-13	108.45	108.65	107.77	107.86	164958	0	0.00
2000-12-14	107.98	108.25	107.89	108.21	43106	0	0.00
2000-12-15	107.90	108.29	107.37	107.70	116676	0	0.00
2000-12-18	107.95	108.48	107.61	108.41	142240	0	0.00
2000-12-19	108.39	108.42	107.86	108.02	68466	0	0.00
2000-12-20	108.24	108.79	108.13	108.76	73888	0	0.00
2000-12-21	108.58	108.97	108.38	108.77	79346	0	0.00
2000-12-22	108.99	109.81	108.86	109.74	176254	0	0.00
2000-12-25	109.62	109.68	108.39	108.81	160358	0	0.00
2000-12-26	108.86	108.90	107.94	108.31	128828	0	0.00
2000-12-27	108.16	108.75	107.89	108.54	197548	0	0.00
2000-12-28	108.40	108.64	108.00	108.24	101424	0	0.00
2000-12-29	108.15	108.38	107.68	108.11	183060	0	0.00
2001-01-02	107.56	108.66	107.54	108.48	91542	0	0.00
2001-01-03	108.43	108.55	108.04	108.23	113140	0	0.00
2001-01-04	108.36	108.45	107.60	108.02	110366	0	0.00
