SSL9 不锈钢指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2022-03-14	19155	19895	19155	19290	216193	76427	0
2022-03-15	19340	19955	19295	19745	163317	78681	0
2022-03-16	19610	20805	19565	20595	166310	87488	0
2022-03-17	20165	20315	19495	19650	176642	98028	0
2022-03-18	19625	19870	19555	19805	107549	100161	0
2022-03-21	19920	20110	19550	19600	115209	104887	0
2022-03-22	19590	19850	19525	19635	85774	99508	0
2022-03-23	19900	20370	19885	20205	133248	109777	0
2022-03-24	20930	22050	20775	21490	270821	121413	0
2022-03-25	22350	22770	20315	20990	464999	131482	0
2022-03-28	20655	20850	19790	20115	261440	117953	0
2022-03-29	20175	20310	19890	20150	143468	119724	0
2022-03-30	19875	20575	19875	20575	141184	115435	0
2022-03-31	20510	20645	19985	20115	142560	108508	0
2022-04-01	20270	20335	19965	20160	81586	99026	0
2022-04-06	20350	20645	20130	20645	62826	102463	0
2022-04-07	20705	20770	20240	20280	89278	101727	0
2022-04-08	20380	20385	19860	19920	90940	106592	0
2022-04-11	19735	19760	19085	19250	135387	117002	0
2022-04-12	19255	19545	19090	19465	93426	110324	0
2022-04-13	19385	19850	19335	19730	107836	115321	0
2022-04-14	19715	19765	19505	19695	78816	108841	0
2022-04-15	19790	19855	19600	19735	84646	110184	0
2022-04-18	19715	19800	19375	19440	100000	105591	0
2022-04-19	19540	20600	19500	20205	184043	118068	0
2022-04-20	20110	20225	19835	19850	124811	107970	0
2022-04-21	19895	20015	19760	19900	89668	108306	0
2022-04-22	19895	20260	19890	19990	109625	108145	0
2022-04-25	19905	19940	19000	19050	135678	111265	0
2022-04-26	19115	19360	18725	19165	132164	106286	0
2022-04-27	19120	19475	19105	19445	101589	97288	0
2022-04-28	19505	19570	19260	19365	81167	96611	0
2022-04-29	19230	19360	18965	19295	93077	94869	0
2022-05-05	19135	19465	19120	19410	50333	85029	0
2022-05-06	19375	19410	18730	18730	99980	101508	0
2022-05-09	18815	19350	18720	19235	120472	96755	0
2022-05-10	18680	18895	18460	18745	126393	97018	0
2022-05-11	18800	19065	18575	18950	94931	94544	0
2022-05-12	18870	19100	18690	18750	97644	93920	0
2022-05-13	18750	18895	18520	18725	104465	96142	0
2022-05-16	18685	19085	18540	19015	107113	91218	0
2022-05-17	18885	18955	18535	18635	103615	89684	0
2022-05-18	18605	18705	18265	18355	85454	97878	0
数据来源:通达信
