SNL9 沪锡指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2017-08-01	149800	150110	147400	147490	18564	26704	0
2017-08-02	146430	147850	146250	146590	17674	25840	0
2017-08-03	146700	148170	146700	147610	11554	24788	0
2017-08-04	148010	149210	147840	148670	15812	23896	0
2017-08-07	148780	148880	147380	148250	13282	23886	0
2017-08-08	148280	149150	146540	147190	17310	24232	0
2017-08-09	146670	148080	146610	148020	27986	25816	0
2017-08-10	148080	148940	146840	147880	20354	24930	0
2017-08-11	147330	148080	145240	146080	21664	24896	0
2017-08-14	146330	146710	144760	144770	14826	25186	0
2017-08-15	144580	145860	144440	145300	12496	24848	0
2017-08-16	144950	146070	143700	144050	17452	25220	0
2017-08-17	144210	146930	144200	146390	29290	24066	0
2017-08-18	145890	146120	144800	145600	15034	23776	0
2017-08-21	145760	146080	144970	145630	17972	23444	0
2017-08-22	145720	146120	145040	145530	15640	23906	0
2017-08-23	145600	145660	142930	143490	23954	25118	0
2017-08-24	143820	145070	143740	144870	16352	24198	0
2017-08-25	145390	145450	144490	144890	16324	24064	0
2017-08-28	144860	145580	143540	145470	16796	24306	0
2017-08-29	145820	146980	145070	145900	19528	23782	0
2017-08-30	145910	146260	144650	145070	16104	23748	0
2017-08-31	144420	147180	144380	146720	20356	25222	0
2017-09-01	146870	147140	146160	146480	12968	25152	0
2017-09-04	146470	147430	146320	146410	22388	25400	0
2017-09-05	145800	146750	145600	145630	15564	25448	0
2017-09-06	145750	145890	144570	144640	16876	25976	0
2017-09-07	144720	144980	144000	144120	14782	26408	0
2017-09-08	144130	144890	142920	143890	18584	26640	0
2017-09-11	143520	144370	142410	143930	17974	26406	0
2017-09-12	143990	144470	143680	144160	13618	26564	0
2017-09-13	143840	144570	143800	144370	10770	25888	0
2017-09-14	143970	145090	143200	143700	17452	25500	0
2017-09-15	144170	144440	142040	142220	17008	27034	0
2017-09-18	142170	144860	141880	144300	13864	19632	0
2017-09-19	144110	145890	143950	145270	14190	19612	0
2017-09-20	145410	146570	145130	146220	13808	19454	0
2017-09-21	146290	146580	144310	144780	17412	18754	0
2017-09-22	144950	145180	143220	144210	18970	18252	0
2017-09-25	145110	146180	143800	145360	19666	18924	0
2017-09-26	145720	147190	145350	147190	16416	19470	0
2017-09-27	146680	147440	146450	147260	13194	19440	0
2017-09-28	147180	147260	145830	146320	12674	18160	0
2017-09-29	146420	147120	146310	146840	9750	17988	0
2017-10-09	146390	148390	145720	148290	11292	19550	0
2017-10-10	148380	148570	146520	146760	15326	19380	0
2017-10-11	146860	147310	145640	145780	15524	19610	0
2017-10-12	145720	146580	145060	146330	17042	19212	0
2017-10-13	146500	147200	146040	146920	10820	18804	0
2017-10-16	146860	148000	146580	147880	18762	19784	0
2017-10-17	147710	147970	146750	147110	12810	19334	0
2017-10-18	146700	146870	145230	145490	15996	20020	0
2017-10-19	144740	145410	144620	144760	12642	20188	0
2017-10-20	144270	145110	144120	144610	14394	21062	0
2017-10-23	144010	144980	143720	144760	16598	21364	0
2017-10-24	144460	145650	144410	145030	11554	20890	0
2017-10-25	145060	145260	144720	145020	7946	20556	0
2017-10-26	144980	145900	144820	145230	9000	20552	0
2017-10-27	145290	145360	143740	143740	12422	21016	0
2017-10-30	143430	144950	143430	143720	8522	20758	0
2017-10-31	143590	144150	142780	143690	11892	21600	0
2017-11-01	143260	145410	141010	144440	34818	22242	0
2017-11-02	144410	144720	143590	144180	14574	21462	0
2017-11-03	143660	144410	143640	143930	7784	21240	0
2017-11-06	143820	144510	143520	144240	10040	20680	0
2017-11-07	144260	144400	142620	142750	16012	22696	0
2017-11-08	142690	143070	141460	141780	13464	23768	0
2017-11-09	141410	142720	141280	142110	12498	23456	0
2017-11-10	142140	144210	141870	143930	18078	21936	0
2017-11-13	144090	144490	143180	143850	10914	21150	0
2017-11-14	143010	144830	142900	144050	12392	20900	0
2017-11-15	143910	144110	141980	143070	16692	21142	0
2017-11-16	143570	143850	142870	143170	10400	20902	0
2017-11-17	143540	143730	142350	142540	10578	21056	0
2017-11-20	142730	143490	142400	142710	8682	20652	0
2017-11-21	142630	143470	142280	143020	11320	20816	0
2017-11-22	142830	143560	142480	142830	9350	21114	0
2017-11-23	142700	143020	141240	141780	15970	23062	0
2017-11-24	141990	143430	141710	143390	14574	22384	0
2017-11-27	143830	144090	143060	143250	13872	21426	0
2017-11-28	143180	143850	142810	143110	13146	21360	0
2017-11-29	143100	143210	142440	142620	10426	21720	0
2017-11-30	142780	143170	141660	141830	14866	22214	0
2017-12-01	142090	142310	140460	140910	17646	23334	0
2017-12-04	140640	142200	140550	141950	12536	22250	0
2017-12-05	141690	142080	140620	140670	9736	22522	0
2017-12-06	140200	141290	139610	141080	14134	22292	0
2017-12-07	141110	141290	139740	140130	9708	22172	0
2017-12-08	140300	140500	139480	139640	11972	23176	0
2017-12-11	139590	139750	138130	138140	16068	24572	0
2017-12-12	138400	138990	136470	137920	31082	25484	0
2017-12-13	138000	138140	134340	134810	28912	29506	0
2017-12-14	134070	136450	133160	135390	39050	28450	0
2017-12-15	135250	136160	134940	135360	16674	28260	0
2017-12-18	136320	138980	136270	138560	27836	26846	0
2017-12-19	139100	139290	138150	138390	17264	25934	0
2017-12-20	138510	139650	138220	139290	16134	25486	0
2017-12-21	140110	140140	139100	139410	14712	25312	0
2017-12-22	139530	139690	138670	139190	11814	25342	0
2017-12-25	138870	140230	138870	139990	15850	25022	0
2017-12-26	140020	142470	139460	142440	20484	24266	0
2017-12-27	142240	142630	141530	142070	11718	23284	0
2017-12-28	141970	143690	141790	143690	13968	22980	0
2017-12-29	143450	144520	143040	144320	17452	22048	0
2018-01-02	144480	146140	144080	145370	9556	21856	0
2018-01-03	145630	145750	144100	144610	10614	21620	0
2018-01-04	144680	145140	143700	144920	10124	21682	0
2018-01-05	144850	145320	144020	145150	9272	22098	0
2018-01-08	144860	145060	143930	144230	8910	21932	0
2018-01-09	144300	144480	143410	144330	11452	21748	0
2018-01-10	144520	145240	144260	145040	12482	21564	0
2018-01-11	145420	145790	144880	144910	9746	21730	0
2018-01-12	145220	145520	144590	145120	12940	21860	0
2018-01-15	144950	145410	144490	144630	12786	21440	0
2018-01-16	145060	145800	144770	144990	11640	17940	0
2018-01-17	144820	145590	144540	144760	12600	17782	0
2018-01-18	144920	145160	143660	143800	14254	18564	0
2018-01-19	144170	146110	143660	146090	21424	19354	0
2018-01-22	146000	146920	145390	146720	16012	20714	0
2018-01-23	146890	147090	145960	146920	11924	20560	0
2018-01-24	146670	146930	146250	146640	7302	20584	0
2018-01-25	147510	148070	146860	146940	15732	21450	0
2018-01-26	147320	147900	146660	147130	12526	21850	0
2018-01-29	148550	151500	148390	150980	43534	27382	0
2018-01-30	151370	151390	149440	150080	26888	27590	0
2018-01-31	150820	150840	148700	150210	22074	27714	0
2018-02-01	149900	150190	148970	149320	11854	26512	0
2018-02-02	149470	149900	148340	148760	12442	26078	0
2018-02-05	148970	150390	147510	150160	20964	27454	0
2018-02-06	149950	150790	149360	150050	17018	27804	0
2018-02-07	149880	151970	149540	151310	28484	31314	0
2018-02-08	151370	151970	149250	149410	27812	28412	0
2018-02-09	149370	149560	147110	147290	24662	26404	0
2018-02-12	146950	147450	146150	146470	17736	25154	0
2018-02-13	146690	147720	146450	146950	10704	24110	0
2018-02-14	147250	149450	147110	149020	15756	24152	0
2018-02-22	149100	149530	147240	147310	6900	24366	0
2018-02-23	147340	148470	147090	147480	14170	24572	0
2018-02-26	147910	148290	147050	147640	13264	24164	0
2018-02-27	147640	148640	147180	148400	16314	24588	0
2018-02-28	148050	148990	147810	148250	12684	25160	0
2018-03-01	148510	148650	147420	147530	12600	24898	0
2018-03-02	146960	147730	146740	147570	10088	24820	0
2018-03-05	147540	148480	147450	147810	11048	24782	0
2018-03-06	147630	148000	146720	146800	15856	25480	0
2018-03-07	147070	147360	146360	146780	13830	25510	0
2018-03-08	146490	146710	145820	145820	12130	25964	0
2018-03-09	146240	147480	145670	146670	21538	26234	0
2018-03-12	146340	147860	146310	147180	14246	25276	0
2018-03-13	146910	147210	146340	146390	12036	25156	0
2018-03-14	146700	146830	145400	145450	20040	26518	0
2018-03-15	145760	145760	144800	145160	23666	26584	0
2018-03-16	144380	145100	143840	145010	19788	25756	0
2018-03-19	144990	145400	144410	145120	14016	25812	0
2018-03-20	144540	144800	144020	144070	14718	26166	0
2018-03-21	144600	144650	143620	143640	15874	26678	0
2018-03-22	143800	145340	143620	145160	14646	25868	0
2018-03-23	145020	145550	141790	141870	30180	26714	0
2018-03-26	142160	143030	141830	142680	19216	26552	0
2018-03-27	142590	143600	142100	142340	14596	26260	0
2018-03-28	142610	142660	140660	141130	16472	27226	0
2018-03-29	141420	142300	140840	142300	15494	27484	0
2018-03-30	142900	145180	142730	145180	19818	27266	0
2018-04-02	144840	146800	144790	146650	22218	26340	0
2018-04-03	146650	146850	145700	146050	15936	25820	0
2018-04-04	146000	146280	145720	145970	14662	25760	0
2018-04-09	145870	146180	144730	145490	13870	25866	0
2018-04-10	145610	146140	145140	145420	14176	25780	0
2018-04-11	145630	145670	144540	145000	15174	26004	0
2018-04-12	144940	145010	143640	144000	19560	28152	0
2018-04-13	143730	144640	143510	144170	17968	28046	0
2018-04-16	144300	145290	143700	145200	17826	28218	0
2018-04-17	145230	146370	144950	146340	20470	29178	0
2018-04-18	146270	147270	145850	147170	19482	29706	0
2018-04-19	148120	148950	146480	147280	22680	29470	0
2018-04-20	147190	147780	146590	147640	16244	29678	0
2018-04-23	147780	147880	146940	147310	16358	29456	0
2018-04-24	146310	146630	145390	145540	21786	28606	0
2018-04-25	145450	146110	145240	145380	12658	28620	0
2018-04-26	145980	146640	145670	146050	16912	29926	0
2018-04-27	146300	147460	146240	146990	17406	29688	0
2018-05-02	146680	146820	146010	146650	8084	29470	0
2018-05-03	146610	146800	146200	146620	9414	30006	0
2018-05-04	146920	147910	146800	147250	19740	31980	0
2018-05-07	147150	147220	146630	146820	12378	31836	0
2018-05-08	146620	146680	145460	145600	19220	32166	0
2018-05-09	145790	145900	144820	144870	14576	32352	0
2018-05-10	144930	145880	144710	145880	16048	32642	0
2018-05-11	144650	145110	144650	145030	14986	34208	0
2018-05-14	144970	145610	144930	145560	12140	34776	0
2018-05-15	145190	145930	144970	145880	11876	34812	0
2018-05-16	145420	146480	145280	145730	10608	26730	0
2018-05-17	145410	146280	145180	145960	12128	26988	0
2018-05-18	145330	145610	144530	145010	17768	28744	0
2018-05-21	145080	146270	144340	146250	16336	27922	0
2018-05-22	145840	146480	145720	145830	11998	28288	0
2018-05-23	145980	147320	145540	147290	17822	29426	0
2018-05-24	147050	148270	146770	148250	25886	31212	0
2018-05-25	147950	148190	146450	146590	18974	28922	0
2018-05-28	146720	150860	146600	150530	39548	36468	0
2018-05-29	150340	155160	150050	154690	88864	46830	0
2018-05-30	154300	157540	153040	153330	124312	49308	0
2018-05-31	153410	156530	153220	155020	83064	54586	0
2018-06-01	155550	156530	153590	154860	70786	54032	0
2018-06-04	154960	155400	151570	151840	71536	51126	0
2018-06-05	151980	153790	150840	151760	60094	48656	0
2018-06-06	151920	153830	151900	152690	47452	48316	0
2018-06-07	152840	155070	152390	153520	69496	47654	0
2018-06-08	154180	154470	151640	152130	37702	45786	0
2018-06-11	152530	153510	151760	152220	26310	45680	0
2018-06-12	152680	153290	151450	151950	28956	45648	0
2018-06-13	152430	152510	147340	147600	61686	40358	0
2018-06-14	148190	148570	147320	147540	38786	38882	0
2018-06-15	147640	148530	146760	147470	31784	37198	0
2018-06-19	147240	147240	144930	144970	22546	35308	0
2018-06-20	144860	146340	144860	146150	17028	34808	0
2018-06-21	145780	147410	145700	145860	19824	34714	0
2018-06-22	145930	146340	145170	146220	18544	34522	0
2018-06-25	146230	146670	145150	145350	24030	33620	0
2018-06-26	145490	145770	144210	145580	21416	32960	0
2018-06-27	145290	145850	145030	145110	15886	33198	0
2018-06-28	144800	145610	144300	144310	27594	34532	0
2018-06-29	144110	144810	143950	144370	19498	35012	0
2018-07-02	144400	146160	144400	145240	28308	34078	0
2018-07-03	145330	146010	145090	145790	15630	33726	0
2018-07-04	146140	146450	144690	144840	19762	34140	0
2018-07-05	145020	145090	142700	142810	29140	36580	0
2018-07-06	143250	144130	141940	143590	31746	36174	0
2018-07-09	143150	144670	142990	144180	17686	36036	0
2018-07-10	143750	144540	143690	144370	13522	36610	0
2018-07-11	144790	144870	141560	142890	27166	37006	0
2018-07-12	143240	144720	142910	144430	19198	36622	0
2018-07-13	144120	146100	143950	145470	21054	36338	0
2018-07-16	145260	146160	144870	145370	17692	35956	0
2018-07-17	145030	145360	143960	144450	18704	36076	0
2018-07-18	144270	145150	144060	145100	15348	35780	0
2018-07-19	144950	145920	144770	144950	15478	35552	0
2018-07-20	144800	146920	144590	145870	24072	35166	0
2018-07-23	145720	146460	145130	145390	19470	36016	0
2018-07-24	145580	145650	144570	144980	17348	37018	0
2018-07-25	145400	146360	145290	146160	21482	36520	0
2018-07-26	146530	146560	145790	146190	17216	36406	0
2018-07-27	146600	147430	145840	147390	25582	37176	0
2018-07-30	147260	149220	146930	148510	28196	37718	0
2018-07-31	148820	149540	148360	148850	17474	38116	0
2018-08-01	148870	148980	147550	148020	15856	37372	0
2018-08-02	147870	148600	147700	147970	17510	36630	0
2018-08-03	147830	148250	146160	146360	20174	35968	0
2018-08-06	146930	147450	146530	147040	13620	35714	0
2018-08-07	147360	148430	146950	147950	15608	35882	0
2018-08-08	147640	148250	147100	148190	14424	35670	0
2018-08-09	148270	148410	147240	148110	13680	36052	0
2018-08-10	148380	148490	146320	146420	23456	38202	0
2018-08-13	146700	147180	146340	146910	11472	38110	0
2018-08-14	146850	146900	145000	146390	24020	38508	0
2018-08-15	145840	145950	144670	144670	20406	39390	0
2018-08-16	144550	145010	142360	144230	30452	39902	0
2018-08-17	143940	145130	143850	143850	20484	39650	0
2018-08-20	144410	145250	144110	144430	17054	39374	0
2018-08-21	144550	144610	142030	144320	32462	40340	0
2018-08-22	144540	145730	144130	144860	26118	39348	0
2018-08-23	145390	145860	144260	144440	18952	39898	0
2018-08-24	144720	145430	143960	145330	19056	40228	0
2018-08-27	144820	146000	144800	145460	20258	39854	0
2018-08-28	145440	146140	145090	146130	16412	39690	0
2018-08-29	145910	146370	144880	145530	15730	39564	0
2018-08-30	145450	146060	144740	145210	14368	39144	0
2018-08-31	145290	146900	145240	145890	22052	39332	0
2018-09-03	145840	146170	144890	144980	16714	39248	0
2018-09-04	145000	145030	143200	143320	25248	40518	0
2018-09-05	143840	145060	143000	145000	22128	40018	0
2018-09-06	144540	144840	143110	144090	21232	39588	0
2018-09-07	144060	144450	142850	143150	20790	40300	0
2018-09-10	143520	144760	143310	144640	18164	38784	0
2018-09-11	144670	145140	144300	144980	15620	38516	0
2018-09-12	144590	144740	143550	143860	18948	39584	0
2018-09-13	143840	144380	143540	144100	18862	40096	0
2018-09-14	144220	144400	143260	143650	25062	42180	0
2018-09-17	143840	145680	143470	144010	19876	40668	0
2018-09-18	143860	144520	143750	144520	13932	33312	0
2018-09-19	144550	144870	142340	144690	36010	33902	0
2018-09-20	144800	146280	144270	146090	22748	33686	0
2018-09-21	146040	147520	145650	147420	20550	32856	0
2018-09-25	147020	147280	146220	146890	8380	32006	0
2018-09-26	146910	146910	145720	145810	12574	32032	0
2018-09-27	146080	148440	145940	147970	24316	31930	0
2018-09-28	147760	148850	146900	147990	18584	30568	0
2018-10-08	147210	148010	146930	147240	8258	30118	0
2018-10-09	147560	147670	146650	147230	14102	30584	0
2018-10-10	147000	147460	146420	147110	16768	31164	0
2018-10-11	147210	147930	146720	147070	17366	31298	0
2018-10-12	147150	149050	147090	147780	23760	32418	0
2018-10-15	147590	148050	146670	146960	15012	32640	0
2018-10-16	146830	148040	146810	147800	17844	33834	0
2018-10-17	147900	148670	147530	148670	17612	34704	0
2018-10-18	148660	148800	147490	147620	15624	34592	0
2018-10-19	147710	147860	146350	146940	23552	34306	0
2018-10-22	147000	148100	146650	147470	14522	34758	0
2018-10-23	147580	148660	147290	147830	27218	34658	0
2018-10-24	148210	148520	147700	147970	18936	35084	0
2018-10-25	148160	148360	147530	147880	22046	34504	0
2018-10-26	148220	148250	147130	147660	21162	34786	0
2018-10-29	147750	147780	146750	146890	17526	34784	0
2018-10-30	146650	147350	146310	146870	16416	35154	0
2018-10-31	146570	146840	145490	145930	17824	36226	0
2018-11-01	145870	146370	145590	146060	16328	37436	0
2018-11-02	145980	146870	145940	146860	16564	37646	0
2018-11-05	146690	146940	145280	145510	19164	39124	0
2018-11-06	145570	146230	145010	146190	16298	39616	0
2018-11-07	146110	146890	145840	146770	20066	40432	0
2018-11-08	147000	148120	146560	147970	27806	40198	0
2018-11-09	148450	149970	148090	149940	38538	43814	0
2018-11-12	149800	151930	148990	151900	52324	48604	0
2018-11-13	151880	152880	151310	151780	44312	49666	0
2018-11-14	151450	152640	150800	152330	41498	50364	0
2018-11-15	152180	154390	151890	154040	63764	54370	0
2018-11-16	153870	154880	152960	153480	45980	52538	0
2018-11-19	153700	154880	152620	154060	42108	52622	0
2018-11-20	154240	154600	152590	152820	44944	52140	0
2018-11-21	152680	152770	149130	150990	55696	47840	0
2018-11-22	151210	151240	149160	149470	35878	45444	0
2018-11-23	149630	149650	146200	146820	61758	41672	0
2018-11-26	146330	148720	144260	145540	57012	43080	0
2018-11-27	145840	147610	144770	145290	49184	44784	0
2018-11-28	144260	145230	143660	144660	46414	46736	0
2018-11-29	144590	145170	144140	144340	26922	48036	0
2018-11-30	145010	145140	144200	144320	27522	48138	0
2018-12-03	144340	146940	143190	145510	41928	45736	0
2018-12-04	145820	146190	145130	146060	19532	45030	0
2018-12-05	146570	146910	145520	146370	26838	44032	0
2018-12-06	146550	146550	145010	145360	22462	43814	0
2018-12-07	145070	146400	144860	146100	22176	43258	0
2018-12-10	145550	146030	144920	145640	17750	43886	0
2018-12-11	145600	145690	144700	145490	19868	43532	0
2018-12-12	145540	146250	145230	145440	25760	43498	0
2018-12-13	145830	146240	145390	146160	17782	42646	0
2018-12-14	146010	146550	145620	145940	17018	42386	0
2018-12-17	145760	146460	145510	146370	18782	42938	0
2018-12-18	146210	146690	145720	145790	16344	42634	0
2018-12-19	145850	146270	145040	146220	21984	42022	0
2018-12-20	146230	146450	145480	145480	19264	42178	0
2018-12-21	145810	146600	145650	146460	18698	41814	0
2018-12-24	146470	146910	145930	146050	20282	41314	0
2018-12-25	146250	146290	145020	145090	21148	41262	0
2018-12-26	144810	144910	143930	144080	23044	43204	0
2018-12-27	144400	145450	144070	144200	16924	42838	0
2018-12-28	144580	144630	142000	143150	26764	45398	0
2019-01-02	143220	143770	142330	143620	14394	44608	0
2019-01-03	143290	143940	143190	143920	18866	44356	0
2019-01-04	143850	144600	143310	144040	23858	44542	0
2019-01-07	144170	144960	144000	144800	19482	44326	0
2019-01-08	145050	145240	144670	145020	15228	43480	0
2019-01-09	145130	146710	144930	146660	22180	42860	0
2019-01-10	146530	146540	145990	146120	13334	41986	0
2019-01-11	146400	147360	145860	147090	24854	42340	0
2019-01-14	147170	148600	146810	147430	25824	42838	0
2019-01-15	147640	148740	147160	148720	22990	44474	0
2019-01-16	148520	149190	148190	148810	22798	39052	0
2019-01-17	148650	148810	147660	148020	16846	38160	0
2019-01-18	148260	148690	147660	148030	20554	36780	0
2019-01-21	148360	148760	147110	148000	23430	35906	0
2019-01-22	148230	149760	147760	147960	32928	36064	0
2019-01-23	148170	148450	147150	147380	16460	35626	0
2019-01-24	148100	148770	147820	148280	19472	36222	0
2019-01-25	148870	149210	148300	148990	21300	36870	0
2019-01-28	147980	148100	147370	147740	20480	35372	0
2019-01-29	147990	148480	147450	147690	17598	35600	0
2019-01-30	147830	148890	147700	148710	19306	35182	0
2019-01-31	147950	148690	147600	148340	15964	34034	0
2019-02-01	149130	149150	147820	149030	12198	32966	0
2019-02-11	149120	150620	149060	150600	15390	34432	0
2019-02-12	150290	150410	149410	149970	12852	34500	0
2019-02-13	149730	150050	147910	148040	19300	33604	0
2019-02-14	148930	149270	148360	148720	14382	33472	0
2019-02-15	148890	148970	148140	148400	12684	33190	0
2019-02-18	148490	149650	148490	149180	17346	34066	0
2019-02-19	149160	150870	149070	150820	19484	37018	0
2019-02-20	150610	151430	150140	150550	20546	37874	0
2019-02-21	150910	151100	150390	150630	15384	37666	0
2019-02-22	150640	151180	149330	149700	20402	36616	0
2019-02-25	150260	153560	149930	152730	40642	39354	0
2019-02-26	152550	152760	151580	151650	26522	38840	0
2019-02-27	151860	151870	150140	150460	20064	38190	0
2019-02-28	150740	150860	150230	150710	14878	37898	0
2019-03-01	151410	151540	150360	151190	14246	37774	0
2019-03-04	151310	151480	150250	150440	17642	38188	0
2019-03-05	150010	150140	148980	149740	25038	36834	0
2019-03-06	149690	149990	148520	148680	19550	36484	0
2019-03-07	148700	148950	148420	148770	15680	36750	0
2019-03-08	148740	149140	147360	147420	23602	37140	0
2019-03-11	147530	148010	147020	147220	18776	39522	0
2019-03-12	146860	147520	146770	147380	16750	39452	0
2019-03-13	147550	148400	147380	147440	15680	39970	0
2019-03-14	147510	148040	147300	147960	13842	40348	0
2019-03-15	147740	147920	147010	147830	20664	41378	0
2019-03-18	147480	147880	146910	146910	20724	42962	0
2019-03-19	147140	147420	147010	147390	23162	43492	0
2019-03-20	147370	148520	147290	148520	19364	44172	0
2019-03-21	148300	148980	148090	148540	21426	43588	0
2019-03-22	148510	148830	148290	148410	14530	43572	0
2019-03-25	148690	148840	147240	147480	19360	43238	0
2019-03-26	147660	147680	147090	147550	14170	43404	0
2019-03-27	147580	147890	147230	147380	16972	44016	0
2019-03-28	147410	147650	146250	147320	28858	44962	0
2019-03-29	147400	149490	147280	148940	32420	43514	0
2019-04-01	148950	149750	148550	149400	18516	42172	0
2019-04-02	149220	149690	148720	149590	16338	41156	0
2019-04-03	148960	150040	148900	149810	15842	41038	0
2019-04-04	149410	149650	148850	149100	12790	40434	0
2019-04-08	149100	149560	148670	149540	10652	40554	0
2019-04-09	149580	149630	148910	149200	14740	41230	0
2019-04-10	149190	149430	148840	148970	17556	41010	0
2019-04-11	148590	149100	148080	148140	22068	41978	0
2019-04-12	148120	148420	147670	148290	16528	42514	0
2019-04-15	148600	149300	148230	148980	16622	42110	0
2019-04-16	148890	149030	147920	148050	14584	41328	0
2019-04-17	148030	148580	147780	148000	16072	41420	0
2019-04-18	147990	148180	147570	147660	16838	41408	0
2019-04-19	147570	148040	147050	148040	16150	40672	0
2019-04-22	147750	147920	147110	147160	16464	41392	0
2019-04-23	147340	147620	147110	147620	11006	40726	0
2019-04-24	147100	147550	146800	147400	17270	41374	0
2019-04-25	147310	147350	146510	146730	15464	42514	0
2019-04-26	146400	146570	145960	146150	13250	43292	0
2019-04-29	146530	147870	146420	147660	14648	42272	0
2019-04-30	147710	148220	147450	148220	13590	41232	0
2019-05-06	147360	147360	146360	146980	8456	41194	0
2019-05-07	147310	147920	147020	147110	14060	41618	0
2019-05-08	147070	147430	146650	146870	12814	41624	0
2019-05-09	146620	147110	145670	145790	15958	42838	0
2019-05-10	145640	146120	145330	146060	16584	44006	0
2019-05-13	145490	146560	145400	145470	15802	43486	0
2019-05-14	145640	145640	144910	145330	15986	43874	0
2019-05-15	145660	146100	145370	145640	14308	43690	0
2019-05-16	145480	146690	145430	146600	13510	36048	0
2019-05-17	145960	146150	145310	145350	18354	37584	0
2019-05-20	145700	145760	145040	145550	15982	37958	0
2019-05-21	145440	145550	145020	145160	12122	38538	0
2019-05-22	145430	145560	144470	144680	15812	40070	0
2019-05-23	144710	144980	144050	144430	11980	40192	0
2019-05-24	144400	144510	143510	144440	16614	41742	0
2019-05-27	144010	145910	143860	145560	17608	40430	0
2019-05-28	145130	146180	145080	146160	12774	39902	0
2019-05-29	145930	146090	145470	145510	11544	39430	0
2019-05-30	144930	145070	143110	143150	22080	43282	0
2019-05-31	143420	143990	142820	143390	17992	43946	0
2019-06-03	143380	143400	142550	143090	15828	43378	0
2019-06-04	143270	143840	143040	143350	14096	42838	0
2019-06-05	143270	143620	142920	143310	10042	43482	0
2019-06-06	143430	143610	142990	143310	11304	43264	0
2019-06-10	143540	144440	143020	144310	12304	43742	0
2019-06-11	144570	145620	144440	145500	17026	43010	0
2019-06-12	145430	145720	144770	145340	13064	42210	0
2019-06-13	145250	145770	144840	145550	10566	42194	0
2019-06-14	145500	146000	144670	144900	14670	42140	0
2019-06-17	144820	145000	144350	144440	9938	41904	0
2019-06-18	144330	144480	143530	143670	10896	42414	0
2019-06-19	143570	145020	143570	144080	14486	42884	0
2019-06-20	143780	144320	143670	144140	8934	42664	0
2019-06-21	144690	144730	144140	144340	10890	42640	0
2019-06-24	143970	144380	143270	143420	12542	43818	0
2019-06-25	143780	144270	143600	144130	11368	43768	0
2019-06-26	144070	144320	143530	143530	11784	44524	0
2019-06-27	143710	143950	143120	143740	11432	45014	0
2019-06-28	143790	143890	143120	143170	11366	45468	0
2019-07-01	143200	143210	141920	142360	19086	47722	0
2019-07-02	142620	142680	135380	135380	58452	52042	0
2019-07-03	134980	135020	128100	132620	166404	48094	0
2019-07-04	134070	135140	133310	133700	70830	47810	0
2019-07-05	134050	134570	133580	134140	33760	45580	0
2019-07-08	134050	137120	133800	136740	42446	41696	0
2019-07-09	136630	136700	135270	136070	27538	41934	0
2019-07-10	135630	137140	135520	136770	22494	40628	0
2019-07-11	136200	136510	133100	133900	40316	40616	0
2019-07-12	133610	135630	133420	134890	28182	39588	0
2019-07-15	134210	134560	133170	133500	22230	40430	0
2019-07-16	133600	135610	132430	135160	30092	38822	0
2019-07-17	134610	134650	133370	134410	16564	38678	0
2019-07-18	134140	136760	133950	134990	25678	37878	0
2019-07-19	134900	136300	134360	135330	18440	37496	0
2019-07-22	135260	136050	133970	134600	21896	37882	0
2019-07-23	135020	135950	134810	135020	16168	37966	0
2019-07-24	134500	134550	131160	134050	52644	40006	0
2019-07-25	134450	136560	134360	135220	33006	39352	0
2019-07-26	134990	136010	134830	135670	19290	38690	0
2019-07-29	135240	135510	133830	134880	24066	38178	0
2019-07-30	134430	135280	134100	134940	18974	38968	0
2019-07-31	135120	135310	134030	134310	22582	40462	0
2019-08-01	134300	135860	134300	134750	29298	40068	0
2019-08-02	134390	135470	134100	135320	23804	39250	0
2019-08-05	135310	135610	133160	133600	28944	39506	0
2019-08-06	133640	135080	133640	134780	21630	38252	0
2019-08-07	134850	134870	133870	134620	18130	37902	0
2019-08-08	134350	138320	133530	135430	54970	36532	0
2019-08-09	135290	136470	135180	135270	22794	35894	0
2019-08-12	135920	135990	131850	133670	35560	38072	0
2019-08-13	133950	135550	133670	133870	17304	38156	0
2019-08-14	133810	135430	133790	134890	16990	37370	0
2019-08-15	134620	134780	133340	133980	19028	37592	0
2019-08-16	134020	135470	133080	133080	21678	38754	0
2019-08-19	132650	133420	129980	130430	41838	44724	0
2019-08-20	130550	131670	130070	131420	37618	45036	0
2019-08-21	131480	132430	130920	131700	28990	43584	0
2019-08-22	131100	131530	130290	131410	25648	44358	0
2019-08-23	130640	131040	129150	129890	41032	47788	0
2019-08-26	129520	130330	127990	129000	34372	48282	0
2019-08-27	129300	129480	128320	128320	18984	48974	0
2019-08-28	128460	129350	128370	129230	21392	47822	0
2019-08-29	129390	130180	128830	128960	21774	46902	0
2019-08-30	129040	129800	128790	129560	18450	46224	0
2019-09-02	130550	135800	130530	135550	165722	47530	0
2019-09-03	136510	138750	133780	135350	116408	44086	0
2019-09-04	135640	141430	134300	140020	128800	47318	0
2019-09-05	140490	144930	138420	142780	204962	50234	0
2019-09-06	142010	143440	140140	140480	149710	48344	0
2019-09-09	141030	142040	138220	139210	86908	46220	0
