TSL9 二债加权 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2021-06-18	100.183	100.238	100.159	100.223	8251	31539	0.000
2021-06-21	100.248	100.288	100.233	100.283	9247	31233	0.000
2021-06-22	100.258	100.303	100.244	100.298	12163	31688	0.000
2021-06-23	100.312	100.362	100.307	100.352	11781	32942	0.000
2021-06-24	100.410	100.422	100.357	100.372	13200	32189	0.000
2021-06-25	100.377	100.387	100.362	100.377	6092	32623	0.000
2021-06-28	100.392	100.417	100.343	100.347	10515	32721	0.000
2021-06-29	100.352	100.382	100.343	100.372	9876	32905	0.000
2021-06-30	100.372	100.421	100.367	100.417	10413	32667	0.000
2021-07-01	100.437	100.442	100.367	100.367	7450	32663	0.000
2021-07-02	100.387	100.416	100.382	100.392	6958	32494	0.000
2021-07-05	100.412	100.422	100.391	100.411	6339	32367	0.000
2021-07-06	100.401	100.426	100.382	100.391	8321	32420	0.000
2021-07-07	100.411	100.490	100.381	100.465	11952	33477	0.000
2021-07-08	100.584	100.605	100.569	100.585	12742	32315	0.000
2021-07-09	100.560	100.579	100.500	100.529	8566	31610	0.000
2021-07-12	100.604	100.704	100.584	100.674	10641	32720	0.000
2021-07-13	100.694	100.729	100.679	100.695	6948	32667	0.000
2021-07-14	100.714	100.773	100.704	100.728	10868	32964	0.000
2021-07-15	100.693	100.713	100.652	100.652	10352	33174	0.000
2021-07-16	100.676	100.712	100.663	100.707	4340	33086	0.000
2021-07-19	100.682	100.727	100.682	100.716	5216	32541	0.000
2021-07-20	100.742	100.786	100.727	100.766	9476	33656	0.000
2021-07-21	100.760	100.813	100.751	100.813	7298	34303	0.000
2021-07-22	100.789	100.793	100.759	100.793	5453	34667	0.000
2021-07-23	100.814	100.863	100.813	100.852	5165	34848	0.000
2021-07-26	100.922	100.927	100.877	100.892	7113	34708	0.000
2021-07-27	100.817	100.890	100.592	100.728	17988	34136	0.000
2021-07-28	100.777	100.818	100.744	100.748	9184	32838	0.000
2021-07-29	100.808	100.814	100.778	100.787	7257	32512	0.000
2021-07-30	100.885	100.895	100.820	100.895	11439	31221	0.000
2021-08-02	100.962	100.992	100.889	100.933	9999	31833	0.000
2021-08-03	100.920	100.929	100.869	100.877	8488	31954	0.000
2021-08-04	100.851	100.875	100.835	100.860	9122	31211	0.000
2021-08-05	100.866	100.900	100.857	100.900	9553	30906	0.000
2021-08-06	100.865	100.877	100.854	100.865	7695	30531	0.000
2021-08-09	100.777	100.806	100.723	100.731	11281	30150	0.000
2021-08-10	100.714	100.756	100.695	100.732	15193	30620	0.000
2021-08-11	100.719	100.743	100.697	100.708	7351	30119	0.000
2021-08-12	100.730	100.745	100.713	100.718	11411	29496	0.000
2021-08-13	100.718	100.719	100.671	100.691	9164	29957	0.000
2021-08-16	100.693	100.708	100.656	100.678	10009	29398	0.000
2021-08-17	100.685	100.724	100.674	100.711	9385	29408	0.000
2021-08-18	100.700	100.829	100.690	100.824	11934	29066	0.000
2021-08-19	100.851	100.856	100.772	100.804	10030	29894	0.000
2021-08-20	100.788	100.816	100.748	100.768	9833	29769	0.000
2021-08-23	100.770	100.778	100.734	100.739	7652	29503	0.000
2021-08-24	100.735	100.771	100.732	100.771	5609	29849	0.000
2021-08-25	100.788	100.828	100.784	100.789	8864	30467	0.000
2021-08-26	100.779	100.783	100.722	100.731	8552	30262	0.000
2021-08-27	100.756	100.783	100.740	100.780	10177	31281	0.000
2021-08-30	100.762	100.817	100.759	100.793	18692	23151	0.000
2021-08-31	100.808	100.832	100.773	100.788	9255	23947	0.000
2021-09-01	100.816	100.896	100.807	100.886	9943	25250	0.000
2021-09-02	100.857	100.876	100.827	100.832	7197	25492	0.000
2021-09-03	100.827	100.847	100.798	100.803	7664	25859	0.000
2021-09-06	100.822	100.832	100.758	100.768	8520	26382	0.000
2021-09-07	100.768	100.783	100.723	100.728	6685	25624	0.000
2021-09-08	100.728	100.757	100.698	100.722	8917	26025	0.000
2021-09-09	100.722	100.752	100.708	100.713	7175	26067	0.000
2021-09-10	100.698	100.737	100.678	100.727	8507	26182	0.000
2021-09-13	100.727	100.736	100.612	100.621	8560	26417	0.000
2021-09-14	100.610	100.646	100.607	100.641	9950	25881	0.000
2021-09-15	100.671	100.695	100.611	100.616	10034	27206	0.000
2021-09-16	100.611	100.666	100.611	100.661	8953	27593	0.000
2021-09-17	100.700	100.720	100.671	100.696	8348	27662	0.000
2021-09-22	100.755	100.769	100.740	100.764	6003	27614	0.000
2021-09-23	100.750	100.814	100.745	100.804	8940	27854	0.000
2021-09-24	100.795	100.804	100.765	100.774	8124	28496	0.000
2021-09-27	100.774	100.799	100.740	100.749	9641	28920	0.000
2021-09-28	100.745	100.754	100.720	100.734	11406	28773	0.000
2021-09-29	100.725	100.790	100.725	100.784	8111	28381	0.000
2021-09-30	100.794	100.820	100.746	100.785	10129	28882	0.000
2021-10-08	100.756	100.769	100.722	100.744	10883	28408	0.000
2021-10-11	100.707	100.716	100.635	100.639	9082	28018	0.000
2021-10-12	100.654	100.684	100.619	100.653	9818	27631	0.000
2021-10-13	100.648	100.673	100.614	100.647	11055	27689	0.000
2021-10-14	100.673	100.688	100.623	100.633	14058	27199	0.000
2021-10-15	100.603	100.658	100.573	100.603	10764	27696	0.000
2021-10-18	100.503	100.527	100.484	100.508	13045	27057	0.000
2021-10-19	100.513	100.543	100.480	100.538	13376	27440	0.000
2021-10-20	100.576	100.580	100.528	100.533	12647	26792	0.000
2021-10-21	100.561	100.602	100.547	100.602	18073	26704	0.000
2021-10-22	100.597	100.617	100.578	100.591	12234	26108	0.000
2021-10-25	100.610	100.626	100.586	100.601	8771	26134	0.000
2021-10-26	100.606	100.640	100.601	100.620	10487	26399	0.000
2021-10-27	100.636	100.649	100.609	100.628	11272	26964	0.000
2021-10-28	100.632	100.652	100.609	100.642	13278	27471	0.000
2021-10-29	100.657	100.667	100.602	100.616	15252	27488	0.000
2021-11-01	100.661	100.680	100.617	100.676	13435	27102	0.000
2021-11-02	100.656	100.733	100.645	100.713	12998	27111	0.000
2021-11-03	100.731	100.769	100.713	100.726	16325	28129	0.000
2021-11-04	100.735	100.750	100.717	100.734	11408	28688	0.000
2021-11-05	100.820	100.845	100.806	100.833	23648	30111	0.000
2021-11-08	100.861	100.871	100.802	100.816	19181	30517	0.000
2021-11-09	100.789	100.819	100.771	100.812	20455	30972	0.000
2021-11-10	100.827	100.831	100.785	100.794	18672	31520	0.000
2021-11-11	100.772	100.798	100.766	100.776	21047	33373	0.000
2021-11-12	100.779	100.800	100.767	100.767	8917	34183	0.000
2021-11-15	100.761	100.814	100.754	100.813	16346	34874	0.000
2021-11-16	100.808	100.823	100.778	100.796	15551	35226	0.000
2021-11-17	100.786	100.796	100.740	100.744	19115	34726	0.000
2021-11-18	100.767	100.783	100.745	100.757	19752	35449	0.000
2021-11-19	100.762	100.799	100.693	100.698	21567	35262	0.000
2021-11-22	100.760	100.779	100.741	100.773	10135	34319	0.000
2021-11-23	100.756	100.762	100.730	100.750	7210	34067	0.000
2021-11-24	100.793	100.843	100.762	100.832	9920	34788	0.000
2021-11-25	100.813	100.823	100.796	100.812	10038	35387	0.000
2021-11-26	100.849	100.870	100.848	100.864	13920	37434	0.000
2021-11-29	100.856	100.860	100.826	100.858	14464	31090	0.000
2021-11-30	100.814	100.827	100.769	100.814	10511	31801	0.000
2021-12-01	100.809	100.809	100.774	100.775	15009	32522	0.000
2021-12-02	100.789	100.794	100.725	100.750	12392	31912	0.000
2021-12-03	100.750	100.759	100.705	100.720	8694	31618	0.000
2021-12-06	100.837	100.847	100.813	100.823	10470	32900	0.000
2021-12-07	100.823	100.838	100.774	100.779	16106	33751	0.000
2021-12-08	100.789	100.794	100.735	100.759	12339	34763	0.000
2021-12-09	100.764	100.809	100.735	100.789	10513	35286	0.000
2021-12-10	100.799	100.824	100.794	100.809	15100	36201	0.000
2021-12-13	100.794	100.843	100.789	100.839	11875	36904	0.000
2021-12-14	100.894	100.924	100.874	100.894	17901	40563	0.000
2021-12-15	100.849	100.924	100.844	100.919	11940	41655	0.000
2021-12-16	100.914	100.919	100.869	100.894	12970	42525	0.000
2021-12-17	100.913	100.944	100.884	100.889	16417	43192	0.000
2021-12-20	100.834	100.884	100.824	100.844	18509	42889	0.000
2021-12-21	100.829	100.849	100.804	100.849	22733	42714	0.000
2021-12-22	100.839	100.909	100.834	100.904	23433	43819	0.000
2021-12-23	100.914	100.959	100.904	100.949	21886	46522	0.000
2021-12-24	100.949	100.974	100.909	100.919	18841	47301	0.000
2021-12-27	100.959	100.994	100.924	100.949	22600	48271	0.000
2021-12-28	100.969	100.969	100.924	100.959	19496	47556	0.000
2021-12-29	100.978	101.008	100.973	101.003	14012	47620	0.000
2021-12-30	100.998	101.087	100.984	101.087	18478	48389	0.000
2021-12-31	101.057	101.108	101.023	101.078	15991	50160	0.000
2022-01-04	101.034	101.088	101.019	101.083	12719	50433	0.000
2022-01-05	101.079	101.084	101.043	101.053	12712	50089	0.000
2022-01-06	101.023	101.023	100.983	100.983	15747	48257	0.000
2022-01-07	100.958	100.998	100.958	100.988	14613	47692	0.000
2022-01-10	101.018	101.052	101.003	101.033	9203	47100	0.000
2022-01-11	101.028	101.083	101.023	101.073	10032	47543	0.000
2022-01-12	101.093	101.107	101.063	101.063	11810	47591	0.000
2022-01-13	101.063	101.083	101.043	101.058	13329	48031	0.000
2022-01-14	101.073	101.087	101.038	101.048	14231	47969	0.000
2022-01-17	101.127	101.152	101.097	101.117	22069	49097	0.000
2022-01-18	101.157	101.286	101.152	101.272	17468	51593	0.000
2022-01-19	101.337	101.374	101.312	101.321	18232	52990	0.000
2022-01-20	101.336	101.350	101.318	101.337	11715	52982	0.000
2022-01-21	101.358	101.443	101.338	101.437	12806	54746	0.000
2022-01-24	101.467	101.492	101.447	101.463	12415	54704	0.000
2022-01-25	101.433	101.437	101.373	101.382	14131	52277	0.000
2022-01-26	101.332	101.352	101.292	101.341	16848	50899	0.000
2022-01-27	101.331	101.376	101.293	101.340	14789	50761	0.000
2022-01-28	101.384	101.463	101.362	101.462	13490	52023	0.000
2022-02-07	101.330	101.422	101.283	101.402	14035	52167	0.000
2022-02-08	101.427	101.442	101.366	101.370	18258	51315	0.000
2022-02-09	101.339	101.362	101.312	101.338	22449	49667	0.000
2022-02-10	101.363	101.373	101.343	101.352	17106	50058	0.000
2022-02-11	101.284	101.292	101.204	101.230	31394	46764	0.000
2022-02-14	101.246	101.251	101.200	101.209	18706	47111	0.000
2022-02-15	101.212	101.240	101.199	101.222	15679	46049	0.000
2022-02-16	101.223	101.244	101.193	101.235	32268	46619	0.000
2022-02-17	101.270	101.274	101.234	101.242	25757	47151	0.000
2022-02-18	101.238	101.260	101.197	101.199	21024	46932	0.000
2022-02-21	101.181	101.202	101.083	101.101	23194	44990	0.000
2022-02-22	101.118	101.127	101.027	101.041	22262	45259	0.000
2022-02-23	101.079	101.125	101.076	101.113	14308	45047	0.000
2022-02-24	101.161	101.161	101.114	101.123	13469	45726	0.000
2022-02-25	101.111	101.174	101.108	101.161	22348	34448	0.000
2022-02-28	101.200	101.219	101.187	101.191	11569	34235	0.000
2022-03-01	101.197	101.205	101.139	101.143	16495	36446	0.000
2022-03-02	101.101	101.150	101.101	101.121	14526	37097	0.000
2022-03-03	101.102	101.116	101.019	101.027	26325	40615	0.000
2022-03-04	101.049	101.070	101.013	101.045	24150	39275	0.000
2022-03-07	101.026	101.144	101.018	101.124	19529	39898	0.000
2022-03-08	101.147	101.187	101.139	101.169	17706	40874	0.000
2022-03-09	101.121	101.128	101.039	101.097	22178	41261	0.000
2022-03-10	101.137	101.141	101.074	101.082	13648	41184	0.000
2022-03-11	101.065	101.263	101.021	101.229	30702	44033	0.000
2022-03-14	101.377	101.381	101.282	101.337	30855	42303	0.000
2022-03-15	101.194	101.291	101.113	101.141	23930	40599	0.000
2022-03-16	101.120	101.230	101.026	101.155	22619	42484	0.000
2022-03-17	101.168	101.182	101.126	101.154	12056	44184	0.000
2022-03-18	101.173	101.257	101.155	101.237	15219	44546	0.000
2022-03-21	101.197	101.213	101.147	101.155	12753	44417	0.000
2022-03-22	101.098	101.121	101.081	101.086	15445	44696	0.000
2022-03-23	101.101	101.144	101.090	101.099	13616	44875	0.000
2022-03-24	101.066	101.133	101.066	101.132	10996	45317	0.000
2022-03-25	101.133	101.153	101.124	101.147	12083	46199	0.000
2022-03-28	101.189	101.193	101.120	101.130	10262	46077	0.000
2022-03-29	101.134	101.149	101.110	101.130	8854	46001	0.000
2022-03-30	101.168	101.213	101.137	101.193	12360	46759	0.000
2022-03-31	101.188	101.198	101.161	101.171	13497	48181	0.000
2022-04-01	101.189	101.260	101.189	101.227	12956	49125	0.000
2022-04-06	101.240	101.289	101.231	101.259	9226	49126	0.000
2022-04-07	101.290	101.339	101.265	101.324	11292	50945	0.000
2022-04-08	101.315	101.335	101.252	101.280	11169	50966	0.000
2022-04-11	101.281	101.295	101.204	101.211	10714	50853	0.000
2022-04-12	101.235	101.360	101.171	101.212	16106	50777	0.000
2022-04-13	101.225	101.250	101.217	101.234	12588	51702	0.000
2022-04-14	101.274	101.324	101.266	101.274	15138	52598	0.000
2022-04-15	101.260	101.376	101.260	101.314	24966	54852	0.000
2022-04-18	101.233	101.269	101.205	101.226	18758	55319	0.000
2022-04-19	101.260	101.265	101.187	101.202	15676	55500	0.000
2022-04-20	101.187	101.200	101.144	101.168	32687	52982	0.000
2022-04-21	101.174	101.194	101.159	101.184	18124	52702	0.000
2022-04-22	101.180	101.180	101.099	101.115	25007	50653	0.000
2022-04-25	101.159	101.176	101.129	101.163	17257	49571	0.000
2022-04-26	101.166	101.166	101.127	101.143	15957	48152	0.000
2022-04-27	101.109	101.128	101.061	101.069	23792	47789	0.000
2022-04-28	101.044	101.044	100.982	101.013	22408	46895	0.000
2022-04-29	101.050	101.093	101.030	101.085	21744	48608	0.000
2022-05-05	101.090	101.100	101.062	101.093	11556	48480	0.000
2022-05-06	101.075	101.078	101.013	101.053	26977	47945	0.000
2022-05-09	101.058	101.067	101.042	101.065	24973	47707	0.000
2022-05-10	101.131	101.144	101.107	101.125	23595	48111	0.000
2022-05-11	101.093	101.109	101.045	101.084	22995	48902	0.000
2022-05-12	101.101	101.129	101.089	101.118	17959	49200	0.000
2022-05-13	101.138	101.160	101.103	101.103	21198	49990	0.000
2022-05-16	101.073	101.136	101.070	101.125	17490	49290	0.000
2022-05-17	101.145	101.168	101.135	101.153	18097	49523	0.000
2022-05-18	101.165	101.210	101.162	101.194	8459	49740	0.000
数据来源:通达信
