CUL9 沪铜指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2000-01-04	18807	18867	18796	18830	17896	118396	0
2000-01-05	18678	18728	18629	18632	28692	123322	0
2000-01-06	18747	18770	18727	18746	16502	122164	0
2000-01-07	18734	18791	18724	18783	8734	121112	0
2000-01-11	18698	18745	18681	18740	13482	121082	0
2000-01-12	18753	18770	18719	18727	9750	121354	0
2000-01-13	18898	18973	18868	18927	32608	120172	0
2000-01-14	18886	18970	18881	18962	13882	119994	0
2000-01-17	19006	19072	18985	19053	19896	120328	0
2000-01-18	19180	19264	19161	19256	26580	110370	0
2000-01-19	19319	19358	19229	19235	25134	111468	0
2000-01-20	19354	19361	19195	19256	34244	113182	0
2000-01-21	19232	19268	19210	19260	14850	112920	0
2000-01-24	19203	19308	19200	19303	9862	112998	0
2000-01-25	19185	19213	19140	19191	24446	110014	0
2000-01-26	19128	19171	19088	19166	19458	108598	0
2000-01-27	19153	19252	19150	19236	13128	110874	0
2000-01-28	19251	19282	19223	19252	11952	113488	0
2000-01-31	19174	19186	19080	19116	21898	114780	0
2000-02-01	19208	19227	19168	19202	12644	113494	0
2000-02-02	19177	19233	19176	19203	13774	113400	0
2000-02-14	19290	19384	19282	19373	26328	122510	0
2000-02-15	19351	19381	19315	19330	21024	130560	0
2000-02-16	19163	19220	19081	19089	31376	130998	0
2000-02-17	19133	19174	19090	19107	13878	132744	0
2000-02-18	19193	19206	19178	19190	7800	133934	0
2000-02-21	19133	19167	19118	19139	10506	137392	0
2000-02-22	19040	19044	18953	18967	22626	136686	0
2000-02-23	19091	19110	19061	19082	10660	137890	0
2000-02-24	19206	19228	19181	19197	14754	138406	0
2000-02-25	19143	19189	19134	19184	8644	138764	0
2000-02-28	18960	19019	18933	19013	25948	141890	0
2000-02-29	18466	18579	18427	18495	60880	136956	0
2000-03-01	18530	18586	18473	18505	29560	145706	0
2000-03-02	18559	18576	18523	18548	15248	147746	0
2000-03-03	18548	18575	18529	18555	12856	151532	0
2000-03-06	18583	18593	18548	18551	14814	149692	0
2000-03-07	18566	18578	18501	18530	15020	146642	0
2000-03-08	18404	18404	18087	18093	45564	142930	0
2000-03-09	18095	18169	18075	18131	16304	141322	0
2000-03-10	18247	18376	18245	18363	25128	140028	0
2000-03-13	18251	18264	18183	18213	16216	141636	0
2000-03-14	18227	18243	18131	18173	16946	139770	0
2000-03-15	18332	18396	18319	18341	24084	145538	0
2000-03-16	18487	18542	18486	18528	17662	137050	0
2000-03-17	18674	18696	18595	18604	21084	137056	0
2000-03-20	18567	18626	18566	18602	11666	136730	0
2000-03-21	18481	18502	18439	18493	16266	137202	0
2000-03-22	18663	18677	18631	18649	18084	139716	0
2000-03-23	18588	18591	18493	18507	18662	139144	0
2000-03-24	18553	18572	18519	18534	10158	139526	0
2000-03-27	18405	18479	18393	18473	12908	140834	0
2000-03-28	18367	18417	18349	18414	18950	141578	0
2000-03-29	18396	18480	18388	18474	11828	142974	0
2000-03-30	18485	18522	18441	18442	10636	143334	0
2000-03-31	18492	18500	18436	18460	11684	144384	0
2000-04-03	18394	18471	18359	18461	15280	145586	0
2000-04-04	18423	18435	18378	18386	17824	147736	0
2000-04-05	18267	18274	18046	18078	41254	144258	0
2000-04-06	18069	18136	17977	17981	17040	143846	0
2000-04-07	17761	17815	17562	17689	49892	140912	0
2000-04-10	17718	17789	17699	17786	21806	144692	0
2000-04-11	17832	17857	17801	17833	16944	145620	0
2000-04-12	17891	17905	17735	17751	19894	144940	0
2000-04-13	17781	17799	17699	17742	22986	144852	0
2000-04-14	17643	17666	17602	17633	22418	146234	0
2000-04-17	17437	17490	17378	17427	42976	152212	0
2000-04-18	17444	17679	17429	17642	60124	160050	0
2000-04-19	17784	17844	17749	17814	27786	158582	0
2000-04-20	17773	17788	17643	17692	33660	158084	0
2000-04-21	17731	17762	17711	17746	7524	157386	0
2000-04-24	17747	17777	17746	17771	5404	156696	0
2000-04-25	17781	17816	17727	17740	12486	156470	0
2000-04-26	18042	18108	18040	18096	46030	154888	0
2000-04-27	18014	18059	17965	18052	21008	152790	0
2000-04-28	18117	18147	18094	18116	31464	149580	0
2000-05-08	18666	18666	18481	18505	56626	141608	0
2000-05-09	18483	18483	18401	18405	17056	142124	0
2000-05-10	18454	18499	18445	18467	15322	143366	0
2000-05-11	18343	18348	18209	18221	37872	138598	0
2000-05-12	18332	18373	18314	18370	22112	136360	0
2000-05-15	18597	18611	18498	18521	44250	138228	0
2000-05-16	18477	18574	18460	18539	23170	136276	0
2000-05-17	18667	18671	18509	18512	33974	130924	0
2000-05-18	18447	18519	18409	18442	21744	130432	0
2000-05-19	18447	18491	18386	18485	28602	133518	0
2000-05-22	18454	18482	18423	18449	16738	135642	0
2000-05-23	18365	18388	18328	18358	22670	136528	0
2000-05-24	18363	18537	18327	18530	27242	137454	0
2000-05-25	18425	18456	18401	18411	17164	136948	0
2000-05-26	18346	18348	18285	18310	21624	133126	0
2000-05-29	18373	18377	18298	18305	13890	130632	0
2000-05-30	18297	18304	18229	18281	23878	132612	0
2000-05-31	18042	18124	17992	17994	57030	126888	0
2000-06-01	18141	18176	18121	18152	25642	128072	0
2000-06-02	18134	18188	18100	18182	16838	130674	0
2000-06-05	17999	18053	17965	18011	42058	131006	0
2000-06-06	18102	18127	18088	18117	15808	131620	0
2000-06-07	18115	18120	18054	18065	9100	131908	0
2000-06-08	17942	18010	17924	17995	44114	137392	0
2000-06-09	18068	18087	18047	18053	14582	138944	0
2000-06-12	18010	18064	18010	18033	10102	139666	0
2000-06-13	18025	18079	17995	18003	20200	143496	0
2000-06-14	18122	18175	18103	18174	20610	145086	0
2000-06-15	18272	18294	18244	18277	31140	146434	0
2000-06-16	18374	18398	18340	18395	38902	141836	0
2000-06-19	18457	18465	18343	18351	34590	142472	0
2000-06-20	18386	18408	18325	18341	21658	143500	0
2000-06-21	18269	18319	18236	18252	24774	143314	0
2000-06-22	18366	18368	18313	18335	19238	143090	0
2000-06-23	18247	18259	18190	18233	30154	144296	0
2000-06-26	18148	18176	18131	18158	17286	144826	0
2000-06-27	18290	18310	18271	18294	23964	143466	0
2000-06-28	18212	18218	18185	18200	19396	144852	0
2000-06-29	18259	18274	18234	18247	14120	144692	0
2000-06-30	18173	18226	18167	18216	16414	145688	0
2000-07-03	18228	18229	18157	18171	9658	145504	0
2000-07-04	18176	18238	18155	18232	10760	144670	0
2000-07-05	18207	18305	18195	18291	13796	145622	0
2000-07-06	18276	18339	18266	18310	18402	145978	0
2000-07-07	18191	18208	18168	18172	30080	147308	0
2000-07-10	18188	18211	18166	18168	7622	148292	0
2000-07-11	18254	18274	18232	18247	15406	147152	0
2000-07-12	18256	18266	18234	18246	10352	145998	0
2000-07-13	18313	18329	18285	18313	27228	147810	0
2000-07-14	18271	18293	18262	18285	10982	148688	0
2000-07-17	18282	18295	18264	18282	10260	148984	0
2000-07-18	18539	18689	18539	18673	58606	140916	0
2000-07-19	18626	18690	18613	18684	22690	141494	0
2000-07-20	18652	18658	18621	18630	18174	144230	0
2000-07-21	18703	18735	18698	18712	22642	145990	0
2000-07-24	18980	18987	18898	18921	66144	137586	0
2000-07-25	18923	18940	18883	18925	24666	135844	0
2000-07-26	18948	19035	18939	19023	26966	139480	0
2000-07-27	18931	18959	18896	18927	26442	142880	0
2000-07-28	19106	19128	19062	19065	42646	142738	0
2000-07-31	18996	19008	18960	18973	23410	143326	0
2000-08-01	19031	19035	18920	18956	18684	141744	0
2000-08-02	18985	19023	18977	19000	13980	143000	0
2000-08-03	18921	18940	18896	18904	18376	141674	0
2000-08-04	18911	18936	18876	18883	12594	141408	0
2000-08-07	18932	18950	18926	18945	9012	141848	0
2000-08-08	18935	18938	18887	18897	6552	140810	0
2000-08-09	18847	18879	18828	18860	16514	139678	0
2000-08-10	18950	18975	18921	18954	13802	139922	0
2000-08-11	18894	18963	18888	18943	12574	139348	0
2000-08-14	18927	19002	18923	18992	16866	142800	0
2000-08-15	19060	19072	19032	19070	19078	145074	0
2000-08-16	19082	19103	19062	19101	9836	137212	0
2000-08-17	19070	19078	19036	19061	11460	137166	0
2000-08-18	19099	19135	19094	19114	16446	138012	0
2000-08-21	19086	19105	19077	19087	9118	138148	0
2000-08-22	18984	19000	18958	18982	25470	136700	0
2000-08-23	19022	19028	18945	18947	14200	135794	0
2000-08-24	18940	18957	18892	18899	19050	134000	0
2000-08-25	18968	19001	18959	18992	13264	133040	0
2000-08-28	19011	19061	18997	19041	10200	134012	0
2000-08-29	19033	19064	19004	19059	5660	133564	0
2000-08-30	19340	19467	19340	19459	64122	141736	0
2000-08-31	19493	19507	19411	19414	33922	143790	0
2000-09-01	19445	19496	19442	19469	12456	146412	0
2000-09-04	19475	19503	19448	19498	11336	146982	0
2000-09-05	19612	19681	19586	19666	40386	148568	0
2000-09-06	19683	19685	19575	19585	33820	146498	0
2000-09-07	19575	19601	19535	19542	19514	147950	0
2000-09-08	19572	19581	19532	19534	11870	149368	0
2000-09-11	19654	19660	19583	19587	25908	146156	0
2000-09-12	19593	19650	19584	19636	14354	146216	0
2000-09-13	19883	19912	19843	19875	50764	148032	0
2000-09-14	19858	19891	19846	19890	14898	148602	0
2000-09-15	19865	19911	19846	19900	22282	148574	0
2000-09-18	19839	19848	19788	19799	21854	145760	0
2000-09-19	19794	19805	19683	19690	22044	142528	0
2000-09-20	19770	19816	19757	19770	22898	147594	0
2000-09-21	19625	19639	19586	19610	32512	146352	0
2000-09-22	19894	19905	19770	19779	44576	147620	0
2000-09-25	19823	19900	19821	19896	12294	146532	0
2000-09-26	19904	19929	19896	19908	11926	146222	0
2000-09-27	19814	19831	19796	19823	17988	146866	0
2000-09-28	19858	19896	19841	19867	10664	146654	0
2000-09-29	19865	19894	19850	19861	14094	147648	0
2000-10-09	19804	19840	19760	19768	23032	156728	0
2000-10-10	19708	19734	19683	19719	22828	157052	0
2000-10-11	19802	19812	19784	19798	10352	155838	0
2000-10-12	19829	19849	19806	19826	10814	157516	0
2000-10-13	19584	19613	19513	19546	55652	161214	0
2000-10-16	19669	19680	19637	19650	20676	160922	0
2000-10-17	19662	19668	19615	19634	9330	154510	0
2000-10-18	19534	19539	19424	19479	31856	157690	0
2000-10-19	19413	19519	19393	19510	28402	163448	0
2000-10-20	19520	19570	19501	19547	15926	162886	0
2000-10-23	19403	19413	19350	19367	34404	165784	0
2000-10-24	19436	19440	19367	19375	16938	167190	0
2000-10-25	19341	19365	19308	19349	15458	169468	0
2000-10-26	19187	19195	18903	18989	55892	162730	0
2000-10-27	18813	18883	18748	18774	41326	163938	0
2000-10-30	18884	18968	18874	18962	19504	162106	0
2000-10-31	18940	18967	18904	18904	9878	162598	0
2000-11-01	18962	19018	18960	18975	12368	162432	0
2000-11-02	18824	18911	18812	18911	16844	161300	0
2000-11-03	18910	18947	18892	18914	9316	161786	0
2000-11-06	18870	18907	18844	18894	11172	161406	0
2000-11-07	18767	18786	18606	18638	41898	154226	0
2000-11-08	18674	18726	18663	18700	20664	155332	0
2000-11-09	18798	18918	18798	18904	29790	159438	0
2000-11-10	18934	18947	18865	18876	12558	158508	0
2000-11-13	18830	18873	18748	18775	20504	161556	0
2000-11-14	18563	18563	18479	18544	44106	153772	0
2000-11-15	18673	18706	18597	18618	28158	157040	0
2000-11-16	18590	18596	18528	18564	20682	150142	0
2000-11-17	18474	18626	18449	18579	19826	149226	0
2000-11-20	18604	18630	18578	18596	10230	150244	0
2000-11-21	18610	18616	18561	18566	8520	151280	0
2000-11-22	18648	18738	18647	18697	24822	155384	0
2000-11-23	18532	18606	18526	18586	18352	155176	0
2000-11-24	18610	18669	18599	18669	17240	153174	0
2000-11-27	18759	18842	18741	18835	21158	154724	0
2000-11-28	18976	18995	18927	18965	34546	152186	0
2000-11-29	18990	19002	18872	18889	28882	154052	0
2000-11-30	18893	18950	18880	18944	14358	156070	0
2000-12-01	18849	18885	18801	18851	25624	160456	0
2000-12-04	18943	18973	18918	18958	6542	161492	0
2000-12-05	19033	19055	18971	18977	25024	157674	0
2000-12-06	19021	19071	19005	19050	25546	158730	0
2000-12-07	19171	19193	19111	19123	34136	156824	0
2000-12-08	19135	19150	19067	19078	21848	154950	0
2000-12-11	19212	19229	19172	19182	38702	151756	0
2000-12-12	19148	19178	19098	19116	26084	147950	0
2000-12-13	19047	19050	18932	18938	29410	143610	0
2000-12-14	18988	18997	18932	18969	19002	142560	0
2000-12-15	19006	19043	18962	19023	29922	143046	0
2000-12-18	18864	18922	18809	18817	33300	124362	0
2000-12-19	18871	18895	18764	18769	16516	125376	0
2000-12-20	18711	18714	18556	18581	34356	121442	0
2000-12-21	18557	18679	18550	18666	25124	120000	0
2000-12-22	18640	18698	18570	18612	19344	120370	0
2000-12-25	18638	18662	18622	18643	4836	115638	0
2000-12-26	18668	18672	18627	18656	3208	118426	0
2000-12-27	18710	18736	18691	18727	10674	118472	0
2000-12-28	18487	18495	18324	18332	35330	115116	0
2000-12-29	18384	18421	18319	18336	37744	111006	0
2001-01-02	18253	18269	17812	17839	51016	109316	0
2001-01-03	17434	17555	17424	17523	49548	103712	0
2001-01-04	17699	17760	17670	17744	28264	108534	0
2001-01-05	17590	17590	17224	17292	71476	115064	0
2001-01-08	17399	17444	17239	17390	31832	117066	0
2001-01-09	17474	17656	17428	17605	39868	114612	0
2001-01-10	17502	17594	17472	17542	27230	116784	0
2001-01-11	17550	17651	17521	17641	11750	116648	0
2001-01-12	17655	17691	17610	17626	20838	114394	0
2001-01-15	17767	17782	17617	17628	19604	114810	0
2001-01-16	17593	17605	17450	17552	27858	109034	0
2001-01-17	17243	17345	17160	17303	37920	107768	0
2001-01-18	17366	17557	17332	17549	20626	104568	0
2001-01-19	17924	17970	17868	17970	32346	97550	0
2001-01-31	17888	18122	17881	18097	18722	100462	0
2001-02-01	18010	18020	17899	17946	20592	102586	0
2001-02-02	17952	18003	17939	17984	7420	101286	0
2001-02-05	17902	17913	17737	17737	19514	102836	0
2001-02-06	17538	17557	17443	17481	34062	105406	0
2001-02-07	17505	17523	17406	17458	19142	105604	0
2001-02-08	17427	17487	17389	17452	20712	107236	0
2001-02-09	17508	17777	17502	17758	27406	108622	0
2001-02-12	17547	17569	17454	17483	30908	109358	0
2001-02-13	17510	17585	17494	17570	20204	110650	0
2001-02-14	17743	17783	17660	17733	29462	111590	0
2001-02-15	17653	17712	17642	17685	16056	112060	0
2001-02-16	17834	17996	17802	17967	44340	111618	0
2001-02-19	17867	17964	17839	17930	30220	116404	0
2001-02-20	17783	17803	17741	17783	18476	119234	0
2001-02-21	17776	17802	17691	17720	14248	119768	0
2001-02-22	17442	17554	17403	17533	39922	121244	0
2001-02-23	17505	17541	17433	17538	18286	123216	0
2001-02-26	17443	17558	17433	17493	17942	124732	0
2001-02-27	17650	17698	17626	17634	22128	124288	0
2001-02-28	17594	17609	17473	17480	20740	126174	0
2001-03-01	17680	17705	17601	17619	21710	126870	0
2001-03-02	17746	17782	17705	17721	32378	124098	0
2001-03-05	17760	17787	17733	17747	14740	123518	0
2001-03-06	18011	18028	17949	17962	40072	121400	0
2001-03-07	17959	17978	17880	17944	35134	123472	0
2001-03-08	17858	17898	17846	17882	18280	126084	0
2001-03-09	17719	17748	17695	17702	19440	125514	0
2001-03-12	17775	17783	17688	17689	17464	128782	0
2001-03-13	17596	17626	17563	17595	27102	125962	0
2001-03-14	17595	17693	17588	17688	23352	127274	0
2001-03-15	17475	17542	17415	17519	47242	133820	0
2001-03-16	17525	17558	17409	17435	25192	131864	0
2001-03-19	17148	17194	17111	17154	43884	133948	0
2001-03-20	17261	17327	17251	17305	34328	138316	0
2001-03-21	17160	17188	17097	17108	47428	136444	0
2001-03-22	17128	17201	17125	17160	27034	133962	0
2001-03-23	17085	17112	17033	17100	28350	134344	0
2001-03-26	17123	17275	17109	17259	27096	133668	0
2001-03-27	17113	17130	17017	17034	34642	135528	0
2001-03-28	17282	17312	17237	17246	31532	135126	0
2001-03-29	16926	17016	16895	16976	45436	141708	0
2001-03-30	17024	17066	16961	16978	17224	142868	0
2001-04-02	16834	16913	16821	16901	22136	142658	0
2001-04-03	16860	16920	16848	16895	21826	147058	0
2001-04-04	16935	16969	16892	16898	17566	151238	0
2001-04-05	16940	16980	16900	16966	17360	152066	0
2001-04-06	16981	17015	16956	17006	18822	154538	0
2001-04-09	16741	16841	16738	16807	48912	154238	0
2001-04-10	16910	16919	16868	16891	25518	155388	0
2001-04-11	16979	17053	16970	17031	36520	149518	0
2001-04-12	16964	17049	16956	17039	19584	149132	0
2001-04-13	17066	17130	17056	17080	22616	148222	0
2001-04-16	17089	17104	17042	17061	8260	148148	0
2001-04-17	17084	17140	17070	17140	5398	141622	0
2001-04-18	17052	17116	17046	17109	12832	143082	0
2001-04-19	17310	17316	17210	17216	29076	142660	0
2001-04-20	17179	17213	17167	17181	15308	144396	0
2001-04-23	17165	17209	17160	17200	12208	143280	0
2001-04-24	16961	17047	16924	16973	39210	144804	0
2001-04-25	16992	17009	16880	16897	30296	143956	0
2001-04-26	16995	17052	16966	17030	26162	142938	0
2001-04-27	16940	16978	16914	16966	17448	138000	0
2001-04-30	16972	17084	16964	17050	17982	135006	0
2001-05-08	17139	17159	17067	17113	13802	133872	0
2001-05-09	17021	17034	16987	16996	13456	133274	0
2001-05-10	16929	17005	16921	17005	23222	134406	0
2001-05-11	16933	16989	16918	16934	24360	137356	0
2001-05-14	16982	17013	16949	17001	17560	139666	0
2001-05-15	16907	16946	16885	16934	29718	142064	0
2001-05-16	16922	16944	16852	16861	14582	137250	0
2001-05-17	16943	16994	16934	16986	15182	138634	0
2001-05-18	17105	17170	17076	17162	34038	138020	0
2001-05-21	17362	17388	17324	17334	45266	132772	0
2001-05-22	17378	17383	17282	17319	27650	129890	0
2001-05-23	17270	17289	17237	17253	17904	130902	0
2001-05-24	17313	17348	17302	17319	17294	134526	0
2001-05-25	17287	17308	17255	17297	17662	136276	0
2001-05-28	17318	17344	17304	17323	6624	136424	0
2001-05-29	17299	17311	17270	17302	8608	137674	0
2001-05-30	17100	17127	17068	17100	31626	138024	0
2001-05-31	17058	17112	17057	17090	21232	140446	0
2001-06-01	17022	17046	16996	17040	30206	144672	0
2001-06-04	16990	17087	16988	17077	26604	151162	0
2001-06-05	17105	17111	17044	17051	21896	155200	0
2001-06-06	17141	17190	17129	17177	28252	157054	0
2001-06-07	17111	17145	17100	17125	20474	157566	0
2001-06-08	17070	17085	17013	17017	25528	156876	0
2001-06-11	16797	16808	16710	16726	63438	159098	0
2001-06-12	16720	16750	16593	16621	28384	157408	0
2001-06-13	16642	16706	16616	16665	25468	158524	0
2001-06-14	16626	16655	16605	16621	26212	162194	0
2001-06-15	16645	16665	16464	16637	33040	162474	0
2001-06-18	16506	16526	16386	16397	36986	156624	0
2001-06-19	16502	16586	16493	16572	34058	157440	0
2001-06-20	16521	16528	16426	16451	25354	158420	0
2001-06-21	16382	16424	16347	16410	24250	158520	0
2001-06-22	16467	16475	16403	16412	17644	161170	0
2001-06-25	16374	16416	16338	16411	12076	162108	0
2001-06-26	16384	16398	16352	16368	14044	164392	0
2001-06-27	16454	16518	16443	16506	17578	166556	0
2001-06-28	16445	16451	16397	16422	16452	166872	0
2001-06-29	16304	16314	16063	16101	51866	165078	0
2001-07-02	16148	16172	15974	16058	61344	160648	0
2001-07-03	16171	16250	16161	16236	29570	160656	0
2001-07-04	16127	16154	16090	16146	22686	160874	0
2001-07-05	16108	16195	16102	16146	21240	161244	0
2001-07-06	15980	15989	15874	15896	51834	159194	0
2001-07-09	15956	15966	15832	15889	24782	160740	0
2001-07-10	15903	15939	15863	15939	19316	162094	0
2001-07-11	16084	16100	16021	16046	28280	165342	0
2001-07-12	16026	16050	15994	16034	18418	169022	0
2001-07-13	15895	15926	15857	15903	36970	169040	0
2001-07-16	15866	15915	15833	15853	19936	168580	0
2001-07-17	15886	15941	15879	15923	16710	165154	0
2001-07-18	16084	16098	16039	16045	29060	168532	0
2001-07-19	15860	15887	15838	15882	27804	172678	0
2001-07-20	15674	15687	15602	15635	45362	171222	0
2001-07-23	15552	15611	15523	15566	23778	170808	0
2001-07-24	15362	15448	15346	15442	40250	171418	0
2001-07-25	15333	15334	15151	15220	67850	168308	0
2001-07-26	15322	15360	15287	15323	29948	165094	0
2001-07-27	15306	15399	15306	15397	11432	163390	0
2001-07-30	15209	15268	15198	15246	27404	161146	0
2001-07-31	15236	15295	15153	15167	21772	164764	0
2001-08-01	15229	15233	15174	15212	27586	163212	0
2001-08-02	15310	15476	15303	15459	50850	169570	0
2001-08-03	15291	15343	15277	15338	31264	165086	0
2001-08-06	15242	15300	15211	15261	23366	164314	0
2001-08-07	15183	15198	15059	15099	42556	164296	0
2001-08-08	15093	15106	15042	15073	19788	165136	0
2001-08-09	14945	14978	14895	14938	42998	162196	0
2001-08-10	15058	15074	15014	15018	24276	164324	0
2001-08-13	14943	14977	14903	14954	22688	167348	0
2001-08-14	14917	14942	14889	14923	21698	167294	0
2001-08-15	15055	15072	14995	15026	36782	165112	0
2001-08-16	14945	14975	14919	14964	24208	160312	0
2001-08-17	15131	15242	15120	15233	34862	159984	0
2001-08-20	15390	15445	15332	15422	45698	160474	0
2001-08-21	15315	15366	15289	15357	28814	164954	0
2001-08-22	15227	15255	15214	15234	28790	170370	0
2001-08-23	15333	15481	15333	15472	41740	170028	0
2001-08-24	15427	15453	15310	15346	36148	171562	0
2001-08-27	15425	15470	15412	15470	24600	172934	0
2001-08-28	15642	15734	15636	15707	74640	169796	0
2001-08-29	15618	15618	15505	15530	39654	176116	0
2001-08-30	15669	15733	15660	15668	51632	183570	0
2001-08-31	15396	15427	15365	15396	46202	181720	0
2001-09-03	15338	15360	15316	15345	27110	183102	0
2001-09-04	15117	15144	15102	15137	50364	175960	0
2001-09-05	15226	15236	15137	15142	31610	177436	0
2001-09-06	15140	15216	15132	15206	24546	180038	0
2001-09-07	15047	15136	15004	15087	51588	184310	0
2001-09-10	14933	14937	14840	14912	50178	190948	0
2001-09-11	14919	14944	14862	14865	29206	193976	0
2001-09-12	15057	15067	14845	14882	93324	196096	0
2001-09-13	14822	14907	14821	14881	23794	196072	0
2001-09-14	14826	14843	14693	14734	65004	197226	0
2001-09-17	14875	14951	14860	14944	38290	198586	0
2001-09-18	14837	14958	14823	14956	37046	199652	0
2001-09-19	14902	14950	14874	14907	27322	200952	0
2001-09-20	14813	14832	14749	14788	39572	206032	0
2001-09-21	14820	15177	14814	14958	96008	215126	0
2001-09-24	14922	15058	14918	15022	34870	215784	0
2001-09-25	14965	14997	14945	14966	26640	215766	0
2001-09-26	14898	14913	14875	14909	24122	210926	0
2001-09-27	14951	14982	14942	14970	14744	206378	0
2001-09-28	14978	14992	14936	14964	17648	202526	0
2001-10-08	14734	14807	14712	14747	51794	218352	0
2001-10-09	14761	14769	14566	14571	53352	214598	0
2001-10-10	14588	14615	14475	14499	41290	211832	0
2001-10-11	14465	14477	14394	14413	39610	211496	0
2001-10-12	14478	14532	14473	14509	22528	212248	0
2001-10-15	14480	14515	14424	14462	28562	214594	0
2001-10-16	14393	14455	14314	14379	32520	206548	0
2001-10-17	14497	14506	14456	14484	29324	209214	0
2001-10-18	14397	14414	14349	14411	26742	208408	0
2001-10-19	14258	14264	14166	14169	58174	199560	0
2001-10-22	14051	14070	13990	14040	53662	194314	0
2001-10-23	14059	14107	14011	14092	39236	191274	0
2001-10-24	14158	14177	14122	14131	44570	196360	0
2001-10-25	14034	14137	14020	14132	32496	199344	0
2001-10-26	14163	14233	14141	14221	34896	197168	0
2001-10-29	14277	14292	14219	14237	27682	197432	0
2001-10-30	14189	14194	14133	14152	31216	195232	0
2001-10-31	14218	14238	14123	14131	32946	192224	0
2001-11-01	13993	14009	13915	13968	59364	184640	0
2001-11-02	13866	13921	13840	13914	39350	188220	0
2001-11-05	13819	13906	13801	13904	35726	190430	0
2001-11-06	13914	13920	13861	13878	29072	193550	0
2001-11-07	13860	13887	13782	13793	47072	193756	0
2001-11-08	13667	13722	13654	13709	51906	194220	0
2001-11-09	13849	13907	13800	13899	57342	191564	0
2001-11-12	14257	14261	14247	14261	30762	188052	0
2001-11-13	14531	14557	14382	14403	89198	185522	0
2001-11-14	14732	14856	14606	14793	114638	175038	0
2001-11-15	14652	14672	14573	14621	78772	174222	0
2001-11-16	14641	14684	14622	14663	35416	168508	0
2001-11-19	14867	14966	14856	14954	56416	166284	0
2001-11-20	14831	14835	14756	14762	54282	166098	0
2001-11-21	14728	14774	14711	14748	27164	164792	0
2001-11-22	14815	14855	14799	14826	27616	162998	0
2001-11-23	14709	14727	14648	14697	33988	162198	0
2001-11-26	14737	14756	14698	14754	18482	163258	0
2001-11-27	14995	15165	14974	15165	72250	164242	0
2001-11-28	15423	15445	15301	15374	87434	153498	0
2001-11-29	15385	15681	15301	15536	99876	155670	0
2001-11-30	15564	15634	15528	15610	51822	152928	0
2001-12-03	15602	15612	15488	15496	41922	156534	0
2001-12-04	15249	15256	15066	15066	66186	154824	0
2001-12-05	15067	15114	14988	15107	58252	156354	0
2001-12-06	15186	15320	15115	15124	77894	159370	0
2001-12-07	14989	15020	14932	14974	59910	164848	0
2001-12-10	14819	15032	14806	15005	64774	166518	0
2001-12-11	14965	15048	14938	15001	50608	165886	0
2001-12-12	15105	15139	15011	15052	56280	169860	0
2001-12-13	14827	14886	14811	14833	51794	171114	0
2001-12-14	14897	14926	14827	14872	34686	172284	0
2001-12-17	14836	14889	14782	14883	43348	171762	0
2001-12-18	15003	15068	14967	15063	49750	167150	0
2001-12-19	15132	15197	15106	15150	57846	165574	0
2001-12-20	15113	15118	15016	15018	43018	164160	0
2001-12-21	14925	15002	14887	14979	52858	167778	0
2001-12-24	15065	15095	15050	15080	19518	167986	0
2001-12-25	15070	15089	15065	15088	3838	167724	0
2001-12-26	15087	15095	15063	15082	5624	167784	0
2001-12-27	15175	15282	15169	15277	47082	165030	0
2001-12-28	15156	15181	15113	15152	33650	161626	0
2001-12-29	15017	15061	14997	15055	22884	158332	0
2001-12-30	15055	15074	15032	15065	13710	157178	0
2002-01-07	15104	15245	15101	15190	69702	165170	0
2002-01-08	15644	15644	15644	15644	4060	163872	0
2002-01-09	15659	15760	15543	15662	110048	156764	0
2002-01-10	15715	15756	15609	15612	61478	159228	0
2002-01-11	15510	15641	15493	15628	62252	161094	0
2002-01-14	15656	15704	15604	15635	47316	166102	0
2002-01-15	15663	15715	15630	15680	46452	168816	0
2002-01-16	15602	15653	15587	15602	42752	167712	0
2002-01-17	15729	15764	15684	15691	43812	173440	0
2002-01-18	15717	15784	15605	15616	73540	177876	0
2002-01-21	15563	15587	15514	15520	41896	180086	0
2002-01-22	15572	15601	15531	15592	28806	185322	0
2002-01-23	15603	15626	15571	15596	21120	186702	0
2002-01-24	15752	15785	15717	15778	71070	192996	0
2002-01-25	15843	15860	15801	15816	46716	192668	0
2002-01-28	15683	15702	15607	15621	51504	188128	0
2002-01-29	15524	15597	15520	15589	39742	188506	0
2002-01-30	15542	15578	15500	15571	41616	195172	0
2002-01-31	15585	15651	15584	15640	30278	202648	0
2002-02-01	16087	16087	15930	15934	87068	203460	0
2002-02-04	15951	16000	15875	15915	61008	200212	0
2002-02-05	15883	15984	15863	15940	45332	198984	0
2002-02-06	15964	15982	15919	15923	25514	198168	0
2002-02-07	15897	15935	15882	15929	19536	195838	0
2002-02-08	15974	15987	15915	15926	40384	195024	0
2002-02-19	15865	15871	15692	15696	39362	200110	0
2002-02-20	15613	15652	15582	15649	40478	184164	0
2002-02-21	15682	15750	15665	15741	29144	186694	0
2002-02-22	15722	15725	15611	15614	32546	188738	0
2002-02-25	15576	15704	15574	15677	46916	196882	0
2002-02-26	15678	15724	15652	15676	33042	200618	0
