EBL9 苯乙烯指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2021-11-25	8184	8188	8035	8049	274756	228990	0
2021-11-26	8021	8021	7747	7760	315533	262421	0
2021-11-29	7631	7722	7503	7596	360603	251347	0
2021-11-30	7632	7755	7538	7552	338676	235726	0
2021-12-01	7579	7815	7512	7799	332622	221191	0
2021-12-02	7821	7910	7726	7738	327580	218143	0
2021-12-03	7781	7987	7684	7986	367073	213864	0
2021-12-06	8002	8076	7863	7880	311750	210591	0
2021-12-07	7903	8088	7885	8064	290759	206455	0
2021-12-08	8104	8107	7983	8058	244875	202859	0
2021-12-09	8044	8057	7830	7884	304124	201312	0
2021-12-10	7883	8135	7862	8061	355966	211274	0
2021-12-13	8102	8180	8038	8145	309004	210421	0
2021-12-14	8177	8248	8059	8246	284603	216717	0
2021-12-15	8227	8238	8128	8173	226340	207920	0
2021-12-16	8128	8228	8053	8158	302561	203223	0
2021-12-17	8129	8234	7999	8042	397966	209465	0
2021-12-20	8006	8006	7845	7919	340535	198141	0
2021-12-21	7889	7902	7759	7824	270792	199785	0
2021-12-22	7813	7853	7736	7763	257302	211312	0
2021-12-23	7779	7996	7743	7991	271340	188377	0
2021-12-24	8081	8362	8081	8290	458659	209041	0
2021-12-27	8313	8339	8139	8148	252221	199774	0
2021-12-28	8179	8353	8165	8314	267388	203077	0
2021-12-29	8329	8355	8238	8355	224230	199346	0
2021-12-30	8426	8532	8320	8488	290415	209349	0
2021-12-31	8503	8601	8458	8544	276298	216167	0
2022-01-04	8541	8781	8539	8611	210231	217580	0
2022-01-05	8557	8654	8420	8449	274348	210731	0
2022-01-06	8469	8527	8388	8445	230645	202846	0
2022-01-07	8464	8738	8427	8655	307563	209486	0
2022-01-10	8594	8607	8337	8368	305000	187412	0
2022-01-11	8410	8514	8380	8493	206471	189119	0
2022-01-12	8510	8738	8494	8645	312287	204831	0
2022-01-13	8632	8692	8511	8527	290982	196849	0
2022-01-14	8488	8769	8461	8742	337417	214931	0
2022-01-17	8743	8806	8658	8754	244169	215504	0
2022-01-18	8704	8706	8500	8628	357006	192243	0
2022-01-19	8650	8892	8634	8693	366379	197537	0
2022-01-20	8662	8706	8563	8634	318095	190156	0
2022-01-21	8595	8621	8395	8396	340701	204406	0
2022-01-24	8446	8559	8439	8496	283495	188852	0
2022-01-25	8643	8703	8537	8601	352667	179581	0
2022-01-26	8599	8947	8599	8908	365860	228375	0
2022-01-27	8964	9103	8946	9051	289921	219200	0
2022-01-28	9145	9257	9020	9069	288606	193129	0
2022-02-07	9363	9540	9254	9283	220936	198425	0
2022-02-08	9236	9333	9177	9276	232387	192632	0
2022-02-09	9053	9062	8942	9013	230913	187767	0
2022-02-10	8968	9079	8929	8989	199439	192111	0
2022-02-11	9039	9134	8956	9012	349033	201335	0
2022-02-14	9137	9329	9043	9101	356027	204069	0
2022-02-15	9045	9179	9012	9133	251390	206473	0
2022-02-16	8928	9001	8863	8941	269018	203603	0
2022-02-17	8945	8956	8723	8793	257810	200629	0
2022-02-18	8844	8933	8810	8911	199436	186562	0
2022-02-21	8829	9009	8821	8989	236335	191804	0
2022-02-22	8975	9174	8969	9122	275398	195748	0
2022-02-23	9135	9204	9070	9152	231103	194327	0
2022-02-24	9186	9495	9169	9338	335028	202133	0
2022-02-25	9449	9485	9167	9234	253702	197641	0
2022-02-28	9259	9371	9187	9243	211825	188312	0
2022-03-01	9158	9189	9024	9163	246804	182952	0
2022-03-02	9257	9498	9209	9490	250806	198911	0
2022-03-03	9528	9868	9473	9798	290252	196908	0
2022-03-04	9761	9830	9606	9702	253974	187295	0
2022-03-07	9861	10322	9845	10181	340644	190690	0
2022-03-08	10133	10401	9935	10373	317202	197436	0
2022-03-09	10211	10519	10205	10447	289082	198136	0
2022-03-10	10171	10184	9784	9985	319374	178359	0
2022-03-11	10067	10142	9794	9890	216958	178730	0
2022-03-14	9813	9864	9597	9611	177064	180195	0
2022-03-15	9621	9720	9496	9501	239158	188848	0
2022-03-16	9375	9496	9286	9465	264012	185276	0
2022-03-17	9514	9594	9361	9475	240742	187405	0
2022-03-18	9564	9685	9511	9669	255964	194768	0
2022-03-21	9565	9641	9473	9561	255938	187173	0
2022-03-22	9600	9739	9559	9627	198335	190244	0
2022-03-23	9641	9801	9623	9747	217766	201774	0
2022-03-24	9855	10017	9830	9859	194729	203222	0
2022-03-25	9926	9994	9862	9954	168741	200568	0
2022-03-28	9862	9958	9812	9865	213833	197032	0
2022-03-29	9801	9888	9704	9845	186997	195537	0
2022-03-30	9732	9880	9682	9848	208167	194340	0
2022-03-31	9882	9882	9612	9651	212103	183024	0
2022-04-01	9674	9819	9668	9703	194523	179149	0
2022-04-06	9745	9963	9650	9931	204083	196950	0
2022-04-07	9983	10095	9866	9923	243438	210361	0
2022-04-08	9938	9998	9801	9998	229085	216202	0
2022-04-11	10003	10016	9696	9729	252695	202845	0
2022-04-12	9692	9843	9639	9842	187508	204496	0
2022-04-13	9782	9837	9659	9663	200922	205258	0
2022-04-14	9737	9828	9688	9707	202490	203530	0
2022-04-15	9643	9644	9467	9509	299136	219061	0
2022-04-18	9523	9678	9464	9646	215325	211804	0
2022-04-19	9622	9632	9521	9530	227594	224291	0
2022-04-20	9498	9725	9483	9706	285236	213095	0
2022-04-21	9775	9883	9736	9744	391210	197524	0
2022-04-22	9782	9849	9740	9756	217865	191380	0
2022-04-25	9775	9775	9368	9400	305542	203979	0
2022-04-26	9419	9569	9326	9459	210917	199271	0
2022-04-27	9498	9731	9470	9714	255198	194955	0
2022-04-28	9652	9664	9562	9618	201314	193551	0
2022-04-29	9663	9893	9641	9881	237341	190415	0
2022-05-05	9940	9997	9858	9966	146789	203046	0
2022-05-06	10039	10170	9958	10083	272646	218985	0
2022-05-09	10003	10106	9952	9985	260805	223367	0
2022-05-10	9880	9918	9638	9651	328244	197978	0
2022-05-11	9740	9867	9615	9848	240077	195589	0
2022-05-12	9806	10023	9771	10013	308718	223784	0
2022-05-13	10010	10152	9963	10125	275321	241942	0
2022-05-16	10195	10199	9987	10018	219007	236729	0
2022-05-17	10063	10156	10008	10106	186612	241261	0
2022-05-18	10059	10201	10024	10138	201557	247196	0
数据来源:通达信
