NRL9 20号胶指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2022-02-21	12020	12075	11960	11960	48887	73874	0
2022-02-22	11945	11970	11660	11760	63568	71489	0
2022-02-23	11805	11895	11785	11835	38618	72679	0
2022-02-24	11855	12070	11800	11880	57243	72500	0
2022-02-25	11935	12075	11725	11830	83668	73657	0
2022-02-28	11805	11840	11675	11765	57509	74281	0
2022-03-01	11700	11710	11435	11550	66397	75523	0
2022-03-02	11580	11855	11565	11730	56062	73083	0
2022-03-03	11780	11905	11690	11775	53467	71842	0
2022-03-04	11750	11770	11355	11460	79825	74326	0
2022-03-07	11495	11665	11425	11560	59139	72757	0
2022-03-08	11560	11635	11375	11415	57161	72531	0
2022-03-09	11435	11900	11430	11825	89585	71902	0
2022-03-10	11765	11925	11660	11725	62518	70427	0
2022-03-11	11725	11765	11435	11510	50475	70867	0
2022-03-14	11485	11530	11170	11205	55211	72367	0
2022-03-15	11250	11280	11085	11105	44573	72707	0
2022-03-16	11055	11170	10940	11080	40561	73680	0
2022-03-17	11110	11120	10915	11065	39172	74788	0
2022-03-18	11125	11210	11080	11185	35269	73804	0
2022-03-21	11145	11235	10970	11235	35933	72879	0
2022-03-22	11205	11225	11135	11165	29095	72360	0
2022-03-23	11170	11220	11070	11110	32841	72587	0
2022-03-24	11170	11270	11140	11200	37144	71620	0
2022-03-25	11205	11345	11155	11290	42102	70023	0
2022-03-28	11260	11315	11065	11260	69305	68031	0
2022-03-29	11240	11295	11200	11280	40483	67463	0
2022-03-30	11155	11475	11145	11430	56825	67724	0
2022-03-31	11435	11525	11400	11495	43607	65185	0
2022-04-01	11520	11570	11440	11450	32580	64504	0
2022-04-06	11520	11610	11465	11535	25683	65083	0
2022-04-07	11440	11445	11210	11295	47597	70165	0
2022-04-08	11280	11370	11245	11360	33836	69475	0
2022-04-11	11400	11460	11275	11355	33497	67832	0
2022-04-12	11315	11390	11260	11300	33105	68964	0
2022-04-13	11315	11315	11120	11160	41768	71363	0
2022-04-14	11190	11345	11180	11280	28828	68881	0
2022-04-15	11285	11315	11185	11205	31505	69626	0
2022-04-18	11225	11440	11225	11355	48775	65738	0
2022-04-19	11390	11435	11330	11375	29029	64963	0
2022-04-20	11305	11325	11190	11250	36171	67527	0
2022-04-21	11235	11250	11120	11170	35306	69775	0
2022-04-22	11165	11195	10975	10995	44301	71591	0
2022-04-25	11045	11045	10740	10750	55319	72355	0
2022-04-26	10745	10845	10655	10745	58652	68739	0
2022-04-27	10805	10810	10645	10730	57367	72233	0
2022-04-28	10700	10765	10615	10640	55697	75548	0
2022-04-29	10665	11050	10645	10995	80996	72319	0
2022-05-05	11070	11070	10855	10920	39102	75606	0
2022-05-06	10935	10995	10740	10775	62510	77573	0
2022-05-09	10780	10780	10515	10555	60978	82906	0
2022-05-10	10600	10900	10600	10850	64640	78766	0
2022-05-11	10855	10910	10745	10825	43947	80737	0
2022-05-12	10865	10950	10740	10805	51220	80881	0
2022-05-13	10845	10920	10820	10865	42231	81219	0
2022-05-16	10930	11140	10870	11070	45533	79368	0
2022-05-17	11080	11160	11040	11085	26967	76270	0
2022-05-18	11095	11185	11015	11185	29958	76646	0
数据来源:通达信
