RUL9 橡胶指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2004-06-11	14506	14784	14358	14383	128856	221388	0
2004-06-14	14346	14631	14313	14622	88178	222458	0
2004-06-15	14550	14729	14526	14615	68970	219680	0
2004-06-16	14633	14663	14544	14622	56820	214656	0
2004-06-17	14582	14674	14555	14590	56452	213018	0
2004-06-18	14626	14680	14556	14634	79672	213248	0
2004-06-21	14506	14717	14173	14175	77580	212678	0
2004-06-22	14159	14766	14099	14753	279884	210012	0
2004-06-23	14702	14741	14618	14726	73442	207030	0
2004-06-24	14871	15003	14732	14913	105938	200046	0
2004-06-25	14843	14866	14529	14570	67864	194858	0
2004-06-28	14471	14622	14448	14609	35408	186036	0
2004-06-29	14615	14831	14518	14821	92524	177492	0
2004-06-30	14791	14858	14678	14745	95756	170914	0
2004-07-01	14748	14897	14649	14772	80742	162922	0
2004-07-02	14689	14732	14414	14515	71732	154414	0
2004-07-05	14406	14480	14292	14338	48176	150142	0
2004-07-06	14309	14381	14226	14303	39584	152242	0
2004-07-07	14204	14296	14025	14193	44718	149342	0
2004-07-08	14138	14273	14093	14264	21706	146334	0
2004-07-09	14201	14417	14178	14273	39098	139658	0
2004-07-12	14191	14333	14030	14318	55600	130188	0
2004-07-13	14349	14463	14256	14357	28576	128378	0
2004-07-14	14411	14459	14160	14226	47432	121392	0
2004-07-15	14205	14372	14041	14120	31682	122666	0
2004-07-16	13428	13589	13387	13582	29690	90614	0
2004-07-19	13568	13609	13444	13504	19352	88080	0
2004-07-20	13482	13561	13354	13419	28536	83418	0
2004-07-21	13379	13422	13042	13109	83030	84548	0
2004-07-22	12948	13309	12855	12973	79684	77278	0
2004-07-23	12936	13162	12899	13141	32720	76570	0
2004-07-26	13161	13221	12997	13151	41510	70854	0
2004-07-27	13116	13181	13005	13122	39268	70736	0
2004-07-28	13103	13143	13018	13075	24960	68400	0
2004-07-29	13068	13157	13025	13091	32922	65902	0
2004-07-30	13043	13097	13003	13063	24196	57268	0
2004-08-02	13052	13098	12943	12946	12942	56556	0
2004-08-03	12942	12998	12886	12956	17426	55320	0
2004-08-04	12944	12969	12870	12890	8348	54390	0
2004-08-05	12874	12880	12726	12828	21012	54070	0
2004-08-06	12793	12835	12733	12742	13386	54924	0
2004-08-09	12679	12698	12432	12485	37268	59154	0
2004-08-10	12417	12490	12309	12443	36510	61920	0
2004-08-11	12409	12472	12284	12360	32078	64710	0
2004-08-12	12324	12387	12251	12343	20974	66866	0
2004-08-13	12349	12440	12301	12328	19442	65938	0
2004-08-16	12319	12421	12290	12377	18158	64582	0
2004-08-17	12320	12366	12259	12349	17286	58038	0
2004-08-18	12407	12419	12303	12348	17648	60078	0
2004-08-19	12358	12377	12323	12355	14716	59304	0
2004-08-20	12371	12522	12346	12507	23920	61590	0
2004-08-23	12503	12620	12467	12608	35828	61784	0
2004-08-24	12601	12756	12571	12648	45164	59810	0
2004-08-25	12617	12649	12504	12534	25484	59266	0
2004-08-26	12520	12645	12497	12602	19750	59616	0
2004-08-27	12600	12637	12520	12545	22352	61022	0
2004-08-30	12547	12573	12511	12533	7300	61656	0
2004-08-31	12551	12597	12508	12515	10528	60824	0
2004-09-01	12519	12530	12351	12414	22016	59906	0
2004-09-02	12415	12477	12396	12449	9810	58606	0
2004-09-03	12427	12439	12326	12332	10756	59226	0
2004-09-06	12268	12338	12163	12232	26348	60384	0
2004-09-07	12191	12341	12167	12339	26394	63564	0
2004-09-08	12357	12432	12317	12387	27200	62976	0
2004-09-09	12367	12408	12294	12306	12274	61626	0
2004-09-10	12318	12420	12299	12370	13956	61134	0
2004-09-13	12389	12453	12343	12441	20366	60790	0
2004-09-14	12463	12489	12349	12356	13800	59330	0
2004-09-15	12350	12420	12326	12400	9860	57188	0
2004-09-16	12412	12482	12392	12413	6826	53918	0
2004-09-17	12439	12442	12369	12385	5750	51814	0
2004-09-20	12407	12441	12367	12393	4478	50354	0
2004-09-21	12391	12416	12376	12399	3908	49952	0
2004-09-22	12430	12750	12430	12717	24754	48846	0
2004-09-23	12691	12745	12582	12643	11440	50360	0
2004-09-24	12636	12676	12606	12611	4148	49370	0
2004-09-27	12626	12739	12625	12710	8652	46558	0
2004-09-28	12732	12827	12731	12814	9670	44356	0
2004-09-29	12807	12819	12751	12784	10456	39958	0
2004-09-30	12835	12853	12748	12783	18948	35982	0
2004-10-08	12848	12961	12813	12907	9600	34214	0
2004-10-11	12921	12956	12823	12919	4946	33154	0
2004-10-12	12974	13048	12819	12894	9420	31796	0
2004-10-13	12924	12945	12780	12856	3918	30962	0
2004-10-14	12664	12831	12613	12779	4316	31004	0
2004-10-15	12835	12881	12744	12867	1988	30600	0
2004-10-18	12946	13029	12896	12963	3188	29236	0
2004-10-19	12937	12980	12911	12931	2528	29226	0
2004-10-20	12946	12968	12913	12946	2672	29358	0
2004-10-21	12990	13017	12911	12924	2908	28182	0
2004-10-22	12920	13012	12877	13007	3784	27370	0
2004-10-25	13023	13027	12978	12995	1512	27030	0
2004-10-26	12988	13028	12966	12990	1478	26758	0
2004-10-27	13008	13040	12983	13031	5870	24616	0
2004-10-28	12989	13040	12943	12976	3032	24908	0
2004-10-29	12921	13065	12890	12993	3716	24236	0
2004-11-01	13033	13052	12924	12947	2828	23556	0
2004-11-02	12930	12990	12897	12955	1704	23678	0
2004-11-03	12932	12999	12924	12968	2768	21982	0
2004-11-04	12976	12987	12933	12954	1250	21732	0
2004-11-05	12920	12992	12913	12952	1444	21418	0
2004-11-08	12960	12981	12932	12952	808	21160	0
2004-11-09	12938	12971	12928	12963	870	20908	0
2004-11-10	12942	12983	12926	12946	2094	20438	0
2004-11-11	12954	12955	12792	12824	2578	20128	0
2004-11-12	12779	12815	12506	12619	5798	20874	0
2004-11-15	12598	12746	12572	12711	2638	20796	0
2004-11-16	12767	12860	12758	12824	1500	13554	0
2004-11-17	12798	13031	12732	13015	4666	12862	0
2004-11-18	13045	13121	12946	12962	4134	12498	0
2004-11-19	12947	13002	12777	12837	2200	12688	0
2004-11-22	12835	12892	12759	12864	2070	12414	0
2004-11-23	12848	12867	12801	12820	912	12588	0
2004-11-24	12797	12842	12627	12681	3238	12896	0
2004-11-25	12645	12693	12486	12605	8818	9948	0
2004-11-26	12639	12802	12616	12785	3272	9618	0
2004-11-29	12797	12854	12718	12760	2662	9894	0
2004-11-30	12771	12799	12698	12699	1360	9806	0
2004-12-01	12701	12731	12596	12641	1798	9884	0
2004-12-02	12579	12663	12535	12653	3122	9956	0
2004-12-03	12605	12680	12596	12649	1626	9948	0
2004-12-06	12639	12652	12524	12634	1548	9854	0
2004-12-07	12723	12737	12547	12603	3240	10034	0
2004-12-08	12612	12624	12514	12581	2476	10200	0
2004-12-09	12622	12623	12563	12584	1010	10132	0
2004-12-10	12593	12613	12533	12571	1496	10408	0
2004-12-13	12530	12549	12389	12526	3772	10708	0
2004-12-14	12523	12575	12486	12525	2178	10544	0
2004-12-15	12498	12598	12498	12579	2324	10506	0
2004-12-16	12527	12560	12478	12494	1038	10442	0
2004-12-17	12502	12513	12422	12454	1906	10410	0
2004-12-20	12441	12477	12248	12283	3598	10620	0
2004-12-21	12270	12304	12182	12219	2452	10512	0
2004-12-22	12251	12302	12152	12267	2092	10388	0
2004-12-23	12258	12325	12200	12209	2878	10388	0
2004-12-24	12179	12279	12052	12211	9350	12956	0
2004-12-27	12270	12296	12072	12081	4856	13184	0
2004-12-28	12051	12114	11830	11959	11628	13738	0
2004-12-29	11976	12035	11901	12000	4298	14020	0
2004-12-30	11999	12044	11971	12025	3624	14146	0
2004-12-31	12024	12076	11964	12027	4656	14160	0
2005-01-04	12003	12065	11921	11998	4860	14256	0
2005-01-05	11943	12040	11918	12031	3168	14376	0
2005-01-06	12017	12101	12000	12064	2702	14440	0
2005-01-07	12065	12073	11958	11979	3776	14650	0
2005-01-10	11964	12009	11931	11989	3786	15628	0
2005-01-11	11967	11997	11887	11942	4250	16278	0
2005-01-12	11936	12160	11868	12157	25764	20352	0
2005-01-13	12145	12192	12079	12115	24308	20500	0
2005-01-14	12108	12189	12072	12113	13442	20252	0
2005-01-17	12079	12144	11942	11951	9720	19782	0
2005-01-18	11956	12013	11891	11972	9162	18262	0
2005-01-19	11993	12060	11952	12003	7094	17684	0
2005-01-20	12024	12085	12006	12033	5606	17682	0
2005-01-21	12030	12142	12019	12131	4558	16876	0
2005-01-24	12143	12244	12088	12108	10566	16062	0
2005-01-25	12123	12149	12058	12113	5444	14694	0
2005-01-26	12127	12133	12047	12056	3910	14168	0
2005-01-27	12049	12134	12047	12116	5440	13438	0
2005-01-28	12109	12190	12097	12179	4998	13240	0
2005-01-31	12154	12208	12123	12174	4090	14310	0
2005-02-01	12174	12236	12165	12218	2940	13322	0
2005-02-02	12214	12385	12203	12374	8834	14018	0
2005-02-03	12407	12530	12401	12474	10750	15404	0
2005-02-04	12440	12617	12434	12555	9746	15518	0
2005-02-16	12581	12740	12569	12719	9150	16454	0
2005-02-17	12728	12746	12606	12621	10702	18272	0
2005-02-18	12649	12729	12584	12591	10544	19182	0
2005-02-21	12590	12634	12529	12591	7788	19260	0
2005-02-22	12631	12820	12630	12812	20634	22544	0
2005-02-23	12900	13050	12778	12790	22090	22296	0
2005-02-24	12855	13041	12799	12985	19784	23846	0
2005-02-25	12946	13103	12915	13048	23622	25466	0
2005-02-28	13102	13203	13051	13104	24232	26142	0
2005-03-01	13100	13134	12991	13020	15166	25940	0
2005-03-02	13025	13145	13000	13122	16888	25950	0
2005-03-03	13172	13188	13009	13017	17504	26216	0
2005-03-04	13057	13080	12826	12965	22994	25938	0
2005-03-07	13000	13042	12889	12918	17768	26346	0
2005-03-08	12925	12974	12890	12940	10644	26794	0
2005-03-09	12987	13150	12976	13075	23996	27620	0
2005-03-10	13080	13130	13042	13065	12798	27846	0
2005-03-11	13034	13073	12903	12947	13524	26776	0
2005-03-14	12991	13128	12962	13105	19124	28836	0
2005-03-15	13161	13484	13136	13470	38020	35086	0
2005-03-16	13656	14008	13627	13937	44696	36164	0
2005-03-17	14082	14321	13970	14059	46820	37922	0
2005-03-18	13980	14092	13740	13740	26232	39834	0
2005-03-21	13413	13533	13134	13147	53234	35912	0
2005-03-22	13012	13197	12874	13034	53130	34680	0
2005-03-23	13026	13130	12892	12898	23318	33476	0
2005-03-24	12846	13042	12772	13034	34490	33230	0
2005-03-25	13024	13102	12982	13019	25840	32820	0
2005-03-28	13058	13203	12918	12950	32182	30938	0
2005-03-29	13032	13306	12855	13296	62414	35034	0
2005-03-30	13384	13490	13246	13490	100208	39620	0
2005-03-31	13534	13565	13259	13288	81606	39636	0
2005-04-01	13311	13499	13183	13323	77334	39480	0
2005-04-04	13354	13491	13319	13392	62420	40446	0
2005-04-05	13460	13535	13391	13434	48180	41550	0
2005-04-06	13422	13483	13332	13383	42274	40954	0
2005-04-07	13440	13515	13425	13466	33634	42096	0
2005-04-08	13436	13442	13062	13062	48152	38206	0
2005-04-11	12995	13117	12935	13005	33926	34940	0
2005-04-12	13073	13097	12847	12950	32950	36222	0
2005-04-13	12838	12880	12609	12666	55640	35288	0
2005-04-14	12614	12778	12562	12697	38016	34924	0
2005-04-15	12689	12746	12632	12672	24998	35238	0
2005-04-18	12608	12808	12605	12756	36930	34174	0
2005-04-19	12776	12978	12748	12898	52520	35304	0
2005-04-20	13009	13060	12942	12945	39028	36302	0
2005-04-21	12875	12886	12631	12641	34958	32524	0
2005-04-22	12720	12747	12639	12676	33660	31860	0
2005-04-25	12734	12753	12658	12682	15112	30224	0
2005-04-26	12619	12631	12494	12511	27512	30144	0
2005-04-27	12501	12612	12489	12568	19298	28948	0
2005-04-28	12505	12712	12505	12627	35632	27184	0
2005-04-29	12651	12668	12539	12565	13708	25330	0
2005-05-09	12668	12823	12654	12784	24954	26088	0
2005-05-10	12836	12849	12674	12727	27840	25228	0
2005-05-11	12758	12775	12641	12679	19066	23936	0
2005-05-12	12647	12749	12645	12712	15804	24044	0
2005-05-13	12664	12792	12578	12779	29740	23460	0
2005-05-16	12823	12932	12795	12873	31490	25242	0
2005-05-17	12867	12935	12815	12926	25090	23026	0
2005-05-18	12946	13120	12924	13114	40220	23430	0
2005-05-19	13088	13133	13001	13013	30888	22778	0
2005-05-20	13038	13112	12998	13038	27716	22626	0
2005-05-23	13117	13255	13107	13218	22822	22430	0
2005-05-24	13311	13346	13141	13185	29808	21810	0
2005-05-25	13052	13131	13012	13111	19642	20188	0
2005-05-26	13150	13368	13116	13337	23978	23172	0
2005-05-27	13445	13507	13368	13480	39782	22184	0
2005-05-30	13507	13607	13381	13509	29990	23100	0
2005-05-31	13566	13619	13481	13513	37410	22484	0
2005-06-01	13502	13595	13410	13595	21676	21586	0
2005-06-02	13675	13748	13636	13682	24238	20588	0
2005-06-03	13694	13760	13646	13752	20686	20392	0
2005-06-06	13873	14111	13822	14108	21310	20146	0
2005-06-07	13998	14205	13951	14110	30472	19846	0
2005-06-08	14116	14163	13979	14037	31030	22074	0
2005-06-09	13929	14040	13838	13849	24572	21112	0
2005-06-10	13901	14132	13881	14130	28192	22448	0
2005-06-13	14111	14148	13959	13996	24050	21560	0
2005-06-14	14106	14142	13778	13961	34990	19058	0
2005-06-15	13993	14009	13854	13893	22740	19440	0
2005-06-16	13927	13975	13745	13808	23408	18318	0
2005-06-17	13822	13936	13810	13924	18004	18060	0
2005-06-20	14043	14135	13969	14067	25160	19214	0
2005-06-21	14021	14077	13971	14033	21828	19298	0
2005-06-22	14078	14257	14039	14211	30872	22564	0
2005-06-23	14251	14324	14161	14224	38776	22746	0
2005-06-24	14274	14385	14227	14337	32928	22216	0
2005-06-27	14364	14434	14312	14366	26062	23470	0
2005-06-28	14336	14417	14248	14392	28654	23202	0
2005-06-29	14359	14509	14350	14483	29240	23588	0
2005-06-30	14513	14610	14449	14471	31636	22984	0
2005-07-01	14517	14781	14489	14748	52678	25268	0
2005-07-04	14882	15067	14863	15053	29292	24052	0
2005-07-05	15106	15158	14930	15064	54808	23794	0
2005-07-06	15143	15279	15118	15261	32188	24230	0
2005-07-07	15594	15655	15523	15655	24152	24042	0
2005-07-08	15583	15969	15504	15926	56742	24280	0
2005-07-11	15906	16029	15809	15850	46568	23988	0
2005-07-12	15985	16213	15857	16146	57038	26060	0
2005-07-13	16262	16282	15551	15744	101566	23314	0
2005-07-14	15831	16065	15699	15997	89846	24352	0
2005-07-15	16123	16167	15962	16061	99290	26736	0
2005-07-18	16087	16199	16030	16195	57984	27084	0
2005-07-19	16256	16370	16138	16315	76198	27300	0
2005-07-20	16312	16393	15949	16233	107856	28126	0
2005-07-21	16193	16307	16103	16294	79736	29164	0
2005-07-22	16107	16659	16003	16581	82430	31472	0
2005-07-25	16571	16897	16558	16890	82856	34184	0
2005-07-26	16917	17333	16850	17068	198078	38236	0
2005-07-27	17134	17150	16708	16829	127916	38146	0
2005-07-28	16701	17134	16672	17104	157346	42658	0
2005-07-29	17222	17283	16529	16744	211146	39990	0
2005-08-01	16911	16927	16597	16642	148436	38180	0
2005-08-02	16714	16806	16259	16263	154788	35842	0
2005-08-03	16381	16624	16173	16447	213230	37762	0
2005-08-04	16346	16407	16019	16117	197404	39210	0
2005-08-05	16038	16389	15942	16332	216126	43744	0
2005-08-08	16276	16402	16210	16266	170770	44284	0
2005-08-09	16220	16269	15979	16038	165252	39420	0
2005-08-10	15895	16012	15758	15840	170794	39728	0
2005-08-11	15925	16244	15919	16079	181390	40554	0
2005-08-12	16137	16144	15731	15796	136598	39726	0
2005-08-15	15897	15914	15574	15734	177160	38894	0
2005-08-16	15812	15947	15677	15895	181372	40878	0
2005-08-17	15991	16065	15656	15782	195444	38736	0
2005-08-18	15766	15870	15662	15827	169150	42592	0
2005-08-19	15761	15832	15658	15662	118422	39272	0
2005-08-22	15785	15827	15730	15814	117352	41442	0
2005-08-23	15900	15966	15808	15893	106568	40332	0
2005-08-24	15867	16038	15820	16024	128952	42642	0
2005-08-25	16004	16108	15968	16030	131064	42286	0
2005-08-26	16032	16048	15875	15890	95886	40338	0
2005-08-29	15947	16114	15924	16068	98510	40934	0
2005-08-30	16027	16132	16002	16051	84148	41504	0
2005-08-31	16237	16444	16204	16434	117830	42136	0
2005-09-01	16399	16555	16337	16481	137032	42238	0
2005-09-02	16515	16584	16489	16565	90540	43810	0
2005-09-05	16647	17008	16645	16966	131342	45818	0
2005-09-06	16999	17040	16853	16979	151286	46954	0
2005-09-07	16861	16931	16773	16905	113718	48502	0
2005-09-08	17040	17240	17035	17163	124802	51964	0
2005-09-09	17148	17176	17023	17111	123180	52192	0
2005-09-12	16981	17030	16709	16727	162474	50224	0
2005-09-13	16622	16719	16406	16450	220904	48956	0
2005-09-14	16632	16785	16538	16580	172052	46244	0
2005-09-15	16758	16802	16607	16720	141046	46802	0
2005-09-16	16614	16622	16469	16529	123996	41422	0
2005-09-19	16506	16524	16322	16392	99118	39642	0
2005-09-20	16678	16739	16606	16652	98918	38738	0
2005-09-21	16570	16870	16513	16814	160530	42104	0
2005-09-22	16963	17120	16941	17118	147058	46128	0
2005-09-23	17064	17115	16978	17004	130542	44080	0
2005-09-26	16923	17159	16889	17038	187262	46728	0
2005-09-27	17239	17340	17203	17226	143408	48420	0
2005-09-28	17213	17453	17186	17448	156318	54564	0
2005-09-29	17585	17773	17567	17716	176418	52426	0
2005-09-30	17682	17706	17470	17530	120140	48370	0
2005-10-10	17824	18131	17823	18131	90838	52734	0
2005-10-11	18280	18381	17953	18106	155336	52008	0
2005-10-12	18279	18364	18067	18200	161906	52696	0
2005-10-13	18032	18352	17992	18243	184906	53368	0
2005-10-14	18154	18260	18045	18063	113440	51880	0
2005-10-17	18197	18355	18132	18347	110942	55552	0
2005-10-18	18462	18518	18260	18277	127156	54742	0
2005-10-19	18238	18282	17863	17863	123726	52810	0
2005-10-20	17716	18024	17592	17943	233390	54686	0
2005-10-21	18018	18035	17331	17523	236888	48536	0
2005-10-24	17752	17797	17570	17595	150264	49326	0
2005-10-25	17524	17724	17469	17656	147222	48176	0
2005-10-26	17713	17927	17529	17602	187942	48836	0
2005-10-27	17537	17700	17326	17400	205576	49782	0
2005-10-28	17467	17646	17356	17619	181286	43896	0
2005-10-31	17524	17578	17445	17490	121654	44422	0
2005-11-01	17513	17704	17489	17653	120044	46290	0
2005-11-02	17607	17679	17531	17659	99282	45804	0
2005-11-03	17662	17749	17558	17605	129590	47214	0
2005-11-04	17720	17759	17472	17489	108032	47378	0
2005-11-07	17399	17404	17076	17094	98174	49032	0
2005-11-08	16930	17060	16891	16990	143070	45904	0
2005-11-09	17041	17072	16762	16911	158334	47236	0
2005-11-10	16896	17000	16843	16948	111932	45082	0
2005-11-11	16839	17063	16808	17040	139918	46490	0
2005-11-14	17091	17132	16929	17071	121694	46712	0
2005-11-15	17049	17067	16888	16970	115096	47088	0
2005-11-16	16948	17072	16889	16988	119296	45038	0
2005-11-17	17076	17116	16990	17027	102946	41666	0
2005-11-18	16968	16999	16692	16778	156974	45814	0
2005-11-21	16859	16978	16851	16974	85456	43742	0
2005-11-22	17079	17297	17048	17275	124312	42684	0
2005-11-23	17192	17261	17096	17195	126914	38814	0
2005-11-24	17175	17459	17142	17364	147564	44902	0
2005-11-25	17270	17405	17251	17385	112328	45744	0
2005-11-28	17466	17513	16959	17022	203938	44260	0
2005-11-29	17028	17089	16887	16933	137338	45322	0
2005-11-30	16816	17059	16724	16919	127644	44392	0
2005-12-01	16848	16990	16843	16887	85980	45426	0
2005-12-02	17009	17087	16955	17022	83850	42218	0
2005-12-05	17165	17383	17104	17310	132400	40328	0
2005-12-06	17283	17345	17163	17262	99418	41884	0
2005-12-07	17318	17554	17259	17546	135788	51160	0
2005-12-08	17585	17634	17406	17430	137668	52074	0
2005-12-09	17631	17739	17576	17660	130778	52024	0
2005-12-12	17684	18180	17544	18125	155068	56738	0
2005-12-13	17883	17941	17545	17609	161908	50606	0
2005-12-14	17484	17599	17424	17532	120876	51380	0
2005-12-15	17400	17583	17394	17545	136926	49966	0
2005-12-16	17649	17765	17571	17599	98452	49578	0
2005-12-19	17671	17808	17632	17758	68920	51138	0
2005-12-20	17871	18046	17645	17722	134706	53784	0
2005-12-21	17718	17822	17666	17800	81642	52554	0
2005-12-22	17892	17958	17781	17885	62196	53088	0
2005-12-23	17873	17925	17820	17921	32182	51000	0
2005-12-26	17917	18192	17842	18126	105844	54142	0
2005-12-27	18065	18220	18038	18133	74382	56068	0
2005-12-28	18227	18374	18167	18348	81720	59250	0
2005-12-29	18592	18610	18228	18325	88754	59134	0
2005-12-30	18252	18345	18180	18301	57992	56970	0
2006-01-04	18377	18651	18333	18624	85488	64852	0
2006-01-05	18686	18770	18544	18568	110904	64252	0
2006-01-06	18525	18802	18508	18758	75660	65274	0
2006-01-09	18755	18854	18672	18720	56398	64272	0
2006-01-10	18774	18885	18631	18824	68994	62638	0
2006-01-11	18797	18819	18715	18754	53350	59622	0
2006-01-12	18812	19077	18779	19061	99924	63170	0
2006-01-13	19111	19457	19077	19355	141182	61712	0
2006-01-16	19452	19776	19445	19763	100916	60226	0
2006-01-17	19883	19957	19545	19621	121148	56520	0
2006-01-18	19693	19837	19346	19456	126020	54940	0
2006-01-19	19629	19911	19558	19895	106458	58178	0
2006-01-20	19997	20251	19931	20172	118506	59008	0
2006-01-23	20268	20346	20155	20282	112026	61246	0
2006-01-24	20366	20854	20302	20852	102692	62312	0
2006-01-25	20898	21341	20706	21228	130008	59014	0
2006-01-26	21305	21616	21177	21608	98354	57660	0
2006-01-27	21621	22389	21495	22147	119764	52168	0
2006-02-06	22736	22736	22682	22720	15692	55264	0
2006-02-07	22865	23848	22138	23720	140952	59506	0
2006-02-08	22868	23379	22590	22590	82712	57424	0
2006-02-09	23124	24009	23096	23806	168198	59818	0
2006-02-10	23983	24244	23002	23093	171454	60294	0
2006-02-13	22721	22787	22614	22614	10786	58718	0
2006-02-14	21588	22115	21519	21577	172498	58462	0
2006-02-15	21944	22413	21839	22209	188788	61774	0
2006-02-16	21744	21778	21496	21496	33108	58798	0
2006-02-17	21777	21906	20466	20838	203998	58672	0
2006-02-20	21174	21483	20927	21375	170978	58220	0
2006-02-21	21636	21716	21199	21557	239956	61948	0
2006-02-22	21531	21694	21389	21415	157158	63336	0
2006-02-23	21146	21256	20880	20881	128412	65394	0
2006-02-24	20661	21537	20412	21322	195402	67512	0
2006-02-27	21286	21382	20827	21004	199868	69122	0
2006-02-28	20853	21339	20829	21179	205370	68526	0
2006-03-01	21313	21485	21081	21097	169518	69532	0
2006-03-02	21306	21692	21251	21637	179346	69658	0
2006-03-03	21882	22119	21742	21884	208680	68668	0
2006-03-06	21925	21972	21640	21706	189364	73544	0
2006-03-07	21560	21817	21554	21757	157430	74020	0
2006-03-08	21584	21586	21045	21045	117116	72490	0
2006-03-09	20775	21383	20576	21082	242512	74694	0
2006-03-10	21131	21205	20361	20374	252026	76362	0
2006-03-13	20594	20666	20139	20359	288050	71980	0
2006-03-14	20349	20508	20246	20387	220576	73536	0
2006-03-15	20542	20617	20298	20315	171136	75730	0
2006-03-16	20391	20416	19878	19987	187830	74524	0
2006-03-17	20036	20106	19771	20053	243528	76998	0
2006-03-20	19959	20196	19763	19981	235256	82694	0
2006-03-21	19886	20013	19825	19917	103190	79790	0
2006-03-22	19939	20126	19933	20095	138880	79640	0
2006-03-23	20015	20174	19899	20012	146428	75968	0
2006-03-24	20230	20354	20147	20238	165658	73048	0
2006-03-27	20396	20542	20365	20474	116204	70698	0
2006-03-28	20636	20665	20370	20444	153370	69418	0
2006-03-29	20482	20510	20291	20308	105034	69718	0
2006-03-30	20365	20402	20166	20201	102636	67298	0
2006-03-31	20253	20321	20162	20202	93220	67190	0
2006-04-03	20203	20312	20050	20284	126158	67588	0
2006-04-04	20246	20735	20227	20613	183904	69470	0
2006-04-05	20581	20739	19990	20052	219742	65796	0
2006-04-06	20294	20357	20160	20328	145964	67646	0
2006-04-07	20498	20509	20263	20337	114092	65522	0
2006-04-10	20244	20449	20193	20416	88500	63634	0
2006-04-11	20530	20938	20521	20929	87528	69560	0
2006-04-12	20863	21656	20760	21202	295050	73014	0
2006-04-13	21190	21410	21022	21184	226474	73426	0
2006-04-14	21405	21711	21345	21650	248362	75244	0
2006-04-17	21933	22188	21855	22188	112838	73150	0
2006-04-18	22264	22597	21558	21686	286008	69486	0
2006-04-19	21812	22159	21699	21892	241090	74200	0
2006-04-20	22184	22307	22117	22195	178708	74976	0
2006-04-21	21679	21827	21541	21545	113520	70000	0
2006-04-24	21868	22279	21819	21989	169304	70252	0
2006-04-25	21543	21561	21389	21451	54844	69138	0
2006-04-26	21735	21844	21473	21602	115650	69004	0
2006-04-27	21454	21557	21364	21486	77420	61714	0
2006-04-28	21490	21689	21379	21631	61552	56114	0
2006-05-08	21878	22169	21762	22160	76912	57672	0
2006-05-09	22232	23058	22206	23057	153092	61470	0
2006-05-10	23868	24124	23604	24118	159288	58898	0
2006-05-11	24433	24817	24404	24817	26932	60694	0
2006-05-12	25879	26060	24939	25394	200196	60186	0
2006-05-15	26012	26334	25705	26326	68020	67672	0
2006-05-16	25489	26061	24745	24885	264360	64624	0
2006-05-17	26059	26122	25485	26078	133246	65838	0
2006-05-18	26047	26345	24729	25380	373674	68266	0
2006-05-19	25234	25742	24886	25552	288004	67064	0
2006-05-22	24740	24915	24583	24583	178242	70078	0
2006-05-23	25413	25986	25151	25898	267644	69854	0
2006-05-24	26340	26340	26340	26340	728	69754	0
2006-05-25	26699	27551	26127	27457	359000	69814	0
2006-05-26	27649	27649	27649	27649	1788	69174	0
2006-05-29	29064	29325	28697	29322	166126	68798	0
2006-05-30	29902	29990	27683	28497	363248	71776	0
2006-05-31	28578	28957	28250	28507	278582	69806	0
2006-06-01	28138	28267	27427	27427	188144	66710	0
2006-06-02	27372	27761	26491	27508	324756	68460	0
2006-06-05	28149	28242	27164	28114	286508	69356	0
2006-06-06	27970	28162	27413	27461	367072	66754	0
2006-06-07	27629	27843	26780	27689	404512	69724	0
2006-06-08	27721	28076	27508	27674	378128	72430	0
2006-06-09	27038	27436	26701	26907	353374	63754	0
2006-06-12	27580	27669	26677	27258	337692	66586	0
2006-06-13	27123	27192	25963	25964	350504	68730	0
2006-06-14	24936	24936	24936	24936	7146	67936	0
2006-06-15	24194	25157	23693	24154	411464	64374	0
2006-06-16	24472	24879	24055	24617	421974	63620	0
2006-06-19	24643	24690	23886	24130	305374	65928	0
2006-06-20	23812	24218	23385	24207	322938	68754	0
2006-06-21	24088	24710	23798	24350	349784	67418	0
2006-06-22	24726	25241	24677	25230	257048	68248	0
2006-06-23	24798	24911	24403	24637	304500	65544	0
2006-06-26	24843	25011	24563	24608	236386	65912	0
2006-06-27	24862	25011	24726	24916	220614	66020	0
2006-06-28	24497	24798	24417	24634	218840	63052	0
2006-06-29	24749	24806	24631	24667	125400	64218	0
2006-06-30	25145	25720	25092	25716	119256	62518	0
2006-07-03	25944	26907	25839	26657	255224	63314	0
2006-07-04	26225	26654	25450	25610	305568	60556	0
2006-07-05	25533	25691	25259	25555	268860	62702	0
2006-07-06	25733	25896	25423	25441	205014	62604	0
2006-07-07	26045	26301	25867	26141	208070	62498	0
2006-07-10	25276	25500	25051	25106	163976	60194	0
2006-07-11	25348	25747	25249	25623	208448	62392	0
2006-07-12	25565	25786	25435	25537	194572	63100	0
2006-07-13	25481	25512	24788	24886	222410	62692	0
2006-07-14	24960	25029	24332	24665	254838	56304	0
2006-07-17	24702	24963	24384	24823	217426	56410	0
2006-07-18	24065	24245	23901	24181	170228	55210	0
2006-07-19	24156	24275	23520	23984	270014	53190	0
2006-07-20	24185	24258	23798	23926	224616	54466	0
2006-07-21	23613	23946	23240	23813	240660	57630	0
