CJL9 红枣指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2021-11-30	16695	16855	16510	16680	65176	127468	0
2021-12-01	16515	16800	16495	16735	43792	127841	0
2021-12-02	16680	16755	16540	16695	48093	125747	0
2021-12-03	16695	16995	16645	16985	47916	128342	0
2021-12-06	16910	17140	16765	16800	38893	126952	0
2021-12-07	16860	16980	16635	16805	44030	122519	0
2021-12-08	16780	16820	16545	16600	43257	119807	0
2021-12-09	16560	16560	15835	15845	96569	111266	0
2021-12-10	15655	15850	14790	15310	156419	103798	0
2021-12-13	15160	15445	15000	15265	54754	104172	0
2021-12-14	15290	15340	14765	15235	73893	104250	0
2021-12-15	14955	15125	14900	14905	47439	102668	0
2021-12-16	14925	15085	14735	14940	32343	99863	0
2021-12-17	15010	15335	14910	15270	31909	98967	0
2021-12-20	15265	15290	15035	15060	22915	95561	0
2021-12-21	15055	15075	14220	14255	59815	88847	0
2021-12-22	14315	14430	14005	14035	36012	88820	0
2021-12-23	14040	14180	13985	14055	26256	88844	0
2021-12-24	14125	14565	14005	14035	44967	86980	0
2021-12-27	14105	14330	14085	14315	20840	88404	0
2021-12-28	14440	14535	14265	14465	20537	87798	0
2021-12-29	14410	14420	14205	14305	18861	86879	0
2021-12-30	14345	14365	14150	14280	13207	86045	0
2021-12-31	14285	14295	14050	14145	18204	85691	0
2022-01-04	13840	14015	12735	12735	80023	79255	0
2022-01-05	12760	13140	12365	13050	76686	71724	0
2022-01-06	13025	13325	13005	13105	36854	72632	0
2022-01-07	13070	13340	12870	13140	27817	71994	0
2022-01-10	13105	13310	12935	13100	20172	70943	0
2022-01-11	13040	13175	12850	12980	14052	71095	0
2022-01-12	12935	13000	12870	12890	10810	70846	0
2022-01-13	12885	12985	12715	12910	19637	70786	0
2022-01-14	12935	13545	12925	13510	40412	73055	0
2022-01-17	13405	13710	13300	13415	32068	72279	0
2022-01-18	13440	13550	13370	13445	12534	71747	0
2022-01-19	13500	13560	13365	13530	14215	70283	0
2022-01-20	13580	13845	13435	13825	28193	71195	0
2022-01-21	13790	13790	13530	13590	15407	69834	0
2022-01-24	13565	13600	13190	13270	23929	68068	0
2022-01-25	13140	13270	13040	13200	15003	67593	0
2022-01-26	13340	13415	13190	13240	11130	66928	0
2022-01-27	13185	13305	13090	13180	9893	66041	0
2022-01-28	13200	13215	12795	12980	15308	62649	0
2022-02-07	13015	13285	12970	13275	12216	63236	0
2022-02-08	13320	14040	13320	13885	39828	66039	0
2022-02-09	13690	13890	13660	13780	13259	66583	0
2022-02-10	13720	13830	13650	13755	11965	65616	0
2022-02-11	13785	14315	13745	14110	35888	66669	0
2022-02-14	14240	14380	14055	14150	20388	66976	0
2022-02-15	14080	14300	14075	14270	13729	67093	0
2022-02-16	14290	14410	13915	13930	16420	65092	0
2022-02-17	13860	13965	13520	13670	22410	62602	0
2022-02-18	13745	13825	13690	13825	8027	62220	0
2022-02-21	13860	14070	13840	13965	12747	63019	0
2022-02-22	13925	14105	13755	13845	14197	62687	0
2022-02-23	13890	13935	13700	13880	8853	61769	0
2022-02-24	13850	13990	13650	13910	11692	60617	0
2022-02-25	13910	13910	13375	13555	18081	59340	0
2022-02-28	13475	13695	13370	13465	10035	58739	0
2022-03-01	13430	13580	13375	13415	8780	58465	0
2022-03-02	13490	13555	13175	13180	15832	57478	0
2022-03-03	13150	13360	13095	13250	12932	56434	0
2022-03-04	13365	13515	13305	13320	12770	56367	0
2022-03-07	13395	13475	12905	12925	22947	53768	0
2022-03-08	12850	12925	12195	12250	35480	50414	0
2022-03-09	12490	12520	12080	12405	21649	49598	0
2022-03-10	12450	12800	12345	12495	15089	49468	0
2022-03-11	12540	12540	12295	12490	9293	49781	0
2022-03-14	12360	12610	12220	12395	13783	50306	0
2022-03-15	12335	12510	12275	12295	10631	50343	0
2022-03-16	12305	12390	11940	12145	35010	51429	0
2022-03-17	12145	12240	11850	11940	16578	52330	0
2022-03-18	12040	12285	12025	12260	17746	52960	0
2022-03-21	12310	12745	12305	12545	23799	53054	0
2022-03-22	12455	12460	12210	12220	14789	52428	0
2022-03-23	12205	12240	12070	12100	12027	52527	0
2022-03-24	12120	12265	11865	11885	18831	53810	0
2022-03-25	11980	11985	11735	11940	17539	53713	0
2022-03-28	11985	12080	11840	11865	12258	53610	0
2022-03-29	11890	11985	11840	11960	10163	53379	0
2022-03-30	12030	12045	11820	11830	13711	53595	0
2022-03-31	11755	12035	11755	12030	13923	51955	0
2022-04-01	12070	12155	11910	12000	16438	51420	0
2022-04-06	12085	12155	11885	11900	12722	51870	0
2022-04-07	11865	11935	11350	11390	28076	53310	0
2022-04-08	11510	11590	11340	11395	21770	52090	0
2022-04-11	11285	11325	11100	11105	21515	52017	0
2022-04-12	11115	11405	10915	11320	29226	50583	0
2022-04-13	11285	11365	11045	11070	17651	50919	0
2022-04-14	11135	11280	11100	11150	14327	50396	0
2022-04-15	11185	11295	11055	11265	14450	49796	0
2022-04-18	11335	12010	11305	11985	32161	49747	0
2022-04-19	11910	12030	11750	11785	28941	50571	0
2022-04-20	11770	11860	11575	11655	19433	49998	0
2022-04-21	11700	12300	11675	12195	45482	54026	0
2022-04-22	12165	12380	12070	12125	26776	51577	0
2022-04-25	12000	12380	11950	11975	26549	49506	0
2022-04-26	12115	12370	12040	12280	24122	50336	0
2022-04-27	12340	12360	11930	12070	20895	48392	0
2022-04-28	12115	12225	11860	12010	20942	45744	0
2022-04-29	12020	12100	11860	12065	15884	44648	0
2022-05-05	12120	12650	12115	12535	27046	47084	0
2022-05-06	12520	12605	12385	12435	18569	45064	0
2022-05-09	12415	12680	12350	12395	19237	45022	0
2022-05-10	12330	12395	12135	12335	15423	43258	0
2022-05-11	12310	12585	12270	12275	19260	43732	0
2022-05-12	12310	12460	12260	12365	10430	43278	0
2022-05-13	12405	12525	12305	12390	14735	43732	0
2022-05-16	12510	12760	12435	12705	23744	47333	0
2022-05-17	12795	13115	12585	12690	33784	46174	0
2022-05-18	12795	12810	12680	12765	6035	46987	0
数据来源:通达信
