T002 农产品 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2000-01-04	100.13	101.07	100.11	100.69	28598	0	0.00
2000-01-05	101.05	101.14	100.65	100.80	42274	0	0.00
2000-01-06	101.15	101.27	100.76	100.85	47344	0	0.00
2000-01-07	100.81	101.36	100.53	101.32	68440	0	0.00
2000-01-11	101.72	103.02	101.50	102.87	128626	0	0.00
2000-01-12	103.06	103.23	102.23	102.27	119406	0	0.00
2000-01-13	102.69	103.10	102.46	102.72	93724	0	0.00
2000-01-14	103.44	103.81	103.25	103.56	124104	0	0.00
2000-01-17	104.03	104.24	103.54	103.59	75418	0	0.00
2000-01-18	103.49	104.17	103.12	103.53	114552	0	0.00
2000-01-19	104.32	104.89	104.14	104.68	144912	0	0.00
2000-01-20	104.58	104.97	104.16	104.39	90314	0	0.00
2000-01-21	104.76	105.62	104.73	105.53	153080	0	0.00
2000-01-24	106.02	108.01	105.67	107.74	213650	0	0.00
2000-01-25	108.10	108.15	107.14	107.22	106282	0	0.00
2000-01-26	107.86	108.69	107.16	107.50	171468	0	0.00
2000-01-27	107.31	107.72	107.17	107.40	63798	0	0.00
2000-01-28	108.92	110.29	108.92	110.29	162782	0	0.00
2000-01-31	109.87	110.04	108.10	108.92	122900	0	0.00
2000-02-01	108.14	108.61	107.50	108.46	68176	0	0.00
2000-02-02	108.88	110.54	108.78	110.26	119862	0	0.00
2000-02-14	110.32	112.01	110.09	111.89	136438	0	0.00
2000-02-15	111.46	111.64	110.51	110.91	125736	0	0.00
2000-02-16	111.50	111.71	109.88	110.17	152166	0	0.00
2000-02-17	109.91	111.05	109.84	111.03	100054	0	0.00
2000-02-18	111.04	111.27	109.96	110.02	114982	0	0.00
2000-02-21	110.48	112.21	110.36	111.69	195158	0	0.00
2000-02-22	111.66	112.53	111.50	111.85	133846	0	0.00
2000-02-23	111.48	111.54	110.55	110.90	142146	0	0.00
2000-02-24	108.84	109.36	108.17	108.19	178368	0	0.00
2000-02-25	109.07	109.41	107.56	107.63	154858	0	0.00
2000-02-28	106.79	107.55	106.41	107.36	144254	0	0.00
2000-02-29	107.30	107.41	106.03	106.70	145784	0	0.00
2000-03-01	107.41	107.46	106.95	107.08	80968	0	0.00
2000-03-02	106.30	107.60	106.21	107.26	101348	0	0.00
2000-03-03	107.81	108.35	107.50	108.28	102188	0	0.00
2000-03-06	108.61	108.62	107.17	107.25	105630	0	0.00
2000-03-07	107.70	108.32	107.26	107.65	126364	0	0.00
2000-03-08	106.72	107.42	106.68	107.23	65760	0	0.00
2000-03-09	107.64	107.82	107.42	107.64	49714	0	0.00
2000-03-10	107.65	107.69	107.33	107.49	27200	0	0.00
2000-03-13	106.94	107.75	106.61	107.65	91330	0	0.00
2000-03-14	108.79	109.14	108.41	108.89	172932	0	0.00
2000-03-15	109.43	110.02	108.94	109.15	150524	0	0.00
2000-03-16	108.95	110.36	108.94	110.36	171360	0	0.00
2000-03-17	110.02	110.93	108.89	110.22	239786	0	0.00
2000-03-20	111.27	111.46	107.54	109.05	240628	0	0.00
2000-03-21	110.05	110.47	108.78	108.99	130970	0	0.00
2000-03-22	109.28	109.61	109.08	109.41	57088	0	0.00
2000-03-23	109.63	109.77	108.98	109.11	74938	0	0.00
2000-03-24	108.43	109.17	108.30	108.77	145874	0	0.00
2000-03-27	109.38	109.68	109.11	109.45	105556	0	0.00
2000-03-28	109.27	109.33	108.87	109.01	55578	0	0.00
2000-03-29	108.73	109.03	108.39	108.82	66026	0	0.00
2000-03-30	108.77	108.84	108.03	108.12	84088	0	0.00
2000-03-31	108.77	109.15	108.60	108.84	95090	0	0.00
2000-04-03	109.55	111.01	109.45	110.85	268082	0	0.00
2000-04-04	110.27	110.67	109.71	109.92	183238	0	0.00
2000-04-05	109.31	109.94	108.96	109.84	156682	0	0.00
2000-04-06	110.00	110.14	109.09	109.20	115880	0	0.00
2000-04-07	108.33	108.60	107.00	107.61	235798	0	0.00
2000-04-10	108.12	108.31	106.87	107.34	207910	0	0.00
2000-04-11	107.44	107.58	106.77	106.92	118062	0	0.00
2000-04-12	106.64	107.11	106.39	106.95	148572	0	0.00
2000-04-13	107.55	107.80	107.17	107.34	128466	0	0.00
2000-04-14	107.37	108.99	107.32	107.81	157636	0	0.00
2000-04-17	106.98	107.32	106.50	107.14	93214	0	0.00
2000-04-18	107.18	107.54	107.15	107.47	37802	0	0.00
2000-04-19	107.39	107.49	106.65	106.75	94804	0	0.00
2000-04-20	107.01	107.02	106.63	106.84	51750	0	0.00
2000-04-21	107.02	107.20	106.77	107.15	45564	0	0.00
2000-04-24	107.08	107.49	106.93	107.29	38614	0	0.00
2000-04-25	107.84	107.91	107.51	107.64	54084	0	0.00
2000-04-26	107.57	108.18	107.51	107.97	78330	0	0.00
2000-04-27	107.74	107.96	107.64	107.87	39822	0	0.00
2000-04-28	107.34	107.83	107.22	107.72	47846	0	0.00
2000-05-08	108.96	109.33	107.88	108.60	196580	0	0.00
2000-05-09	108.54	108.80	108.33	108.77	43094	0	0.00
2000-05-10	108.87	109.06	108.55	108.66	70084	0	0.00
2000-05-11	109.21	109.29	108.08	108.45	92714	0	0.00
2000-05-12	108.43	108.62	108.29	108.59	34628	0	0.00
2000-05-15	108.82	108.83	108.07	108.11	77136	0	0.00
2000-05-16	107.71	107.89	107.27	107.58	111910	0	0.00
2000-05-17	107.32	107.77	107.28	107.67	65064	0	0.00
2000-05-18	107.53	107.99	107.37	107.68	90192	0	0.00
2000-05-19	107.69	107.70	106.69	107.04	163314	0	0.00
2000-05-22	107.33	107.65	106.85	107.30	84894	0	0.00
2000-05-23	107.30	107.56	107.23	107.32	52300	0	0.00
2000-05-24	107.20	107.69	106.85	107.58	126698	0	0.00
2000-05-25	107.39	107.89	107.24	107.65	116928	0	0.00
2000-05-26	107.04	107.33	106.64	106.87	139426	0	0.00
2000-05-29	104.87	105.63	103.62	103.62	271032	0	0.00
2000-05-30	101.92	102.22	100.86	100.89	402736	0	0.00
2000-05-31	101.10	102.48	101.10	102.48	12056	0	0.00
2000-06-01	102.02	102.10	101.75	101.88	74828	0	0.00
2000-06-02	101.51	101.95	101.08	101.80	157316	0	0.00
2000-06-05	102.23	102.69	102.05	102.35	90592	0	0.00
2000-06-06	102.19	102.59	102.09	102.32	70132	0	0.00
2000-06-07	102.41	102.71	101.84	102.43	95580	0	0.00
2000-06-08	102.21	102.35	101.71	102.18	121662	0	0.00
2000-06-09	102.26	102.44	101.87	101.90	76608	0	0.00
2000-06-12	101.68	101.72	100.02	100.07	238888	0	0.00
2000-06-13	99.89	100.36	99.02	99.62	248644	0	0.00
2000-06-14	99.45	100.40	99.16	99.93	201160	0	0.00
2000-06-15	99.43	99.71	98.92	99.55	134278	0	0.00
2000-06-16	99.56	99.80	99.16	99.52	119156	0	0.00
2000-06-19	99.67	100.06	99.57	99.78	95512	0	0.00
2000-06-20	100.30	100.49	100.16	100.38	37602	0	0.00
2000-06-21	99.72	99.92	99.58	99.82	66316	0	0.00
2000-06-22	99.95	101.03	99.84	100.86	159050	0	0.00
2000-06-23	100.77	101.23	100.44	100.82	168320	0	0.00
2000-06-26	100.50	100.61	99.90	100.03	148658	0	0.00
2000-06-27	100.18	100.60	100.15	100.45	78982	0	0.00
2000-06-28	100.57	100.71	99.67	99.98	239480	0	0.00
2000-06-29	99.81	100.29	99.79	100.15	106798	0	0.00
2000-06-30	100.41	100.51	99.92	100.00	139684	0	0.00
2000-07-03	99.21	99.63	98.21	98.47	278844	0	0.00
2000-07-04	98.42	99.18	96.25	98.04	597008	0	0.00
2000-07-05	98.16	98.49	96.78	97.70	303586	0	0.00
2000-07-06	97.45	98.04	97.12	97.46	172122	0	0.00
2000-07-07	96.61	97.29	95.77	96.45	427040	0	0.00
2000-07-10	96.73	97.26	96.60	97.08	149610	0	0.00
2000-07-11	97.24	97.78	97.06	97.69	83162	0	0.00
2000-07-12	97.34	97.92	97.15	97.33	123354	0	0.00
2000-07-13	97.56	98.98	97.52	98.85	248988	0	0.00
2000-07-14	98.41	99.37	98.25	99.17	134334	0	0.00
2000-07-17	98.80	98.82	95.05	95.88	203960	0	0.00
2000-07-18	96.40	99.23	96.18	97.47	223868	0	0.00
2000-07-19	98.58	98.66	97.51	97.65	205958	0	0.00
2000-07-20	96.54	96.70	96.02	96.32	111450	0	0.00
2000-07-21	96.26	96.54	94.93	95.05	154706	0	0.00
2000-07-24	95.02	95.28	94.09	95.05	162066	0	0.00
2000-07-25	92.94	94.68	92.76	94.22	77562	0	0.00
2000-07-26	95.05	95.46	94.18	94.59	36546	0	0.00
2000-07-27	94.80	94.97	93.46	94.21	269640	0	0.00
2000-07-28	93.69	94.54	93.15	93.52	63338	0	0.00
2000-07-31	93.44	93.79	92.98	93.38	160646	0	0.00
2000-08-01	90.60	90.95	90.57	90.78	149968	0	0.00
2000-08-02	92.97	93.23	91.52	91.69	91646	0	0.00
2000-08-03	93.09	93.27	91.59	92.40	146190	0	0.00
2000-08-04	90.68	91.41	88.81	90.46	514750	0	0.00
2000-08-07	90.14	90.74	89.12	90.00	188080	0	0.00
2000-08-08	89.82	90.89	88.78	89.53	380220	0	0.00
2000-08-09	91.09	91.52	89.27	90.65	117782	0	0.00
2000-08-10	89.44	90.16	88.79	89.16	164516	0	0.00
2000-08-11	89.26	90.01	88.88	89.46	112542	0	0.00
2000-08-14	89.50	90.06	89.28	89.62	231358	0	0.00
2000-08-15	89.93	90.47	89.13	89.84	96072	0	0.00
2000-08-16	89.13	89.34	88.28	88.45	146944	0	0.00
2000-08-17	88.03	89.12	87.50	88.58	265138	0	0.00
2000-08-18	88.41	89.21	87.93	88.61	139828	0	0.00
2000-08-21	88.58	88.91	87.86	88.55	143174	0	0.00
2000-08-22	88.00	89.07	87.72	88.56	130324	0	0.00
2000-08-23	88.50	88.77	87.21	88.03	400540	0	0.00
2000-08-24	88.02	88.35	87.69	88.01	125028	0	0.00
2000-08-25	87.78	88.22	87.46	87.89	84620	0	0.00
2000-08-28	88.29	90.92	88.29	90.83	282118	0	0.00
2000-08-29	91.13	91.85	90.70	91.70	452412	0	0.00
2000-08-30	92.57	93.58	91.71	93.06	478278	0	0.00
2000-08-31	90.28	92.42	90.07	91.80	273272	0	0.00
2000-09-01	94.37	95.04	94.28	95.04	49988	0	0.00
2000-09-04	97.58	98.21	94.75	95.66	706982	0	0.00
2000-09-05	96.00	96.97	94.95	95.82	362806	0	0.00
2000-09-06	96.84	97.14	94.87	95.67	186660	0	0.00
2000-09-07	95.40	95.80	93.73	94.38	296850	0	0.00
2000-09-08	94.46	96.22	93.83	95.42	316296	0	0.00
2000-09-11	95.89	96.73	94.54	95.17	210344	0	0.00
2000-09-12	95.34	95.73	94.54	94.90	137456	0	0.00
2000-09-13	94.58	95.58	94.14	95.12	214554	0	0.00
2000-09-14	95.26	95.66	93.71	94.28	206156	0	0.00
2000-09-15	93.78	94.70	92.86	94.05	220048	0	0.00
2000-09-18	94.07	94.65	93.36	94.04	225648	0	0.00
2000-09-19	93.60	93.90	92.94	93.47	123812	0	0.00
2000-09-20	93.28	94.17	93.14	94.05	200192	0	0.00
2000-09-21	94.28	95.16	93.67	94.68	130458	0	0.00
2000-09-22	94.01	94.44	93.41	93.83	113416	0	0.00
2000-09-25	93.59	94.13	92.63	93.02	119626	0	0.00
2000-09-26	93.35	94.72	93.08	94.42	67894	0	0.00
2000-09-27	93.31	93.98	92.81	93.33	78558	0	0.00
2000-09-28	92.84	93.28	91.75	92.44	61600	0	0.00
2000-09-29	94.39	94.68	93.87	94.35	75078	0	0.00
2000-10-09	96.37	96.51	95.70	95.71	58862	0	0.00
2000-10-10	93.72	94.10	93.14	93.39	133158	0	0.00
2000-10-11	93.79	94.00	93.30	93.72	96058	0	0.00
2000-10-12	94.63	94.86	94.25	94.64	146010	0	0.00
2000-10-13	94.77	95.29	94.72	95.04	50132	0	0.00
2000-10-16	93.81	94.38	93.45	93.98	95828	0	0.00
2000-10-17	94.84	95.78	94.29	95.12	312038	0	0.00
2000-10-18	94.76	94.85	93.83	93.96	78862	0	0.00
2000-10-19	94.55	95.30	94.28	94.80	68562	0	0.00
2000-10-20	95.18	95.79	95.03	95.44	80334	0	0.00
2000-10-23	95.43	95.56	95.00	95.15	52830	0	0.00
2000-10-24	94.91	95.16	94.74	94.98	51872	0	0.00
2000-10-25	94.57	95.03	94.16	94.72	32486	0	0.00
2000-10-26	95.67	96.25	95.46	96.16	59890	0	0.00
2000-10-27	95.27	95.43	94.82	95.09	173358	0	0.00
2000-10-30	94.70	95.13	94.24	95.07	133550	0	0.00
2000-10-31	95.70	96.10	95.07	95.47	133842	0	0.00
2000-11-01	95.53	96.45	95.37	95.91	60002	0	0.00
2000-11-02	95.52	95.79	95.25	95.51	60062	0	0.00
2000-11-03	95.85	95.98	95.17	95.32	103412	0	0.00
2000-11-06	95.91	96.19	95.25	95.76	62616	0	0.00
2000-11-07	95.75	96.01	94.96	95.82	44570	0	0.00
2000-11-08	95.74	96.69	95.57	96.26	111960	0	0.00
2000-11-09	96.41	96.79	96.20	96.51	76656	0	0.00
2000-11-10	96.03	96.47	95.95	96.32	45196	0	0.00
2000-11-13	96.14	96.99	96.04	96.49	43270	0	0.00
2000-11-14	96.18	96.41	95.87	96.18	81352	0	0.00
2000-11-15	96.05	96.46	95.76	96.24	39884	0	0.00
2000-11-16	96.58	96.81	96.22	96.44	53540	0	0.00
2000-11-17	96.27	96.83	96.14	96.36	32264	0	0.00
2000-11-20	96.88	97.82	96.70	97.49	173716	0	0.00
2000-11-21	97.67	98.07	97.39	97.74	86954	0	0.00
2000-11-22	97.83	98.50	97.49	98.03	125426	0	0.00
2000-11-23	99.49	101.13	99.19	100.53	168612	0	0.00
2000-11-24	98.88	100.13	98.70	99.80	175212	0	0.00
2000-11-27	99.87	100.42	99.52	99.92	367368	0	0.00
2000-11-28	100.02	100.39	99.43	100.09	434408	0	0.00
2000-11-29	100.66	101.00	99.71	99.92	297670	0	0.00
2000-11-30	99.75	100.04	99.02	99.70	134196	0	0.00
2000-12-01	100.56	101.26	100.04	101.04	101930	0	0.00
2000-12-04	100.76	101.24	100.20	100.63	205868	0	0.00
2000-12-05	101.24	101.64	100.98	101.08	77382	0	0.00
2000-12-06	101.01	102.33	100.86	102.14	179718	0	0.00
2000-12-07	101.62	102.50	100.89	102.05	243894	0	0.00
2000-12-08	101.69	102.09	100.50	101.30	226194	0	0.00
2000-12-11	102.42	103.34	102.24	103.09	115888	0	0.00
2000-12-12	102.35	103.69	101.67	103.32	139258	0	0.00
2000-12-13	103.64	103.92	102.92	103.02	171158	0	0.00
2000-12-14	102.49	102.93	102.25	102.68	48534	0	0.00
2000-12-15	102.39	102.79	102.05	102.27	122504	0	0.00
2000-12-18	102.42	103.06	102.20	102.95	148594	0	0.00
2000-12-19	102.79	103.07	102.46	102.78	74500	0	0.00
2000-12-20	102.82	103.52	102.72	103.34	79866	0	0.00
2000-12-21	103.19	103.63	102.95	103.42	84878	0	0.00
2000-12-22	103.65	104.45	103.55	104.33	181782	0	0.00
2000-12-25	103.26	104.22	102.52	103.22	166546	0	0.00
2000-12-26	103.12	103.37	102.64	103.01	134456	0	0.00
2000-12-27	102.56	103.13	102.39	102.89	204154	0	0.00
2000-12-28	102.45	103.09	102.18	102.70	107456	0	0.00
2000-12-29	102.27	102.85	101.87	102.37	191730	0	0.00
2001-01-02	102.33	103.17	102.13	102.86	97346	0	0.00
2001-01-03	102.38	102.84	102.09	102.60	119032	0	0.00
2001-01-04	102.57	102.72	101.73	102.15	116316	0	0.00
2001-01-05	102.04	102.30	101.26	101.62	131262	0	0.00
2001-01-08	101.77	102.10	99.96	100.22	70046	0	0.00
2001-01-09	100.65	100.76	99.74	100.09	35794	0	0.00
2001-01-10	100.32	101.06	100.21	100.70	74102	0	0.00
2001-01-11	100.42	100.64	99.84	100.14	50138	0	0.00
2001-01-12	99.49	99.55	97.19	97.22	483880	0	0.00
2001-01-15	97.26	97.89	96.21	97.33	600612	0	0.00
2001-01-16	97.78	97.88	97.13	97.54	196204	0	0.00
2001-01-17	97.13	97.77	96.78	97.65	208814	0	0.00
2001-01-18	97.67	98.93	97.10	98.30	124440	0	0.00
2001-01-19	98.04	98.74	97.23	97.89	180494	0	0.00
2001-02-05	97.23	97.65	95.96	96.28	237224	0	0.00
2001-02-06	96.11	96.65	95.52	96.09	193060	0	0.00
2001-02-07	96.24	96.62	95.37	95.90	140866	0	0.00
2001-02-08	95.71	96.24	95.36	95.78	150954	0	0.00
2001-02-09	95.09	95.81	93.98	94.38	144728	0	0.00
2001-02-12	93.93	94.44	93.29	93.71	263748	0	0.00
2001-02-13	93.61	93.87	92.24	93.23	682206	0	0.00
2001-02-14	93.05	93.68	92.38	92.96	308494	0	0.00
2001-02-15	93.27	93.38	92.66	93.19	116460	0	0.00
2001-02-16	93.79	93.84	92.74	93.36	52142	0	0.00
2001-02-19	93.13	93.85	92.12	92.85	514338	0	0.00
2001-02-20	92.53	93.44	91.85	93.01	415952	0	0.00
2001-02-21	92.81	92.89	90.72	91.21	374530	0	0.00
2001-02-22	91.34	91.49	89.68	90.72	535388	0	0.00
2001-02-23	90.38	90.54	89.33	89.87	526866	0	0.00
2001-02-26	88.47	88.83	87.39	87.78	291180	0	0.00
2001-02-27	87.47	89.16	86.95	88.60	537774	0	0.00
2001-02-28	89.40	89.84	88.15	88.56	310304	0	0.00
2001-03-01	89.74	89.97	89.08	89.37	337354	0	0.00
2001-03-02	89.78	91.24	89.62	90.85	437680	0	0.00
2001-03-05	89.93	89.98	89.12	89.44	343390	0	0.00
2001-03-06	90.05	90.54	89.86	90.01	130090	0	0.00
2001-03-07	90.97	91.34	90.11	90.35	263944	0	0.00
2001-03-08	89.83	90.73	89.67	90.16	157924	0	0.00
2001-03-09	90.28	90.97	89.84	90.51	98070	0	0.00
2001-03-12	90.26	90.34	89.06	89.55	283638	0	0.00
2001-03-13	89.77	90.15	89.22	89.56	237702	0	0.00
2001-03-14	89.00	89.32	88.63	89.13	295334	0	0.00
2001-03-15	87.11	87.47	86.51	86.78	281446	0	0.00
2001-03-16	87.20	88.36	87.06	88.14	319542	0	0.00
2001-03-19	87.51	88.08	86.98	87.65	197088	0	0.00
2001-03-20	87.74	88.37	87.71	88.09	231320	0	0.00
2001-03-21	88.43	88.58	86.94	87.41	370258	0	0.00
2001-03-22	87.15	88.46	87.00	87.92	329320	0	0.00
2001-03-23	86.27	87.35	86.18	87.07	371456	0	0.00
2001-03-26	87.17	87.62	86.75	87.39	205348	0	0.00
2001-03-27	87.98	88.06	87.33	87.56	203866	0	0.00
2001-03-28	87.81	87.96	86.77	87.11	161038	0	0.00
2001-03-29	87.04	87.41	86.54	86.92	124044	0	0.00
2001-03-30	86.65	87.52	86.24	86.79	397328	0	0.00
2001-04-02	86.59	87.32	86.23	86.89	203736	0	0.00
2001-04-03	86.47	86.72	85.94	86.05	201608	0	0.00
2001-04-04	85.92	86.28	85.80	86.13	231158	0	0.00
2001-04-05	86.75	87.00	86.34	86.64	222422	0	0.00
2001-04-06	86.53	87.07	86.41	86.65	157896	0	0.00
2001-04-09	86.66	86.89	86.43	86.57	51754	0	0.00
2001-04-10	86.85	86.94	85.82	85.97	222892	0	0.00
2001-04-11	84.02	84.75	83.44	83.85	14380	0	0.00
2001-04-12	85.11	85.50	84.10	84.44	354454	0	0.00
2001-04-13	84.40	84.69	83.18	83.61	303452	0	0.00
2001-04-16	83.71	83.89	82.81	83.19	234058	0	0.00
2001-04-17	82.92	83.16	81.61	81.82	616492	0	0.00
2001-04-18	81.64	82.51	80.48	81.06	647566	0	0.00
2001-04-19	81.44	82.17	80.82	81.61	269288	0	0.00
2001-04-20	80.97	81.50	80.41	81.26	413338	0	0.00
2001-04-23	81.30	81.78	80.89	81.48	173860	0	0.00
2001-04-24	81.04	81.29	80.31	80.61	408374	0	0.00
2001-04-25	80.94	81.07	80.03	80.14	409620	0	0.00
2001-04-26	80.19	83.10	79.89	83.07	442612	0	0.00
2001-04-27	83.63	84.21	81.05	82.86	612558	0	0.00
2001-04-30	82.50	83.41	82.07	82.86	345202	0	0.00
2001-05-08	83.84	84.57	82.85	83.42	341072	0	0.00
2001-05-09	83.70	83.94	83.04	83.43	242956	0	0.00
2001-05-10	83.58	83.84	82.24	82.41	407812	0	0.00
2001-05-11	82.22	82.68	81.88	82.54	270996	0	0.00
2001-05-14	82.20	83.76	82.03	83.13	455152	0	0.00
2001-05-15	84.29	84.79	83.75	84.51	526992	0	0.00
2001-05-16	84.17	84.91	84.08	84.51	315290	0	0.00
2001-05-17	84.73	85.02	84.13	84.38	371140	0	0.00
2001-05-18	84.52	85.29	84.30	84.95	442468	0	0.00
2001-05-21	85.10	85.29	83.87	84.19	397298	0	0.00
2001-05-22	83.73	84.67	83.41	84.30	527108	0	0.00
2001-05-23	84.21	84.74	83.89	84.62	350270	0	0.00
2001-05-24	84.49	84.56	84.10	84.37	201914	0	0.00
2001-05-25	84.60	84.99	84.24	84.41	294532	0	0.00
2001-05-28	84.09	84.23	83.22	83.85	213218	0	0.00
2001-05-29	83.85	84.36	83.47	83.97	156322	0	0.00
2001-05-30	83.07	84.04	83.01	84.00	264554	0	0.00
2001-05-31	83.89	84.51	83.79	84.27	268958	0	0.00
2001-06-01	85.21	86.44	84.95	86.28	610416	0	0.00
2001-06-04	86.64	86.82	85.96	86.25	528276	0	0.00
2001-06-05	86.26	88.71	86.14	87.92	915858	0	0.00
2001-06-06	87.57	87.83	86.88	87.54	428136	0	0.00
2001-06-07	89.75	90.39	89.51	90.38	287240	0	0.00
2001-06-08	90.99	91.10	88.92	89.10	760596	0	0.00
2001-06-11	89.46	91.50	89.28	90.50	1045128	0	0.00
2001-06-12	91.06	91.61	89.76	90.30	588074	0	0.00
2001-06-13	90.34	90.91	89.43	89.72	546566	0	0.00
2001-06-14	89.67	90.35	89.27	89.79	428730	0	0.00
2001-06-15	89.59	90.17	89.28	89.95	238086	0	0.00
2001-06-18	88.71	89.34	88.46	89.13	344808	0	0.00
2001-06-19	90.21	91.26	90.12	90.91	305048	0	0.00
2001-06-20	90.42	90.98	89.86	90.05	510284	0	0.00
2001-06-21	89.77	90.34	89.53	90.11	178938	0	0.00
2001-06-22	89.49	90.67	89.08	89.74	551028	0	0.00
2001-06-25	89.81	90.27	89.41	90.13	257738	0	0.00
2001-06-26	89.56	90.13	89.07	89.97	392778	0	0.00
2001-06-27	90.40	90.65	90.13	90.43	214750	0	0.00
2001-06-28	90.57	90.64	89.89	89.96	203920	0	0.00
2001-06-29	89.69	89.96	89.11	89.26	339796	0	0.00
2001-07-02	91.34	92.10	91.07	92.08	71998	0	0.00
2001-07-03	94.09	94.19	92.32	92.64	628778	0	0.00
2001-07-04	92.65	93.00	92.27	92.83	272810	0	0.00
2001-07-05	92.80	93.42	92.37	93.11	246188	0	0.00
2001-07-06	93.72	94.09	93.19	93.41	275868	0	0.00
2001-07-09	93.50	94.16	93.13	93.83	209330	0	0.00
2001-07-10	94.43	95.32	93.73	94.48	321528	0	0.00
2001-07-11	94.65	95.07	93.75	94.59	430780	0	0.00
2001-07-12	93.75	95.34	93.31	94.54	366228	0	0.00
2001-07-13	96.10	96.73	94.73	95.71	773944	0	0.00
2001-07-16	95.54	95.95	94.66	94.87	452472	0	0.00
2001-07-17	94.54	95.41	94.41	95.23	420692	0	0.00
2001-07-18	95.42	95.66	94.90	95.14	275666	0	0.00
2001-07-19	94.81	95.21	94.55	95.02	235886	0	0.00
2001-07-20	94.98	95.33	94.80	95.07	109626	0	0.00
2001-07-23	94.12	94.75	92.76	93.28	697272	0	0.00
2001-07-24	93.77	94.46	93.42	94.15	541398	0	0.00
2001-07-25	93.80	94.02	93.09	93.52	492842	0	0.00
2001-07-26	94.00	94.80	93.86	94.41	418606	0	0.00
2001-07-27	93.98	94.42	93.72	94.27	211748	0	0.00
2001-07-30	94.52	94.77	94.10	94.21	291534	0	0.00
2001-07-31	93.92	94.41	93.68	94.26	395382	0	0.00
2001-08-01	94.82	95.06	94.27	94.73	294052	0	0.00
2001-08-02	94.56	95.36	94.49	95.25	395194	0	0.00
2001-08-03	94.79	95.08	94.57	94.88	249836	0	0.00
2001-08-06	94.80	95.17	93.92	94.25	281686	0	0.00
2001-08-07	94.54	94.88	93.61	94.03	237032	0	0.00
2001-08-08	93.91	94.04	92.71	92.76	387292	0	0.00
2001-08-09	92.80	93.20	92.16	92.46	385928	0	0.00
2001-08-10	92.87	93.26	92.32	92.79	228590	0	0.00
2001-08-13	92.85	93.05	90.01	90.40	605474	0	0.00
2001-08-14	91.14	91.42	90.25	90.73	651210	0	0.00
2001-08-15	90.46	90.76	89.21	89.89	859538	0	0.00
2001-08-16	90.30	90.42	89.63	90.08	418566	0	0.00
2001-08-17	89.78	92.14	89.27	91.48	971014	0	0.00
2001-08-20	90.83	91.39	89.93	90.58	474358	0	0.00
2001-08-21	90.56	90.83	89.99	90.35	367172	0	0.00
2001-08-22	90.23	90.43	89.30	89.61	460378	0	0.00
2001-08-23	89.30	90.39	88.75	89.96	580616	0	0.00
2001-08-24	89.62	89.80	88.89	89.32	371302	0	0.00
2001-08-27	89.33	89.50	88.41	88.73	449812	0	0.00
2001-08-28	88.86	89.24	88.07	88.58	348508	0	0.00
2001-08-29	88.25	88.45	87.34	87.68	247878	0	0.00
2001-08-30	88.09	88.41	87.44	87.65	183688	0	0.00
2001-08-31	87.70	88.33	87.08	87.78	454846	0	0.00
2001-09-03	87.93	88.17	87.53	87.65	121276	0	0.00
2001-09-04	87.47	87.73	86.84	87.08	399268	0	0.00
2001-09-05	87.22	87.65	86.97	87.33	326082	0	0.00
2001-09-06	86.94	87.39	86.38	87.30	265026	0	0.00
2001-09-07	86.97	87.56	86.74	87.41	264818	0	0.00
2001-09-10	87.51	88.92	87.26	88.66	469334	0	0.00
2001-09-11	88.43	89.29	88.23	88.93	479848	0	0.00
2001-09-12	90.56	90.97	89.20	89.46	555566	0	0.00
2001-09-13	89.08	89.60	87.61	88.00	564872	0	0.00
2001-09-14	88.10	88.38	87.30	88.19	620314	0	0.00
2001-09-17	89.45	90.31	89.14	89.96	547306	0	0.00
2001-09-18	90.30	90.50	89.84	89.96	353064	0	0.00
2001-09-19	90.12	90.27	89.31	89.46	385260	0	0.00
2001-09-20	89.31	89.64	88.60	89.51	521324	0	0.00
2001-09-21	90.02	91.55	89.54	91.28	798244	0	0.00
2001-09-24	90.99	91.63	90.62	91.54	362324	0	0.00
2001-09-25	90.85	91.21	90.23	90.74	234414	0	0.00
2001-09-26	91.04	91.50	90.68	91.43	271256	0	0.00
2001-09-27	91.34	91.73	91.05	91.50	218228	0	0.00
2001-09-28	91.29	91.59	90.57	91.00	368166	0	0.00
2001-10-08	90.52	90.86	89.22	89.51	359994	0	0.00
2001-10-09	89.70	89.93	87.42	87.85	779864	0	0.00
2001-10-10	88.00	88.33	87.42	87.74	522974	0	0.00
2001-10-11	88.03	89.04	87.14	88.13	782288	0	0.00
2001-10-12	88.13	88.50	87.66	87.87	407884	0	0.00
2001-10-15	87.12	87.35	86.34	86.93	708242	0	0.00
2001-10-16	86.78	87.28	86.56	87.08	407188	0	0.00
2001-10-17	87.37	87.90	86.79	87.20	355408	0	0.00
2001-10-18	86.90	87.25	86.39	86.54	497884	0	0.00
2001-10-19	86.07	86.31	85.33	85.72	725890	0	0.00
2001-10-22	85.46	86.59	85.02	85.79	668840	0	0.00
2001-10-23	85.85	87.61	85.75	87.07	890858	0	0.00
2001-10-24	86.63	86.91	84.81	85.44	984414	0	0.00
2001-10-25	85.55	86.01	85.22	85.90	349486	0	0.00
2001-10-26	86.10	86.66	85.51	86.23	793072	0	0.00
