PPL9 丙烯指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2021-10-25	8984	9005	8829	8847	1188387	658154	0
2021-10-26	8884	8912	8680	8858	1247915	643375	0
2021-10-27	8864	8897	8498	8552	1192950	639831	0
2021-10-28	8555	8772	8429	8646	1486036	604636	0
2021-10-29	8708	8777	8596	8666	1115395	619030	0
2021-11-01	8691	8854	8624	8629	985473	619781	0
2021-11-02	8600	8722	8448	8543	1140344	630131	0
2021-11-03	8608	8769	8511	8738	1143546	636145	0
2021-11-04	8736	8743	8466	8520	1139209	652398	0
2021-11-05	8587	8689	8490	8582	1186153	659597	0
2021-11-08	8604	8704	8481	8548	977087	655856	0
2021-11-09	8549	8714	8534	8564	977498	652314	0
2021-11-10	8583	8655	8410	8556	1238006	651741	0
2021-11-11	8575	8658	8468	8642	969043	651439	0
2021-11-12	8633	8763	8570	8634	1112153	647222	0
2021-11-15	8605	8692	8359	8361	1287391	715802	0
2021-11-16	8335	8379	8227	8279	1108687	697247	0
2021-11-17	8285	8343	8252	8324	873575	688022	0
2021-11-18	8316	8385	8228	8289	1106644	684074	0
2021-11-19	8315	8375	8191	8330	1104187	699724	0
2021-11-22	8197	8357	8115	8235	1210758	703431	0
2021-11-23	8227	8337	8156	8270	849182	693141	0
2021-11-24	8287	8402	8263	8397	879375	678488	0
2021-11-25	8397	8420	8285	8294	845750	698477	0
2021-11-26	8293	8337	8156	8186	878299	707507	0
2021-11-29	8132	8183	8009	8122	977021	716850	0
2021-11-30	8119	8128	7949	7959	968344	762536	0
2021-12-01	8013	8162	7971	8092	987304	723975	0
2021-12-02	8135	8193	7984	7984	963680	742810	0
2021-12-03	7963	7982	7786	7960	1326078	800836	0
2021-12-06	7938	8087	7933	8058	982390	773159	0
2021-12-07	8075	8111	8035	8078	754872	757541	0
2021-12-08	8112	8122	7977	7999	877350	759074	0
2021-12-09	8014	8125	7965	7973	921817	780292	0
2021-12-10	7960	7981	7870	7875	900001	812977	0
2021-12-13	7918	8087	7825	8083	1162084	804945	0
2021-12-14	8067	8121	8055	8085	779292	788158	0
2021-12-15	8124	8124	7934	7936	794570	782081	0
2021-12-16	7930	8059	7923	8054	759722	769741	0
2021-12-17	8061	8188	8037	8146	980219	735078	0
2021-12-20	8121	8245	8072	8114	1058501	731967	0
2021-12-21	8137	8175	8083	8103	931113	723309	0
2021-12-22	8072	8136	7994	8069	815766	733110	0
2021-12-23	8080	8180	8055	8164	812455	725970	0
2021-12-24	8189	8289	8164	8233	833064	726472	0
2021-12-27	8262	8265	7954	7955	1006804	728192	0
2021-12-28	7950	8005	7921	7983	696626	738718	0
2021-12-29	7990	8147	7976	8142	911000	667427	0
2021-12-30	8144	8182	8112	8168	690779	649121	0
2021-12-31	8170	8193	8072	8143	721384	614498	0
2022-01-04	8157	8373	8157	8286	678254	627227	0
2022-01-05	8289	8289	8207	8226	563060	604096	0
2022-01-06	8268	8289	8212	8275	629546	607434	0
2022-01-07	8306	8401	8268	8363	805190	616495	0
2022-01-10	8358	8393	8210	8219	662318	607092	0
2022-01-11	8158	8220	8121	8217	603347	598732	0
2022-01-12	8241	8335	8214	8300	641184	594193	0
2022-01-13	8315	8371	8304	8324	552437	605717	0
2022-01-14	8316	8458	8297	8436	766807	623295	0
2022-01-17	8432	8458	8316	8335	703023	619062	0
2022-01-18	8301	8474	8257	8443	764452	628065	0
2022-01-19	8434	8562	8414	8509	776260	637702	0
2022-01-20	8506	8566	8487	8565	627488	644688	0
2022-01-21	8538	8576	8398	8528	827922	632826	0
2022-01-24	8556	8633	8452	8452	811227	629302	0
2022-01-25	8462	8505	8413	8452	577301	622418	0
2022-01-26	8451	8635	8442	8627	684586	639568	0
2022-01-27	8623	8669	8572	8600	750010	599309	0
2022-01-28	8649	8678	8457	8462	718378	569272	0
2022-02-07	8641	9000	8641	8937	706522	609386	0
2022-02-08	8910	8910	8801	8831	643472	589940	0
2022-02-09	8753	8761	8557	8574	779133	608187	0
2022-02-10	8580	8631	8531	8592	619632	613736	0
2022-02-11	8600	8669	8440	8452	907386	628390	0
2022-02-14	8493	8603	8429	8484	710967	633470	0
2022-02-15	8415	8634	8400	8501	899273	621752	0
2022-02-16	8390	8478	8390	8460	684629	633505	0
2022-02-17	8459	8461	8282	8328	804899	663413	0
2022-02-18	8327	8386	8313	8356	585189	666160	0
2022-02-21	8282	8365	8280	8339	620112	686940	0
2022-02-22	8363	8449	8324	8349	703622	692016	0
2022-02-23	8383	8470	8374	8418	592669	685410	0
2022-02-24	8440	8569	8421	8495	754523	692669	0
2022-02-25	8565	8706	8451	8527	1014915	687231	0
2022-02-28	8559	8685	8473	8660	832572	685000	0
2022-03-01	8601	8711	8589	8706	739190	694707	0
2022-03-02	8772	8983	8747	8897	992669	701206	0
2022-03-03	8933	9171	8877	9139	1105876	711238	0
2022-03-04	9084	9190	8891	8928	1055565	704071	0
2022-03-07	8971	9451	8952	9389	1175942	715086	0
2022-03-08	9285	9385	9183	9352	797435	693142	0
2022-03-09	9366	9824	9354	9649	1071774	698587	0
2022-03-10	9476	9539	9084	9255	983514	656609	0
2022-03-11	9273	9461	9126	9177	875550	650966	0
2022-03-14	9118	9127	8885	8890	721480	655268	0
2022-03-15	8832	8879	8636	8636	809582	651183	0
2022-03-16	8603	8786	8602	8750	630867	656551	0
2022-03-17	8770	8791	8634	8726	695244	666064	0
2022-03-18	8795	8879	8772	8871	669594	677249	0
2022-03-21	8841	8932	8779	8866	786345	681363	0
2022-03-22	8879	8956	8845	8861	684802	694472	0
2022-03-23	8849	8909	8752	8909	705247	686398	0
2022-03-24	8995	9089	8946	8968	863185	678210	0
2022-03-25	9031	9079	8956	9057	743906	679485	0
2022-03-28	9040	9197	9006	9132	945817	667924	0
2022-03-29	9122	9169	9039	9159	750862	653353	0
2022-03-30	9020	9149	8983	9098	844402	631465	0
2022-03-31	9099	9100	8882	8940	901922	614547	0
2022-04-01	8930	8946	8794	8835	895162	592551	0
2022-04-06	8866	8893	8791	8849	452067	601005	0
2022-04-07	8888	8931	8812	8824	715138	601486	0
2022-04-08	8814	8842	8688	8779	692809	624480	0
2022-04-11	8778	8781	8605	8633	632208	652889	0
2022-04-12	8615	8784	8596	8782	653666	649586	0
2022-04-13	8775	8813	8686	8698	690187	659484	0
2022-04-14	8749	8805	8738	8756	605674	651800	0
2022-04-15	8738	8779	8636	8712	780010	691084	0
2022-04-18	8719	8887	8659	8871	939347	646425	0
2022-04-19	8898	8972	8860	8860	826285	624585	0
2022-04-20	8858	8918	8843	8857	656949	623910	0
2022-04-21	8863	8894	8824	8866	644953	614987	0
2022-04-22	8859	8881	8745	8766	717381	602995	0
2022-04-25	8787	8789	8463	8495	814348	627157	0
2022-04-26	8491	8638	8465	8521	679387	633389	0
2022-04-27	8591	8614	8550	8580	576143	622405	0
2022-04-28	8586	8627	8558	8597	616168	596864	0
2022-04-29	8583	8759	8568	8730	710437	560126	0
2022-05-05	8739	8879	8739	8870	492342	551674	0
2022-05-06	8895	8951	8810	8816	600855	576031	0
2022-05-09	8805	8818	8675	8691	774379	585521	0
2022-05-10	8631	8698	8553	8615	798866	602446	0
2022-05-11	8633	8694	8568	8675	636394	605417	0
2022-05-12	8679	8724	8560	8574	693374	624740	0
2022-05-13	8580	8621	8544	8594	618784	628084	0
2022-05-16	8628	8679	8576	8602	604887	624367	0
2022-05-17	8606	8723	8586	8638	682431	610307	0
2022-05-18	8633	8695	8563	8564	460791	632115	0
数据来源:通达信
