T006 石化综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2000-01-04	95.64	95.97	95.50	95.71	1104	0	0.00
2000-01-05	95.87	96.97	95.78	96.33	1306	0	0.00
2000-01-06	96.46	96.75	96.06	96.63	896	0	0.00
2000-01-07	96.24	97.63	96.09	97.04	1818	0	0.00
2000-01-11	96.98	98.17	96.67	97.51	2482	0	0.00
2000-01-12	97.73	97.98	97.52	97.57	1330	0	0.00
2000-01-13	97.39	98.72	96.82	98.55	2546	0	0.00
2000-01-14	98.67	99.85	98.34	99.53	3332	0	0.00
2000-01-17	99.93	100.37	98.69	99.11	3484	0	0.00
2000-01-18	99.27	99.87	99.11	99.42	1692	0	0.00
2000-01-19	99.07	101.56	99.07	101.03	4362	0	0.00
2000-01-20	101.02	101.45	100.35	100.92	3188	0	0.00
2000-01-21	101.08	101.25	100.49	100.70	1700	0	0.00
2000-01-24	100.19	100.51	98.51	99.25	5666	0	0.00
2000-01-25	98.99	99.29	97.74	98.03	3102	0	0.00
2000-01-26	97.66	98.18	97.08	97.64	2918	0	0.00
2000-01-27	97.48	98.62	97.24	98.46	2526	0	0.00
2000-01-28	98.74	99.31	98.28	98.62	1782	0	0.00
2000-01-31	98.66	99.16	97.51	98.90	1176	0	0.00
2000-02-01	98.66	99.80	98.63	99.61	1762	0	0.00
2000-02-02	99.22	99.49	98.49	98.83	1718	0	0.00
2000-02-14	98.73	101.27	98.58	101.05	2012	0	0.00
2000-02-15	100.60	101.02	100.12	100.56	1634	0	0.00
2000-02-16	100.02	100.43	99.48	99.62	2302	0	0.00
2000-02-17	98.98	100.33	98.53	99.81	1400	0	0.00
2000-02-18	99.81	100.36	99.51	99.65	900	0	0.00
2000-02-21	99.45	99.71	99.16	99.58	670	0	0.00
2000-02-22	99.51	99.88	98.83	99.03	802	0	0.00
2000-02-23	98.94	99.60	98.59	99.21	1382	0	0.00
2000-02-24	99.30	100.28	99.13	99.59	1258	0	0.00
2000-02-25	99.62	99.62	98.28	98.69	3956	0	0.00
2000-02-28	98.63	99.27	98.54	98.99	740	0	0.00
2000-02-29	98.77	98.86	96.35	97.19	3300	0	0.00
2000-03-01	97.24	97.97	96.82	97.31	1326	0	0.00
2000-03-02	97.77	97.92	97.38	97.61	866	0	0.00
2000-03-03	97.38	97.49	96.93	97.05	486	0	0.00
2000-03-06	96.45	96.89	96.17	96.67	1058	0	0.00
2000-03-07	96.81	97.11	96.47	97.06	644	0	0.00
2000-03-08	96.90	97.56	96.78	97.10	836	0	0.00
2000-03-09	97.32	97.40	96.56	96.87	346	0	0.00
2000-03-10	96.39	96.81	96.13	96.43	638	0	0.00
2000-03-13	96.28	96.74	95.50	96.65	940	0	0.00
2000-03-14	96.82	96.92	96.20	96.48	536	0	0.00
2000-03-15	96.15	96.36	95.60	95.83	742	0	0.00
2000-03-16	96.24	96.92	96.07	96.71	556	0	0.00
2000-03-17	96.87	97.02	96.73	96.92	370	0	0.00
2000-03-20	96.44	96.53	96.09	96.36	266	0	0.00
2000-03-21	97.53	97.64	96.14	96.49	192	0	0.00
2000-03-22	96.21	96.36	94.71	94.80	984	0	0.00
2000-03-23	94.56	94.83	93.13	93.34	1152	0	0.00
2000-03-24	92.92	93.51	92.21	92.82	972	0	0.00
2000-03-27	92.41	93.05	92.28	93.00	524	0	0.00
2000-03-28	92.87	92.95	92.35	92.37	330	0	0.00
2000-03-29	92.14	92.66	91.86	92.06	402	0	0.00
2000-03-30	91.74	91.96	91.50	91.71	550	0	0.00
2000-03-31	91.60	91.77	91.19	91.39	740	0	0.00
2000-04-03	90.82	91.62	90.10	90.86	252	0	0.00
2000-04-04	90.93	92.10	90.88	92.01	588	0	0.00
2000-04-05	91.40	92.03	91.26	91.65	312	0	0.00
2000-04-06	91.05	92.38	90.82	92.33	536	0	0.00
2000-04-07	91.93	92.07	91.44	91.83	524	0	0.00
2000-04-10	91.63	92.31	90.84	91.06	650	0	0.00
2000-04-11	90.72	91.28	90.09	91.01	796	0	0.00
2000-04-12	91.17	91.44	90.48	91.31	334	0	0.00
2000-04-13	90.83	91.25	90.65	91.05	154	0	0.00
2000-04-14	90.87	91.75	90.69	90.84	504	0	0.00
2000-04-17	91.08	92.45	90.65	90.91	674	0	0.00
2000-04-18	91.00	91.06	90.84	90.84	182	0	0.00
2000-04-19	90.63	91.03	90.55	90.70	202	0	0.00
2000-04-20	90.86	91.03	90.51	90.62	1050	0	0.00
2000-04-21	90.67	91.09	90.22	90.77	1434	0	0.00
2000-04-24	90.42	90.69	90.26	90.54	1688	0	0.00
2000-04-25	90.58	92.07	90.51	91.44	1496	0	0.00
2000-04-26	91.06	92.69	91.06	92.64	2036	0	0.00
2000-04-27	92.30	93.01	91.95	92.22	1726	0	0.00
2000-04-28	92.62	92.67	91.67	92.07	3522	0	0.00
2000-05-08	92.06	92.67	91.93	92.65	1566	0	0.00
2000-05-09	92.36	92.53	91.46	91.49	3834	0	0.00
2000-05-10	91.55	91.66	90.48	90.91	3602	0	0.00
2000-05-11	90.82	91.27	90.30	90.86	4478	0	0.00
2000-05-12	90.57	91.17	90.40	90.93	4238	0	0.00
2000-05-15	90.77	91.01	89.41	89.43	6326	0	0.00
2000-05-16	89.69	89.87	89.10	89.66	7186	0	0.00
2000-05-17	89.60	90.11	89.42	89.69	8814	0	0.00
2000-05-18	89.81	89.92	89.06	89.35	9388	0	0.00
2000-05-19	89.26	89.64	88.95	89.33	11740	0	0.00
2000-05-22	89.51	89.83	89.10	89.22	6844	0	0.00
2000-05-23	89.26	89.45	88.97	89.18	9754	0	0.00
2000-05-24	89.11	90.00	89.00	89.83	7004	0	0.00
2000-05-25	90.05	90.05	88.95	89.19	14948	0	0.00
2000-05-26	89.33	89.52	88.70	88.81	16630	0	0.00
2000-05-29	89.09	89.22	88.18	88.19	17158	0	0.00
2000-05-30	88.77	88.88	87.74	88.01	19630	0	0.00
2000-05-31	87.83	88.27	87.41	88.05	13472	0	0.00
2000-06-01	88.22	88.79	87.65	88.37	13818	0	0.00
2000-06-02	88.69	89.52	88.32	89.51	13436	0	0.00
2000-06-05	89.51	89.55	88.40	88.88	17986	0	0.00
2000-06-06	89.07	89.50	88.84	88.93	18664	0	0.00
2000-06-07	88.95	89.24	88.54	88.87	18010	0	0.00
2000-06-08	89.08	89.08	88.10	88.27	18392	0	0.00
2000-06-09	88.24	88.48	87.90	88.22	16244	0	0.00
2000-06-12	88.13	88.23	87.73	87.82	14154	0	0.00
2000-06-13	87.72	88.16	87.67	88.02	14304	0	0.00
2000-06-14	87.96	88.12	87.37	87.45	18154	0	0.00
2000-06-15	87.37	87.79	87.24	87.62	13692	0	0.00
2000-06-16	87.23	87.75	87.08	87.19	15168	0	0.00
2000-06-19	87.18	87.91	87.17	87.47	13576	0	0.00
2000-06-20	87.34	88.02	87.32	87.74	16274	0	0.00
2000-06-21	87.95	88.26	87.58	87.82	14668	0	0.00
2000-06-22	87.79	88.14	87.72	87.81	16464	0	0.00
2000-06-23	87.87	88.16	87.70	87.83	15068	0	0.00
2000-06-26	87.96	88.25	87.73	87.96	17474	0	0.00
2000-06-27	88.22	88.27	87.85	87.93	19048	0	0.00
2000-06-28	87.99	88.30	87.85	88.05	16244	0	0.00
2000-06-29	88.20	88.26	88.01	88.05	24816	0	0.00
2000-06-30	87.98	88.53	87.92	88.50	26266	0	0.00
2000-07-03	88.80	88.83	87.92	87.95	18214	0	0.00
2000-07-04	87.83	88.05	87.59	87.69	18712	0	0.00
2000-07-05	87.65	87.93	87.44	87.71	18408	0	0.00
2000-07-06	87.70	88.02	87.54	87.85	19594	0	0.00
2000-07-07	87.89	88.08	87.70	87.78	16944	0	0.00
2000-07-10	87.92	88.29	87.79	88.02	13528	0	0.00
2000-07-11	87.98	88.61	87.98	88.55	12894	0	0.00
2000-07-12	88.56	89.13	88.38	88.79	12178	0	0.00
2000-07-13	88.78	89.26	88.75	88.98	9656	0	0.00
2000-07-14	88.77	89.52	88.74	89.44	9336	0	0.00
2000-07-17	89.32	90.43	89.29	90.30	7696	0	0.00
2000-07-18	90.42	91.79	90.09	90.39	10502	0	0.00
2000-07-19	90.40	90.47	89.90	90.16	9716	0	0.00
2000-07-20	90.24	90.80	90.03	90.67	9708	0	0.00
2000-07-21	90.71	90.98	90.47	90.75	8090	0	0.00
2000-07-24	90.72	91.24	89.94	90.12	16250	0	0.00
2000-07-25	90.12	90.52	89.55	89.77	13996	0	0.00
2000-07-26	89.95	90.46	89.67	90.28	11644	0	0.00
2000-07-27	90.14	90.47	90.05	90.36	17538	0	0.00
2000-07-28	90.43	91.31	90.32	91.03	8082	0	0.00
2000-07-31	91.00	91.35	90.73	91.07	16066	0	0.00
2000-08-01	91.10	91.80	91.03	91.71	7350	0	0.00
2000-08-02	91.82	92.25	91.69	92.20	8830	0	0.00
2000-08-03	92.43	93.07	92.27	92.68	7932	0	0.00
2000-08-04	92.47	93.63	92.43	93.41	6274	0	0.00
2000-08-07	93.59	94.08	92.88	94.08	9210	0	0.00
2000-08-08	94.30	95.44	94.20	95.10	10952	0	0.00
2000-08-09	94.95	95.25	93.20	94.04	13546	0	0.00
2000-08-10	93.73	94.12	93.29	93.68	12488	0	0.00
2000-08-11	93.36	94.32	93.02	94.22	10712	0	0.00
2000-08-14	94.23	94.62	93.49	93.77	14510	0	0.00
2000-08-15	93.95	94.04	93.32	93.75	9286	0	0.00
2000-08-16	93.82	94.32	93.69	94.09	10052	0	0.00
2000-08-17	93.74	94.29	93.47	94.12	10434	0	0.00
2000-08-18	94.15	94.69	94.10	94.36	10886	0	0.00
2000-08-21	94.28	94.48	93.94	94.21	5934	0	0.00
2000-08-22	94.06	94.17	93.15	93.21	16264	0	0.00
2000-08-23	93.03	93.69	92.98	93.57	6962	0	0.00
2000-08-24	93.55	93.90	93.44	93.63	8868	0	0.00
2000-08-25	93.60	94.01	93.36	93.82	8944	0	0.00
2000-08-28	93.73	94.58	93.22	93.34	15398	0	0.00
2000-08-29	93.30	93.89	93.22	93.55	12490	0	0.00
2000-08-30	93.58	94.01	93.26	93.56	10034	0	0.00
2000-08-31	93.36	93.62	93.08	93.31	16140	0	0.00
2000-09-01	93.48	94.01	92.79	93.51	16140	0	0.00
2000-09-04	93.48	93.77	93.36	93.66	6820	0	0.00
2000-09-05	93.68	94.56	93.65	94.48	11294	0	0.00
2000-09-06	94.81	94.93	93.94	94.20	9272	0	0.00
2000-09-07	94.36	94.71	94.23	94.61	9508	0	0.00
2000-09-08	94.87	95.01	94.33	94.61	9476	0	0.00
2000-09-11	95.27	95.42	94.07	94.22	15034	0	0.00
2000-09-12	94.10	94.37	93.73	94.08	7280	0	0.00
2000-09-13	94.20	94.32	93.64	94.23	6394	0	0.00
2000-09-14	94.02	94.65	93.82	94.32	7410	0	0.00
2000-09-15	94.40	94.85	94.26	94.65	7568	0	0.00
2000-09-18	94.68	95.07	94.62	94.92	4312	0	0.00
2000-09-19	94.76	95.05	94.75	94.91	7316	0	0.00
2000-09-20	94.85	94.87	93.22	93.43	14474	0	0.00
2000-09-21	93.25	93.31	92.58	92.85	13708	0	0.00
2000-09-22	92.79	93.06	92.03	92.71	11528	0	0.00
2000-09-25	92.74	92.79	91.35	92.14	21394	0	0.00
2000-09-26	92.06	92.61	91.90	92.30	12558	0	0.00
2000-09-27	92.12	92.51	91.94	92.02	8362	0	0.00
2000-09-28	91.96	92.12	90.83	91.59	20394	0	0.00
2000-09-29	91.69	91.97	91.25	91.69	7112	0	0.00
2000-09-30	91.69	91.97	91.25	91.69	7108	0	0.00
2000-10-09	91.79	91.81	90.33	90.68	13862	0	0.00
2000-10-10	90.61	90.89	90.14	90.60	4844	0	0.00
2000-10-11	90.43	91.44	90.37	91.09	6914	0	0.00
2000-10-12	90.97	91.54	90.68	90.81	8004	0	0.00
2000-10-13	90.66	91.17	90.49	91.00	7892	0	0.00
2000-10-16	90.97	91.52	90.78	91.35	9560	0	0.00
2000-10-17	91.39	92.16	90.62	91.84	9856	0	0.00
2000-10-18	91.69	91.97	91.40	91.75	5562	0	0.00
2000-10-19	91.35	91.63	91.21	91.40	5914	0	0.00
2000-10-20	91.38	91.97	91.36	91.71	5808	0	0.00
2000-10-23	91.50	91.81	91.32	91.64	5170	0	0.00
2000-10-24	91.40	91.60	91.00	91.38	7088	0	0.00
2000-10-25	91.24	91.38	90.51	91.00	11072	0	0.00
2000-10-26	90.91	91.73	89.94	91.72	10322	0	0.00
2000-10-27	92.05	93.43	91.62	92.90	25562	0	0.00
2000-10-30	93.01	93.12	92.36	92.63	11114	0	0.00
2000-10-31	92.68	92.81	92.01	92.49	14456	0	0.00
2000-11-01	92.51	92.67	91.99	92.40	9282	0	0.00
2000-11-02	92.19	92.60	92.08	92.54	6402	0	0.00
2000-11-03	92.44	92.61	92.05	92.36	5936	0	0.00
2000-11-06	92.24	92.37	91.32	91.48	8122	0	0.00
2000-11-07	91.43	91.54	90.42	90.78	7528	0	0.00
2000-11-08	90.50	91.12	90.38	90.62	7626	0	0.00
2000-11-09	90.57	90.77	90.16	90.57	9404	0	0.00
2000-11-10	90.48	90.80	90.41	90.76	5628	0	0.00
2000-11-13	90.64	90.98	90.61	90.88	6972	0	0.00
2000-11-14	90.76	90.86	90.47	90.74	10912	0	0.00
2000-11-15	90.62	91.16	90.24	90.90	7402	0	0.00
2000-11-16	90.96	91.43	90.96	91.36	2628	0	0.00
2000-11-17	91.44	91.65	91.15	91.40	4254	0	0.00
2000-11-20	90.85	91.38	90.85	91.23	4758	0	0.00
2000-11-21	91.13	91.38	91.00	91.25	9372	0	0.00
2000-11-22	91.16	91.68	91.12	91.48	12472	0	0.00
2000-11-23	91.40	91.95	91.36	91.86	9156	0	0.00
2000-11-24	91.85	93.04	91.84	92.99	15698	0	0.00
2000-11-27	93.35	93.90	93.10	93.79	12022	0	0.00
2000-11-28	93.94	94.29	92.97	93.00	18708	0	0.00
2000-11-29	93.22	93.92	92.99	93.50	16918	0	0.00
2000-11-30	93.62	94.17	93.55	93.94	19048	0	0.00
2000-12-01	94.01	94.33	93.39	93.80	15570	0	0.00
2000-12-04	93.72	94.00	93.49	93.76	4094	0	0.00
2000-12-05	93.78	93.86	93.19	93.28	13106	0	0.00
2000-12-06	93.45	94.34	93.32	94.33	13420	0	0.00
2000-12-07	94.63	94.95	93.69	94.86	16288	0	0.00
2000-12-08	94.46	95.20	94.22	94.88	18454	0	0.00
2000-12-11	94.97	96.16	94.33	95.97	33870	0	0.00
2000-12-12	96.63	97.01	96.28	96.51	29452	0	0.00
2000-12-13	94.44	94.47	93.66	93.67	7954	0	0.00
2000-12-14	90.98	91.00	89.91	89.94	10932	0	0.00
2000-12-15	85.45	86.30	84.96	85.57	40804	0	0.00
2000-12-18	84.27	84.54	83.02	83.07	9956	0	0.00
2000-12-19	83.09	84.48	83.09	84.25	4946	0	0.00
2000-12-20	84.07	84.31	83.68	83.83	3042	0	0.00
2000-12-21	83.26	83.37	82.71	83.03	3598	0	0.00
2000-12-22	83.38	83.73	83.27	83.56	3294	0	0.00
2000-12-25	83.89	83.89	83.38	83.48	1688	0	0.00
2000-12-26	83.60	83.93	83.45	83.73	7400	0	0.00
2000-12-27	83.87	84.13	83.80	84.00	3536	0	0.00
2000-12-28	83.90	84.22	83.61	83.77	2208	0	0.00
2000-12-29	83.58	84.00	83.48	83.76	2662	0	0.00
2001-01-02	83.64	83.73	83.02	83.30	1120	0	0.00
2001-01-03	83.08	83.18	82.38	82.45	1366	0	0.00
2001-01-04	82.42	83.10	82.42	83.05	1172	0	0.00
2001-01-05	82.87	83.23	82.56	83.04	1588	0	0.00
2001-01-08	82.84	83.06	82.77	82.93	432	0	0.00
2001-01-09	82.47	83.09	82.47	82.96	3864	0	0.00
2001-01-10	82.91	83.09	82.51	82.70	786	0	0.00
2001-01-11	82.90	82.90	82.45	82.62	772	0	0.00
2001-01-12	82.75	83.86	82.55	83.21	1156	0	0.00
2001-01-15	83.23	83.51	82.95	83.20	258	0	0.00
2001-01-16	83.15	83.27	83.05	83.08	268	0	0.00
2001-01-17	82.86	83.08	82.67	82.86	1052	0	0.00
2001-01-18	82.50	83.13	82.34	83.06	2798	0	0.00
2001-01-19	83.12	83.47	83.09	83.38	718	0	0.00
2001-01-31	84.16	84.16	82.43	82.56	1528	0	0.00
2001-02-01	82.33	82.62	82.30	82.48	638	0	0.00
2001-02-02	82.54	82.62	82.48	82.54	36	0	0.00
2001-02-05	82.69	83.16	82.56	82.98	1728	0	0.00
2001-02-06	83.01	83.28	82.85	83.28	486	0	0.00
2001-02-07	83.09	83.38	82.99	83.38	272	0	0.00
2001-02-08	83.48	83.59	83.14	83.18	274	0	0.00
2001-02-09	83.01	83.38	82.98	83.29	208	0	0.00
2001-02-12	83.17	83.30	83.17	83.24	160	0	0.00
2001-02-13	83.22	83.43	83.22	83.33	488	0	0.00
2001-02-14	83.29	83.42	83.23	83.36	224	0	0.00
2001-02-15	83.25	83.45	83.25	83.36	328	0	0.00
2001-02-16	83.30	83.34	83.16	83.20	376	0	0.00
2001-02-19	83.19	83.30	82.98	83.07	452	0	0.00
2001-02-20	83.12	83.19	82.98	82.98	426	0	0.00
2001-02-21	82.86	82.90	81.79	81.98	1770	0	0.00
2001-02-22	82.55	82.64	81.63	82.00	820	0	0.00
2001-02-23	81.94	81.99	81.61	81.73	582	0	0.00
2001-02-26	81.30	81.49	80.18	80.34	2322	0	0.00
2001-02-27	80.52	80.69	79.78	80.15	846	0	0.00
2001-02-28	79.98	80.41	79.89	80.25	958	0	0.00
2001-03-01	80.71	81.19	80.60	80.81	366	0	0.00
2001-03-02	80.56	80.61	80.29	80.36	186	0	0.00
2001-03-05	80.47	80.76	80.35	80.65	166	0	0.00
2001-03-06	80.45	80.79	80.31	80.75	228	0	0.00
2001-03-07	80.32	80.95	79.88	80.68	236	0	0.00
2001-03-08	80.61	80.80	80.24	80.78	204	0	0.00
2001-03-09	80.64	80.84	80.55	80.84	304	0	0.00
2001-03-12	81.09	81.42	80.50	80.74	698	0	0.00
2001-03-13	80.59	80.91	80.52	80.63	304	0	0.00
2001-03-14	80.55	80.79	80.22	80.70	1068	0	0.00
2001-03-15	80.88	80.92	80.31	80.46	506	0	0.00
2001-03-16	80.35	80.45	80.25	80.28	148	0	0.00
2001-03-19	80.33	80.56	79.82	80.22	184	0	0.00
2001-03-20	80.22	80.35	79.99	80.21	70	0	0.00
2001-03-21	80.13	80.22	79.85	79.91	182	0	0.00
2001-03-22	79.03	79.54	78.98	79.11	662	0	0.00
2001-03-23	78.92	78.92	77.92	78.03	578	0	0.00
2001-03-26	77.10	78.40	77.03	78.39	340	0	0.00
2001-03-27	78.41	78.79	78.37	78.79	124	0	0.00
2001-03-28	78.39	78.52	78.02	78.07	102	0	0.00
2001-03-29	78.86	79.06	78.01	78.30	246	0	0.00
2001-03-30	78.31	78.63	78.18	78.52	900	0	0.00
2001-04-02	77.74	78.58	77.74	78.48	308	0	0.00
2001-04-03	78.29	78.77	78.24	78.62	364	0	0.00
2001-04-04	77.97	78.66	77.77	78.52	276	0	0.00
2001-04-05	78.78	79.36	78.56	78.97	370	0	0.00
2001-04-06	78.82	79.20	78.59	79.07	734	0	0.00
2001-04-09	79.13	79.19	78.51	78.59	802	0	0.00
2001-04-10	77.85	78.57	77.84	78.30	226	0	0.00
2001-04-11	78.49	78.73	78.28	78.53	492	0	0.00
2001-04-12	78.58	78.84	78.09	78.17	216	0	0.00
2001-04-13	78.37	79.04	78.17	78.39	622	0	0.00
2001-04-16	78.49	79.16	78.07	78.10	552	0	0.00
2001-04-17	78.09	78.31	77.94	78.02	308	0	0.00
2001-04-18	78.12	78.31	78.06	78.31	126	0	0.00
2001-04-19	78.49	78.54	78.01	78.28	234	0	0.00
2001-04-20	78.04	78.38	78.01	78.22	442	0	0.00
2001-04-23	78.38	78.42	78.26	78.32	296	0	0.00
2001-04-24	78.18	78.92	77.81	77.86	1054	0	0.00
2001-04-25	78.03	78.21	77.79	77.99	302	0	0.00
2001-04-26	78.12	78.16	77.80	78.12	254	0	0.00
2001-04-27	78.19	78.30	78.18	78.23	168	0	0.00
2001-04-30	77.81	77.85	76.88	77.33	314	0	0.00
2001-05-08	76.85	76.97	76.84	76.85	142	0	0.00
2001-05-09	76.75	76.80	76.68	76.72	132	0	0.00
2001-05-10	77.11	77.13	76.54	76.55	130	0	0.00
2001-05-11	76.30	76.43	75.95	75.95	242	0	0.00
2001-05-14	75.90	75.96	75.77	75.82	88	0	0.00
2001-05-15	77.34	77.34	75.52	75.73	110	0	0.00
2001-05-16	76.15	76.19	76.15	76.19	34	0	0.00
2001-05-17	75.66	75.66	75.47	75.50	130	0	0.00
2001-05-18	75.76	76.09	75.57	75.88	188	0	0.00
2001-05-21	75.57	75.57	75.36	75.46	64	0	0.00
2001-05-22	75.50	75.54	75.25	75.39	32	0	0.00
2001-05-23	75.76	75.79	75.64	75.77	114	0	0.00
2001-05-24	75.70	75.73	75.66	75.70	82	0	0.00
2001-05-25	75.82	75.98	75.79	75.81	116	0	0.00
2001-05-28	75.86	76.11	75.51	75.65	54	0	0.00
2001-05-29	75.51	75.54	75.36	75.39	30	0	0.00
2001-05-30	75.40	75.51	75.29	75.36	52	0	0.00
2001-05-31	75.44	75.39	75.28	75.31	96	0	0.00
2001-06-01	75.13	75.14	74.99	75.01	92	0	0.00
2001-06-04	74.73	75.09	74.73	75.09	24	0	0.00
2001-06-05	75.11	75.25	75.08	75.16	72	0	0.00
2001-06-06	74.93	74.93	74.93	74.93	10	0	0.00
2001-06-07	75.94	76.02	74.89	75.13	50	0	0.00
2001-06-08	74.99	75.10	74.92	75.02	50	0	0.00
2001-06-11	74.98	74.98	74.90	74.90	54	0	0.00
2001-06-12	74.77	74.77	74.48	74.48	86	0	0.00
2001-06-13	74.67	74.80	74.30	74.43	74	0	0.00
2001-06-14	74.40	74.40	74.33	74.33	28	0	0.00
2001-06-15	75.85	76.48	74.09	74.34	276	0	0.00
2001-06-18	74.82	74.83	74.18	74.21	214	0	0.00
2001-06-19	74.71	74.79	73.00	73.81	54	0	0.00
2001-06-20	73.27	73.27	73.27	73.27	6	0	0.00
2001-06-21	73.78	73.78	73.72	73.75	40	0	0.00
2001-06-22	73.11	73.62	73.11	73.62	14	0	0.00
2001-06-25	73.93	74.06	73.72	73.85	16	0	0.00
2001-06-26	74.12	74.12	73.38	73.38	10	0	0.00
2001-06-27	73.56	75.10	73.53	74.96	274	0	0.00
2001-06-28	74.19	74.70	74.09	74.66	218	0	0.00
2001-06-29	74.21	74.83	73.98	74.29	198	0	0.00
2001-07-02	73.62	74.30	73.62	74.30	40	0	0.00
2001-07-03	74.72	74.76	74.45	74.49	110	0	0.00
2001-07-04	74.35	74.49	74.26	74.32	42	0	0.00
2001-07-05	74.37	74.76	74.35	74.70	406	0	0.00
2001-07-06	75.03	75.20	74.83	75.04	568	0	0.00
2001-07-09	74.70	74.89	74.55	74.55	310	0	0.00
2001-07-10	74.94	74.97	74.59	74.64	454	0	0.00
2001-07-11	75.11	75.32	74.38	74.56	334	0	0.00
2001-07-12	74.70	75.03	74.02	74.66	568	0	0.00
2001-07-13	75.86	76.14	74.88	74.93	704	0	0.00
2001-07-16	75.52	75.71	73.12	73.70	686	0	0.00
2001-07-17	73.28	73.83	73.27	73.65	496	0	0.00
2001-07-18	73.64	74.19	72.36	72.91	604	0	0.00
2001-07-19	71.76	73.02	71.64	72.90	592	0	0.00
2001-07-20	72.17	73.67	72.17	73.67	536	0	0.00
2001-07-23	71.71	73.89	71.48	72.76	580	0	0.00
2001-07-24	71.30	72.52	71.24	72.12	604	0	0.00
2001-07-25	71.46	71.82	71.32	71.41	670	0	0.00
2001-07-26	70.92	71.74	70.22	71.45	530	0	0.00
2001-07-27	71.39	71.39	70.91	70.91	586	0	0.00
2001-07-30	70.98	71.33	70.84	70.84	572	0	0.00
2001-07-31	70.95	71.24	70.91	71.20	584	0	0.00
2001-08-01	71.12	71.91	70.25	71.71	552	0	0.00
2001-08-02	70.26	71.36	69.98	71.36	626	0	0.00
2001-08-03	70.96	71.38	70.08	71.38	884	0	0.00
2001-08-06	71.06	71.10	70.73	70.77	604	0	0.00
2001-08-07	70.48	70.57	70.22	70.50	596	0	0.00
2001-08-08	70.27	70.27	69.93	69.98	564	0	0.00
2001-08-09	69.53	70.09	69.30	69.91	580	0	0.00
2001-08-10	68.28	69.30	68.28	69.25	262	0	0.00
2001-08-13	69.73	69.78	69.72	69.76	316	0	0.00
2001-08-14	69.45	69.84	69.42	69.67	574	0	0.00
2001-08-15	69.83	69.93	69.70	69.80	590	0	0.00
2001-08-16	70.68	70.68	68.69	68.69	636	0	0.00
2001-08-17	69.08	69.68	68.93	69.14	506	0	0.00
2001-08-20	68.93	69.43	68.93	69.19	564	0	0.00
2001-08-21	68.45	69.03	68.45	69.03	510	0	0.00
2001-08-22	68.81	68.81	68.67	68.67	534	0	0.00
2001-08-23	68.55	69.47	68.48	69.07	544	0	0.00
2001-08-24	68.76	69.00	67.06	68.70	572	0	0.00
2001-08-27	68.81	68.83	68.13	68.47	518	0	0.00
2001-08-28	67.42	69.14	67.13	68.89	556	0	0.00
2001-08-29	69.04	69.43	68.64	69.22	566	0	0.00
2001-08-30	69.35	69.78	69.30	69.78	584	0	0.00
2001-08-31	68.89	69.51	68.87	69.06	1062	0	0.00
2001-09-03	67.79	69.63	67.78	69.12	1060	0	0.00
2001-09-04	68.01	70.18	68.01	69.17	1044	0	0.00
2001-09-05	69.63	69.75	69.18	69.18	1484	0	0.00
2001-09-06	69.59	70.46	69.35	70.46	1080	0	0.00
2001-09-07	70.21	70.30	69.50	69.97	1214	0	0.00
2001-09-10	69.83	71.41	69.83	71.41	862	0	0.00
2001-09-11	70.02	71.64	69.41	70.13	822	0	0.00
2001-09-12	69.55	71.13	69.36	70.82	722	0	0.00
2001-09-13	70.43	71.53	70.43	71.45	986	0	0.00
2001-09-14	70.58	70.91	70.24	70.46	1058	0	0.00
2001-09-17	71.44	71.44	70.99	71.07	878	0	0.00
2001-09-18	70.93	71.17	70.49	70.97	1092	0	0.00
2001-09-19	71.24	71.97	70.38	71.23	964	0	0.00
2001-09-20	70.59	70.81	70.59	70.81	540	0	0.00
2001-09-21	69.83	71.53	69.83	71.17	664	0	0.00
2001-09-24	71.67	72.09	71.36	71.86	886	0	0.00
2001-09-25	71.51	72.15	71.51	72.01	912	0	0.00
2001-09-26	72.10	72.52	71.31	71.93	802	0	0.00
2001-09-27	72.06	72.49	71.82	72.14	674	0	0.00
2001-09-28	71.81	72.15	71.44	71.88	1108	0	0.00
2001-10-08	72.12	72.37	71.65	72.04	750	0	0.00
2001-10-09	72.51	72.71	72.24	72.37	1102	0	0.00
2001-10-10	72.60	72.75	72.37	72.53	1222	0	0.00
2001-10-11	72.40	72.60	72.23	72.55	1280	0	0.00
2001-10-12	72.72	72.85	72.33	72.53	2200	0	0.00
2001-10-15	71.96	72.62	71.69	72.08	1758	0	0.00
2001-10-16	72.19	72.98	71.99	72.72	2152	0	0.00
2001-10-17	72.48	72.83	72.34	72.34	1520	0	0.00
2001-10-18	72.94	73.21	72.79	72.84	1444	0	0.00
2001-10-19	72.67	72.72	71.82	71.88	2214	0	0.00
2001-10-22	72.56	73.55	71.77	71.77	2998	0	0.00
2001-10-23	71.50	72.49	71.48	71.79	1892	0	0.00
2001-10-24	71.05	72.41	71.05	71.87	1258	0	0.00
2001-10-25	71.51	71.72	71.34	71.52	600	0	0.00
2001-10-26	70.65	73.03	70.05	71.82	1048	0	0.00
2001-10-29	71.10	71.88	71.10	71.83	668	0	0.00
2001-10-30	73.32	73.32	72.46	72.56	1434	0	0.00
2001-10-31	72.73	74.61	72.73	73.82	1284	0	0.00
