NIL9 沪镍指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2019-02-13	99230	99810	97260	98440	700258	432718	0
2019-02-14	98450	99350	97920	98970	599954	433278	0
2019-02-15	99200	99200	96670	96790	727706	446502	0
2019-02-18	97300	99090	96920	98480	739128	448736	0
2019-02-19	98750	99770	98530	99250	662674	466914	0
2019-02-20	99300	100790	99090	100770	751088	477202	0
2019-02-21	100870	101680	100480	101030	755936	478628	0
2019-02-22	100940	102760	100700	102760	735756	483284	0
2019-02-25	102690	103370	102230	102850	781460	468006	0
2019-02-26	102560	102580	101090	101910	820840	453962	0
2019-02-27	101680	102120	100870	101230	701718	469340	0
2019-02-28	101460	102720	101340	102680	784148	466726	0
2019-03-01	103010	104690	102240	104670	854426	461640	0
2019-03-04	104520	105520	103900	104800	955664	459182	0
2019-03-05	104400	105680	103450	105620	1093752	471258	0
2019-03-06	105750	106330	105300	105910	991850	478242	0
2019-03-07	106100	106650	104100	104120	1073732	445258	0
2019-03-08	104330	104370	101980	102030	1032892	430754	0
2019-03-11	102180	102840	101700	102200	742744	417550	0
2019-03-12	102030	102640	100930	102490	956334	413336	0
2019-03-13	103040	103380	100570	101000	832334	424980	0
2019-03-14	101110	102380	100830	101430	810980	419794	0
2019-03-15	101240	101490	99810	100540	1144028	423778	0
2019-03-18	100460	100890	99630	99990	805734	436828	0
2019-03-19	100250	102360	100060	102200	807120	438632	0
2019-03-20	102140	102910	101970	102630	782752	445372	0
2019-03-21	102700	103190	101930	102190	780970	449370	0
2019-03-22	102120	102460	100070	100460	857668	426398	0
2019-03-25	100520	100700	99160	99190	876364	467888	0
2019-03-26	99390	99910	99120	99680	743832	484032	0
2019-03-27	99860	101550	99800	100850	964022	503852	0
2019-03-28	101040	101260	99610	99990	1043446	528952	0
2019-03-29	99860	100800	99320	100410	881348	525312	0
2019-04-01	101070	103060	100470	103000	890504	521188	0
2019-04-02	102770	102820	101480	102120	727458	510656	0
2019-04-03	101720	103810	101350	103700	1004516	523388	0
2019-04-04	103540	104090	102510	102530	875478	499576	0
2019-04-08	102320	103080	102050	102730	492912	506708	0
2019-04-09	102960	103460	101770	103150	880828	508446	0
2019-04-10	103070	103510	102550	103170	1034900	510558	0
2019-04-11	103000	103770	102150	102550	1019994	503522	0
2019-04-12	102350	102510	100380	100790	1207150	512354	0
2019-04-15	101410	101580	100340	101010	914266	504024	0
2019-04-16	100870	102360	100220	102130	1073070	528924	0
2019-04-17	101880	102100	100520	100890	1072352	535102	0
2019-04-18	101280	101800	98660	98770	1514008	615052	0
2019-04-19	98790	99270	98570	99080	932282	623078	0
2019-04-22	99060	100310	98410	98460	1267264	627846	0
2019-04-23	98550	98930	98020	98300	1150820	654888	0
2019-04-24	97920	97930	97130	97390	1176474	659954	0
2019-04-25	97550	97990	96940	97490	1191010	648992	0
2019-04-26	97250	98330	97100	97540	1022438	618608	0
2019-04-29	97320	98370	96980	98220	1004684	592654	0
2019-04-30	98000	98210	97360	97600	785306	558950	0
2019-05-06	97050	97050	94900	95400	625308	570850	0
2019-05-07	95620	96450	95480	96260	692224	568938	0
2019-05-08	95910	96400	95590	96130	829990	570218	0
2019-05-09	95910	96010	94770	94890	918498	599224	0
2019-05-10	94670	96660	94560	96410	1214902	581048	0
2019-05-13	96270	96980	95580	96310	1005804	576876	0
2019-05-14	96120	97250	95170	95580	1184814	570722	0
2019-05-15	95830	97250	95810	97150	917438	566864	0
2019-05-16	96920	98100	96820	97780	1076948	554676	0
2019-05-17	98330	98380	97640	97800	863918	551026	0
2019-05-20	97650	98570	97130	97270	989480	573734	0
2019-05-21	97190	98730	97040	98070	975540	569888	0
2019-05-22	98060	98190	96860	97460	1095538	560398	0
2019-05-23	97370	97590	96560	96630	915300	592578	0
2019-05-24	96560	101040	96170	99890	1378524	578912	0
2019-05-27	99520	101060	99520	100560	1276636	557634	0
2019-05-28	100780	101460	100090	100270	881822	549584	0
2019-05-29	99710	99880	98300	98630	941404	553426	0
2019-05-30	98400	98730	97770	98110	858912	548604	0
2019-05-31	97980	99100	97830	98190	883680	537954	0
2019-06-03	98280	98830	96850	96960	1116298	541392	0
2019-06-04	96870	97320	96210	96520	871198	539788	0
2019-06-05	96380	96720	95780	96230	924086	554704	0
2019-06-06	96120	96510	94170	95430	1244426	560128	0
2019-06-10	95370	96620	95290	95850	499866	551352	0
2019-06-11	95630	97360	95150	96820	1174906	575004	0
2019-06-12	97070	98030	96720	96770	1100686	568514	0
2019-06-13	96860	99330	96860	99220	1192526	602018	0
2019-06-14	99380	100460	98500	99370	1275036	582166	0
2019-06-17	99270	99690	98770	98870	1027766	573818	0
2019-06-18	98420	98620	97670	98090	966274	552204	0
2019-06-19	98350	100140	98100	98920	1249078	548690	0
2019-06-20	99110	100120	99010	99730	1124800	548216	0
2019-06-21	100060	100200	98020	98280	1134136	526562	0
2019-06-24	98500	98920	98050	98590	872738	500984	0
2019-06-25	98770	99690	98090	99510	911064	478262	0
2019-06-26	99870	100490	99570	99900	934708	476586	0
2019-06-27	100320	101550	100210	101140	1119222	504384	0
2019-06-28	101490	102100	101040	101340	1065826	483454	0
2019-07-01	101640	102130	99580	99670	1076348	451258	0
2019-07-02	99310	99360	97120	97540	918266	424242	0
2019-07-03	97410	97740	96720	97320	680588	422174	0
2019-07-04	97940	98820	97720	97990	806454	406658	0
2019-07-05	98370	99010	97500	98160	771818	397720	0
2019-07-08	98280	100690	98250	100490	907196	424012	0
2019-07-09	100490	101050	99860	100160	772298	433320	0
2019-07-10	100450	103310	100070	102210	1193476	478980	0
2019-07-11	102640	103880	102170	103810	992772	530622	0
2019-07-12	103950	104340	103160	104110	834250	537154	0
2019-07-15	104110	106850	103860	106190	1258754	570996	0
2019-07-16	106150	109890	105590	109670	1558102	584584	0
2019-07-17	110630	111510	109190	111290	1754194	604806	0
2019-07-18	111850	117020	111010	117000	2479350	639138	0
2019-07-19	116440	119040	116330	118330	3219010	651108	0
2019-07-22	116510	117010	112790	113400	2637494	622592	0
2019-07-23	113210	113950	112010	112910	1870630	568050	0
2019-07-24	112910	112950	110740	112260	1734942	578968	0
2019-07-25	112940	113780	109730	110020	2082730	603624	0
2019-07-26	109400	111730	109250	111230	1736142	582580	0
2019-07-29	111040	111410	108920	109430	1374758	582010	0
2019-07-30	109770	113430	109650	112540	1248876	606926	0
2019-07-31	112100	113550	111500	112260	1190940	607420	0
2019-08-01	112450	114310	111830	112560	1399248	602848	0
2019-08-02	112590	115960	112290	114630	2038048	633228	0
2019-08-05	114950	119270	113770	118040	2282978	733462	0
2019-08-06	118410	119510	117520	118600	1535322	747010	0
2019-08-07	118630	119540	116460	116570	1930082	784926	0
2019-08-08	116620	124940	114470	124900	2894524	803652	0
2019-08-09	124320	127150	123590	126290	2426192	794240	0
2019-08-12	125840	127790	118620	121010	3297834	749624	0
2019-08-13	122540	124720	122300	124390	1892892	791362	0
2019-08-14	124450	124570	122570	124220	1727192	780176	0
2019-08-15	123630	124220	121580	123720	1692916	788798	0
2019-08-16	124240	127340	123810	125930	2003110	823788	0
2019-08-19	125480	126620	125040	125870	1288262	823224	0
2019-08-20	125380	125560	123120	123350	1542442	807530	0
2019-08-21	123420	126430	122520	123820	1952710	813296	0
2019-08-22	123390	124870	121780	122870	1473046	809116	0
2019-08-23	123120	123910	122180	123870	1339272	829382	0
2019-08-26	123420	125370	122500	124080	1768060	845088	0
2019-08-27	124840	126210	124740	125570	1499940	886218	0
2019-08-28	126160	126340	123780	125790	1498702	893346	0
2019-08-29	126280	127630	125670	127280	1959250	960090	0
2019-08-30	127210	130720	126880	130680	2421546	1027430	0
2019-09-02	136640	136700	136640	136700	62428	1012644	0
2019-09-03	144890	148730	142390	146490	3231694	797854	0
2019-09-04	145550	147830	143700	146730	2192576	802258	0
2019-09-05	146460	147610	141500	142830	2510326	773648	0
2019-09-06	142300	142530	138170	138550	2057616	769358	0
2019-09-09	139250	142160	138180	141410	2242670	780450	0
2019-09-10	141560	144860	141500	144020	2189902	791722	0
2019-09-11	143490	144140	141830	143880	2023768	780168	0
2019-09-12	144100	144660	142040	144600	1716968	762146	0
2019-09-16	142820	143020	136960	137410	1225520	733664	0
2019-09-17	137490	138820	134270	135030	2121386	722428	0
2019-09-18	134320	137220	133890	136430	2050646	720040	0
2019-09-19	135560	137140	135380	136350	1865198	724756	0
2019-09-20	136780	138810	134810	138260	2262268	755170	0
2019-09-23	138870	139760	137370	138660	2130556	755022	0
2019-09-24	138680	139250	136020	138340	2150056	757262	0
2019-09-25	137030	137350	135020	135990	2102560	766768	0
2019-09-26	135970	138130	135940	136530	1843496	797540	0
2019-09-27	136640	137950	136080	137920	1702180	789356	0
2019-09-30	137720	137720	136280	137310	1442214	763148	0
2019-10-08	137450	138730	134330	136850	1043002	820496	0
2019-10-09	136990	137030	136140	136620	1149274	820920	0
2019-10-10	136920	137510	134510	137070	2069136	842734	0
2019-10-11	137120	137190	135040	136710	1609354	866636	0
2019-10-14	136950	138500	134940	135610	2029760	866960	0
2019-10-15	134950	136530	131300	131720	2354152	878974	0
2019-10-16	132500	133000	131600	132150	1496374	856388	0
2019-10-17	132390	133060	127020	128350	2431144	872842	0
2019-10-18	128410	130140	127710	128780	1570700	845932	0
2019-10-21	129280	129310	124940	125930	1475852	858446	0
2019-10-22	125980	126580	124950	125220	1088446	874088	0
2019-10-23	125150	131250	125050	129090	1843194	857506	0
2019-10-24	128740	133070	128380	132050	1892664	835518	0
2019-10-25	132470	133600	131190	132030	1286670	814810	0
2019-10-28	131930	132780	129920	130520	1505106	798554	0
2019-10-29	131500	134620	130240	130890	2078564	772046	0
2019-10-30	130980	132590	130650	132390	1287318	765578	0
2019-10-31	132310	132940	131370	131600	1179638	766370	0
2019-11-01	131800	132220	130200	132220	1236390	779714	0
2019-11-04	131840	131950	131000	131500	868828	780096	0
2019-11-05	131200	131230	128110	128650	1392542	792484	0
2019-11-06	128360	128940	127740	127770	1026170	794572	0
2019-11-07	128150	131190	127070	128840	1397958	785334	0
2019-11-08	128670	129090	127610	127900	1011860	772408	0
2019-11-11	127800	128660	125820	126570	1567726	794236	0
2019-11-12	125920	126020	122570	123400	1858952	796250	0
2019-11-13	123190	124170	121820	122300	1671518	781808	0
2019-11-14	122760	123610	121880	122950	1375610	783848	0
2019-11-15	122720	122900	119050	119530	1738582	814982	0
2019-11-18	119470	120140	115860	118180	1828862	793854	0
2019-11-19	117920	117960	115500	115670	1632064	810700	0
2019-11-20	114670	116170	113650	113680	1892840	796068	0
2019-11-21	113710	114700	112520	114140	1727502	785536	0
2019-11-22	114230	115090	113010	113310	1608772	781296	0
2019-11-25	113390	115660	113210	114080	1921884	744336	0
2019-11-26	114550	114830	113220	114160	1581174	725614	0
2019-11-27	113970	114320	112660	113940	1650780	726050	0
2019-11-28	113760	114020	111500	111580	1859414	751170	0
2019-11-29	111280	111460	109300	109340	1818648	790792	0
2019-12-02	109650	110190	107610	108020	2125596	792850	0
2019-12-03	108300	108700	107840	108180	1391608	791366	0
2019-12-04	107720	107930	103420	104000	2491136	829424	0
2019-12-05	104210	104610	103800	103960	1451658	840566	0
2019-12-06	104100	106770	104090	106170	2438836	809786	0
2019-12-09	106350	107510	104210	104640	2425542	823434	0
2019-12-10	104690	106330	104470	105100	2090482	817036	0
2019-12-11	104660	107980	104590	107910	2545224	827882	0
2019-12-12	108760	110380	108700	110070	2543250	784842	0
2019-12-13	109780	110860	108790	110820	1663960	787558	0
2019-12-16	111230	111900	109620	110660	2016134	782758	0
2019-12-17	110810	112120	110590	111210	1395200	772084	0
2019-12-18	110980	111210	108500	108680	1827232	766660	0
2019-12-19	108820	110770	108220	110690	1788440	766628	0
2019-12-20	110910	112290	110840	111540	1732040	772814	0
2019-12-23	111780	113770	111780	113500	2086288	790562	0
2019-12-24	113450	113870	111600	112630	1849548	772238	0
2019-12-25	112550	112930	111200	111840	1703982	765162	0
2019-12-26	111900	112670	111580	112180	1059586	768722	0
2019-12-27	112250	112250	109830	109850	1804986	811094	0
2019-12-30	109960	111990	109950	111540	1751056	792112	0
2019-12-31	111660	112730	110620	111960	1773272	798728	0
2020-01-02	111490	111900	109860	111190	572114	397261	0
2020-01-03	111350	111760	107730	107830	1035216	412216	0
2020-01-06	107990	108600	106850	108150	848322	398777	0
2020-01-07	108110	109320	107130	109310	891516	398586	0
2020-01-08	109140	109670	107820	109120	915670	397765	0
2020-01-09	108910	111670	108910	111360	997942	404737	0
2020-01-10	111580	112040	110940	111730	805815	404909	0
2020-01-13	111740	113110	111300	112960	814623	415557	0
2020-01-14	112860	113000	108840	108850	986566	401906	0
2020-01-15	108880	109760	108450	109010	554992	390791	0
2020-01-16	109770	111940	109610	111120	692266	373800	0
2020-01-17	111580	111640	107790	108480	798670	367525	0
2020-01-20	108560	108790	107770	108080	638798	369086	0
2020-01-21	108190	110060	107010	107400	903633	350511	0
2020-01-22	107660	108990	106200	108270	826478	316623	0
2020-01-23	107970	107980	105510	105660	719832	314113	0
2020-02-03	102730	102730	100640	102100	395491	287691	0
2020-02-04	101940	104670	101760	104360	509767	290876	0
2020-02-05	103760	105810	103760	105060	540750	289963	0
2020-02-06	105190	106020	104750	105030	576301	291877	0
2020-02-07	105080	105580	104130	105170	466816	291478	0
2020-02-10	104190	105090	103540	104360	420703	290052	0
2020-02-11	104300	106550	104250	106130	525329	296389	0
2020-02-12	105880	106340	103640	105030	605029	290992	0
2020-02-13	105200	106160	104780	105560	570624	288888	0
2020-02-14	105780	106910	104610	104660	457486	294609	0
2020-02-17	105010	105530	104340	105190	326338	294441	0
2020-02-18	105130	105590	103620	105080	484816	280656	0
2020-02-19	104460	104810	103760	103880	412042	281211	0
2020-02-20	104140	104560	103460	104090	474521	276632	0
2020-02-21	103850	103960	102470	102470	456101	290007	0
2020-02-24	102630	103050	101210	102810	485355	271385	0
2020-02-25	102130	102990	101510	102760	459256	262904	0
2020-02-26	102310	102670	100850	100850	524407	269199	0
2020-02-27	101530	101720	100740	100930	430691	252031	0
2020-02-28	100990	100990	98600	98610	593310	248271	0
2020-03-02	99320	102370	98850	102270	557329	222370	0
2020-03-03	101670	104250	101670	102650	447234	224177	0
2020-03-04	102740	103040	102170	102600	384572	226164	0
2020-03-05	102540	103940	102100	103230	504210	241570	0
2020-03-06	103480	103590	102770	102870	441178	230077	0
2020-03-09	102440	102440	99240	99510	599454	207095	0
2020-03-10	100560	104410	100550	104050	614677	215069	0
2020-03-11	103090	104240	102040	102220	508666	209064	0
2020-03-12	101340	101340	99790	100440	534537	212649	0
2020-03-13	98170	100150	96180	99250	732493	201879	0
2020-03-16	99430	101370	98800	99300	511003	190938	0
2020-03-17	99340	100150	99000	99480	463105	181745	0
2020-03-18	98450	99700	94970	95020	778815	195469	0
2020-03-19	95450	95720	90650	95210	875934	192045	0
2020-03-20	94500	96620	94420	95890	593545	184048	0
2020-03-23	93960	94310	91270	91960	589881	187081	0
2020-03-24	92820	93770	91080	91680	652381	186171	0
2020-03-25	93300	93710	91330	91960	574562	197742	0
2020-03-26	92460	93340	91650	91680	591786	188200	0
2020-03-27	92230	93500	91940	93490	618055	180790	0
2020-03-30	92820	94100	91680	93250	615236	170680	0
2020-03-31	93360	93950	91900	91930	470590	183884	0
2020-04-01	92840	93290	92350	92710	509170	174534	0
2020-04-02	92560	93210	89670	92940	769435	175939	0
2020-04-03	92280	93190	92060	92680	443194	170215	0
2020-04-07	93250	94260	92910	93340	469625	176141	0
2020-04-08	93260	95300	92460	95240	578155	206836	0
2020-04-09	94900	95740	94670	94970	438197	200148	0
2020-04-10	95220	97720	95220	97330	586630	214599	0
2020-04-13	97220	97500	96040	96390	410893	209311	0
2020-04-14	96700	97370	96080	97130	458424	214395	0
2020-04-15	96940	98650	96700	97280	498397	221786	0
2020-04-16	97390	97390	95800	95850	356914	212207	0
2020-04-17	96490	99030	96490	98970	471028	222992	0
2020-04-20	98480	102260	98040	101990	676060	246206	0
2020-04-21	101360	102450	100080	100950	613349	223892	0
2020-04-22	100840	100840	96650	98090	590548	215108	0
2020-04-23	98150	99750	98150	99570	560518	214601	0
2020-04-24	99090	101280	98850	99790	504675	206524	0
2020-04-27	100590	103680	100550	101530	609503	213886	0
2020-04-28	101820	101820	99490	100510	427290	211583	0
2020-04-29	100650	101600	99920	100070	394279	205353	0
2020-04-30	100720	101180	99920	99940	329407	193239	0
2020-05-06	99700	101580	97940	101300	493184	215781	0
2020-05-07	101160	102700	100660	101850	811025	229634	0
2020-05-08	102290	102660	100420	101710	820600	223662	0
2020-05-11	101740	103280	101360	101600	900414	224689	0
2020-05-12	101500	102950	100720	101050	838898	221985	0
2020-05-13	101320	101620	99760	101120	825984	216306	0
2020-05-14	101250	101490	100220	101150	635864	212818	0
2020-05-15	100720	100730	99130	99420	770968	231918	0
2020-05-18	98940	100320	98240	99850	766796	224795	0
2020-05-19	100150	102160	100150	102080	674365	224737	0
2020-05-20	102700	103080	102030	102590	561898	223686	0
2020-05-21	102610	105730	102320	105120	927762	250686	0
2020-05-22	105620	106130	96120	99840	1347867	210912	0
2020-05-25	100240	101540	100230	100690	684298	201189	0
2020-05-26	100850	101790	100650	100940	442138	211073	0
2020-05-27	101230	101440	99700	99970	737266	212879	0
2020-05-28	99920	101010	99380	100680	671359	210543	0
2020-05-29	100500	101210	99840	100060	653008	210536	0
2020-06-01	100270	103920	99950	103200	739171	228892	0
2020-06-02	102650	103230	102080	103170	520232	226325	0
2020-06-03	103670	104470	103000	103460	709115	228932	0
2020-06-04	103780	103780	101830	102200	734922	227081	0
2020-06-05	102370	104070	102360	103830	670769	234156	0
2020-06-08	103990	104460	103290	103810	695947	234640	0
2020-06-09	104260	105460	104260	104710	739530	242281	0
2020-06-10	103970	104140	102720	103230	721611	238117	0
2020-06-11	103900	104350	101530	101900	839338	246677	0
2020-06-12	101380	102210	100890	101810	410395	238249	0
2020-06-15	101980	102360	100340	100390	500415	247563	0
2020-06-16	100770	103680	100710	103670	520597	229045	0
2020-06-17	103710	103890	102640	103560	467700	232700	0
2020-06-18	103380	104150	102720	103320	486893	229710	0
2020-06-19	103080	104590	102710	104280	565242	233484	0
2020-06-22	104100	104130	101840	102060	578300	240478	0
2020-06-23	102350	102830	101410	101670	506228	236776	0
2020-06-24	101780	102210	101530	101810	364244	224549	0
2020-06-29	101770	102980	100720	102710	441966	218067	0
2020-06-30	102440	103230	102200	102980	444631	215959	0
2020-07-01	103140	103140	101580	102050	504540	234294	0
2020-07-02	101560	103060	101560	103000	567788	229266	0
2020-07-03	102940	105740	102780	105580	830049	268329	0
2020-07-06	105580	107250	104440	106880	985819	285158	0
2020-07-07	107040	107880	106380	106890	819527	279406	0
2020-07-08	107110	108200	106590	107360	804699	279950	0
2020-07-09	107450	107630	105950	107460	845765	283119	0
2020-07-10	107590	108420	105000	105310	1066375	266356	0
2020-07-13	105660	109050	105550	108360	1084223	277676	0
2020-07-14	108000	109910	107570	108900	957554	280763	0
2020-07-15	108980	109300	107630	108430	780931	272870	0
2020-07-16	108590	108680	105140	106080	1054685	255840	0
2020-07-17	106330	107220	106060	106240	750716	245507	0
2020-07-20	106410	106440	104290	105520	856249	246781	0
2020-07-21	105640	106620	105250	105890	709064	251621	0
2020-07-22	106320	108330	106220	106580	893593	244298	0
2020-07-23	105530	106070	104670	106010	783523	257074	0
2020-07-24	106800	109090	106230	107540	1200878	242570	0
2020-07-27	107840	110690	107470	110040	1189365	278770	0
2020-07-28	109760	112050	108400	108730	967851	269335	0
2020-07-29	108660	110460	108630	109490	750435	267597	0
2020-07-30	109680	111880	109360	111240	1080682	289583	0
2020-07-31	110470	111250	108910	110500	1130468	269073	0
2020-08-03	110440	110600	108280	109020	987452	280005	0
2020-08-04	109820	111540	109810	110880	933977	278039	0
2020-08-05	110680	113040	110400	113020	1145044	312562	0
2020-08-06	113010	117240	112740	114580	1922068	316739	0
2020-08-07	115090	116480	113680	115120	1212925	312607	0
2020-08-10	115460	115680	112160	113220	1174864	297355	0
2020-08-11	113870	114560	111930	112160	934480	294022	0
2020-08-12	112610	113540	110610	112320	1129488	273188	0
2020-08-13	112440	113210	111890	112570	875416	272061	0
2020-08-14	112370	114800	111870	114110	817632	275368	0
2020-08-17	114560	116050	113900	115960	786777	283468	0
2020-08-18	116390	116810	115420	116190	683086	268175	0
2020-08-19	116600	117460	115670	116280	837709	267224	0
2020-08-20	116910	117360	114530	116040	896224	260779	0
2020-08-21	116890	116950	114800	115400	754256	258275	0
2020-08-24	114930	117350	114860	117200	824536	274291	0
2020-08-25	117520	118100	116470	117300	815042	273245	0
2020-08-26	117310	119790	116880	119570	982113	323285	0
2020-08-27	119360	120610	118930	119360	894359	305734	0
2020-08-28	119580	120280	118500	120260	913359	306291	0
2020-08-31	120900	121390	119980	121190	837580	309291	0
2020-09-01	120980	123270	120250	123010	836674	332931	0
2020-09-02	122710	122950	121020	122100	795368	312322	0
2020-09-03	122390	123810	119630	119930	1165317	309791	0
2020-09-04	119540	120150	117900	119200	1008202	286019	0
2020-09-07	119320	120420	118680	119050	856649	285550	0
2020-09-08	119330	119950	118610	119570	732933	281243	0
2020-09-09	117730	117840	115690	115800	984089	262944	0
2020-09-10	116690	117010	115480	115750	704280	268761	0
2020-09-11	116220	116870	114750	116090	819142	264896	0
2020-09-14	116380	118890	116190	118770	717457	276574	0
2020-09-15	118670	119340	118400	118770	609736	267604	0
2020-09-16	118760	118830	116960	117560	738729	253466	0
2020-09-17	117800	118100	115370	115630	756200	262670	0
2020-09-18	115710	117460	115400	116780	663104	256994	0
2020-09-21	115900	116470	113950	114200	799418	268222	0
2020-09-22	113890	114510	110670	113300	891399	254291	0
2020-09-23	113740	113860	111140	112840	815246	246850	0
2020-09-24	112510	113230	111100	112090	776416	237905	0
2020-09-25	111770	113590	111460	113520	790159	231337	0
2020-09-28	112960	113720	111780	113400	789573	230100	0
2020-09-29	113800	114000	112800	113810	640278	223678	0
2020-09-30	113450	114570	111680	111710	747478	217871	0
2020-10-09	113560	116050	113560	115880	333069	215318	0
2020-10-12	116170	117570	115620	117050	616203	232732	0
2020-10-13	117240	117530	116360	117040	566869	232323	0
2020-10-14	117170	117280	116120	116950	697221	232071	0
2020-10-15	117660	118960	117180	117830	699508	240990	0
2020-10-16	117750	119580	117380	119410	722666	243380	0
2020-10-19	119910	120860	119230	119400	822196	250353	0
2020-10-20	119860	120320	118940	120140	549956	252478	0
2020-10-21	120480	122030	120350	121630	766153	276834	0
2020-10-22	121380	121430	119250	119770	578493	256269	0
2020-10-23	119570	120210	119150	119760	510161	255473	0
2020-10-26	120200	120600	117620	117850	590711	247241	0
2020-10-27	117930	119420	117810	119320	489499	257853	0
2020-10-28	119190	125090	118730	124900	1021115	342603	0
2020-10-29	122670	122750	120280	121530	917053	302304	0
2020-10-30	118720	120630	116450	116980	1001647	271204	0
2020-11-02	117210	117630	115400	115590	667978	271932	0
2020-11-03	115850	116660	115680	116090	532896	273408	0
2020-11-04	117010	117500	114770	116230	725756	267593	0
2020-11-05	116860	117310	115510	116330	643476	266843	0
2020-11-06	116910	117630	115790	115930	677294	273993	0
2020-11-09	116600	118120	114090	117860	962764	276026	0
2020-11-10	118810	118920	116940	117820	741015	270886	0
2020-11-11	118010	119250	117380	118110	747394	282730	0
2020-11-12	118210	120210	117490	118940	800294	293557	0
2020-11-13	118800	119980	118050	118480	678946	292019	0
2020-11-16	118580	120800	118570	120150	858405	305513	0
2020-11-17	120070	120150	115970	116090	930095	300691	0
2020-11-18	116520	116860	115690	116260	627589	295100	0
2020-11-19	116200	117030	115190	116490	675673	288937	0
2020-11-20	116490	117930	116350	116940	651211	284781	0
2020-11-23	117420	120010	117270	119790	827069	290337	0
2020-11-24	118990	121430	118640	121200	794391	306643	0
2020-11-25	120460	121620	119630	119700	832212	305992	0
2020-11-26	119400	120800	118650	120780	812685	306632	0
2020-11-27	120080	123120	120080	122870	1037678	341844	0
2020-11-30	122710	123590	120490	121990	1005587	325532	0
2020-12-01	122440	122750	118770	119340	932270	312896	0
2020-12-02	119760	120830	119350	119820	821965	310690	0
2020-12-03	118150	119180	117320	117670	830027	313354	0
2020-12-04	118040	118370	116610	117910	802417	305052	0
2020-12-07	118090	121220	117910	121120	952037	311611	0
2020-12-08	120790	122050	120270	121620	869972	314953	0
2020-12-09	121740	122500	120660	121720	826492	309108	0
2020-12-10	121990	124880	121870	123600	1116768	330560	0
2020-12-11	124630	130840	124610	129190	1552324	347804	0
2020-12-14	128460	132870	127600	130900	1144580	359022	0
2020-12-15	131420	131780	129780	131410	757680	363082	0
2020-12-16	131480	133960	128350	129380	1089296	338204	0
2020-12-17	129510	130770	128800	130510	784563	336903	0
2020-12-18	131290	132160	129080	131680	1119013	342059	0
2020-12-21	131520	133430	129340	132960	1216215	356051	0
2020-12-22	130760	130930	125070	125730	1206516	323724	0
2020-12-23	126250	126580	121170	123950	1200516	311625	0
2020-12-24	124380	125840	124350	125130	822317	308777	0
2020-12-25	125560	128100	125370	127510	907950	310636	0
2020-12-28	127330	128780	126400	127750	938216	309887	0
2020-12-29	128390	129330	126320	126760	931531	311853	0
2020-12-30	126770	127210	124550	125240	1008725	309977	0
2020-12-31	124960	125230	123530	123560	915309	311876	0
2021-01-04	123630	128890	123360	128200	655186	320461	0
2021-01-05	128550	130150	128020	129570	964056	325790	0
2021-01-06	129810	130650	128300	129470	878446	319874	0
2021-01-07	129930	133870	129220	133290	1125122	341045	0
2021-01-08	132540	134390	130970	132490	1037895	329333	0
2021-01-11	132380	132830	126890	127520	1220047	308319	0
2021-01-12	127170	130160	125790	129900	1051359	300896	0
2021-01-13	129850	131560	129280	131040	1046627	314090	0
2021-01-14	130940	132110	129010	132020	1076144	331538	0
2021-01-15	132720	136280	132050	132360	1221751	344833	0
2021-01-18	132820	135080	131750	134880	932046	335795	0
2021-01-19	134320	134680	132690	133440	728921	321570	0
2021-01-20	134030	136390	133250	133950	962823	325914	0
2021-01-21	133930	136700	133050	135590	922752	349360	0
2021-01-22	135910	136250	132790	133230	987833	320684	0
2021-01-25	132610	137010	131980	135800	1035732	334443	0
2021-01-26	135690	136090	133850	133880	865765	316302	0
2021-01-27	134670	134900	133180	133670	871292	299130	0
2021-01-28	132310	132570	130630	131220	1016466	282017	0
2021-01-29	131370	133000	130220	130490	918201	267093	0
2021-02-01	131310	133160	131020	132640	1027289	261904	0
2021-02-02	132380	132580	130720	130980	864464	256316	0
2021-02-03	131240	131630	128850	129610	924299	261682	0
2021-02-04	130040	130800	129190	130480	785820	260258	0
2021-02-05	130160	133220	129920	132820	845592	262369	0
2021-02-08	133150	134400	132750	133540	656469	246720	0
2021-02-09	133390	135710	133310	135220	582989	249242	0
2021-02-10	135380	136380	133860	136150	585988	246057	0
2021-02-18	137430	139580	137430	138510	314045	255077	0
2021-02-19	139830	144750	139750	144000	716765	303756	0
2021-02-22	143990	149290	143410	146230	978730	303340	0
2021-02-23	146240	147440	143350	145010	894999	285502	0
2021-02-24	143460	144050	141340	142380	838247	268323	0
2021-02-25	143440	147620	142290	145080	950610	266521	0
2021-02-26	145250	145510	139500	140510	973384	247445	0
2021-03-01	138840	141720	138110	138700	841034	242577	0
2021-03-02	138730	139490	136060	138110	890402	243951	0
2021-03-03	138710	139840	137210	138250	817165	250742	0
2021-03-04	134030	134070	130500	130500	808712	262003	0
2021-03-05	121310	123730	120250	121580	1386735	244441	0
2021-03-08	122850	125160	121080	121950	1127545	243133	0
2021-03-09	121660	123740	118700	119020	1031240	249981	0
2021-03-10	119800	121520	118870	119710	981222	248318	0
2021-03-11	120560	123260	120390	122470	1038315	244239	0
2021-03-12	122780	123330	120410	120870	993411	256321	0
2021-03-15	121270	122060	118760	121850	1176153	252222	0
2021-03-16	121570	122430	120120	120410	824717	248072	0
